"","pid.chr","data.i","position","logratio"
"1","20146.4",1,29861,0.245
"2","20146.4",2,59609,-0.003
"3","20146.4",3,104456,0.022
"4","20146.4",4,138113,0.379
"5","20146.4",5,173425,0.124
"6","20146.4",6,225708,0.104
"7","20146.4",7,254963,0.181
"8","20146.4",8,303060,-0.085
"9","20146.4",9,334172,-0.061
"10","20146.4",10,376854,-0.11
"11","20146.4",11,410613,0.129
"12","20146.4",12,452117,0.146
"13","20146.4",13,495048,0.055
"14","20146.4",14,542941,0.299
"15","20146.4",15,575614,-0.005
"16","20146.4",16,614428,-0.163
"17","20146.4",17,664648,-0.012
"18","20146.4",18,703431,-0.098
"19","20146.4",19,744890,0.095
"20","20146.4",20,776248,-0.418
"21","20146.4",21,810858,0.209
"22","20146.4",22,868901,-0.1
"23","20146.4",23,906544,0.398
"24","20146.4",24,943292,-0.172
"25","20146.4",25,974659,0.153
"26","20146.4",26,1015652,-0.264
"27","20146.4",27,1062234,0.264
"28","20146.4",28,1095259,0.121
"29","20146.4",29,1135510,0.391
"30","20146.4",30,1182390,-0.138
"31","20146.4",31,1212573,0.164
"32","20146.4",32,1268985,0.187
"33","20146.4",33,1302593,0.039
"34","20146.4",34,1336093,0.032
"35","20146.4",35,1380178,-0.001
"36","20146.4",36,1416573,-0.034
"37","20146.4",37,1498376,-0.015
"38","20146.4",38,1530988,0.049
"39","20146.4",39,1581886,-0.025
"40","20146.4",40,1619185,-0.101
"41","20146.4",41,1650315,-0.086
"42","20146.4",42,1703993,0.018
"43","20146.4",43,1743629,-0.162
"44","20146.4",44,1790018,0.206
"45","20146.4",45,1821424,0.129
"46","20146.4",46,1855434,0.136
"47","20146.4",47,1906052,0.008
"48","20146.4",48,1946434,0.127
"49","20146.4",49,1982172,-0.128
"50","20146.4",50,2012657,0.017
"51","20146.4",51,2058588,0.094
"52","20146.4",52,2095456,-0.28
"53","20146.4",53,2146582,-0.004
"54","20146.4",54,2186499,0.062
"55","20146.4",55,2213759,0.177
"56","20146.4",56,2254806,-0.293
"57","20146.4",57,2308783,0.078
"58","20146.4",58,2344759,0.101
"59","20146.4",59,2373276,-0.091
"60","20146.4",60,2422477,-0.05
"61","20146.4",61,2457475,-0.125
