"","pid.chr","data.i","position","logratio"
"1","96.14",1,19603357,-0.399730246490995
"2","96.14",2,20079729,-0.377069649079823
"3","96.14",3,20814143,-0.148800661406706
"4","96.14",4,20816727,-0.0740005814437769
"5","96.14",5,21271399,-0.114035243246029
"6","96.14",6,22136428,-0.129733929604017
"7","96.14",7,23148443,0.063502942306158
"8","96.14",8,23274824,0.0538064436957938
"9","96.14",9,23684862,-0.00868224309980088
"10","96.14",10,23687247,-0.0306192350583921
"11","96.14",11,23687308,0.0607391578576785
"12","96.14",12,24528528,-0.00144341686966872
"13","96.14",13,24593617,-0.045431429247006
"14","96.14",14,24688341,-0.0649174766813385
"15","96.14",15,24688359,-0.0816137655536521
"16","96.14",16,25479173,-0.0877333719335504
"17","96.14",17,26510929,-0.148800661406706
"18","96.14",18,27513328,-0.15521264992094
"19","96.14",19,28566495,-0.131313234677865
"20","96.14",20,29064246,-0.142417044615852
"21","96.14",21,30122026,-0.187707155126729
"22","96.14",22,30163384,-0.158429362604483
"23","96.14",23,30228766,-0.100051013810328
"24","96.14",24,31281999,-0.0709665213541436
"25","96.14",25,31337262,-0.115597447016313
"26","96.14",26,31759613,-0.0800879113226919
"27","96.14",27,32668470,-0.129733929604017
"28","96.14",28,33701424,-0.161653263478769
"29","96.14",29,34426936,-0.0785636691937021
"30","96.14",30,35740802,-0.123433941248279
"31","96.14",31,36419826,-0.0969617298870879
"32","96.14",32,36920813,-0.114035243246029
"33","96.14",33,37974363,-0.148800661406706
"34","96.14",34,38218283,-0.169744675832317
"35","96.14",35,38917710,-0.145605322246899
"36","96.14",36,39440314,-0.0892673380970874
"37","96.14",37,39897869,-0.0785636691937021
"38","96.14",38,39939957,-0.177881725270655
"39","96.14",39,40625294,-0.118726938570751
"40","96.14",40,41797577,-0.164884384741782
"41","96.14",41,42678235,-0.129733929604017
"42","96.14",42,43373327,-0.0649174766813385
"43","96.14",43,43762628,-0.156820109742826
"44","96.14",44,44795465,-0.140825544133565
"45","96.14",45,45318267,-0.110915901401851
"46","96.14",46,45610049,-0.128156351490682
"47","96.14",47,47102464,-0.0877333719335504
"48","96.14",48,47562323,-0.177881725270655
"49","96.14",49,48117059,-0.136061549576028
"50","96.14",50,48695152,-0.169744675832317
"51","96.14",51,48781595,-0.00723156923107586
"52","96.14",52,49078737,-0.192645077942396
"53","96.14",53,49678702,-0.194294815161489
"54","96.14",54,49973067,-0.045431429247006
"55","96.14",55,51073190,-0.212567535483132
"56","96.14",56,51084916,-0.182786075741673
"57","96.14",57,51856332,-0.275786313242642
"58","96.14",58,52914052,-0.239566125329888
"59","96.14",59,53782171,-0.32373259173411
"60","96.14",60,54066591,-0.302226180444814
"61","96.14",61,54681954,-0.150400988848548
