"","pid.chr","data.i","position","logratio"
"1","20128.8",1,46386,-0.524489
"2","20128.8",2,112784,0.613557
"3","20128.8",3,113368,0.222795
"4","20128.8",4,161222,-0.706042
"5","20128.8",5,162660,-0.283357
"6","20128.8",6,164984,0.00303672
"7","20128.8",7,165982,-0.24011
"8","20128.8",8,167549,-0.264265
"9","20128.8",9,168484,-1.1415
"10","20128.8",10,170290,0.115089
"11","20128.8",11,171614,-0.548696
"12","20128.8",12,173211,-0.530703
"13","20128.8",13,176516,-0.0275419
"14","20128.8",14,179693,-0.179129
"15","20128.8",15,183696,0.156309
"16","20128.8",16,184204,-0.577773
"17","20128.8",17,184319,0.161853
"18","20128.8",18,187434,-0.0908193
"19","20128.8",19,187639,0.0937243
"20","20128.8",20,187854,0.201893
"21","20128.8",21,190568,-0.270434
"22","20128.8",22,191270,-0.0675716
"23","20128.8",23,192255,-0.388281
"24","20128.8",24,194884,-0.634339
"25","20128.8",25,194891,-0.109286
"26","20128.8",26,196884,0.38259
"27","20128.8",27,197042,0.0850064
"28","20128.8",28,199547,-0.910985
"29","20128.8",29,200422,0.784847
"30","20128.8",30,200451,0.365352
"31","20128.8",31,200898,-0.89029
"32","20128.8",32,203720,-0.252977
"33","20128.8",33,208302,-0.0491862
"34","20128.8",34,208591,-0.199184
"35","20128.8",35,208834,-0.354284
"36","20128.8",36,211246,0.312851
"37","20128.8",37,211768,0.170227
"38","20128.8",38,211877,-0.312294
"39","20128.8",39,212123,-0.819693
"40","20128.8",40,212498,-0.345389
"41","20128.8",41,212894,-1.06201
"42","20128.8",42,212995,-0.869341
"43","20128.8",43,214809,-0.31238
"44","20128.8",44,214856,-0.49352
"45","20128.8",45,215045,-0.163008
"46","20128.8",46,217587,-0.307549
"47","20128.8",47,218518,-0.0513113
"48","20128.8",48,219022,0.148779
"49","20128.8",49,219083,-1.0227
"50","20128.8",50,219555,-0.663229
"51","20128.8",51,219677,-0.49643
"52","20128.8",52,219868,-0.318269
"53","20128.8",53,220987,-0.443548
"54","20128.8",54,221671,0.138374
"55","20128.8",55,221845,-0.776541
"56","20128.8",56,221922,-0.501823
"57","20128.8",57,222075,0.381147
"58","20128.8",58,222239,0.0767861
"59","20128.8",59,223389,-0.0390252
"60","20128.8",60,225168,0.0326437
"61","20128.8",61,225590,0.062081
"62","20128.8",62,225763,-0.0405988
"63","20128.8",63,226839,-0.698257
"64","20128.8",64,227598,-0.066495
"65","20128.8",65,227923,-0.00295495
"66","20128.8",66,227987,-0.646765
"67","20128.8",67,230019,0.426416
"68","20128.8",68,231166,-0.773951
"69","20128.8",69,231272,-0.516878
"70","20128.8",70,233993,-0.618558
"71","20128.8",71,234757,-0.281862
"72","20128.8",72,235367,-0.0814216
"73","20128.8",73,237333,-0.324919
"74","20128.8",74,237457,0.0408511
"75","20128.8",75,237498,-0.639419
"76","20128.8",76,237671,-0.0940321
"77","20128.8",77,237696,-0.110061
"78","20128.8",78,237728,-0.288759
"79","20128.8",79,238516,-0.644455
"80","20128.8",80,238574,0.0815424
"81","20128.8",81,238882,-0.136853
"82","20128.8",82,239189,-0.504283
"83","20128.8",83,239299,-0.771426
"84","20128.8",84,239324,-0.519145
"85","20128.8",85,239544,-0.0423259
"86","20128.8",86,239671,-0.281759
"87","20128.8",87,246655,0.502597
"88","20128.8",88,247841,-0.471462
"89","20128.8",89,251810,-0.127815
"90","20128.8",90,252662,-0.331946
"91","20128.8",91,252856,-0.0136746
"92","20128.8",92,253519,-0.309051
"93","20128.8",93,258690,-0.299576
"94","20128.8",94,259934,-0.528545
"95","20128.8",95,260034,-0.440451
"96","20128.8",96,260511,0.01399
"97","20128.8",97,260716,-0.131932
"98","20128.8",98,261261,0.234081
"99","20128.8",99,262066,-0.166
"100","20128.8",100,262075,-0.0219205
"101","20128.8",101,262188,-0.215152
"102","20128.8",102,265117,-0.871047
"103","20128.8",103,265337,-0.0420053
"104","20128.8",104,266801,0.15902
"105","20128.8",105,268482,0.198293
"106","20128.8",106,280468,-0.0894305
"107","20128.8",107,280782,0.172753
"108","20128.8",108,281424,-0.0816186
"109","20128.8",109,281572,-0.0698934
"110","20128.8",110,282252,-0.0344817
"111","20128.8",111,282384,-0.159934
"112","20128.8",112,283592,-0.0773507
"113","20128.8",113,284467,-0.150185
"114","20128.8",114,285124,-0.599492
"115","20128.8",115,286045,0.0562652
"116","20128.8",116,290047,-1.13554
"117","20128.8",117,291857,0.402502
"118","20128.8",118,292509,-0.212063
"119","20128.8",119,293221,-0.221377
"120","20128.8",120,293444,0.15939
"121","20128.8",121,293565,0.0587691
"122","20128.8",122,293820,0.430563
"123","20128.8",123,293928,0.0983561
"124","20128.8",124,294150,-0.179735
"125","20128.8",125,296203,0.178089
"126","20128.8",126,297118,-0.0737821
"127","20128.8",127,297680,0.0399335
