"","pid.chr","data.i","position","logratio"
"1","331.12",1,176919,0.189033824390017
"2","331.12",2,897365,0.0313951962755343
"3","331.12",3,999814,0.0426443374084937
"4","331.12",4,2601808,0.0799753767205959
"5","331.12",5,3269993,0.0786098346963665
"6","331.12",6,4304989,0.0157829972409275
"7","331.12",7,4321273,-0.171368418311981
"8","331.12",8,4443851,0.101650076094435
"9","331.12",9,5900639,0.142740172116082
"10","331.12",10,6505399,0.10969486482593
"11","331.12",11,7918039,-0.0291463456595165
"12","331.12",12,9372272,-0.0800879113226919
"13","331.12",13,11692833,0.0200576523412535
"14","331.12",14,11825742,0.195347598322219
"15","331.12",15,11916365,0.0867837661420667
"16","331.12",16,12030662,-0.0276749584428483
"17","331.12",17,12061673,0.0313951962755343
"18","331.12",18,12147730,0.0412429822318813
"19","331.12",19,12167169,0.167357927738514
"20","331.12",20,12226759,0.199122642013601
"21","331.12",21,12347977,0.00432160595009347
"22","331.12",22,12426916,0.117695042669755
"23","331.12",23,12508877,0.0356239097307212
"24","331.12",24,12514830,0.171206827418142
"25","331.12",25,12587239,0.22404027421793
"26","331.12",26,12590014,0.146655222119465
"27","331.12",27,12626611,0.168642035558839
"28","331.12",28,12659422,0.207892851641333
"29","331.12",29,12722997,0.0593552776164212
"30","331.12",30,12723000,0.185232254230161
"31","331.12",31,12744799,0.207892851641333
"32","331.12",32,13033760,0.128293401009818
"33","331.12",33,13057092,-0.0588936890535686
"34","331.12",34,15158418,-0.156820109742826
"35","331.12",35,16086314,-0.115597447016313
"36","331.12",36,17634259,-0.125006361067033
"37","331.12",37,18594571,-0.104697378666693
"38","331.12",38,20136925,0.0648828515848544
"39","331.12",39,21883384,-0.0306192350583921
"40","331.12",40,22319112,-0.172993990361023
"41","331.12",41,23719359,-0.0115879742752118
"42","331.12",42,25230843,-0.0276749584428483
"43","331.12",43,26094902,0.0662614422687213
"44","331.12",44,26780568,0.0328061450832415
"45","331.12",45,27485072,-0.179514657013621
"46","331.12",46,28397333,-0.125006361067033
"47","331.12",47,29390211,-0.0938790470029001
"48","331.12",48,30826981,-0.0573916638883367
"49","331.12",49,31472258,0.0621217119077975
"50","331.12",50,31679801,-0.0469210473874926
"51","331.12",51,33279938,-0.0816137655536521
"52","331.12",52,34253720,-0.136061549576028
"53","331.12",53,37856748,-0.0588936890535686
"54","331.12",54,38726027,0.0962618530584035
"55","331.12",55,39079664,-0.0709665213541436
"56","331.12",56,40355488,-0.0603972796439563
"57","331.12",57,41826520,-0.219269963523624
"58","331.12",58,43208840,0.140124223909071
"59","331.12",59,44243432,-0.207561069935362
"60","331.12",60,45811974,-0.0588936890535686
"61","331.12",61,47506398,-0.121863233373052
"62","331.12",62,48187487,0.0100636833446975
"63","331.12",63,49016571,-0.0101343771337132
"64","331.12",64,49323404,0.0717626693000913
"65","331.12",65,49326609,0.230203013366421
"66","331.12",66,49395062,0.10701824988212
"67","331.12",67,50400802,0.150559676575381
"68","331.12",68,51885963,0.194087052116302
"69","331.12",69,52264891,0.137503523749935
"70","331.12",70,52265191,-0.0499049058263139
"71","331.12",71,52950501,-0.0320936297098533
"72","331.12",72,53459735,0.159629185821228
"73","331.12",73,54008327,0.16349873228288
"74","331.12",74,54221398,0.0908534304511135
"75","331.12",75,54921837,0.0854246562526777
"76","331.12",76,54949984,0.00575926928868495
"77","331.12",77,54950428,0.0299828662157143
"78","331.12",78,55444514,-0.107803289534515
"79","331.12",79,56147375,-0.0144995696951151
"80","331.12",80,56197496,0.0894981508391026
"81","331.12",81,56297805,0.10701824988212
"82","331.12",82,56352618,0.0411748528729256
"83","331.12",83,56370544,0.0731347046302154
"84","331.12",84,56370553,0.0676387168753633
"85","331.12",85,56392663,-0.0543922968186278
"86","331.12",86,56553287,0.0935601761623378
"87","331.12",87,57762109,0.0454429707611671
"88","331.12",88,57977045,0.133563525741106
"89","331.12",89,58000029,0.112366523072563
"90","331.12",90,58000487,0.0200576523412535
"91","331.12",91,58065354,0.0214797274104514
"92","331.12",92,58767464,0.0894981508391026
"93","331.12",93,58833975,0.220329954879556
"94","331.12",94,59322840,-0.126580496565143
"95","331.12",95,59985090,-0.172993990361023
"96","331.12",96,61054912,-0.0755200076409777
"97","331.12",97,62197449,-0.168122758808327
"98","331.12",98,62249251,-0.279283757478869
"99","331.12",99,63059516,-0.0380063225797449
"100","331.12",100,64988763,-0.0276749584428483
"101","331.12",101,65001501,0.0214797274104514
"102","331.12",102,65497486,-0.0144995696951151
"103","331.12",103,67562641,-0.0664273617389761
"104","331.12",104,68472518,-0.150400988848548
"105","331.12",105,68904946,-0.0394882898809755
"106","331.12",106,69849259,0.138814468902282
"107","331.12",107,70268865,0.0551956542421246
"108","331.12",108,70802924,-0.123433941248279
"109","331.12",109,72022050,0.0440443327060212
"110","331.12",110,72100499,0.0356239097307212
"111","331.12",111,74058652,0.153156788061421
"112","331.12",112,77317428,0.334568275666133
"113","331.12",113,77340010,0.154453592679872
"114","331.12",114,77814199,0.207892851641333
"115","331.12",115,77901083,0.269033146455237
"116","331.12",116,80044070,0.304511041809953
