"","pid.chr","data.i","position","logratio"
"1","349.1",1,987423,-0.31114825613412
"2","349.1",2,1083595,-0.24297675349254
"3","349.1",3,1672814,-0.217591435072627
"4","349.1",4,1985786,-0.554273296650016
"5","349.1",5,2046695,-0.330973234490369
"6","349.1",6,2068186,-0.200912693925996
"7","349.1",7,2943835,-0.526992432083826
"8","349.1",8,3639062,-0.329159664118438
"9","349.1",9,3645385,-0.300448367476911
"10","349.1",10,4456209,-0.63486740654747
"11","349.1",11,4646890,-0.630393929968162
"12","349.1",12,4793883,-0.808437349299244
"13","349.1",13,5534815,-0.763660460831626
"14","349.1",14,5557203,-0.450084446378045
"15","349.1",15,6648786,-0.422752464406849
"16","349.1",16,6836934,-0.241270431542137
"17","349.1",17,6880413,-0.325539348439741
"18","349.1",18,7108117,-0.239566125329888
"19","349.1",19,7137589,-0.426625473554056
"20","349.1",20,7336849,-0.597277823154395
"21","349.1",21,7393449,-0.639354797539784
"22","349.1",22,7517106,-0.678071905112638
"23","349.1",23,7613809,-0.617056130431009
"24","349.1",24,7719430,-0.358453970912476
"25","349.1",25,7782841,-0.150400988848548
"26","349.1",26,7782952,-0.29689930039584
"27","349.1",27,7834595,-0.115597447016313
"28","349.1",28,7926121,-0.37145968073724
"29","349.1",29,7966197,-0.270555993166337
"30","349.1",30,8038045,-0.416962376203336
"31","349.1",31,8175040,-0.253257284222264
"32","349.1",32,8584536,-0.390245037827557
"33","349.1",33,8633850,-0.49817873457909
"34","349.1",34,8746359,-0.347398782403481
"35","349.1",35,8807848,-0.0740005814437769
"36","349.1",36,8841404,-0.236163541109049
"37","349.1",37,8915132,-0.229382353343797
"38","349.1",38,8995312,-0.321928094887362
"39","349.1",39,9046448,-0.397828209246621
"40","349.1",40,9065970,-0.104697378666693
"41","349.1",41,9212882,-0.37894449670026
"42","349.1",42,9280950,-0.0846703239869906
"43","349.1",43,9855442,-0.32373259173411
"44","349.1",44,10011488,-0.405451450449646
"45","349.1",45,10339947,-0.248107861595691
"46","349.1",46,10471639,-0.222632890549587
"47","349.1",47,10511540,-0.195946441032647
"48","349.1",48,11116397,-0.249822294406943
"49","349.1",49,11248330,-0.390245037827557
"50","349.1",50,11326769,-0.42081985187285
"51","349.1",51,11562051,-0.584241333477502
"52","349.1",52,11656135,-0.217591435072627
"53","349.1",53,11843271,-0.260151897300673
"54","349.1",54,11949961,-0.109358756036556
"55","349.1",55,12106837,-0.459972730742493
"56","349.1",56,12189691,-0.244685095954902
"57","349.1",57,12481473,-0.209227962138
"58","349.1",58,12856140,-0.554273296650016
"59","349.1",59,13864429,-0.386468347082073
"60","349.1",60,13976196,-0.343732465205711
"61","349.1",61,14418724,-0.496142467422571
"62","349.1",62,14638661,-0.263611599296539
"63","349.1",63,14939962,-0.630393929968162
"64","349.1",64,15064022,-0.510457064357526
"65","349.1",65,15367352,-0.739372091873301
"66","349.1",66,15478718,-0.413115187147815
"67","349.1",67,15607125,-0.442222328605074
"68","349.1",68,15758118,-0.397828209246621
"69","349.1",69,15862515,-0.148800661406706
"70","349.1",70,15880959,-0.286304185156641
"71","349.1",71,16210599,-0.219269963523624
"72","349.1",72,16267158,-0.483984852996335
"73","349.1",73,16522444,-0.164884384741782
"74","349.1",74,16766862,-0.123433941248279
"75","349.1",75,16771267,-0.298672742587059
"76","349.1",76,16892706,-0.334607228958109
"77","349.1",77,17007810,-0.477944250839036
"78","349.1",78,17267578,-0.454031630894707
"79","349.1",79,18918851,-0.680382065799839
"80","349.1",80,19210758,-0.477944250839036
"81","349.1",81,19384213,-0.768567591552035
"82","349.1",82,19511130,-0.529072742524873
"83","349.1",83,19542858,-0.601649629654035
"84","349.1",84,19645725,-0.448114896528275
"85","349.1",85,19751969,-0.330973234490369
"86","349.1",86,19898374,-0.321928094887362
"87","349.1",87,20020886,-0.488026018218199
"88","349.1",88,20140741,-0.567040592723894
