"","pid.chr","data.i","position","logratio"
"1","20145.1",1,27918,-0.763
"2","20145.1",2,53874,-0.115
"3","20145.1",3,105557,-0.12
"4","20145.1",4,235807,-0.226
"5","20145.1",5,359351,-0.231
"6","20145.1",6,403226,-0.404
"7","20145.1",7,442618,-0.254
"8","20145.1",8,528670,0.003
"9","20145.1",9,563831,0.042
"10","20145.1",10,592051,-0.272
"11","20145.1",11,630287,-0.154
"12","20145.1",12,693887,-0.088
"13","20145.1",13,740078,-0.075
"14","20145.1",14,775725,0.15
"15","20145.1",15,822944,-0.086
"16","20145.1",16,869166,-0.453
"17","20145.1",17,891395,-0.311
"18","20145.1",18,943831,0
"19","20145.1",19,977967,-0.279
"20","20145.1",20,1028454,-0.217
"21","20145.1",21,1065945,-0.27
"22","20145.1",22,1090822,-0.256
"23","20145.1",23,1130295,-0.018
"24","20145.1",24,1171369,-0.149
"25","20145.1",25,1211273,-0.162
"26","20145.1",26,1252970,-0.117
"27","20145.1",27,1297394,-0.224
"28","20145.1",28,1339096,-0.127
"29","20145.1",29,1388284,0.028
"30","20145.1",30,1422402,-0.399
"31","20145.1",31,1460131,-0.442
"32","20145.1",32,1496249,0.165
"33","20145.1",33,1549499,-0.324
"34","20145.1",34,1581809,-0.021
"35","20145.1",35,1627793,-0.198
"36","20145.1",36,1655314,0.246
"37","20145.1",37,1703026,-0.124
"38","20145.1",38,1743982,0.312
"39","20145.1",39,1785553,0.07
"40","20145.1",40,1812682,-0.018
"41","20145.1",41,1868548,0.178
"42","20145.1",42,1906463,-0.11
"43","20145.1",43,1946287,-0.249
"44","20145.1",44,1989910,0.267
"45","20145.1",45,2029934,-0.199
"46","20145.1",46,2050377,-0.03
"47","20145.1",47,2097492,0.017
"48","20145.1",48,2149480,0.228
"49","20145.1",49,2186099,0.138
"50","20145.1",50,2224987,0.154
"51","20145.1",51,2269705,-0.125
"52","20145.1",52,2308248,-0.427
"53","20145.1",53,2330207,-0.109
"54","20145.1",54,2387377,-0.154
"55","20145.1",55,2420255,-0.026
"56","20145.1",56,2455875,-0.241
"57","20145.1",57,2504119,0.087
"58","20145.1",58,2533083,0.266
"59","20145.1",59,2578463,0.16
"60","20145.1",60,2708515,-0.087
"61","20145.1",61,2734051,0.021
"62","20145.1",62,2787891,-0.267
"63","20145.1",63,2824285,-0.091
"64","20145.1",64,2858097,-0.007
"65","20145.1",65,2902280,0.055
"66","20145.1",66,2940949,0.096
"67","20145.1",67,2975094,-0.121
"68","20145.1",68,3024190,-0.276
"69","20145.1",69,3064096,-0.088
"70","20145.1",70,3096660,0.077
"71","20145.1",71,3143609,-0.178
"72","20145.1",72,3174785,0.156
"73","20145.1",73,3213316,0.04
"74","20145.1",74,3261430,0.111
"75","20145.1",75,3309213,0.017
"76","20145.1",76,3336408,-0.177
"77","20145.1",77,3377777,-0.03
"78","20145.1",78,3424560,-0.079
"79","20145.1",79,3467136,-0.024
"80","20145.1",80,3506390,-0.027
"81","20145.1",81,3545362,-0.267
"82","20145.1",82,3581971,-0.25
"83","20145.1",83,3628703,0.088
"84","20145.1",84,3655456,0.018
"85","20145.1",85,3700351,-0.153
"86","20145.1",86,3746485,-0.101
"87","20145.1",87,3776421,-0.027
"88","20145.1",88,3813194,-0.178
"89","20145.1",89,3998364,-0.272
"90","20145.1",90,4029563,-0.077
"91","20145.1",91,4073047,0.122
"92","20145.1",92,4106539,0.178
"93","20145.1",93,4156662,0.353
"94","20145.1",94,4191917,0.041
"95","20145.1",95,4225525,-0.213
"96","20145.1",96,4261375,-0.007
"97","20145.1",97,4308869,-0.102
"98","20145.1",98,4345613,-0.053
"99","20145.1",99,4396431,-0.198
"100","20145.1",100,4430545,0.094
"101","20145.1",101,4465920,-0.114
"102","20145.1",102,4511847,0.049
"103","20145.1",103,4544768,-0.06
"104","20145.1",104,4586928,-0.03
"105","20145.1",105,4636488,0.081
"106","20145.1",106,4665968,-0.085
"107","20145.1",107,4701640,-0.071
"108","20145.1",108,4742348,-0.035
"109","20145.1",109,4782444,-0.058
"110","20145.1",110,4837336,-0.026
"111","20145.1",111,4870861,0.149
"112","20145.1",112,4913190,0.022
"113","20145.1",113,4944409,-0.044
"114","20145.1",114,4985178,0.033
"115","20145.1",115,5024321,0.053
"116","20145.1",116,5072052,-0.1
"117","20145.1",117,5104312,0.031
"118","20145.1",118,5143975,-0.095
"119","20145.1",119,5199882,0.057
"120","20145.1",120,5221063,-0.148
"121","20145.1",121,5269007,0.079
"122","20145.1",122,5316131,0.043
"123","20145.1",123,5359664,0.055
"124","20145.1",124,5388932,0.025
"125","20145.1",125,5432183,0.12
"126","20145.1",126,5463096,-0.198
"127","20145.1",127,5513973,0.052
"128","20145.1",128,5543568,-0.237
"129","20145.1",129,5592095,0.23
"130","20145.1",130,5631601,0.084
"131","20145.1",131,5663103,-0.09
"132","20145.1",132,5708773,0.026
"133","20145.1",133,5740669,0.192
"134","20145.1",134,5784376,0.126
"135","20145.1",135,5822184,0.176
"136","20145.1",136,5867953,0.363
"137","20145.1",137,5904719,-0.145
"138","20145.1",138,5943962,-0.072
"139","20145.1",139,5995293,0.147
"140","20145.1",140,6031147,-0.139
"141","20145.1",141,6076657,0.138
"142","20145.1",142,6106963,0.092
"143","20145.1",143,6139992,-0.084
"144","20145.1",144,6192503,0.157
"145","20145.1",145,6223717,0.114
"146","20145.1",146,6258069,0.008
"147","20145.1",147,6304644,-0.289
"148","20145.1",148,6352500,-0.19
"149","20145.1",149,6381340,-0.063
"150","20145.1",150,6420949,-0.218
"151","20145.1",151,6457649,-0.226
"152","20145.1",152,6502218,-1.078
"153","20145.1",153,6554640,-0.066
"154","20145.1",154,6591087,0.093
"155","20145.1",155,6630573,-0.199
"156","20145.1",156,6671983,-0.241
"157","20145.1",157,6713636,0.043
"158","20145.1",158,6740981,-0.142
"159","20145.1",159,6790049,0.11
"160","20145.1",160,6832090,-0.173
"161","20145.1",161,6872163,-0.039
