"","pid.chr","data.i","position","logratio"
"1","331.2",1,18094,0.134878054343112
"2","331.2",2,1472476,0.452068230223811
"3","331.2",3,2063049,0.595503660502742
"4","331.2",4,3098882,0.58880456701555
"5","331.2",5,8107742,0.443606651475615
"6","331.2",6,8179390,0.522055749160964
"7","331.2",7,8916469,0.468843942974637
"8","331.2",8,9470069,0.412510571249805
"9","331.2",9,11607188,0.505890929729957
"10","331.2",10,11885382,0.468843942974637
"11","331.2",11,12173642,0.612588406698718
"12","331.2",12,13472545,0.298658315564515
"13","331.2",13,15291502,0.470927257475127
"14","331.2",14,15647903,0.423309237242387
"15","331.2",15,15949470,0.538041453333664
"16","331.2",16,15989525,0.361768359419153
"17","331.2",17,15998838,0.484395962502666
"18","331.2",18,16084178,0.502839758255931
"19","331.2",19,16498022,0.634128557525041
"20","331.2",20,17554158,0.534061602421118
"21","331.2",21,18160714,0.455228571117139
"22","331.2",22,20401077,0.42867840994823
"23","331.2",23,20436359,0.551885103471725
"24","331.2",24,23250404,0.337996463515016
"25","331.2",25,24849156,0.423309237242387
"26","331.2",26,25001207,0.471967787661516
"27","331.2",27,25435934,0.599317793698226
"28","331.2",28,26949596,0.453122446595813
"29","331.2",29,28174167,0.32077347694587
"30","331.2",30,28533745,0.592636428606577
"31","331.2",31,31385444,-0.0232697793228472
"32","331.2",32,33024836,-0.0892673380970874
"33","331.2",33,34833464,-0.0380063225797449
"34","331.2",34,36757702,0.0662614422687213
"35","331.2",35,36919298,-0.00723156923107586
"36","331.2",36,37365997,0.187767747046025
"37","331.2",37,37866357,0.0440443327060212
"38","331.2",38,38459725,-0.00578235259400611
"39","331.2",39,39564398,0.0356239097307212
"40","331.2",40,42480942,0.167357927738514
"41","331.2",41,46251639,0.0565835283663675
"42","331.2",42,47624144,0.00863030514344006
"43","331.2",43,47953763,-0.0588936890535686
"44","331.2",44,49965815,0.146655222119465
"45","331.2",45,50972212,-0.156820109742826
"46","331.2",46,53219163,-0.0800879113226919
"47","331.2",47,54756564,0.0482361856528476
"48","331.2",48,55747802,0.0243196791954129
"49","331.2",49,57154740,-0.0291463456595165
"50","331.2",50,58100308,-0.0528949484321255
"51","331.2",51,58369556,-0.120294233717712
"52","331.2",52,59904923,-0.0232697793228472
"53","331.2",53,60306386,0.00432160595009347
"54","331.2",54,60874144,-0.0694518807521452
"55","331.2",55,62259094,0.121678556588252
"56","331.2",56,63486946,0.0257375614136083
"57","331.2",57,64817510,-0.0985055449524251
"58","331.2",58,65305534,0.113700499164728
"59","331.2",59,65496522,0.0745054363636298
"60","331.2",60,65646819,0.0313951962755343
"61","331.2",61,65921569,0.130930869826449
"62","331.2",62,66723753,0.0496307677246004
"63","331.2",63,66762984,-0.0800879113226919
"64","331.2",64,68951584,0.0454429707611671
"65","331.2",65,69159219,0.116364756691785
"66","331.2",66,69976854,0.0607391578576785
"67","331.2",67,70549941,-0.00723156923107586
"68","331.2",68,70605398,0.01292617444427
"69","331.2",69,70633617,-0.0276749584428483
"70","331.2",70,70775675,0.0717626693000913
"71","331.2",71,72302042,-0.0424567992428948
