"","pid.chr","data.i","position","logratio"
"1","20140.14",1,19068113,-0.018
"2","20140.14",2,19094167,0.127
"3","20140.14",3,19139252,-0.006
"4","20140.14",4,19175329,-0.081
"5","20140.14",5,19264588,0.174
"6","20140.14",6,19326179,-0.081
"7","20140.14",7,19356120,-0.442
"8","20140.14",8,19403916,-0.394
"9","20140.14",9,19439557,-0.254
"10","20140.14",10,19470336,0.141
"11","20140.14",11,19511642,-0.182
"12","20140.14",12,19559503,-0.148
"13","20140.14",13,19608402,-0.299
"14","20140.14",14,19645446,0.13
"15","20140.14",15,19679453,-0.448
"16","20140.14",16,19724566,-0.069
"17","20140.14",17,19765283,-0.22
"18","20140.14",18,19804184,-0.393
"19","20140.14",19,19845411,-0.133
"20","20140.14",20,19873753,0.057
"21","20140.14",21,19912253,-0.112
"22","20140.14",22,19953670,-0.282
"23","20140.14",23,20000488,-0.094
"24","20140.14",24,20042517,-0.062
"25","20140.14",25,20087468,0.114
"26","20140.14",26,20118404,-0.001
"27","20140.14",27,20165537,-0.053
"28","20140.14",28,20203185,0.21
"29","20140.14",29,20241875,0.117
"30","20140.14",30,20290097,0.017
"31","20140.14",31,20325217,-0.164
"32","20140.14",32,20365214,0.064
"33","20140.14",33,20404802,0.268
"34","20140.14",34,20438603,0.022
"35","20140.14",35,20488631,-0.021
"36","20140.14",36,20528663,0.132
"37","20140.14",37,20560472,-0.058
"38","20140.14",38,20604675,0.061
"39","20140.14",39,20641892,-0.032
"40","20140.14",40,20674629,-0.217
"41","20140.14",41,20711217,0.051
"42","20140.14",42,20755785,0.026
"43","20140.14",43,20801531,-0.037
"44","20140.14",44,20840023,-0.142
"45","20140.14",45,20877563,0.027
"46","20140.14",46,20912574,-0.046
"47","20140.14",47,20969244,0.223
"48","20140.14",48,20999664,-0.321
"49","20140.14",49,21049824,0.055
"50","20140.14",50,21079419,0.049
"51","20140.14",51,21113659,-0.001
"52","20140.14",52,21159126,0.015
"53","20140.14",53,21202172,0.03
"54","20140.14",54,21239024,-0.119
"55","20140.14",55,21277819,0.124
"56","20140.14",56,21321772,-0.107
"57","20140.14",57,21357838,0
"58","20140.14",58,21403665,-0.344
"59","20140.14",59,21445914,-0.152
"60","20140.14",60,21483773,-0.076
"61","20140.14",61,21520780,0.11
"62","20140.14",62,21556089,-0.635
"63","20140.14",63,21591913,0.027
"64","20140.14",64,21631033,-0.243
"65","20140.14",65,21679788,-0.105
"66","20140.14",66,21727741,-0.004
"67","20140.14",67,21751116,-0.04
"68","20140.14",68,21792578,-0.243
"69","20140.14",69,21838603,0.14
"70","20140.14",70,21881105,-0.113
"71","20140.14",71,21913184,-0.121
"72","20140.14",72,21967361,0.058
"73","20140.14",73,22005446,0.076
"74","20140.14",74,22033265,0.006
"75","20140.14",75,22080022,0.089
"76","20140.14",76,22116441,0.278
"77","20140.14",77,22152530,0.047
"78","20140.14",78,22205764,0.127
"79","20140.14",79,22242764,-0.103
"80","20140.14",80,22288927,0.084
"81","20140.14",81,22320083,0.315
"82","20140.14",82,22361535,0.37
"83","20140.14",83,22392593,0.161
"84","20140.14",84,22441659,0.476
"85","20140.14",85,22488604,0.388
"86","20140.14",86,22521912,0.472
"87","20140.14",87,22570115,0.666
"88","20140.14",88,22606177,0.896
"89","20140.14",89,22646212,0.653
"90","20140.14",90,22670526,0.54
"91","20140.14",91,22729804,0.931
"92","20140.14",92,22768076,0.995
"93","20140.14",93,22801362,1.119
"94","20140.14",94,22832150,1.167
"95","20140.14",95,22876689,0.761
"96","20140.14",96,22918580,1.117
"97","20140.14",97,22968824,0.539
"98","20140.14",98,22998083,0.057
"99","20140.14",99,23049854,-0.239
"100","20140.14",100,23075146,-0.113
"101","20140.14",101,23122349,-0.206
"102","20140.14",102,23168352,-0.207
"103","20140.14",103,23193075,-0.006
"104","20140.14",104,23244372,-0.185
"105","20140.14",105,23276582,-0.002
"106","20140.14",106,23325041,-0.1
"107","20140.14",107,23363312,-0.509
"108","20140.14",108,23399060,0.028
"109","20140.14",109,23445582,-0.298
"110","20140.14",110,23472499,0.116
"111","20140.14",111,23513021,-0.29
"112","20140.14",112,23557152,-0.051
"113","20140.14",113,23598302,0.06
"114","20140.14",114,23643412,-0.014
"115","20140.14",115,23679379,0.052
"116","20140.14",116,23720286,-0.237
"117","20140.14",117,23756877,-0.434
"118","20140.14",118,23791728,0.048
"119","20140.14",119,23841811,-0.418
"120","20140.14",120,23875957,-0.422
"121","20140.14",121,23913666,0.141
"122","20140.14",122,23968962,-0.118
"123","20140.14",123,23998750,-0.199
"124","20140.14",124,24041520,-0.191
"125","20140.14",125,24075436,0.125
"126","20140.14",126,24111310,-0.178
"127","20140.14",127,24153920,0.053
"128","20140.14",128,24194616,-0.113
"129","20140.14",129,24245890,0.067
"130","20140.14",130,24281990,-0.121
"131","20140.14",131,24318834,0.055
"132","20140.14",132,24352336,0.074
"133","20140.14",133,24402378,0.03
"134","20140.14",134,24437575,-0.906
"135","20140.14",135,24474701,-0.666
"136","20140.14",136,24519678,-0.883
"137","20140.14",137,24556783,-0.349
"138","20140.14",138,24593452,-0.415
"139","20140.14",139,24634964,-0.2
"140","20140.14",140,24679180,-0.085
"141","20140.14",141,24717263,-0.303
"142","20140.14",142,24756825,0.072
"143","20140.14",143,24801377,-1.275
