"","pid.chr","data.i","position","logratio"
"1","106.9",1,216485,0.077
"2","106.9",2,414735,0.256
"3","106.9",3,415171,0.29
"4","106.9",4,442319,0.273
"5","106.9",5,1657992,0.195
"6","106.9",6,1998011,0.225
"7","106.9",7,2280507,0.298
"8","106.9",8,3277783,0.334
"9","106.9",9,5009594,0.085
"10","106.9",10,5785005,0.14
"11","106.9",11,6851990,0.218
"12","106.9",12,6958604,0.302
"13","106.9",13,7740086,0.19
"14","106.9",14,8228937,0.362
"15","106.9",15,10288475,-0.071
"16","106.9",16,10523506,-0.105
"17","106.9",17,11666360,-0.082
"18","106.9",18,11784247,-0.053
"19","106.9",19,13419666,-0.093
"20","106.9",20,14010093,-0.001
"21","106.9",21,14666058,-0.082
"22","106.9",22,14728923,0.003
"23","106.9",23,15767676,-0.142
"24","106.9",24,16141129,-0.138
"25","106.9",25,17605682,-0.068
"26","106.9",26,18672062,-0.109
"27","106.9",27,19030243,-0.013
"28","106.9",28,19795847,-0.124
"29","106.9",29,20172510,-0.142
"30","106.9",30,21369712,-0.225
"31","106.9",31,21733188,-0.108
"32","106.9",32,21851910,-0.117
"33","106.9",33,22418310,-0.128
"34","106.9",34,23202268,-0.048
"35","106.9",35,23622616,-0.109
"36","106.9",36,24789099,-0.056
"37","106.9",37,25690422,-0.044
"38","106.9",38,26405555,-0.037
"39","106.9",39,27124396,-0.079
"40","106.9",40,27125876,-0.039
"41","106.9",41,27163232,-0.062
"42","106.9",42,27430391,-0.047
"43","106.9",43,28756431,-0.049
"44","106.9",44,30469958,-0.106
"45","106.9",45,30961414,-0.297
"46","106.9",46,31664296,-0.12
"47","106.9",47,32846673,-0.007
"48","106.9",48,33163469,0.018
"49","106.9",49,33346439,-0.044
"50","106.9",50,34003173,-0.019
"51","106.9",51,34915087,-0.03
"52","106.9",52,36280799,-0.025
"53","106.9",53,36636209,-0.08
"54","106.9",54,36895443,-0.08
"55","106.9",55,38045669,-0.087
"56","106.9",56,38261411,-0.166
"57","106.9",57,40205823,0.037
"58","106.9",58,44289153,-0.092
"59","106.9",59,44418232,-0.245
"60","106.9",60,45798125,-0.122
"61","106.9",61,64136764,-0.03
"62","106.9",62,64887164,-0.178
"63","106.9",63,65578386,-0.046
"64","106.9",64,65677627,-0.088
"65","106.9",65,66114791,-0.23
"66","106.9",66,66122055,-0.289
"67","106.9",67,66528175,-0.192
"68","106.9",68,66599768,-0.145
"69","106.9",69,66986798,0.004
"70","106.9",70,67037791,-0.067
"71","106.9",71,67049578,-0.041
"72","106.9",72,67242049,0.009
"73","106.9",73,68065092,0.011
"74","106.9",74,68553772,-0.063
"75","106.9",75,68812175,-0.096
"76","106.9",76,68829409,-0.124
"77","106.9",77,69941050,-0.105
"78","106.9",78,70993786,-0.099
"79","106.9",79,72087968,0.063
"80","106.9",80,73015375,-0.046
"81","106.9",81,73597653,-0.099
"82","106.9",82,74358171,-0.109
"83","106.9",83,74994313,-0.103
"84","106.9",84,76025364,-0.131
"85","106.9",85,76025411,-0.068
"86","106.9",86,77111522,-0.053
"87","106.9",87,78256160,-0.017
"88","106.9",88,79351059,-0.104
"89","106.9",89,80713682,-0.12
"90","106.9",90,82451833,-0.088
"91","106.9",91,82817958,-0.066
"92","106.9",92,83415201,-0.092
"93","106.9",93,84483731,0.029
"94","106.9",94,84959364,-0.061
"95","106.9",95,86028588,-0.215
"96","106.9",96,86138020,-0.058
"97","106.9",97,87284236,-0.045
"98","106.9",98,87795103,-0.129
"99","106.9",99,88305358,-0.03
"100","106.9",100,89758424,-0.209
"101","106.9",101,91017338,-0.003
"102","106.9",102,91262047,-0.095
"103","106.9",103,92441153,-0.112
"104","106.9",104,93722039,-0.046
"105","106.9",105,94205910,0.011
"106","106.9",106,94814967,-0.059
"107","106.9",107,95123503,-0.076
"108","106.9",108,95638112,-0.058
"109","106.9",109,96802675,-0.095
"110","106.9",110,97484626,-0.025
"111","106.9",111,98864910,-0.079
"112","106.9",112,99647806,-0.13
"113","106.9",113,99816670,-0.027
"114","106.9",114,101218457,-0.054
"115","106.9",115,102396223,-0.199
"116","106.9",116,103917219,-0.064
"117","106.9",117,104329303,0.032
"118","106.9",118,104329306,0.063
"119","106.9",119,105362574,-0.131
"120","106.9",120,105691886,-0.279
"121","106.9",121,106567525,-0.11
"122","106.9",122,107704354,-0.164
"123","106.9",123,108543281,0.089
"124","106.9",124,109040258,-0.031
"125","106.9",125,109201095,-0.06
"126","106.9",126,110123181,-0.07
"127","106.9",127,111107956,-0.023
"128","106.9",128,112289340,-0.052
"129","106.9",129,112460077,-0.266
"130","106.9",130,113307202,-0.162
"131","106.9",131,114057159,-0.109
"132","106.9",132,114723847,-0.098
"133","106.9",133,116118181,-0.129
"134","106.9",134,116408174,-0.128
"135","106.9",135,117345113,-0.048
"136","106.9",136,118612498,-0.112
"137","106.9",137,118922947,-0.052
"138","106.9",138,120600128,-0.058
"139","106.9",139,120727920,-0.093
"140","106.9",140,121159848,-0.11
"141","106.9",141,121946046,-0.048
"142","106.9",142,122344557,-0.008
"143","106.9",143,122613905,-0.064
"144","106.9",144,122793260,-0.124
"145","106.9",145,123824142,-0.265
"146","106.9",146,124144305,-0.084
"147","106.9",147,125365272,-0.009
"148","106.9",148,126236521,-0.124
"149","106.9",149,128361230,-0.04
"150","106.9",150,128673902,-0.028
"151","106.9",151,128801848,-0.023
"152","106.9",152,129534735,-0.054
"153","106.9",153,129607492,-0.084
"154","106.9",154,129640869,-0.027
"155","106.9",155,129655297,-0.013
"156","106.9",156,130671126,-0.097
"157","106.9",157,130699419,-0.101
"158","106.9",158,130994839,-0.033
"159","106.9",159,131067106,-0.144
"160","106.9",160,131544227,-0.099
"161","106.9",161,131544445,-0.027
"162","106.9",162,132661093,-0.035
"163","106.9",163,132730861,-0.154
"164","106.9",164,133567558,-0.125
"165","106.9",165,133688160,-0.086
"166","106.9",166,135177875,0.045
"167","106.9",167,135671870,-0.03
"168","106.9",168,135792217,-0.102
"169","106.9",169,137679276,-0.168
"170","106.9",170,138234009,-0.155
