"","pid.chr","data.i","position","logratio"
"1","207.5",1,350352,-0.121863233373052
"2","207.5",2,1325171,-0.140825544133565
"3","207.5",3,2639035,-0.0892673380970874
"4","207.5",4,3472715,-0.118726938570751
"5","207.5",5,5749874,-0.0603972796439563
"6","207.5",6,5750300,-0.0892673380970874
"7","207.5",7,6462666,-0.115597447016313
"8","207.5",8,7334731,-0.00868224309980088
"9","207.5",9,7334737,-0.0247366783215064
"10","207.5",10,8426967,0.0496307677246004
"11","207.5",11,9427724,-0.0424567992428948
"12","207.5",12,10227046,0.00288250853312137
"13","207.5",13,11368874,-0.0174170530774094
"14","207.5",14,11368917,-0.0528949484321255
"15","207.5",15,13073725,0.112366523072563
"16","207.5",16,14873867,-0.0603972796439563
"17","207.5",17,14873888,0.0172092900322231
"18","207.5",18,16562438,-0.0101343771337132
"19","207.5",19,17412473,-0.190997225060914
"20","207.5",20,17412576,-0.222632890549587
"21","207.5",21,19186711,-0.125006361067033
"22","207.5",22,21124699,-0.00578235259400611
"23","207.5",23,21149126,0.0510240030244669
"24","207.5",24,21963928,0.0200576523412535
"25","207.5",25,23712495,0.0200576523412535
"26","207.5",26,28120810,0.194087052116302
"27","207.5",27,29930879,0.0496307677246004
"28","207.5",28,31622005,-0.0320936297098533
"29","207.5",29,32787173,0.0157829972409275
"30","207.5",30,33942756,-0.104697378666693
"31","207.5",31,36662963,-0.0923401721467106
"32","207.5",32,37842562,-0.114035243246029
"33","207.5",33,37842581,-0.0218043703183484
"34","207.5",34,38016011,-0.0816137655536521
"35","207.5",35,38449175,-0.0816137655536521
"36","207.5",36,38473408,-0.0115879742752118
"37","207.5",37,38522478,-0.126580496565143
"38","207.5",38,39247639,-0.0409717810563062
"39","207.5",39,41912785,-0.0908029370083126
"40","207.5",40,44068966,-0.0923401721467106
"41","207.5",41,45300222,0.0468402542029724
"42","207.5",42,49435837,0.018634174139051
"43","207.5",43,50065401,0.0285691521967709
"44","207.5",44,51922832,0.00288250853312137
"45","207.5",45,53330205,0.00432160595009347
"46","207.5",46,53417431,-0.077041035763828
"47","207.5",47,54072279,-0.0218043703183484
"48","207.5",48,54072339,-0.0740005814437769
"49","207.5",49,54935397,-0.0603972796439563
"50","207.5",50,55683164,-0.0755200076409777
"51","207.5",51,55683167,-0.0823265596041851
"52","207.5",52,57519789,-0.036525876025114
"53","207.5",53,57897087,-0.0409717810563062
"54","207.5",54,57897189,0
"55","207.5",55,58609635,-0.026205070347394
"56","207.5",56,59742953,-0.0499049058263139
