"","pid.chr","data.i","position","logratio"
"1","220.2",1,18094,0.0313951962755343
"2","220.2",2,1472476,0.037030730944967
"3","220.2",3,2063049,0.0593552776164212
"4","220.2",4,2803968,-0.0862010350493039
"5","220.2",5,3098882,-0.237863830098888
"6","220.2",6,5906833,-0.00288827932482651
"7","220.2",7,7177474,-0.139235797371172
"8","220.2",8,8107742,-0.0528949484321255
"9","220.2",9,8179390,0.0454429707611671
"10","220.2",10,9470069,-0.145605322246899
"11","220.2",11,9573857,0.0524158941511385
"12","220.2",12,10544105,-0.0664273617389761
"13","220.2",13,11607188,-0.00144341686966872
"14","220.2",14,11885382,0.0100636833446975
"15","220.2",15,12173642,0.0813396274519388
"16","220.2",16,13472545,0.146655222119465
"17","220.2",17,14681308,0.119024103142275
"18","220.2",18,15291502,0.0607391578576785
"19","220.2",19,15647903,0.0313951962755343
"20","220.2",20,15949470,-0.104697378666693
"21","220.2",21,15989525,-0.0969617298870879
"22","220.2",22,15998838,0.0524158941511385
"23","220.2",23,16084178,-0.0380063225797449
"24","220.2",24,16498022,-0.00868224309980088
"25","220.2",25,17554158,0.018634174139051
"26","220.2",26,18160714,0.00144197417390632
"27","220.2",27,19977922,-0.0831412353002459
"28","220.2",28,20401077,-0.0969617298870879
"29","220.2",29,20436359,-0.0724827538015237
"30","220.2",30,22937664,0.0143552929770701
"31","220.2",31,23250404,-0.077041035763828
"32","220.2",32,24849156,-0.0877333719335504
"33","220.2",33,25001207,-0.0203404482841755
"34","220.2",34,25301722,0.0243196791954129
"35","220.2",35,25435934,-0.0862010350493039
"36","220.2",36,26949596,-0.036525876025114
"37","220.2",37,28174167,0.0717626693000913
"38","220.2",38,28533745,-0.195946441032647
"39","220.2",39,29407608,-0.0174170530774094
"40","220.2",40,31385444,0.108357178090419
"41","220.2",41,33024836,-0.0755200076409777
"42","220.2",42,34833464,0.0813396274519388
"43","220.2",43,35959547,0.0894981508391026
"44","220.2",44,36919298,0.0200576523412535
"45","220.2",45,37365997,-0.0115879742752118
