"","pid.chr","data.i","position","logratio"
"1","20177.20",1,61293,-0.406026
"2","20177.20",2,61294,-0.108253
"3","20177.20",3,61295,0.455207
"4","20177.20",4,61296,0.39606
"5","20177.20",5,61297,0.221235
"6","20177.20",6,61299,0.0861221
"7","20177.20",7,61300,0.674045
"8","20177.20",8,61536,0.126223
"9","20177.20",9,61570,0.471971
"10","20177.20",10,61663,0.276518
"11","20177.20",11,61678,0.514823
"12","20177.20",12,61795,-0.0481482
"13","20177.20",13,62000,0.203768
"14","20177.20",14,62161,0.446584
"15","20177.20",15,62449,0.256868
"16","20177.20",16,62908,-0.565394
"17","20177.20",17,65288,-0.177287
"18","20177.20",18,65545,-1.32825
"19","20177.20",19,69271,0.721804
"20","20177.20",20,69408,0.263541
"21","20177.20",21,70319,0.0286968
"22","20177.20",22,70630,-0.166145
"23","20177.20",23,73534,0.217978
"24","20177.20",24,74347,0.69139
"25","20177.20",25,75254,-0.120828
"26","20177.20",26,75469,-0.70938
"27","20177.20",27,76962,0.368866
"28","20177.20",28,79181,-0.54998
"29","20177.20",29,79454,0.275027
"30","20177.20",30,82416,0.117936
"31","20177.20",31,83147,-0.557163
"32","20177.20",32,83968,-0.134295
"33","20177.20",33,86715,-0.0770404
"34","20177.20",34,92291,-0.145688
"35","20177.20",35,92803,-0.853656
"36","20177.20",36,93499,-0.105717
"37","20177.20",37,95883,-0.33701
"38","20177.20",38,96289,-0.0486601
"39","20177.20",39,98930,0.193654
"40","20177.20",40,102181,-0.17564
"41","20177.20",41,102650,0.552464
"42","20177.20",42,106418,0.116589
"43","20177.20",43,108135,0.218372
"44","20177.20",44,108328,-0.212247
"45","20177.20",45,109272,-0.101118
"46","20177.20",46,121783,-0.12155
"47","20177.20",47,121976,-0.0636645
"48","20177.20",48,122773,0.52808
"49","20177.20",49,129864,0.551146
"50","20177.20",50,133165,0.531317
"51","20177.20",51,133900,-0.363497
"52","20177.20",52,134151,0.308284
"53","20177.20",53,134476,-0.102994
"54","20177.20",54,134539,0.291354
"55","20177.20",55,134643,0.196491
"56","20177.20",56,137347,-0.53611
"57","20177.20",57,137933,-0.16257
"58","20177.20",58,138004,0.0842853
"59","20177.20",59,138125,0.251516
"60","20177.20",60,138148,0.529195
"61","20177.20",61,138460,-0.0715778
"62","20177.20",62,138555,-0.0607109
"63","20177.20",63,139173,0.195827
"64","20177.20",64,139419,-0.0494676
"65","20177.20",65,139576,0.243618
"66","20177.20",66,139745,0.0727054
"67","20177.20",67,139789,0.346455
"68","20177.20",68,139841,-0.348338
"69","20177.20",69,140086,-0.327874
"70","20177.20",70,140280,-0.704047
"71","20177.20",71,140319,0.554895
"72","20177.20",72,140505,-0.358441
"73","20177.20",73,140695,-0.639765
"74","20177.20",74,147379,0.0479577
"75","20177.20",75,147685,-0.110445
"76","20177.20",76,148084,-0.261584
"77","20177.20",77,149975,0.362554
"78","20177.20",78,152181,-0.0888055
"79","20177.20",79,153016,-0.252541
"80","20177.20",80,156394,0.485109
"81","20177.20",81,157335,-0.10805
"82","20177.20",82,160560,-0.432901
"83","20177.20",83,162788,-0.242235
"84","20177.20",84,166824,0.498496
"85","20177.20",85,167900,-0.0156451
"86","20177.20",86,168466,-0.0465404
"87","20177.20",87,168728,-0.44297
"88","20177.20",88,169995,-0.725599
"89","20177.20",89,171839,-0.429123
"90","20177.20",90,176564,0.636572
"91","20177.20",91,178856,-0.941447
"92","20177.20",92,179001,-0.116867
"93","20177.20",93,181967,-0.26979
"94","20177.20",94,182013,-0.0563201
"95","20177.20",95,182086,0.148828
"96","20177.20",96,185926,-0.82349
"97","20177.20",97,185989,-0.544067
"98","20177.20",98,186405,-0.341289
"99","20177.20",99,187156,0.538122
"100","20177.20",100,188107,-0.251495
"101","20177.20",101,188318,-0.0653411
"102","20177.20",102,189720,-0.518751
"103","20177.20",103,189958,-0.217492
"104","20177.20",104,190001,0.110729
"105","20177.20",105,193159,0.354598
"106","20177.20",106,193321,-0.309508
"107","20177.20",107,196604,0.387149
"108","20177.20",108,196701,0.20437
"109","20177.20",109,197087,0.122232
"110","20177.20",110,197675,-0.24515
"111","20177.20",111,204689,0.939993
"112","20177.20",112,206352,0.0983532
"113","20177.20",113,206402,-0.398658
"114","20177.20",114,207177,-0.277945
"115","20177.20",115,208168,-0.238534
"116","20177.20",116,209404,-0.0685722
"117","20177.20",117,213423,0.325765
"118","20177.20",118,213523,-0.274037
"119","20177.20",119,216811,0.131364
"120","20177.20",120,217074,-1.17689
"121","20177.20",121,217207,-0.422175
"122","20177.20",122,217281,-0.00834767
"123","20177.20",123,218041,0.548608
"124","20177.20",124,220262,-0.615552
"125","20177.20",125,220303,-0.62999
"126","20177.20",126,220757,-0.354366
"127","20177.20",127,221018,0.108391
"128","20177.20",128,221308,-0.0243271
"129","20177.20",129,221537,0.112714
"130","20177.20",130,221598,0.232229
"131","20177.20",131,221942,0.439291
"132","20177.20",132,223317,0.368738
"133","20177.20",133,224128,0.275965
"134","20177.20",134,224941,-1.00969
"135","20177.20",135,228068,0.0630948
"136","20177.20",136,228355,-0.81895
"137","20177.20",137,230177,-0.345132
"138","20177.20",138,230516,-0.511848
"139","20177.20",139,230541,-0.926836
"140","20177.20",140,230544,-0.443079
"141","20177.20",141,230748,-0.112851
"142","20177.20",142,230983,0.0921723
"143","20177.20",143,233858,-0.574057
"144","20177.20",144,236992,-0.270772
"145","20177.20",145,237266,0.102297
"146","20177.20",146,237618,-0.629954
"147","20177.20",147,240015,-0.365357
"148","20177.20",148,241396,0.24097
"149","20177.20",149,242296,0.243493
"150","20177.20",150,244092,-0.665673
"151","20177.20",151,245215,0.359893
"152","20177.20",152,246018,0.740608
"153","20177.20",153,247395,0.233457
"154","20177.20",154,254729,0.36999
"155","20177.20",155,254806,0.427007
"156","20177.20",156,254851,-0.267092
"157","20177.20",157,255240,-0.548111
"158","20177.20",158,256107,0.322355
"159","20177.20",159,256727,-0.815001
"160","20177.20",160,256886,0.0967372
"161","20177.20",161,256992,0.537803
"162","20177.20",162,257032,0.199871
"163","20177.20",163,257320,-0.235313
"164","20177.20",164,257428,-0.1344
"165","20177.20",165,267313,0.412029
"166","20177.20",166,269006,0.457824
"167","20177.20",167,269690,0.294849
"168","20177.20",168,269703,-0.665982
"169","20177.20",169,271025,0.00604845
"170","20177.20",170,274668,0.282271
"171","20177.20",171,275175,0.152222
"172","20177.20",172,282770,-0.386941
"173","20177.20",173,283877,0.539149
"174","20177.20",174,284074,0.131131
"175","20177.20",175,284755,0.137893
"176","20177.20",176,284814,-0.300344
"177","20177.20",177,284834,-0.0742964
"178","20177.20",178,285323,-0.426714
"179","20177.20",179,285349,-0.122355
"180","20177.20",180,288922,-0.165921
"181","20177.20",181,288956,-0.0864194
"182","20177.20",182,288996,-0.171637
"183","20177.20",183,289191,-0.0326647
"184","20177.20",184,289362,-0.863807
"185","20177.20",185,292223,-0.502495
"186","20177.20",186,296172,-0.408709
"187","20177.20",187,297678,-0.467864
"188","20177.20",188,303936,-0.205612
"189","20177.20",189,304086,-0.163085
"190","20177.20",190,310474,-0.312375
"191","20177.20",191,310493,0.0620478
"192","20177.20",192,313237,0.00675716
"193","20177.20",193,313268,0.0161607
"194","20177.20",194,316055,0.370796
"195","20177.20",195,322612,0.313259
"196","20177.20",196,325102,0.201373
"197","20177.20",197,326016,-0.166836
"198","20177.20",198,326478,-0.413564
"199","20177.20",199,326834,0.235557
"200","20177.20",200,331543,0.414035
"201","20177.20",201,333064,-0.0424924
"202","20177.20",202,333463,0.250921
"203","20177.20",203,335621,0.190386
"204","20177.20",204,337386,-0.0159577
"205","20177.20",205,340235,0.0236025
"206","20177.20",206,341617,0.202823
"207","20177.20",207,341868,-0.534727
"208","20177.20",208,341946,0.206405
"209","20177.20",209,342152,0.809113
"210","20177.20",210,344568,0.0537032
"211","20177.20",211,345617,0.0674847
"212","20177.20",212,345793,0.46539
"213","20177.20",213,347235,0.157626
"214","20177.20",214,347908,-0.494814
"215","20177.20",215,349306,0.547085
"216","20177.20",216,351664,-0.0915254
"217","20177.20",217,352717,0.175526
"218","20177.20",218,354543,0.049448
"219","20177.20",219,356785,-0.337304
"220","20177.20",220,357227,-0.86413
"221","20177.20",221,357570,0.657873
"222","20177.20",222,358199,-0.338757
"223","20177.20",223,360460,0.206579
"224","20177.20",224,360831,-0.11884
"225","20177.20",225,363627,-0.519171
"226","20177.20",226,363676,0.376889
"227","20177.20",227,364747,0.274187
"228","20177.20",228,371325,-0.193759
"229","20177.20",229,371827,-0.179096
"230","20177.20",230,371972,-0.0859679
"231","20177.20",231,377979,-0.671002
"232","20177.20",232,378242,-0.280597
"233","20177.20",233,381796,0.200525
"234","20177.20",234,384174,-0.111537
"235","20177.20",235,384445,0.230744
"236","20177.20",236,384898,-0.697728
"237","20177.20",237,385052,-0.704512
"238","20177.20",238,391025,0.201582
"239","20177.20",239,396157,-0.313343
"240","20177.20",240,397928,0.537564
"241","20177.20",241,398797,0.0511658
"242","20177.20",242,398838,0.138089
"243","20177.20",243,403393,0.598409
"244","20177.20",244,404407,-0.443202
"245","20177.20",245,404588,0.0765278
"246","20177.20",246,407031,-0.314932
"247","20177.20",247,408253,0.100111
"248","20177.20",248,410253,-0.810799
"249","20177.20",249,416149,0.0164671
"250","20177.20",250,416956,-0.286903
"251","20177.20",251,417121,0.115029
"252","20177.20",252,418199,0.039334
"253","20177.20",253,418267,0.203934
"254","20177.20",254,419067,-0.00842151
"255","20177.20",255,420098,-0.684182
"256","20177.20",256,421324,0.375041
"257","20177.20",257,422348,-0.599048
"258","20177.20",258,422658,-0.186825
"259","20177.20",259,424810,0.23795
"260","20177.20",260,425097,0.0313442
"261","20177.20",261,426349,-0.113043
"262","20177.20",262,426433,-0.0893623
"263","20177.20",263,428928,0.198318
"264","20177.20",264,429777,0.30133
"265","20177.20",265,430156,0.388167
"266","20177.20",266,430556,-0.0658788
"267","20177.20",267,430568,-0.591157
"268","20177.20",268,430625,-0.0553223
"269","20177.20",269,431311,-0.183603
"270","20177.20",270,431502,-0.722604
"271","20177.20",271,438458,-0.267563
"272","20177.20",272,441747,-0.157431
"273","20177.20",273,448522,-0.196307
"274","20177.20",274,448659,-0.130209
"275","20177.20",275,448845,-0.0356214
"276","20177.20",276,448913,-0.130791
"277","20177.20",277,450704,-0.506156
"278","20177.20",278,450814,-0.578266
"279","20177.20",279,453461,-0.084534
"280","20177.20",280,456452,0.654828
"281","20177.20",281,456717,0.244992
"282","20177.20",282,457825,0.496922
"283","20177.20",283,460691,-0.349336
"284","20177.20",284,463787,-0.111505
"285","20177.20",285,463995,-0.680168
"286","20177.20",286,466756,0.0929375
"287","20177.20",287,466805,0.161338
"288","20177.20",288,468795,-0.218486
"289","20177.20",289,469792,-0.439037
"290","20177.20",290,474631,-0.193583
"291","20177.20",291,475825,-0.0369755
"292","20177.20",292,476285,-1.08485
"293","20177.20",293,476580,0.121261
"294","20177.20",294,483850,-0.541341
"295","20177.20",295,488157,0.376809
"296","20177.20",296,488433,-0.506426
"297","20177.20",297,488616,-1.26256
"298","20177.20",298,489009,0.160967
"299","20177.20",299,491171,-0.621836
"300","20177.20",300,492801,-0.423572
"301","20177.20",301,493081,0.0495268
"302","20177.20",302,493205,-0.23271
"303","20177.20",303,493243,-0.20087
"304","20177.20",304,493300,0.49637
"305","20177.20",305,493609,-0.305716
"306","20177.20",306,493786,-0.150891
"307","20177.20",307,495777,0.0457264
"308","20177.20",308,498536,-0.38463
"309","20177.20",309,502723,-0.0548012
"310","20177.20",310,502937,-0.494645
"311","20177.20",311,503119,-0.188096
"312","20177.20",312,503399,-0.331336
"313","20177.20",313,504671,-0.986054
"314","20177.20",314,505577,-0.563193
"315","20177.20",315,515867,0.0741287
"316","20177.20",316,516412,-0.0117552
"317","20177.20",317,517161,-0.744366
"318","20177.20",318,520613,-0.0353024
"319","20177.20",319,520671,0.299497
"320","20177.20",320,527468,-0.616139
"321","20177.20",321,527495,0.0893023
"322","20177.20",322,532103,-0.22612
"323","20177.20",323,535725,0.627528
"324","20177.20",324,536145,0.419423
"325","20177.20",325,536429,-0.521571
"326","20177.20",326,536536,-0.312815
"327","20177.20",327,536579,0.208741
"328","20177.20",328,536785,-0.305945
"329","20177.20",329,536859,-0.631103
"330","20177.20",330,538247,-0.448007
"331","20177.20",331,539018,0.0423472
"332","20177.20",332,539833,0.220464
"333","20177.20",333,540068,0.0973144
"334","20177.20",334,540489,0.183181
"335","20177.20",335,540749,0.00903271
"336","20177.20",336,541262,-0.48275
"337","20177.20",337,541335,-0.16756
"338","20177.20",338,541589,-0.140328
"339","20177.20",339,542382,-0.700037
"340","20177.20",340,545905,-0.516983
