"","pid.chr","data.i","position","logratio"
"1","50.14",1,20079729,-0.481968507397831
"2","50.14",2,20816727,-0.0188780102056894
"3","50.14",3,22136428,0.00432160595009347
"4","50.14",4,23684862,0.194087052116302
"5","50.14",5,23687247,0.293958979028694
"6","50.14",6,23687308,0.309176187478515
"7","50.14",7,24528528,0.102993993323326
"8","50.14",8,24688341,0.0328061450832415
"9","50.14",9,24688359,0.0551956542421246
"10","50.14",10,26510929,0.00432160595009347
"11","50.14",11,28566495,-0.00433459026389113
"12","50.14",12,30163384,0.00719550140420377
"13","50.14",13,31281999,0.0384361816561079
"14","50.14",14,31759613,0.0579700686373299
"15","50.14",15,33701424,0
"16","50.14",16,34426936,0.0496307677246004
"17","50.14",17,36419826,0.0214797274104514
"18","50.14",18,36920813,0.0648828515848544
"19","50.14",19,39440314,-0.0115879742752118
"20","50.14",20,39897869,-0.107803289534515
"21","50.14",21,39939957,-0.15521264992094
"22","50.14",22,40625294,-0.0846703239869906
"23","50.14",23,42678235,0.0243196791954129
"24","50.14",24,43762628,-0.103146927103293
"25","50.14",25,45318267,-0.126580496565143
"26","50.14",26,47102464,0.0214797274104514
"27","50.14",27,48695152,-0.00144341686966872
"28","50.14",28,48781595,-0.0306192350583921
"29","50.14",29,51084916,-0.125006361067033
"30","50.14",30,54681954,-0.249822294406943
"31","50.14",31,55069349,-0.347398782403481
"32","50.14",32,58175467,-0.190997225060914
"33","50.14",33,59612620,-0.3040061868901
"34","50.14",34,61216360,-0.222632890549587
"35","50.14",35,63848855,-0.217591435072627
"36","50.14",36,65382778,-0.253257284222264
"37","50.14",37,65486387,-0.145605322246899
"38","50.14",38,65513367,-0.163267919540864
"39","50.14",39,66715318,-0.0528949484321255
"40","50.14",40,67933198,-0.0439433475875971
"41","50.14",41,69340362,-0.236163541109049
"42","50.14",42,69522109,-0.226003674888827
"43","50.14",43,70689480,-0.200912693925996
"44","50.14",44,71945899,-0.253257284222264
"45","50.14",45,72460441,-0.307572801910292
"46","50.14",46,73592489,-0.0634091701760615
"47","50.14",47,74743489,-0.197599959885161
"48","50.14",48,75669236,-0.145605322246899
"49","50.14",49,75689569,-0.227692025041597
"50","50.14",50,75970319,-0.220950447162541
"51","50.14",51,77236586,-0.24297675349254
"52","50.14",52,78635252,-0.277533975528909
"53","50.14",53,79383467,-0.272297327162762
"54","50.14",54,80626557,-0.226003674888827
"55","50.14",55,81779264,-0.204233052217608
"56","50.14",56,84137006,-0.312939311660108
"57","50.14",57,85517302,-0.318325858207167
"58","50.14",58,85900676,-0.293358942690592
"59","50.14",59,87119899,-0.320125852253377
"60","50.14",60,88761732,-0.222632890549587
"61","50.14",61,88796947,-0.219269963523624
"62","50.14",62,90799265,-0.258425152581204
"63","50.14",63,91073256,-0.249822294406943
"64","50.14",64,92491787,-0.100051013810328
"65","50.14",65,93316595,-0.332789087519129
"66","50.14",66,94641724,-0.289827251720338
"67","50.14",67,94820006,-0.274040765490812
"68","50.14",68,95207378,-0.0740005814437769
"69","50.14",69,95955100,-0.0469210473874926
"70","50.14",70,96135684,-0.316528107144772
"71","50.14",71,96153871,-0.265344566520995
"72","50.14",72,96160249,-0.295128035543647
"73","50.14",73,100732766,-0.117161344232749
"74","50.14",74,102119411,-0.305788392232109
"75","50.14",75,103914461,-0.13764780046798
"76","50.14",76,105059430,-0.158429362604483
"77","50.14",77,106051083,-0.265344566520995
"78","50.14",78,106367889,-0.0424567992428948
