"","pid.chr","data.i","position","logratio"
"1","20166.4",1,29861,0.106
"2","20166.4",2,59609,-0.146
"3","20166.4",3,104456,-0.121
"4","20166.4",4,138113,0.004
"5","20166.4",5,173425,0.155
"6","20166.4",6,225708,-0.049
"7","20166.4",7,254963,0.154
"8","20166.4",8,303060,0.043
"9","20166.4",9,334172,0.176
"10","20166.4",10,376854,0.086
"11","20166.4",11,410613,0.292
"12","20166.4",12,452117,-0.147
"13","20166.4",13,495048,-0.277
"14","20166.4",14,542941,0.15
"15","20166.4",15,575614,-0.124
"16","20166.4",16,614428,0.21
"17","20166.4",17,664648,-0.458
"18","20166.4",18,703431,-0.317
"19","20166.4",19,744890,-0.357
"20","20166.4",20,776248,-0.144
"21","20166.4",21,810858,-0.045
"22","20166.4",22,868901,0.259
"23","20166.4",23,906544,0.089
"24","20166.4",24,943292,-0.057
"25","20166.4",25,974659,-0.266
"26","20166.4",26,1015652,-0.754
"27","20166.4",27,1062234,0.361
"28","20166.4",28,1095259,-0.122
"29","20166.4",29,1135510,0.089
"30","20166.4",30,1182390,0.276
"31","20166.4",31,1212573,0.207
"32","20166.4",32,1268985,0.154
"33","20166.4",33,1302593,0.224
"34","20166.4",34,1336093,-0.414
"35","20166.4",35,1380178,-0.334
"36","20166.4",36,1416573,-0.121
"37","20166.4",37,1498376,0.008
"38","20166.4",38,1530988,-0.181
"39","20166.4",39,1581886,-1.192
"40","20166.4",40,1619185,0.091
"41","20166.4",41,1650315,-0.344
"42","20166.4",42,1703993,0.451
"43","20166.4",43,1743629,-0.248
"44","20166.4",44,1790018,-0.045
"45","20166.4",45,1821424,-0.233
"46","20166.4",46,1855434,-0.376
"47","20166.4",47,1906052,-0.135
"48","20166.4",48,1946434,0.164
"49","20166.4",49,1982172,-0.294
"50","20166.4",50,2012657,-0.02
"51","20166.4",51,2058588,-0.021
"52","20166.4",52,2095456,-0.173
"53","20166.4",53,2146582,-0.008
"54","20166.4",54,2186499,-0.091
"55","20166.4",55,2213759,-0.136
"56","20166.4",56,2254806,-0.062
"57","20166.4",57,2308783,-0.167
"58","20166.4",58,2344759,0.235
"59","20166.4",59,2373276,0.124
"60","20166.4",60,2422477,0.177
"61","20166.4",61,2457475,0.117
"62","20166.4",62,2502386,-0.041
"63","20166.4",63,2548548,0.034
"64","20166.4",64,2580107,-0.186
"65","20166.4",65,2616914,0.176
