"","pid.chr","data.i","position","logratio"
"1","20132.16",1,60765,-0.735885
"2","20132.16",2,85815,-0.477161
"3","20132.16",3,86113,-0.407844
"4","20132.16",4,86671,0.345324
"5","20132.16",5,87788,0.14106
"6","20132.16",6,89577,0.68054
"7","20132.16",7,90664,-0.0968924
"8","20132.16",8,91010,-0.925
"9","20132.16",9,91180,-0.102941
"10","20132.16",10,94808,0.0174695
"11","20132.16",11,95481,-0.244787
"12","20132.16",12,95567,0.351622
"13","20132.16",13,95659,-0.892948
"14","20132.16",14,96937,0.51723
"15","20132.16",15,101263,1.65558
"16","20132.16",16,106988,0.412644
"17","20132.16",17,107162,-0.198029
"18","20132.16",18,107275,0.305528
"19","20132.16",19,107404,-0.0649501
"20","20132.16",20,110690,1.26467
"21","20132.16",21,110705,0.952301
"22","20132.16",22,110777,0.770886
"23","20132.16",23,110858,0.775321
"24","20132.16",24,114014,-0.148978
"25","20132.16",25,114130,-0.286954
"26","20132.16",26,114171,-0.824404
"27","20132.16",27,114535,0.188605
"28","20132.16",28,115072,0.326791
"29","20132.16",29,115185,0.109912
"30","20132.16",30,119729,-0.126291
"31","20132.16",31,130406,-0.327315
"32","20132.16",32,130429,-0.310772
"33","20132.16",33,130853,-0.310486
"34","20132.16",34,138504,0.821131
"35","20132.16",35,138550,0.000395253
"36","20132.16",36,138590,0.446611
"37","20132.16",37,138623,0.838813
"38","20132.16",38,139367,0.308803
"39","20132.16",39,141659,-0.743835
"40","20132.16",40,143126,-0.399601
"41","20132.16",41,143503,-0.564455
"42","20132.16",42,143864,-0.390482
"43","20132.16",43,143914,-0.511187
"44","20132.16",44,144299,-0.0278712
"45","20132.16",45,144522,-0.234047
"46","20132.16",46,144594,-0.345853
"47","20132.16",47,145884,0.111716
"48","20132.16",48,147600,-0.0450957
"49","20132.16",49,151838,-0.0485121
"50","20132.16",50,152472,-0.381037
"51","20132.16",51,153534,0.407764
"52","20132.16",52,154345,0.026408
"53","20132.16",53,154729,0.148887
"54","20132.16",54,155320,-0.309653
"55","20132.16",55,155358,-0.505549
"56","20132.16",56,157141,-0.860862
"57","20132.16",57,158328,1.04019
"58","20132.16",58,158499,-0.136065
"59","20132.16",59,159452,-0.824811
"60","20132.16",60,161938,-0.730131
"61","20132.16",61,163097,0.0605559
"62","20132.16",62,163351,-0.366709
"63","20132.16",63,163598,-0.580872
"64","20132.16",64,163626,-0.55797
"65","20132.16",65,164415,-0.346043
"66","20132.16",66,164520,-0.185216
"67","20132.16",67,164935,-0.56922
"68","20132.16",68,168691,-0.0674627
"69","20132.16",69,169346,-0.241947
"70","20132.16",70,169372,0.19519
"71","20132.16",71,169399,0.00609048
"72","20132.16",72,169417,0.180654
"73","20132.16",73,174196,-0.160759
"74","20132.16",74,178811,-0.322933
"75","20132.16",75,180314,-0.604485
"76","20132.16",76,182467,0.463555
"77","20132.16",77,183842,-0.00592706
"78","20132.16",78,183961,0.0895754
"79","20132.16",79,183976,0.0867909
"80","20132.16",80,184154,-0.354387
"81","20132.16",81,186660,-0.0654405
