"","pid.chr","data.i","position","logratio"
"1","20130.8",1,46386,-0.766
"2","20130.8",2,112784,-0.539333
"3","20130.8",3,113368,0.637775
"4","20130.8",4,161222,0.00572184
"5","20130.8",5,162660,0.66822
"6","20130.8",6,164984,0.575394
"7","20130.8",7,165982,-0.423447
"8","20130.8",8,167549,0.0650316
"9","20130.8",9,168484,-0.37083
"10","20130.8",10,170290,0.69647
"11","20130.8",11,171614,-0.0406867
"12","20130.8",12,173211,-0.314985
"13","20130.8",13,176516,0.434503
"14","20130.8",14,179693,0.805587
"15","20130.8",15,183696,0.314006
"16","20130.8",16,184204,-0.297344
"17","20130.8",17,184319,0.526194
"18","20130.8",18,187434,0.142338
"19","20130.8",19,187639,0.603898
"20","20130.8",20,187854,0.889981
"21","20130.8",21,190568,0.405091
"22","20130.8",22,191270,0.189884
"23","20130.8",23,192255,-0.163871
"24","20130.8",24,194884,-0.127136
"25","20130.8",25,194891,0.453758
"26","20130.8",26,196884,0.585115
"27","20130.8",27,197042,0.410499
"28","20130.8",28,199547,-0.634565
"29","20130.8",29,200422,0.625208
"30","20130.8",30,200451,0.944083
"31","20130.8",31,200898,-0.325808
"32","20130.8",32,203720,-0.232152
"33","20130.8",33,208302,0.11123
"34","20130.8",34,208591,0.50078
"35","20130.8",35,208834,0.469443
"36","20130.8",36,211246,0.788504
"37","20130.8",37,211768,0.936219
"38","20130.8",38,211877,0.665124
"39","20130.8",39,212123,-0.33959
"40","20130.8",40,212498,0.406031
"41","20130.8",41,212894,-0.53028
"42","20130.8",42,212995,-0.194896
"43","20130.8",43,214809,0.582654
"44","20130.8",44,214856,0.320354
"45","20130.8",45,215045,0.993242
"46","20130.8",46,217587,0.564356
"47","20130.8",47,218518,0.744074
"48","20130.8",48,219022,0.538311
"49","20130.8",49,219083,-0.819922
"50","20130.8",50,219555,0.157668
"51","20130.8",51,219677,-0.0991712
"52","20130.8",52,219868,0.0887505
"53","20130.8",53,220987,-0.0784367
"54","20130.8",54,221671,0.446825
"55","20130.8",55,221845,-0.202764
"56","20130.8",56,221922,0.494655
"57","20130.8",57,222075,0.676924
"58","20130.8",58,222239,0.702276
"59","20130.8",59,223389,0.702272
"60","20130.8",60,225168,0.52433
"61","20130.8",61,225590,0.784477
"62","20130.8",62,225763,0.340455
"63","20130.8",63,226839,0.0432519
"64","20130.8",64,227598,0.59238
"65","20130.8",65,227923,0.461718
"66","20130.8",66,227987,0.233048
"67","20130.8",67,230019,0.626391
"68","20130.8",68,231166,0.0280542
"69","20130.8",69,231272,-0.0757625
"70","20130.8",70,233993,0.161061
"71","20130.8",71,234757,-0.0653578
"72","20130.8",72,235367,0.841196
"73","20130.8",73,237333,0.570723
"74","20130.8",74,237457,0.536304
"75","20130.8",75,237498,-0.154124
"76","20130.8",76,237671,0.694688
"77","20130.8",77,237696,0.307922
"78","20130.8",78,237728,0.393789
"79","20130.8",79,238516,-0.0619905
"80","20130.8",80,238574,0.688596
"81","20130.8",81,238882,0.229115
"82","20130.8",82,239189,-0.198253
"83","20130.8",83,239299,-0.21133
"84","20130.8",84,239324,-0.0850143
"85","20130.8",85,239544,0.496245
"86","20130.8",86,239671,0.136899
"87","20130.8",87,246655,1.09155
"88","20130.8",88,247841,0.05514
