"","pid.chr","data.i","position","logratio"
"1","20101.16",1,60778,-1.42554241725342
"2","20101.16",2,61589,-0.792312202881044
"3","20101.16",3,62017,-1.2419981777722
"4","20101.16",4,85828,-2.0573516713779
"5","20101.16",5,86126,-0.840577541405851
"6","20101.16",6,86236,-0.372673829416629
"7","20101.16",7,86671,-0.358278576238177
"8","20101.16",8,87801,0.141490859655359
"9","20101.16",9,89590,0.421570870711656
"10","20101.16",10,90677,-0.715245480986284
"11","20101.16",11,91010,0.356963195697106
"12","20101.16",12,91193,-0.887091577031477
"13","20101.16",13,94808,0.423924611556282
"14","20101.16",14,95481,0.504379086613443
"15","20101.16",15,95580,-0.279561268611892
"16","20101.16",16,95672,-0.561573495216443
"17","20101.16",17,96950,-0.235043777086569
"18","20101.16",18,101263,-0.949738888138689
"19","20101.16",19,107001,0.0845121274590825
"20","20101.16",20,107162,0.526880456280426
"21","20101.16",21,107275,-0.35692759680673
"22","20101.16",22,107417,-1.28875607480794
"23","20101.16",23,110703,-0.528341831735119
"24","20101.16",24,110718,0.0885487082972611
"25","20101.16",25,110790,-0.268387893139769
"26","20101.16",26,110871,0.443700949169059
"27","20101.16",27,114027,-0.5945608824394
"28","20101.16",28,114143,-0.585765196567195
"29","20101.16",29,114184,-0.49595125549169
"30","20101.16",30,114535,-0.0299202003932315
"31","20101.16",31,115072,0.204913363488198
"32","20101.16",32,115185,-0.557703746348652
"33","20101.16",33,119729,0.0269615849351172
"34","20101.16",34,130406,0.00505294349598984
"35","20101.16",35,130429,-0.166169358514969
"36","20101.16",36,130853,-0.29659261899481
"37","20101.16",37,138517,-1.16480278374086
"38","20101.16",38,138563,0.215999324783694
"39","20101.16",39,138603,-0.425284442014236
"40","20101.16",40,138636,-0.296883834561568
"41","20101.16",41,139367,0.195611132317479
"42","20101.16",42,141659,-0.482801810110814
"43","20101.16",43,143139,-0.580943392600516
"44","20101.16",44,143503,0.838913762814848
"45","20101.16",45,143877,0.341541442499113
"46","20101.16",46,143927,-0.73027179814369
"47","20101.16",47,144312,-0.222093289569989
"48","20101.16",48,144535,-0.196435566457566
"49","20101.16",49,144594,-0.337824469161899
"50","20101.16",50,145884,0.361740791968493
"51","20101.16",51,147613,-0.891935396760555
"52","20101.16",52,151851,-0.0306269749006436
"53","20101.16",53,152472,0.714533447379769
"54","20101.16",54,153547,0.484231092096253
"55","20101.16",55,154345,1.11699850791509
"56","20101.16",56,154742,-0.449412803142017
"57","20101.16",57,155320,-0.137413751336947
"58","20101.16",58,155358,-0.0302467327786875
"59","20101.16",59,157141,0.30030971668574
"60","20101.16",60,158341,-0.277000298805567
"61","20101.16",61,158512,-0.172126111755335
"62","20101.16",62,159465,-0.833566114723935
"63","20101.16",63,159495,-0.723669642796278
"64","20101.16",64,161938,-0.107649298766855
"65","20101.16",65,163110,-0.530906189598653
"66","20101.16",66,163351,0.11134359729347
"67","20101.16",67,163598,0.96460390527608
"68","20101.16",68,163626,0.627365401229294
"69","20101.16",69,164428,0.482995350382454
"70","20101.16",70,164533,1.18243057451432
"71","20101.16",71,164935,-0.249055471226656
"72","20101.16",72,168691,0.0726886195716716
"73","20101.16",73,169359,-0.192600432849649
"74","20101.16",74,169385,-0.361159345782961
"75","20101.16",75,169412,-0.0225932406009557
"76","20101.16",76,169430,-0.259899200542003
"77","20101.16",77,174196,0.467914828297947
"78","20101.16",78,178824,0.329106641467992
"79","20101.16",79,180327,0.0608502534949835
"80","20101.16",80,182467,-0.905714880920747
"81","20101.16",81,183855,-1.40417537295786
"82","20101.16",82,183974,-0.0203635818764569
"83","20101.16",83,183989,-0.819712170706282
"84","20101.16",84,184167,-0.577341535258136
"85","20101.16",85,186673,-1.39172030727173
"86","20101.16",86,186730,-1.01155346112079
"87","20101.16",87,186751,-0.631776031785924
"88","20101.16",88,193816,0.424516219329679
"89","20101.16",89,196525,0.578691594140603
"90","20101.16",90,196540,1.0072544454331
"91","20101.16",91,197049,0.463839777235353
"92","20101.16",92,197093,-0.244975706654993
"93","20101.16",93,201389,-1.10085243996346
"94","20101.16",94,204945,-0.759333603802788
"95","20101.16",95,205035,0.997819432679495
"96","20101.16",96,205144,0.232245964434616
"97","20101.16",97,205285,0.199947783198987
"98","20101.16",98,205333,-1.29855123395504
"99","20101.16",99,205679,-0.250636832945353
"100","20101.16",100,220326,-0.14971049835746
"101","20101.16",101,221057,-1.00833176371009
"102","20101.16",102,232087,-1.26916861340141
"103","20101.16",103,232111,-0.425526584584146
"104","20101.16",104,232126,-1.03647912732866
"105","20101.16",105,240280,-0.150455056933114
"106","20101.16",106,240962,0.730515729613733
"107","20101.16",107,241210,0.273287370766226
"108","20101.16",108,241309,0.130464627088937
"109","20101.16",109,249719,-0.0538472610378928
"110","20101.16",110,253589,-2.62070139623282
"111","20101.16",111,256278,0.315866917984592
"112","20101.16",112,256379,-0.417327773967796
"113","20101.16",113,257273,0.570502945975579
"114","20101.16",114,259791,0.313558686605492
"115","20101.16",115,262299,0.8718230814041
"116","20101.16",116,262394,-1.81024439488113
"117","20101.16",117,265826,-1.04564992304684
"118","20101.16",118,266579,0.303979543565993
"119","20101.16",119,269033,-0.0639930122008643
"120","20101.16",120,271794,1.09390928834955
"121","20101.16",121,272928,-0.253156910784637
"122","20101.16",122,276377,0.676167627325492
"123","20101.16",123,276549,0.669048722191053
"124","20101.16",124,277458,0.309393703666733
"125","20101.16",125,277626,0.466648017172399
"126","20101.16",126,282171,-1.89403884443744
"127","20101.16",127,293402,-0.923617339418724
"128","20101.16",128,293562,-0.165775638690658
"129","20101.16",129,293915,-0.135702841031792
"130","20101.16",130,294386,-0.0182553988132037
"131","20101.16",131,294670,-0.561503332454058
"132","20101.16",132,300641,0.350525628956658
"133","20101.16",133,303857,0.207446070075278
"134","20101.16",134,305656,-0.920819880984872
"135","20101.16",135,309155,-0.81615984445696
"136","20101.16",136,310380,-0.325418842718498
"137","20101.16",137,311853,0.0249605972753315
"138","20101.16",138,312635,0.816138182617064
"139","20101.16",139,313271,-0.899203561505818
"140","20101.16",140,318413,-0.0812209530284118
"141","20101.16",141,319511,0.463572126236014
"142","20101.16",142,319590,-1.99212257348653
"143","20101.16",143,349221,1.05151042164755
"144","20101.16",144,349293,0.340914130568971
"145","20101.16",145,351673,-0.975610334167653
"146","20101.16",146,351689,-0.546964552237996
"147","20101.16",147,351744,-0.00419711591695382
"148","20101.16",148,352736,0.144381737549468
"149","20101.16",149,356105,-0.494141009587341
"150","20101.16",150,356251,0.197304209235671
"151","20101.16",151,357140,-0.0827718588960007
"152","20101.16",152,357424,-0.0318081247568855
"153","20101.16",153,358308,0.0592377222167162
"154","20101.16",154,360283,-0.662851852424446
"155","20101.16",155,360303,-0.41988262964674
"156","20101.16",156,360317,-0.417569129382737
"157","20101.16",157,360933,0.170731388610019
"158","20101.16",158,361873,-0.0525443192391881
"159","20101.16",159,364238,0.419835868973746
"160","20101.16",160,364581,-0.713514102295355
"161","20101.16",161,367984,0.492705064280694
"162","20101.16",162,369140,-0.480737862847601
"163","20101.16",163,369384,0.043914843422697
"164","20101.16",164,369413,-0.226946254564424
"165","20101.16",165,375782,-0.535850254749482
"166","20101.16",166,375900,0.881082183530974
"167","20101.16",167,376781,0.196817552612616
"168","20101.16",168,383754,0.967813759632862
"169","20101.16",169,385056,0.378942411208956
"170","20101.16",170,386414,0.549755745359476
"171","20101.16",171,386423,0.304897449753491
"172","20101.16",172,394830,0.223197107524201
"173","20101.16",173,395323,0.311672066378764
"174","20101.16",174,395396,0.201566054454547
"175","20101.16",175,395837,-0.280736512862205
"176","20101.16",176,398643,-0.133633435071681
"177","20101.16",177,400831,-0.181996837862802
"178","20101.16",178,401209,0.155865975225095
"179","20101.16",179,401227,-0.0603449631864272
"180","20101.16",180,407327,-1.49189456652682
"181","20101.16",181,407800,0.0397068412821397
"182","20101.16",182,407845,0.423906663794948
"183","20101.16",183,414608,-0.52775083289549
"184","20101.16",184,416067,0.57249099136813
"185","20101.16",185,419092,-0.386945690750083
"186","20101.16",186,419154,-0.429322947574041
"187","20101.16",187,423530,-1.56090077601988
"188","20101.16",188,430011,-1.22936058433299
"189","20101.16",189,441710,-0.295228574498374
"190","20101.16",190,441809,-1.05835146011128
"191","20101.16",191,445898,-0.411740842184493
"192","20101.16",192,446362,0.518447853421981
"193","20101.16",193,449345,-0.395540450679905
"194","20101.16",194,453857,-1.34868888411005
"195","20101.16",195,454267,0.439723122947188
"196","20101.16",196,467585,-0.475785794652374
"197","20101.16",197,470269,-0.298475061843864
"198","20101.16",198,471036,0.036704388777939
"199","20101.16",199,480468,-0.795069813417751
"200","20101.16",200,482576,0.297171267521322
"201","20101.16",201,483017,-1.33988703569124
"202","20101.16",202,493968,0.417542079053207
"203","20101.16",203,494892,-1.23160470834722
"204","20101.16",204,496654,-0.344813608289703
"205","20101.16",205,500061,-0.644619751800494
"206","20101.16",206,500679,-0.0710169840100505
"207","20101.16",207,504659,-0.609658790945216
"208","20101.16",208,507904,0.544113037939812
"209","20101.16",209,508082,-0.835133472859938
"210","20101.16",210,508628,-1.40146234914966
"211","20101.16",211,510640,-0.488041397517426
"212","20101.16",212,511080,0.404977223379521
"213","20101.16",213,511183,-1.13470105415119
"214","20101.16",214,511763,0.216490749249954
"215","20101.16",215,513776,0.329736367610086
"216","20101.16",216,514407,-0.308879005996185
"217","20101.16",217,516922,-0.134848814166155
"218","20101.16",218,522672,0.163911233142614
"219","20101.16",219,523931,-0.56411909603568
"220","20101.16",220,530380,-1.19778998184246
"221","20101.16",221,531107,-1.02833404413866
"222","20101.16",222,533465,0.558324154171287
"223","20101.16",223,534838,-0.202323544437223
