"","pid.chr","data.i","position","logratio"
"1","30022.9",1,214367,0.7526908
"2","30022.9",2,332456,0.82399094
"3","30022.9",3,611628,0.78159535
"4","30022.9",4,730034,0.8171544
"5","30022.9",5,762947,0.90830624
"6","30022.9",6,865779,0.74070597
"7","30022.9",7,893500,0.78933954
"8","30022.9",8,983204,0.7445377
"9","30022.9",9,989894,0.8516985
"10","30022.9",10,990025,0.74622834
"11","30022.9",11,1056309,0.886132
"12","30022.9",12,1157109,1.0042263
"13","30022.9",13,1362641,0.746645
"14","30022.9",14,1579408,0.37302202
"15","30022.9",15,1738515,0.5186168
"16","30022.9",16,1982355,0.7694464
"17","30022.9",17,2039442,0.78991246
"18","30022.9",18,2088528,0.77084756
"19","30022.9",19,2119502,0.8361181
"20","30022.9",20,2192590,0.7839031
"21","30022.9",21,2197800,0.77993953
"22","30022.9",22,2418075,0.53284204
"23","30022.9",23,2535632,0.77933395
"24","30022.9",24,2625492,0.616462
"25","30022.9",25,2629346,0.6368178
"26","30022.9",26,2719261,0.50835234
"27","30022.9",27,2832701,0.6027013
"28","30022.9",28,2916200,0.58888865
"29","30022.9",29,3197162,0.7252703
"30","30022.9",30,3247110,0.56003886
"31","30022.9",31,3346643,0.7517371
"32","30022.9",32,3395562,0.7159749
"33","30022.9",33,3480606,0.654775
"34","30022.9",34,3519377,0.76399016
"35","30022.9",35,3728444,0.37470064
"36","30022.9",36,3827677,0.52161956
"37","30022.9",37,3898848,0.84921134
"38","30022.9",38,3932332,0.7204312
"39","30022.9",39,4012525,0.920599
"40","30022.9",40,4152060,0.86494696
"41","30022.9",41,4156589,0.6573858
"42","30022.9",42,4444820,0.6562331
"43","30022.9",43,4498207,0.7260047
"44","30022.9",44,4528230,0.6097195
"45","30022.9",45,4575987,0.8176298
"46","30022.9",46,4587083,0.7206818
"47","30022.9",47,4627565,0.6517502
"48","30022.9",48,4697068,0.95286
"49","30022.9",49,4724235,0.75440156
"50","30022.9",50,4740392,0.62563574
"51","30022.9",51,4794084,0.9758805
"52","30022.9",52,4860997,0.8875408
"53","30022.9",53,4861027,0.8364738
"54","30022.9",54,5022053,0.6659564
"55","30022.9",55,5127767,0.9954293
"56","30022.9",56,5127827,0.8958701
"57","30022.9",57,5165709,0.6819955
"58","30022.9",58,5231815,0.8125372
"59","30022.9",59,5299937,0.5371122
"60","30022.9",60,5335065,0.8051214
"61","30022.9",61,5420412,0.81435704
"62","30022.9",62,5437501,0.80527306
"63","30022.9",63,5463902,0.8290863
"64","30022.9",64,5510695,0.33095488
"65","30022.9",65,5546660,0.7616621
"66","30022.9",66,5768572,0.48653883
"67","30022.9",67,5770926,0.7266115
"68","30022.9",68,5774592,0.4592608
"69","30022.9",69,5897594,0.8365501
"70","30022.9",70,5900207,0.8054856
"71","30022.9",71,5908765,0.7493571
"72","30022.9",72,5967327,0.5979974
"73","30022.9",73,6099101,0.6949017
"74","30022.9",74,6215819,0.6913358
"75","30022.9",75,6244664,0.7881973
"76","30022.9",76,6272516,0.639091
"77","30022.9",77,6328511,0.88259435
"78","30022.9",78,6330667,0.7747153
"79","30022.9",79,6331081,0.7921779
"80","30022.9",80,6415111,0.7272167
"81","30022.9",81,6468389,0.75893724
"82","30022.9",82,6526152,0.88935554
"83","30022.9",83,6592113,0.5649146
"84","30022.9",84,6620160,0.5302562
"85","30022.9",85,6694944,0.8899059
"86","30022.9",86,6814678,0.81686556
"87","30022.9",87,6858179,0.9490751
"88","30022.9",88,6893176,0.51193213
