"","pid.chr","data.i","position","logratio"
"1","349.2",1,18094,0.0214797274104514
"2","349.2",2,2063049,0.361768359419153
"3","349.2",3,2803968,0.18269229751619
"4","349.2",4,3098882,0.133563525741106
"5","349.2",5,5906833,0.480265122054463
"6","349.2",6,8107742,0.273814244587037
"7","349.2",7,8179390,0.352758525040637
"8","349.2",8,9470069,0.094911647025467
"9","349.2",9,9573857,0.341416524478722
"10","349.2",10,10544105,0.151858816727005
"11","349.2",11,11607188,0.359521170427595
"12","349.2",12,11885382,0.304511041809953
"13","349.2",13,12173642,0.0143552929770701
"14","349.2",14,15291502,0.339137384919585
"15","349.2",15,16084178,0.267835392097615
"16","349.2",16,19977922,0.418999465431266
"17","349.2",17,20436359,0.323081789503733
"18","349.2",18,23250404,0.205392512989685
"19","349.2",19,24849156,0.24000896473507
"20","349.2",20,25001207,0.277389698810864
"21","349.2",21,25435934,0.111031312388744
"22","349.2",22,28174167,0.230203013366421
"23","349.2",23,28533745,0.149259365499623
"24","349.2",24,29407608,0.58014548442338
"25","349.2",25,33024836,0.332278283056929
"26","349.2",26,35959547,0.186500557644495
"27","349.2",27,37365997,0.113700499164728
"28","349.2",28,48875565,0.0524158941511385
"29","349.2",29,52197250,0.0758748669751276
"30","349.2",30,59904923,-0.140825544133565
"31","349.2",31,60613489,0.00863030514344006
"32","349.2",32,60874144,-0.279283757478869
"33","349.2",33,61074246,0.0412429822318813
"34","349.2",34,62471817,-0.0291463456595165
"35","349.2",35,65496522,0.147957881387101
"36","349.2",36,65921569,-0.226003674888827
"37","349.2",37,67729310,0.235114320376357
"38","349.2",38,68951584,-0.128156351490682
"39","349.2",39,69976854,0.0356239097307212
"40","349.2",40,70549941,-0.215914857265243
"41","349.2",41,70775675,0.116364756691785
"42","349.2",42,72302042,-0.217591435072627
"43","349.2",43,75012855,0.124328135002202
"44","349.2",44,75192976,-0.190997225060914
"45","349.2",45,75240764,-0.00868224309980088
"46","349.2",46,75261351,-0.0188780102056894
"47","349.2",47,83858474,-0.0409717810563062
"48","349.2",48,85504949,-0.0188780102056894
"49","349.2",49,85523480,-0.107803289534515
"50","349.2",50,86676493,0.0621217119077975
"51","349.2",51,88744839,-0.0908029370083126
"52","349.2",52,89924947,0.207892851641333
"53","349.2",53,90318928,0.0257375614136083
"54","349.2",54,91939385,-0.0424567992428948
"55","349.2",55,95326879,-0.115597447016313
"56","349.2",56,96265487,-0.220950447162541
"57","349.2",57,96312109,-0.13764780046798
"58","349.2",58,97306102,0.0786098346963665
"59","349.2",59,98645694,-0.239566125329888
"60","349.2",60,100347230,0.0565835283663675
