"","pid.chr","data.i","position","logratio"
"1","446.11",1,159523,0.0313951962755343
"2","446.11",2,188757,0.0440443327060212
"3","446.11",3,410498,0.151858816727005
"4","446.11",4,452879,0.0551956542421246
"5","446.11",5,457136,0.272620454662992
"6","446.11",6,2105352,0.257010618206024
"7","446.11",7,2135858,0.261831658752137
"8","446.11",8,2271158,0.16349873228288
"9","446.11",9,2789097,0.0426443374084937
"10","446.11",10,2803384,0.136191386287144
"11","446.11",11,2890249,0.104336659814736
"12","446.11",12,2976487,0.116364756691785
"13","446.11",13,3742256,0.0565835283663675
"14","446.11",14,3805789,0.146655222119465
"15","446.11",15,5254284,-0.0232697793228472
"16","446.11",16,5406808,-0.0188780102056894
"17","446.11",17,5994171,0.180147861158429
"18","446.11",18,6587547,0.070389327891398
"19","446.11",19,7170128,-0.00723156923107586
"20","446.11",20,8188105,0.154453592679872
"21","446.11",21,8265605,0.150559676575381
"22","446.11",22,9473839,-0.0424567992428948
"23","446.11",23,10570277,0.037030730944967
"24","446.11",24,10646485,-0.0101343771337132
"25","446.11",25,11423920,0.0854246562526777
"26","446.11",26,11648145,0.0524158941511385
"27","446.11",27,11801209,0.00575926928868495
"28","446.11",28,11912163,0.0607391578576785
"29","446.11",29,12033568,0.0827025893302493
"30","446.11",30,12419060,0.0328061450832415
"31","446.11",31,13511492,0.183962834842595
"32","446.11",32,13715008,0.0648828515848544
"33","446.11",33,14664017,0.14535138557262
"34","446.11",34,15822413,0.350497247084133
"35","446.11",35,15823279,0.207892851641333
"36","446.11",36,17279339,0.0524158941511385
"37","446.11",37,17279495,0.0908534304511135
"38","446.11",38,18194024,0.282143228781498
"39","446.11",39,18441433,0.286881147788162
"40","446.11",40,19359067,0.405992359675837
"41","446.11",41,20223855,0.295135249000818
"42","446.11",42,21254659,-0.0558912008920451
"43","446.11",43,22377066,0.00432160595009347
"44","446.11",44,22487372,-0.101598140007807
"45","446.11",45,22734934,0
"46","446.11",46,23489316,-0.0335695326937018
"47","446.11",47,23834932,0.0214797274104514
"48","446.11",48,25040815,0.00144197417390632
"49","446.11",49,25975908,0.00575926928868495
"50","446.11",50,27449359,-0.0130430374755989
"51","446.11",51,28994095,-0.0320936297098533
"52","446.11",52,30032043,-0.036525876025114
"53","446.11",53,30523119,0.0100636833446975
"54","446.11",54,30941388,-0.0424567992428948
"55","446.11",55,31779739,-0.0101343771337132
"56","446.11",56,31984172,0.0827025893302493
"57","446.11",57,32333104,-0.00868224309980088
"58","446.11",58,32336937,0.0143552929770701
"59","446.11",59,32344790,0.137503523749935
"60","446.11",60,32353149,-0.00868224309980088
"61","446.11",61,33228872,-0.0424567992428948
"62","446.11",62,33878355,0.10969486482593
"63","446.11",63,33958277,0.117695042669755
"64","446.11",64,34778795,-0.0335695326937018
"65","446.11",65,35271328,0.10701824988212
"66","446.11",66,35782502,-0.0218043703183484
"67","446.11",67,36367320,0.0143552929770701
"68","446.11",68,36709282,0.0328061450832415
"69","446.11",69,37790446,0.00719550140420377
"70","446.11",70,39078157,-0.00868224309980088
"71","446.11",71,39344507,0.0257375614136083
"72","446.11",72,40379942,0.0172092900322231
"73","446.11",73,41087387,0.0313951962755343
"74","446.11",74,41188693,0.0299828662157143
"75","446.11",75,42810395,0.00288250853312137
"76","446.11",76,44063291,0.0328061450832415
"77","446.11",77,44465184,0.134878054343112
"78","446.11",78,44763491,0.0717626693000913
"79","446.11",79,46082583,0.00575926928868495
"80","446.11",80,47237859,0.12961273813047
"81","446.11",81,47293660,0.0214797274104514
"82","446.11",82,48041787,-0.0247366783215064
"83","446.11",83,48303922,0.0496307677246004
"84","446.11",84,48895285,0.212880566344385
"85","446.11",85,49547824,-0.24297675349254
"86","446.11",86,50122076,-0.0306192350583921
"87","446.11",87,51388633,-0.0755200076409777
"88","446.11",88,51552628,-0.0816137655536521
"89","446.11",89,54901276,-0.0634091701760615
"90","446.11",90,55915262,-0.0543922968186278
"91","446.11",91,55968615,-0.0679388286565756
"92","446.11",92,57012200,0.117695042669755
"93","446.11",93,57329026,-0.0409717810563062
"94","446.11",94,57439356,-0.0247366783215064
"95","446.11",95,58882603,0.00575926928868495
"96","446.11",96,60318070,-0.00868224309980088
"97","446.11",97,61002023,0.063502942306158
"98","446.11",98,61717310,-0.00144341686966872
"99","446.11",99,62702343,0.14535138557262
"100","446.11",100,63177043,-0.00868224309980088
"101","446.11",101,63473940,0.0854246562526777
"102","446.11",102,63765050,0.215367972203479
"103","446.11",103,64525041,0.246104009883917
"104","446.11",104,64538991,0.0565835283663675
"105","446.11",105,65372024,0.162210036314307
"106","446.11",106,65884999,0.0786098346963665
"107","446.11",107,67189097,0.144046369616707
"108","446.11",108,68701542,0.185232254230161
"109","446.11",109,68744795,0.0426443374084937
"110","446.11",110,69283226,0.180147861158429
"111","446.11",111,69360977,0.0579700686373299
"112","446.11",112,69442864,0.00432160595009347
"113","446.11",113,69442878,-0.00723156923107586
"114","446.11",114,69442994,0.0840642647884745
"115","446.11",115,69453451,0.258217389536018
"116","446.11",116,69464370,0.0772429989324604
"117","446.11",117,69588641,0.221567788538409
"118","446.11",118,70567777,0.0313951962755343
"119","446.11",119,71558643,0.0412429822318813
"120","446.11",120,71789652,0.116364756691785
"121","446.11",121,73279572,0.0908534304511135
"122","446.11",122,74739815,0.0356239097307212
"123","446.11",123,75340989,0.0143552929770701
"124","446.11",124,75785844,0.0384361816561079
"125","446.11",125,76333172,0.0989584800881688
"126","446.11",126,77304688,-0.0159575739029762
"127","446.11",127,78751654,0.0313951962755343
"128","446.11",128,79799520,-0.0439433475875971
"129","446.11",129,80317158,-0.100051013810328
"130","446.11",130,81514473,-0.0174170530774094
"131","446.11",131,81794487,-0.0664273617389761
"132","446.11",132,82535671,-0.045431429247006
