"","pid.chr","data.i","position","logratio"
"1","57.14",1,20079729,0.559736524432983
"2","57.14",2,20816727,0.584962500721156
"3","57.14",3,22136428,0.521050736900963
"4","57.14",4,23274824,0.390667685559667
"5","57.14",5,23684862,0.685267406516842
"6","57.14",6,23687247,0.639695233399582
"7","57.14",7,23687308,0.6535186707536
"8","57.14",8,24528528,0.699551632523089
"9","57.14",9,24688341,0.641546029087524
"10","57.14",10,24688359,0.567545447643747
"11","57.14",11,26510929,0.630405471482323
"12","57.14",12,29064246,0.477159211186641
"13","57.14",13,30122026,0.470927257475127
"14","57.14",14,30163384,0.51500591643373
"15","57.14",15,31281999,0.405992359675837
"16","57.14",16,31759613,0.22650852980868
"17","57.14",17,33701424,0.792438930064638
"18","57.14",18,34426936,0.629473196786948
"19","57.14",19,35740802,0.532067552289031
"20","57.14",20,36419826,0.526068811667588
"21","57.14",21,36920813,0.55581615506164
"22","57.14",22,37974363,0.435095151620097
"23","57.14",23,39440314,0.0908534304511135
"24","57.14",24,39897869,0.371837617330421
"25","57.14",25,39939957,0.282143228781498
"26","57.14",26,40625294,0.32883646422954
"27","57.14",27,43762628,0.215367972203479
"28","57.14",28,45318267,-0.209227962138
"29","57.14",29,47102464,-0.448114896528275
"30","57.14",30,48695152,-0.248107861595691
"31","57.14",31,48781595,-0.0439433475875971
"32","57.14",32,49678702,0.0579700686373299
"33","57.14",33,51073190,0.124328135002202
"34","57.14",34,51084916,0.034215715337913
"35","57.14",35,51856332,0.0922074380970889
"36","57.14",36,52914052,-0.0785636691937021
"37","57.14",37,53782171,0.117695042669755
"38","57.14",38,54681954,0.151858816727005
"39","57.14",39,55069349,0.0313951962755343
"40","57.14",40,55603126,-0.0101343771337132
"41","57.14",41,56919913,0.0510240030244669
"42","57.14",42,58175467,0.0799753767205959
"43","57.14",43,59612620,-0.0469210473874926
"44","57.14",44,61216360,-0.0588936890535686
"45","57.14",45,62150576,-0.045431429247006
"46","57.14",46,63848855,-0.0218043703183484
"47","57.14",47,64067542,-0.131313234677865
"48","57.14",48,65382778,-0.00288827932482651
"49","57.14",49,65486387,0.0454429707611671
"50","57.14",50,65513367,-0.0101343771337132
"51","57.14",51,66715318,-0.0232697793228472
"52","57.14",52,67140732,-0.142417044615852
"53","57.14",53,67933198,-0.0588936890535686
"54","57.14",54,68675043,0.137503523749935
"55","57.14",55,69340362,0.177598929327733
"56","57.14",56,69522109,0.034215715337913
"57","57.14",57,70689480,0.0621217119077975
"58","57.14",58,71945899,-0.0101343771337132
"59","57.14",59,72460441,0.0935601761623378
"60","57.14",60,73592489,-0.107803289534515
"61","57.14",61,74743489,-0.0785636691937021
"62","57.14",62,75433270,0.0243196791954129
"63","57.14",63,75669236,0.0717626693000913
"64","57.14",64,75689569,0.111031312388744
"65","57.14",65,75970319,0.124328135002202
"66","57.14",66,76283864,0.0854246562526777
"67","57.14",67,76316972,0.0143552929770701
"68","57.14",68,77236586,0.034215715337913
"69","57.14",69,78635252,0.136191386287144
"70","57.14",70,79383467,0.0285691521967709
"71","57.14",71,80314652,-0.0335695326937018
"72","57.14",72,80626557,-0.123433941248279
"73","57.14",73,81476722,0.0426443374084937
"74","57.14",74,81779264,0.00144197417390632
"75","57.14",75,83169871,0.0356239097307212
"76","57.14",76,84137006,-0.0588936890535686
"77","57.14",77,85517302,0.0157829972409275
"78","57.14",78,85900676,0.070389327891398
"79","57.14",79,87119899,0.01292617444427
"80","57.14",80,88761732,0.0200576523412535
"81","57.14",81,88796947,-0.0664273617389761
"82","57.14",82,89749681,0.0758748669751276
"83","57.14",83,90799265,0.108357178090419
"84","57.14",84,91073256,0.13224779829844
"85","57.14",85,92390336,-0.0350469470992008
"86","57.14",86,92491787,-0.128156351490682
"87","57.14",87,93257870,0.210388864445403
"88","57.14",88,93316595,0.228972569760161
"89","57.14",89,93959807,0.037030730944967
"90","57.14",90,94641724,0.0496307677246004
"91","57.14",91,94820006,0.159629185821228
"92","57.14",92,95207378,0.0772429989324604
"93","57.14",93,95955100,0.0285691521967709
"94","57.14",94,96129785,0.191562650700756
"95","57.14",95,96135684,0.196607044094818
"96","57.14",96,96153871,0.12961273813047
"97","57.14",97,96160249,0.105678077894537
"98","57.14",98,99629565,0.0935601761623378
"99","57.14",99,100732766,0.197865391353738
"100","57.14",100,101115469,0.228972569760161
"101","57.14",101,102119411,0.263034405833794
"102","57.14",102,102397782,-0.0380063225797449
"103","57.14",103,103914461,-0.0394882898809755
"104","57.14",104,105059430,0.16349873228288
"105","57.14",105,106051083,0.255802836602718
