"","pid.chr","data.i","position","logratio"
"1","128.17",1,396626,0.0468402542029724
"2","128.17",2,543078,-0.0439433475875971
"3","128.17",3,761031,0.120351940365222
"4","128.17",4,814919,-0.0528949484321255
"5","128.17",5,869470,-0.0218043703183484
"6","128.17",6,1925824,-0.0439433475875971
"7","128.17",7,3842683,-0.0203404482841755
"8","128.17",8,5841351,0.00719550140420377
"9","128.17",9,6840798,-0.0159575739029762
"10","128.17",10,7480253,0.0100636833446975
"11","128.17",11,7623387,0.102993993323326
"12","128.17",12,8397938,0.0200576523412535
"13","128.17",13,11236809,-0.036525876025114
"14","128.17",14,12495829,-0.0800879113226919
"15","128.17",15,14211267,-0.0409717810563062
"16","128.17",16,14213299,-0.00144341686966872
"17","128.17",17,15914960,-0.00578235259400611
"18","128.17",18,16071579,0.0676387168753633
"19","128.17",19,17802536,0.00432160595009347
"20","128.17",20,19804426,-0.0188780102056894
"21","128.17",21,21178855,-0.0664273617389761
"22","128.17",22,21700038,-0.0694518807521452
"23","128.17",23,22104678,0.0229004021100788
"24","128.17",24,26897363,0.0214797274104514
"25","128.17",25,26902765,0.00432160595009347
"26","128.17",26,26966984,0.00575926928868495
"27","128.17",27,28715812,0.01292617444427
"28","128.17",28,29222485,0.12565110166152
"29","128.17",29,29323136,0.0100636833446975
"30","128.17",30,29343618,0.0384361816561079
"31","128.17",31,29391387,-0.0291463456595165
"32","128.17",32,29406329,0.128293401009818
"33","128.17",33,29427901,-0.215914857265243
"34","128.17",34,29551638,-0.204233052217608
"35","128.17",35,29655048,-0.0484122051852459
"36","128.17",36,29689654,-0.0130430374755989
"37","128.17",37,29701483,-0.0320936297098533
"38","128.17",38,29725633,-0.0439433475875971
"39","128.17",39,29736962,-0.0409717810563062
"40","128.17",40,29853729,0.0976107966264223
"41","128.17",41,29997610,0.0510240030244669
"42","128.17",42,29998127,-0.0499049058263139
"43","128.17",43,30057260,-0.00288827932482651
"44","128.17",44,30221729,0.102993993323326
"45","128.17",45,30378841,-0.026205070347394
"46","128.17",46,30477486,0.0214797274104514
"47","128.17",47,30556036,-0.0469210473874926
"48","128.17",48,30617639,0.0243196791954129
"49","128.17",49,30748475,-0.123433941248279
"50","128.17",50,30888402,0.00144197417390632
"51","128.17",51,31025380,-0.147202107181229
"52","128.17",52,31122714,-0.0664273617389761
"53","128.17",53,31259237,-0.0543922968186278
"54","128.17",54,31311511,-0.0785636691937021
"55","128.17",55,31347964,-0.0350469470992008
"56","128.17",56,31472998,0.0285691521967709
"57","128.17",57,31559099,-0.112474729258412
"58","128.17",58,31641017,0.00575926928868495
"59","128.17",59,31770165,0.01292617444427
"60","128.17",60,31973642,-0.0188780102056894
