"","pid.chr","data.i","position","logratio"
"1","20132.18",1,11543,0.0885109
"2","20132.18",2,63307,-0.318506
"3","20132.18",3,85602,0.719544
"4","20132.18",4,86579,0.340552
"5","20132.18",5,90568,-0.0585432
"6","20132.18",6,99036,0.270975
"7","20132.18",7,100949,0.889293
"8","20132.18",8,136228,0.201407
"9","20132.18",9,136305,0.13693
"10","20132.18",10,136339,-0.123481
"11","20132.18",11,136354,-0.28915
"12","20132.18",12,136369,0.13799
"13","20132.18",13,136460,-0.149352
"14","20132.18",14,136540,-0.161255
"15","20132.18",15,140239,-0.0807942
"16","20132.18",16,143546,-0.438901
"17","20132.18",17,143591,0.709975
"18","20132.18",18,152412,0.27783
"19","20132.18",19,155566,1.22008
"20","20132.18",20,156931,-0.342578
"21","20132.18",21,157515,-0.0696915
"22","20132.18",22,160887,0.195081
"23","20132.18",23,161240,0.315672
"24","20132.18",24,163212,-0.158545
"25","20132.18",25,163386,0.689188
"26","20132.18",26,164074,0.451538
"27","20132.18",27,164285,0.276429
"28","20132.18",28,170429,-0.123174
"29","20132.18",29,171458,0.588989
"30","20132.18",30,175067,0.0263379
"31","20132.18",31,189887,-0.0400083
"32","20132.18",32,190073,-0.655353
"33","20132.18",33,190095,-0.39797
"34","20132.18",34,190140,-0.790785
"35","20132.18",35,194118,0.0846683
"36","20132.18",36,194560,0.106709
"37","20132.18",37,195405,0.211232
"38","20132.18",38,199435,-0.368014
"39","20132.18",39,200245,-0.349184
"40","20132.18",40,200576,-0.73668
"41","20132.18",41,204854,-0.141846
"42","20132.18",42,206897,-0.605809
"43","20132.18",43,209256,-0.595081
"44","20132.18",44,209697,0.213789
"45","20132.18",45,216485,-0.170089
"46","20132.18",46,216695,-0.247603
"47","20132.18",47,217379,0.295212
"48","20132.18",48,218285,-0.811847
"49","20132.18",49,218366,-0.512002
"50","20132.18",50,219990,-0.704197
"51","20132.18",51,220071,0.44291
"52","20132.18",52,220341,0.498208
"53","20132.18",53,220587,0.158915
"54","20132.18",54,225051,-0.0644654
"55","20132.18",55,225226,-0.26952
"56","20132.18",56,226485,0.0200032
"57","20132.18",57,226700,-0.0364802
"58","20132.18",58,229710,-0.341505
"59","20132.18",59,229759,-0.173376
"60","20132.18",60,231508,0.489528
"61","20132.18",61,234046,0.341965
"62","20132.18",62,234060,0.402385
"63","20132.18",63,235928,0.256951
"64","20132.18",64,249243,0.307965
"65","20132.18",65,249310,0.24266
"66","20132.18",66,258717,0.23585
"67","20132.18",67,259354,0.406462
"68","20132.18",68,259490,0.150969
"69","20132.18",69,263822,0.589662
"70","20132.18",70,269728,0.0249746
"71","20132.18",71,270368,-0.195197
"72","20132.18",72,270925,0.635594
"73","20132.18",73,272535,0.224335
"74","20132.18",74,273216,-0.377874
"75","20132.18",75,275594,0.134668
"76","20132.18",76,280287,0.163458
"77","20132.18",77,280313,0.11798
"78","20132.18",78,280443,0.382988
"79","20132.18",79,280798,-0.235751
"80","20132.18",80,283361,-0.441235
"81","20132.18",81,283794,0.671823
"82","20132.18",82,283811,0.362128
"83","20132.18",83,283861,-0.321117
"84","20132.18",84,286372,-0.406511
"85","20132.18",85,286475,0.00324153
"86","20132.18",86,287080,-0.00503253
"87","20132.18",87,287597,0.113172
