"","pid.chr","data.i","position","logratio"
"1","207.12",1,176919,-0.0558912008920451
"2","207.12",2,897365,0.063502942306158
"3","207.12",3,999814,0.0299828662157143
"4","207.12",4,1239234,0.094911647025467
"5","207.12",5,2601808,-0.0188780102056894
"6","207.12",6,3018480,-0.0130430374755989
"7","207.12",7,3269993,-0.0424567992428948
"8","207.12",8,4304989,-0.0709665213541436
"9","207.12",9,4443851,0.034215715337913
"10","207.12",10,5296266,-0.0188780102056894
"11","207.12",11,5900639,0.0426443374084937
"12","207.12",12,6271252,-0.0664273617389761
"13","207.12",13,6505399,-0.123433941248279
"14","207.12",14,6632573,-0.0484122051852459
"15","207.12",15,9372272,-0.00868224309980088
"16","207.12",16,10953701,-0.115597447016313
"17","207.12",17,11692833,-0.0424567992428948
"18","207.12",18,11825742,-0.0247366783215064
"19","207.12",19,11870872,-0.0130430374755989
"20","207.12",20,11916365,-0.0101343771337132
"21","207.12",21,12030662,-0.120294233717712
"22","207.12",22,12061673,-0.0969617298870879
"23","207.12",23,12147730,-0.0188780102056894
"24","207.12",24,12167169,-0.0291463456595165
"25","207.12",25,12226759,-0.0232697793228472
"26","207.12",26,12347977,0.0690146779151805
"27","207.12",27,12426916,0.0482361856528476
"28","207.12",28,12508877,-0.036525876025114
"29","207.12",29,12514830,0.0412429822318813
"30","207.12",30,12587239,-0.0469210473874926
"31","207.12",31,12590014,0.00432160595009347
"32","207.12",32,12626611,-0.0588936890535686
"33","207.12",33,12659422,-0.112474729258412
"34","207.12",34,12722997,0.00863030514344006
"35","207.12",35,12723000,0.0482361856528476
"36","207.12",36,12744799,-0.0938790470029001
"37","207.12",37,13033760,-0.0276749584428483
"38","207.12",38,13057092,-0.0174170530774094
"39","207.12",39,14942211,0.0271540515037266
"40","207.12",40,15158418,0.018634174139051
"41","207.12",41,15257324,0.0565835283663675
"42","207.12",42,16013297,-0.0424567992428948
"43","207.12",43,16086314,-0.00433459026389113
"44","207.12",44,18594571,-0.036525876025114
"45","207.12",45,20136925,0.191562650700756
"46","207.12",46,21883384,0.0745054363636298
"47","207.12",47,22319112,0.0922074380970889
"48","207.12",48,23719359,0.120351940365222
"49","207.12",49,25230843,0.0114956388378294
"50","207.12",50,26094902,0.00432160595009347
"51","207.12",51,26780568,0.0440443327060212
"52","207.12",52,27485072,-0.0573916638883367
"53","207.12",53,28397333,-0.0724827538015237
"54","207.12",54,29390211,-0.00288827932482651
"55","207.12",55,30826981,0.0313951962755343
"56","207.12",56,31472258,-0.036525876025114
"57","207.12",57,31679801,0.0607391578576785
"58","207.12",58,33279938,-0.0232697793228472
"59","207.12",59,37856748,-0.0954195650786824
"60","207.12",60,38726027,0.12300395405482
"61","207.12",61,39079664,0.018634174139051
"62","207.12",62,40355488,0.0243196791954129
"63","207.12",63,41826520,-0.0159575739029762
"64","207.12",64,44243432,0.10969486482593
