"","pid.chr","data.i","position","logratio"
"1","173.19",1,290712,-0.174621396107069
"2","173.19",2,6298687,-0.0499049058263139
"3","173.19",3,7865689,-0.424687669312563
"4","173.19",4,9827726,-0.156820109742826
"5","173.19",5,10125246,-0.291592016516404
"6","173.19",6,11162371,-0.163267919540864
"7","173.19",7,12766094,-0.44418384493836
"8","173.19",8,16314124,0.0172092900322231
"9","173.19",9,17189460,0.0313951962755343
"10","173.19",10,18300120,0.10701824988212
"11","173.19",11,19163222,0.237563718317676
"12","173.19",12,20368881,0.22650852980868
"13","173.19",13,21563443,0.0840642647884745
"14","173.19",14,23560247,-0.0174170530774094
"15","173.19",15,24454860,-0.0291463456595165
"16","173.19",16,27951701,-0.0394882898809755
"17","173.19",17,28492764,-0.0394882898809755
"18","173.19",18,28649851,-0.0709665213541436
"19","173.19",19,29590860,-0.110915901401851
"20","173.19",20,29773073,-0.0218043703183484
"21","173.19",21,30938290,-0.0543922968186278
"22","173.19",22,32987314,0.0328061450832415
"23","173.19",23,34146611,-0.121863233373052
"24","173.19",24,36472300,-0.0276749584428483
"25","173.19",25,38754865,-0.00433459026389113
"26","173.19",26,39296527,0.0143552929770701
"27","173.19",27,40663978,0.0285691521967709
"28","173.19",28,41682383,-0.0985055449524251
"29","173.19",29,45221258,-0.0724827538015237
"30","173.19",30,47207037,0.0731347046302154
"31","173.19",31,47423025,-0.0306192350583921
"32","173.19",32,47423041,-0.0174170530774094
"33","173.19",33,47858266,-0.0484122051852459
"34","173.19",34,49408541,0.0565835283663675
"35","173.19",35,50102483,-0.0276749584428483
"36","173.19",36,50227638,0.0257375614136083
"37","173.19",37,51469933,0.0551956542421246
"38","173.19",38,54693797,-0.132894270497345
"39","173.19",39,59043595,-0.377069649079823
