"","pid.chr","data.i","position","logratio"
"1","162.11",1,188757,-0.0619024389259069
"2","162.11",2,457136,-0.101598140007807
"3","162.11",3,2105352,-0.0816137655536521
"4","162.11",4,2135858,-0.132894270497345
"5","162.11",5,2271158,-0.0740005814437769
"6","162.11",6,2789097,-0.110915901401851
"7","162.11",7,2803384,0.0114956388378294
"8","162.11",8,2817708,-0.0513991525066443
"9","162.11",9,2890249,0.0440443327060212
"10","162.11",10,2976487,-0.0908029370083126
"11","162.11",11,3742256,-0.107803289534515
"12","162.11",12,3805789,0.0200576523412535
"13","162.11",13,5254284,0.0881415968690176
"14","162.11",14,6587547,0.0157829972409275
"15","162.11",15,8188105,-0.0159575739029762
"16","162.11",16,8265605,0.0271540515037266
"17","162.11",17,10570277,0.0593552776164212
"18","162.11",18,11423920,0.063502942306158
"19","162.11",19,11801209,0.0440443327060212
"20","162.11",20,12419060,0.0496307677246004
"21","162.11",21,13511492,0.00288250853312137
"22","162.11",22,13715008,-0.0484122051852459
"23","162.11",23,14664017,-0.0188780102056894
"24","162.11",24,15823279,0.063502942306158
"25","162.11",25,17279339,-0.00288827932482651
"26","162.11",26,17279495,-0.0380063225797449
"27","162.11",27,18194024,-0.0573916638883367
"28","162.11",28,18352021,-0.0603972796439563
"29","162.11",29,18441433,-0.0816137655536521
"30","162.11",30,20223855,-0.0218043703183484
"31","162.11",31,22377066,0.0243196791954129
"32","162.11",32,23489316,-0.026205070347394
"33","162.11",33,25040815,-0.0130430374755989
"34","162.11",34,26915509,0
"35","162.11",35,28205422,-0.0634091701760615
"36","162.11",36,30032043,0.0772429989324604
"37","162.11",37,31984172,0.00863030514344006
"38","162.11",38,32333104,0.0100636833446975
"39","162.11",39,32344790,-0.0320936297098533
"40","162.11",40,32353149,0.00575926928868495
"41","162.11",41,33878355,-0.0350469470992008
"42","162.11",42,33958277,-0.0484122051852459
"43","162.11",43,35271328,-0.0877333719335504
"44","162.11",44,36367320,0.0496307677246004
"45","162.11",45,37790446,-0.0291463456595165
"46","162.11",46,39344507,-0.0394882898809755
"47","162.11",47,40379942,-0.0603972796439563
"48","162.11",48,41188693,-0.0101343771337132
"49","162.11",49,41671581,-0.0130430374755989
"50","162.11",50,42810395,0.0328061450832415
