"","pid.chr","data.i","position","logratio"
"1","331.16",1,146672,0.063502942306158
"2","331.16",2,2128039,0.216610068742442
"3","331.16",3,2485401,0.12565110166152
"4","331.16",4,2613197,0.0854246562526777
"5","331.16",5,3653279,0.0538064436957938
"6","331.16",6,3860356,0.20163386116965
"7","331.16",7,3978326,0.160920188181103
"8","331.16",8,4701038,0.0257375614136083
"9","331.16",9,5207034,0.0935601761623378
"10","331.16",10,8804633,0.0690146779151805
"11","331.16",11,9727744,-0.0740005814437769
"12","331.16",12,9728705,-0.114035243246029
"13","331.16",13,10183958,-0.234465253637023
"14","331.16",14,11067431,0.15704371014558
"15","331.16",15,11254019,0.105678077894537
"16","331.16",16,12602289,0.0356239097307212
"17","331.16",17,12998131,-0.0573916638883367
"18","331.16",18,14328441,-0.036525876025114
"19","331.16",19,15916427,0.0565835283663675
"20","331.16",20,17647181,0.0100636833446975
"21","331.16",21,19541751,0.0662614422687213
"22","331.16",22,21028753,-0.265344566520995
"23","331.16",23,22311838,-0.606034724339757
"24","331.16",24,24110777,-0.488026018218199
"25","331.16",25,24110991,-0.758769964484555
"26","331.16",26,24111444,-0.818579359719858
"27","331.16",27,24142620,-0.496142467422571
"28","331.16",28,24150267,-0.612637459164004
"29","331.16",29,24185796,-0.584241333477502
"30","331.16",30,24219756,-0.599462070416271
"31","331.16",31,24598193,-0.362157939675895
"32","331.16",32,25943915,-1.0086822430998
"33","331.16",33,27569527,-0.440263475567017
"34","331.16",34,28879021,-0.424687669312563
"35","331.16",35,30271003,-0.38458370273713
"36","331.16",36,31047120,-0.189351252217354
"37","331.16",37,32359038,-0.38458370273713
"38","331.16",38,33637376,-0.394031641158542
"39","331.16",39,34996328,-0.592919224549499
"40","331.16",40,46385801,-0.409278229990159
"41","331.16",41,47316878,-0.190997225060914
"42","331.16",42,48048038,-0.569179503480228
"43","331.16",43,48451968,-0.475936324222789
"44","331.16",44,50275364,-0.592919224549499
"45","331.16",45,52585929,-0.883635243308215
"46","331.16",46,53376109,-0.465938397578882
"47","331.16",47,53521739,-0.65744525452268
"48","331.16",48,56278574,-0.413115187147815
"49","331.16",49,57445586,-0.403541860441014
"50","331.16",50,58919330,-0.62148837674627
"51","331.16",51,60642214,-0.45205668870965
"52","331.16",52,61980336,-0.852042118612899
"53","331.16",53,66463403,-0.529072742524873
"54","331.16",54,68529192,-0.100051013810328
"55","331.16",55,68761056,-0.395928676331139
"56","331.16",56,70688305,-0.45600928033515
"57","331.16",57,72975690,-0.873027143742234
"58","331.16",58,76218930,-0.440263475567017
"59","331.16",59,77738083,-0.659722595233746
"60","331.16",60,79567565,-0.891642821909581
"61","331.16",61,80401507,-0.948975996975533
"62","331.16",62,82082018,-0.741782610463982
"63","331.16",63,83580440,-0.56277226108709
"64","331.16",64,85886504,-0.617056130431009
"65","331.16",65,87268496,-0.785875194647153
"66","331.16",66,88030869,-0.274040765490812
"67","331.16",67,89598291,-0.332789087519129
"68","331.16",68,89907092,-0.327348370671615
"69","331.16",69,90115829,-0.37894449670026
