"","pid.chr","data.i","position","logratio"
"1","20168.16",1,71631,-1.095
"2","20168.16",2,101336,-0.06
"3","20168.16",3,155546,0.035
"4","20168.16",4,192213,-0.119
"5","20168.16",5,229772,-0.75
"6","20168.16",6,277934,-0.228
"7","20168.16",7,306376,0.007
"8","20168.16",8,357443,0.145
"9","20168.16",9,397235,-0.404
"10","20168.16",10,436267,0.019
"11","20168.16",11,478987,0.138
"12","20168.16",12,507415,0.528
"13","20168.16",13,547263,-0.207
"14","20168.16",14,592501,-0.183
"15","20168.16",15,636592,-0.267
"16","20168.16",16,674568,0.155
"17","20168.16",17,714019,-0.521
"18","20168.16",18,758248,0.069
"19","20168.16",19,793778,-0.101
"20","20168.16",20,827846,0.228
"21","20168.16",21,870016,0.148
"22","20168.16",22,914066,-0.227
"23","20168.16",23,956194,-0.138
"24","20168.16",24,992006,-0.017
"25","20168.16",25,1021949,-0.891
"26","20168.16",26,1067634,0.097
"27","20168.16",27,1109381,0.035
"28","20168.16",28,1146823,0.259
"29","20168.16",29,1190538,-0.002
"30","20168.16",30,1227155,0.011
"31","20168.16",31,1261215,-0.521
"32","20168.16",32,1300070,-0.02
"33","20168.16",33,1349144,-0.112
"34","20168.16",34,1399366,-0.135
"35","20168.16",35,1432220,-0.39
"36","20168.16",36,1479917,-0.236
"37","20168.16",37,1514295,0.304
"38","20168.16",38,1542828,-0.359
"39","20168.16",39,1595812,-0.154
"40","20168.16",40,1635239,0.091
"41","20168.16",41,1675688,0.461
"42","20168.16",42,1717917,0.146
"43","20168.16",43,1751303,0.191
"44","20168.16",44,1781740,-0.254
"45","20168.16",45,1824902,-0.504
"46","20168.16",46,1863494,0.206
"47","20168.16",47,1908270,0.106
"48","20168.16",48,1940468,-0.29
"49","20168.16",49,1985053,-0.118
"50","20168.16",50,2033148,-0.46
"51","20168.16",51,2069492,-0.743
"52","20168.16",52,2106440,0.18
"53","20168.16",53,2145932,-0.054
"54","20168.16",54,2195956,-0.197
"55","20168.16",55,2235775,-0.057
"56","20168.16",56,2266662,-0.029
"57","20168.16",57,2316190,-0.12
"58","20168.16",58,2354005,-0.069
"59","20168.16",59,2392823,-0.384
"60","20168.16",60,2422205,0.192
"61","20168.16",61,2461158,0.405
"62","20168.16",62,2511902,-0.293
"63","20168.16",63,2547705,-0.204
"64","20168.16",64,2592096,0.118
"65","20168.16",65,2625436,0.186
"66","20168.16",66,2679234,-0.073
"67","20168.16",67,2714940,0.05
"68","20168.16",68,2757427,-0.146
"69","20168.16",69,2785084,0.379
"70","20168.16",70,2821639,-0.211
"71","20168.16",71,2872745,-0.059
"72","20168.16",72,2916270,0.07
"73","20168.16",73,2951173,-0.048
"74","20168.16",74,2996186,-0.022
"75","20168.16",75,3027835,-0.454
"76","20168.16",76,3076429,-0.8
"77","20168.16",77,3111242,-0.399
"78","20168.16",78,3149401,-0.209
"79","20168.16",79,3181771,-0.002
"80","20168.16",80,3239865,-0.147
"81","20168.16",81,3273804,0.01
"82","20168.16",82,3301680,-0.167
"83","20168.16",83,3342806,-0.564
"84","20168.16",84,3398250,-0.13
"85","20168.16",85,3426545,0.202
"86","20168.16",86,3461655,-0.145
"87","20168.16",87,3509631,0.062
"88","20168.16",88,3556279,0.197
"89","20168.16",89,3586361,-0.042
"90","20168.16",90,3620859,0.208
"91","20168.16",91,3660243,-0.397
"92","20168.16",92,3707689,0.204
"93","20168.16",93,3751643,-0.112
"94","20168.16",94,3795444,0.172
"95","20168.16",95,3834755,0.016
"96","20168.16",96,3874449,0.047
"97","20168.16",97,3907705,-0.024
"98","20168.16",98,3945366,-0.048
"99","20168.16",99,3993295,0.441
"100","20168.16",100,4032643,0.154
"101","20168.16",101,4062123,0.141
"102","20168.16",102,4102755,-0.238
"103","20168.16",103,4152137,0.223
"104","20168.16",104,4197685,0.415
"105","20168.16",105,4237392,-0.279
"106","20168.16",106,4260192,-0.023
"107","20168.16",107,4300066,0.002
"108","20168.16",108,4357199,-1.464
"109","20168.16",109,4396449,-0.219
"110","20168.16",110,4420405,-0.496
"111","20168.16",111,4460757,-0.151
"112","20168.16",112,4507748,-0.027
"113","20168.16",113,4548883,-0.164
"114","20168.16",114,4585265,0.205
"115","20168.16",115,4636860,-0.04
"116","20168.16",116,4676663,-0.251
"117","20168.16",117,4717767,0.323
"118","20168.16",118,4749509,-0.328
"119","20168.16",119,4791373,0.327
"120","20168.16",120,4838961,0.257
"121","20168.16",121,4871231,-0.081
"122","20168.16",122,4917985,0.137
"123","20168.16",123,4955467,0.114
"124","20168.16",124,4999079,0.166
"125","20168.16",125,5034096,-0.178
"126","20168.16",126,5068925,0.035
"127","20168.16",127,5104444,0.111
"128","20168.16",128,5153523,-0.108
"129","20168.16",129,5191979,-0.02
"130","20168.16",130,5222862,-0.218
"131","20168.16",131,5268220,0.276
"132","20168.16",132,5311415,-0.168
"133","20168.16",133,5357303,0.251
"134","20168.16",134,5394309,0.113
"135","20168.16",135,5435110,0.021
"136","20168.16",136,5465884,0.036
"137","20168.16",137,5504613,0.254
"138","20168.16",138,5556941,-0.14
"139","20168.16",139,5593672,-0.074
"140","20168.16",140,5623311,-0.123
"141","20168.16",141,5667909,0.127
"142","20168.16",142,5717034,0.055
"143","20168.16",143,5740177,0.007
"144","20168.16",144,5781867,0.303
"145","20168.16",145,5829046,-0.25
"146","20168.16",146,5868713,0
"147","20168.16",147,5917395,0.577
"148","20168.16",148,5951429,0.39
"149","20168.16",149,5986898,0.076
"150","20168.16",150,6023294,0.153
"151","20168.16",151,6075821,0.372
"152","20168.16",152,6106252,-0.177
