"","pid.chr","data.i","position","logratio"
"1","20128.7",1,43259,0.573278
"2","20128.7",2,43343,0.440412
"3","20128.7",3,43408,1.31822
"4","20128.7",4,44167,0.866915
"5","20128.7",5,44408,0.896133
"6","20128.7",6,45561,0.0865503
"7","20128.7",7,46239,-0.0934664
"8","20128.7",8,46616,0.394945
"9","20128.7",9,46631,0.150992
"10","20128.7",10,46771,0.0701222
"11","20128.7",11,50257,0.798771
"12","20128.7",12,50354,0.240946
"13","20128.7",13,50944,1.15038
"14","20128.7",14,53702,0.438811
"15","20128.7",15,53998,0.270811
"16","20128.7",16,54183,1.22826
"17","20128.7",17,54693,0.07179
"18","20128.7",18,60654,0.543631
"19","20128.7",19,62643,0.499355
"20","20128.7",20,63269,0.214289
"21","20128.7",21,63494,0.728396
"22","20128.7",22,63733,0.475261
"23","20128.7",23,63750,0.256334
"24","20128.7",24,63766,0.238026
"25","20128.7",25,64201,-0.00348712
"26","20128.7",26,65254,0.497592
"27","20128.7",27,65325,0.305971
"28","20128.7",28,65765,0.604954
"29","20128.7",29,68304,0.948356
"30","20128.7",30,68647,0.698223
"31","20128.7",31,71276,0.427689
"32","20128.7",32,79263,0.941055
"33","20128.7",33,81400,0.524028
"34","20128.7",34,83644,-0.0858185
"35","20128.7",35,83811,0.653021
"36","20128.7",36,85111,-0.0588978
"37","20128.7",37,87973,0.860425
"38","20128.7",38,89054,0.251992
"39","20128.7",39,89104,-0.896746
"40","20128.7",40,90290,0.673468
"41","20128.7",41,92525,0.966515
"42","20128.7",42,93306,0.282047
"43","20128.7",43,94006,0.296065
"44","20128.7",44,94119,0.517281
"45","20128.7",45,94210,0.289075
"46","20128.7",46,94348,0.42272
"47","20128.7",47,94577,0.261867
"48","20128.7",48,94631,0.476602
"49","20128.7",49,98406,0.705257
"50","20128.7",50,98954,1.16263
"51","20128.7",51,98977,0.541068
"52","20128.7",52,100184,0.923555
"53","20128.7",53,100915,0.232811
"54","20128.7",54,102355,0.19949
"55","20128.7",55,106959,0.713037
"56","20128.7",56,106969,0.820876
"57","20128.7",57,107096,0.503981
"58","20128.7",58,107194,0.552374
"59","20128.7",59,107239,0.0198195
"60","20128.7",60,108619,1.37181
"61","20128.7",61,108884,0.737051
"62","20128.7",62,108971,0.575783
"63","20128.7",63,109094,0.690961
"64","20128.7",64,109218,0.200916
"65","20128.7",65,109624,0.536447
"66","20128.7",66,112404,-0.0419269
"67","20128.7",67,112608,0.487355
"68","20128.7",68,112771,0.18405
"69","20128.7",69,113146,0.510583
"70","20128.7",70,113193,0.476577
"71","20128.7",71,113208,0.424452
"72","20128.7",72,113372,0.594582
"73","20128.7",73,114291,0.676873
"74","20128.7",74,116066,0.339089
"75","20128.7",75,120378,0.219126
"76","20128.7",76,120429,0.720921
"77","20128.7",77,120458,0.230222
"78","20128.7",78,121424,0.0501564
"79","20128.7",79,123956,0.8094
"80","20128.7",80,127498,0.668606
"81","20128.7",81,127976,0.737812
"82","20128.7",82,128206,1.21405
"83","20128.7",83,130077,-0.094924
"84","20128.7",84,130211,0.702563
"85","20128.7",85,130363,0.474592
"86","20128.7",86,132469,0.887812
"87","20128.7",87,132581,0.485163
"88","20128.7",88,137957,1.33276
"89","20128.7",89,145185,0.690826
"90","20128.7",90,148300,0.43741
"91","20128.7",91,155066,0.493108
"92","20128.7",92,155078,0.732292
"93","20128.7",93,155121,0.672845
"94","20128.7",94,155182,0.525822
"95","20128.7",95,155198,0.186437
"96","20128.7",96,155213,0.165478
"97","20128.7",97,155330,0.309418
"98","20128.7",98,155343,0.150985
"99","20128.7",99,158294,0.974054
"100","20128.7",100,158614,0.822627
"101","20128.7",101,161442,0.728037
"102","20128.7",102,161517,0.191855
"103","20128.7",103,162145,0.254085
"104","20128.7",104,163185,0.13103
"105","20128.7",105,166441,0.64007
"106","20128.7",106,166633,0.104895
"107","20128.7",107,166688,0.194421
"108","20128.7",108,167759,0.903106
"109","20128.7",109,167778,0.871503
"110","20128.7",110,168027,0.369277
"111","20128.7",111,168293,-0.0804566
"112","20128.7",112,175048,0.592409
"113","20128.7",113,175991,0.428737
"114","20128.7",114,179188,0.733811
"115","20128.7",115,181005,0.933416
"116","20128.7",116,181104,0.354154
"117","20128.7",117,181654,0.969634
"118","20128.7",118,183727,0.81072
"119","20128.7",119,183845,1.02237
"120","20128.7",120,184465,0.861663
