"","pid.chr","data.i","position","logratio"
"1","20145.9",1,28046,-0.693
"2","20145.9",2,65214,-0.019
"3","20145.9",3,90463,-0.19
"4","20145.9",4,149641,0.092
"5","20145.9",5,180225,0.009
"6","20145.9",6,213532,-0.25
"7","20145.9",7,251782,0.242
"8","20145.9",8,296785,0.412
"9","20145.9",9,341651,0.536
"10","20145.9",10,389168,0.32
"11","20145.9",11,421626,0.515
"12","20145.9",12,450760,0.354
"13","20145.9",13,495809,0.279
"14","20145.9",14,534089,0.693
"15","20145.9",15,588657,0.412
"16","20145.9",16,616355,0.713
"17","20145.9",17,654458,0.611
"18","20145.9",18,702301,-0.054
"19","20145.9",19,731291,0.385
"20","20145.9",20,783973,0.62
"21","20145.9",21,822374,0.374
"22","20145.9",22,868503,0.107
"23","20145.9",23,905964,0.334
"24","20145.9",24,944307,0.682
"25","20145.9",25,984086,0.539
"26","20145.9",26,1029002,0.691
"27","20145.9",27,1058198,0.356
"28","20145.9",28,1102297,0.849
"29","20145.9",29,1143548,0.361
"30","20145.9",30,1180577,0.601
"31","20145.9",31,1216818,0.425
"32","20145.9",32,1264330,0.669
"33","20145.9",33,1296416,0.572
"34","20145.9",34,1341898,0.19
"35","20145.9",35,1384373,0.547
"36","20145.9",36,1420482,0.688
"37","20145.9",37,1466439,0.42
"38","20145.9",38,1506795,0.652
"39","20145.9",39,1530352,0.374
"40","20145.9",40,1575308,0.434
"41","20145.9",41,1611510,0.627
"42","20145.9",42,1669460,0.147
"43","20145.9",43,1700450,0.622
"44","20145.9",44,1731064,0.363
"45","20145.9",45,1776718,0.372
"46","20145.9",46,1824986,0.502
"47","20145.9",47,1856933,0.37
"48","20145.9",48,1891948,0.549
"49","20145.9",49,1947481,0.179
"50","20145.9",50,1975231,0.547
"51","20145.9",51,2011317,0.354
"52","20145.9",52,2058163,0.335
"53","20145.9",53,2102643,0.346
"54","20145.9",54,2143698,0.604
"55","20145.9",55,2189499,0.556
"56","20145.9",56,2227299,0.558
"57","20145.9",57,2259431,0.361
"58","20145.9",58,2293152,0.48
"59","20145.9",59,2339138,0.37
"60","20145.9",60,2382116,0.342
"61","20145.9",61,2412800,0.628
"62","20145.9",62,2455325,0.312
"63","20145.9",63,2499354,0.302
"64","20145.9",64,2533761,0.372
"65","20145.9",65,2575957,0.284
"66","20145.9",66,2611257,0.188
"67","20145.9",67,2668419,0.379
"68","20145.9",68,2698373,0.431
"69","20145.9",69,2734444,0.309
"70","20145.9",70,2785872,0.267
"71","20145.9",71,2818438,0.599
"72","20145.9",72,2863204,0.405
"73","20145.9",73,2909229,0.469
"74","20145.9",74,2942343,0.549
"75","20145.9",75,2988065,0.381
"76","20145.9",76,3024191,0.756
"77","20145.9",77,3058705,0.485
"78","20145.9",78,3090557,0.616
"79","20145.9",79,3139007,0.229
"80","20145.9",80,3183347,0.331
"81","20145.9",81,3214540,0.658
"82","20145.9",82,3262731,0.583
"83","20145.9",83,3305609,0.72
