"","pid.chr","data.i","position","logratio"
"1","30022.12",1,309062,0.5496944
"2","30022.12",2,322142,0.9467794
"3","30022.12",3,369140,0.80600166
"4","30022.12",4,432900,0.7716955
"5","30022.12",5,464380,0.7508621
"6","30022.12",6,498406,0.9365268
"7","30022.12",7,511504,0.8354697
"8","30022.12",8,527657,0.58728325
"9","30022.12",9,639907,0.7315086
"10","30022.12",10,658211,0.75864184
"11","30022.12",11,663455,0.69647396
"12","30022.12",12,706677,0.72429657
"13","30022.12",13,724213,0.70421195
"14","30022.12",14,754238,0.5719683
"15","30022.12",15,772474,0.60432756
"16","30022.12",16,888898,0.76883113
"17","30022.12",17,921383,0.8338156
"18","30022.12",18,960799,0.7366948
"19","30022.12",19,994194,0.8764775
"20","30022.12",20,1018424,0.69271064
"21","30022.12",21,1025243,0.81899154
"22","30022.12",22,1036362,2.3702328
"23","30022.12",23,1039021,0.7629746
"24","30022.12",24,1088133,0.80164003
"25","30022.12",25,1137241,0.849378
"26","30022.12",26,1219472,0.72479796
"27","30022.12",27,1399141,0.86276114
"28","30022.12",28,1476151,0.7196293
"29","30022.12",29,1601310,0.71552205
"30","30022.12",30,1644476,0.76784813
"31","30022.12",31,1696902,0.7044265
"32","30022.12",32,1730457,0.68884575
"33","30022.12",33,1749581,0.7262604
"34","30022.12",34,1801493,0.9649792
"35","30022.12",35,1818990,0.9341494
"36","30022.12",36,1842162,0.79814243
"37","30022.12",37,1863627,0.6988964
"38","30022.12",38,1882099,0.9195657
"39","30022.12",39,1904537,0.835232
"40","30022.12",40,1923124,0.7633549
"41","30022.12",41,1968642,0.716431
"42","30022.12",42,1995361,0.5082083
"43","30022.12",43,2027835,0.57945216
"44","30022.12",44,2049250,0.5886333
"45","30022.12",45,2086180,0.7923249
"46","30022.12",46,2112342,0.7138636
"47","30022.12",47,2162698,0.7248386
"48","30022.12",48,2438871,0.7568766
"49","30022.12",49,2558139,0.76597977
"50","30022.12",50,2623147,0.5333308
"51","30022.12",51,2656644,0.7274754
"52","30022.12",52,2667233,0.98142576
"53","30022.12",53,2741682,0.6242025
"54","30022.12",54,2763920,0.41923407
"55","30022.12",55,2802013,0.6470418
"56","30022.12",56,2906532,0.63736343
"57","30022.12",57,2916704,0.67310834
"58","30022.12",58,2924743,0.6992097
"59","30022.12",59,2937659,0.58947384
"60","30022.12",60,2977795,0.9990343
"61","30022.12",61,3018108,0.7845068
"62","30022.12",62,3039404,0.7002845
"63","30022.12",63,3091364,0.53111005
"64","30022.12",64,3112427,0.6156293
"65","30022.12",65,3123562,0.64710057
"66","30022.12",66,3145345,0.71166086
"67","30022.12",67,3178420,0.78374946
"68","30022.12",68,3195623,0.530746
"69","30022.12",69,3226220,0.6878035
"70","30022.12",70,3259072,0.6993048
"71","30022.12",71,3326248,0.71032584
"72","30022.12",72,3394081,0.7301978
"73","30022.12",73,3573268,0.7081779
"74","30022.12",74,3607111,0.5950842
"75","30022.12",75,3638769,0.7266934
"76","30022.12",76,3673749,0.72226024
"77","30022.12",77,3702802,0.6419296
"78","30022.12",78,3789392,0.63806665
"79","30022.12",79,3850575,0.67678535
"80","30022.12",80,3907870,0.70588267
"81","30022.12",81,3939114,0.7911227
"82","30022.12",82,3980840,0.7230619
"83","30022.12",83,4315455,0.843307
"84","30022.12",84,4394927,0.6771115
"85","30022.12",85,4413309,0.8635843
"86","30022.12",86,4433186,0.8323771
"87","30022.12",87,4458971,0.8970324
"88","30022.12",88,4487679,0.65425646
"89","30022.12",89,4543321,0.74840987
"90","30022.12",90,4595034,0.7831987
"91","30022.12",91,4634699,0.7828747
"92","30022.12",92,4645269,0.691591
"93","30022.12",93,4654778,0.8750237
"94","30022.12",94,4708845,0.64883757
"95","30022.12",95,4754230,0.64818645
"96","30022.12",96,4790079,0.71683395
"97","30022.12",97,4844206,0.7043358
"98","30022.12",98,4872405,0.8828012
"99","30022.12",99,4921326,0.8390585
"100","30022.12",100,4948808,0.71697474
"101","30022.12",101,5021936,0.6752609
"102","30022.12",102,5155203,0.6720871
"103","30022.12",103,5155657,0.75144935
"104","30022.12",104,5545473,0.87205803
"105","30022.12",105,5603350,0.7534137
"106","30022.12",106,5672258,0.709162
"107","30022.12",107,5859997,0.76895535
"108","30022.12",108,5916479,0.68862665
"109","30022.12",109,6055308,0.5977442
"110","30022.12",110,6103630,0.6870465
"111","30022.12",111,6147887,0.82181656
"112","30022.12",112,6188195,0.627489
"113","30022.12",113,6219529,0.7590666
"114","30022.12",114,6221543,0.77833736
"115","30022.12",115,6232068,0.6521162
"116","30022.12",116,6326781,0.5170835
"117","30022.12",117,6334627,0.5279061
"118","30022.12",118,6347167,0.6544663
"119","30022.12",119,6422116,0.86977804
"120","30022.12",120,6431431,0.87244725
"121","30022.12",121,6439409,0.6689216
"122","30022.12",122,6471379,0.2094458
"123","30022.12",123,6496043,0.7526473
"124","30022.12",124,6525575,0.95371664
"125","30022.12",125,6554075,0.8579557
"126","30022.12",126,6560080,0.5070078
"127","30022.12",127,6564428,0.6007788
"128","30022.12",128,6574057,0.6503866
"129","30022.12",129,6601608,0.86943567
"130","30022.12",130,6611748,0.7045845
"131","30022.12",131,6640988,0.5667439
"132","30022.12",132,6644618,0.6974443
"133","30022.12",133,6654023,0.8431243
"134","30022.12",134,6671455,0.805789
"135","30022.12",135,6679241,0.73039925
"136","30022.12",136,6700718,0.69918203
"137","30022.12",137,6732736,0.8309399
"138","30022.12",138,6755438,0.729043
"139","30022.12",139,6762125,0.7664412
"140","30022.12",140,6776671,0.7535502
"141","30022.12",141,6777234,0.9785955
"142","30022.12",142,6796110,0.71024644
"143","30022.12",143,6834080,0.7471247
"144","30022.12",144,6857172,0.5368849
"145","30022.12",145,6878066,0.489587
"146","30022.12",146,6879297,0.91935885
"147","30022.12",147,6884861,0.8259485
"148","30022.12",148,6885311,0.86679053
"149","30022.12",149,6905218,0.6584804
"150","30022.12",150,6909882,0.80200803
"151","30022.12",151,6929708,0.761822
"152","30022.12",152,6931950,0.52160954
"153","30022.12",153,6936539,0.6344969
"154","30022.12",154,6945444,0.88272476
"155","30022.12",155,6955359,0.615868
"156","30022.12",156,6956476,0.77997196
"157","30022.12",157,6960316,0.57803726
"158","30022.12",158,6961913,0.8301163
"159","30022.12",159,6968299,0.7511587
"160","30022.12",160,6973864,0.65248036
"161","30022.12",161,6978348,0.7442266
"162","30022.12",162,6980081,0.5979245
"163","30022.12",163,6981176,0.6141722
"164","30022.12",164,7014601,1.0031279
"165","30022.12",165,7032801,0.53302395
"166","30022.12",166,7044647,0.8467963
"167","30022.12",167,7054359,0.45224398
"168","30022.12",168,7059529,0.77158
"169","30022.12",169,7074500,1.1710038
"170","30022.12",170,7078074,0.7564422
"171","30022.12",171,7084362,0.722582
"172","30022.12",172,7085276,1.4380889
"173","30022.12",173,7092567,0.87990296
"174","30022.12",174,7114197,0.8417456
"175","30022.12",175,7177987,0.8515222
"176","30022.12",176,7187559,0.62252903
"177","30022.12",177,7244044,0.70836735
"178","30022.12",178,7251941,0.7869066
"179","30022.12",179,7260479,1.4687206
"180","30022.12",180,7278230,0.66686225
"181","30022.12",181,7301110,0.8814405
"182","30022.12",182,7308626,0.80021083
"183","30022.12",183,7347795,0.9453161
"184","30022.12",184,7425002,0.73528767
"185","30022.12",185,7520745,0.7386029
"186","30022.12",186,7550952,0.79247105
"187","30022.12",187,7585956,0.8470218
"188","30022.12",188,7623913,0.9552444
"189","30022.12",189,7653675,0.70932674
"190","30022.12",190,7805008,0.5781257
"191","30022.12",191,7817151,0.7248987
"192","30022.12",192,7842491,0.6478176
"193","30022.12",193,7845626,0.4313601
"194","30022.12",194,7866014,0.57115495
"195","30022.12",195,7886957,0.764547
"196","30022.12",196,7899994,0.6854279
"197","30022.12",197,7945911,0.57792985
"198","30022.12",198,7985489,0.56728244
"199","30022.12",199,8003414,0.75506485
"200","30022.12",200,8024355,0.40897733
"201","30022.12",201,8053401,0.6032784
"202","30022.12",202,8071892,0.5303466
"203","30022.12",203,8078311,0.6511252
"204","30022.12",204,8088601,0.6189439
"205","30022.12",205,8201351,0.6495398
"206","30022.12",206,8210884,0.66219807
"207","30022.12",207,8211279,0.87143326
"208","30022.12",208,8238013,0.7197758
"209","30022.12",209,8281910,0.38063905
"210","30022.12",210,8667855,0.80030394
"211","30022.12",211,8671658,0.90708745
"212","30022.12",212,8689814,0.43066728
"213","30022.12",213,8759458,0.56818676
"214","30022.12",214,8798677,0.65298307
"215","30022.12",215,8808004,0.45995173
"216","30022.12",216,8851400,0.6777594
"217","30022.12",217,9020831,0.5087284
"218","30022.12",218,9024370,0.13600765
"219","30022.12",219,9070653,0.6648693
"220","30022.12",220,9095929,0.633476
"221","30022.12",221,9140527,0.71919894
"222","30022.12",222,9162281,0.87836254
"223","30022.12",223,9216036,0.8697623
"224","30022.12",224,9241766,0.7836832
"225","30022.12",225,9301512,0.7713461
"226","30022.12",226,9318750,0.7701107
"227","30022.12",227,9354933,0.9076048
"228","30022.12",228,9747853,0.9558362
"229","30022.12",229,9752373,0.9022304
"230","30022.12",230,9806282,0.8285943
"231","30022.12",231,9834179,0.67532706
"232","30022.12",232,9845601,0.81705546
"233","30022.12",233,9881523,0.85218
"234","30022.12",234,9913101,0.8944907
"235","30022.12",235,9984895,0.6047226
"236","30022.12",236,10005714,0.8318757
"237","30022.12",237,10134616,0.82403016
"238","30022.12",238,10137446,0.88128996
