"","pid.chr","data.i","position","logratio"
"1","508.2",1,15143,-0.08387
"2","508.2",2,45858,-0.00726
"3","508.2",3,99456,0.12832
"4","508.2",4,131095,0.12526
"5","508.2",5,166039,0.15283
"6","508.2",6,206770,0.94539
"7","508.2",7,255763,0.79533
"8","508.2",8,295224,0.28874
"9","508.2",9,334986,0.20353
"10","508.2",10,376349,0.18188
"11","508.2",11,405635,0.42913
"12","508.2",12,449864,0.51442
"13","508.2",13,482129,0.87364
"14","508.2",14,533214,-0.00716
"15","508.2",15,574494,0.01049
"16","508.2",16,601266,0.10217
"17","508.2",17,640670,-0.04774
"18","508.2",18,686936,-0.29441
"19","508.2",19,725593,0.51535
"20","508.2",20,766755,-0.17828
"21","508.2",21,819387,-0.09006
"22","508.2",22,851490,0.41061
"23","508.2",23,888288,-0.07494
"24","508.2",24,929108,0.29804
"25","508.2",25,964914,0.0971
"26","508.2",26,1015274,0.03321
"27","508.2",27,1042962,0.60001
"28","508.2",28,1084229,0.16633
"29","508.2",29,1122667,9e-05
"30","508.2",30,1167638,0.12079
"31","508.2",31,1211438,0.35613
"32","508.2",32,1242782,-0.24708
"33","508.2",33,1286948,0.05589
"34","508.2",34,1333178,0.04519
"35","508.2",35,1372390,0.37078
"36","508.2",36,1415986,-0.04985
"37","508.2",37,1457334,0.09374
"38","508.2",38,1481726,0.36895
"39","508.2",39,1528018,0.03508
"40","508.2",40,1566393,0.0053
"41","508.2",41,1602903,-0.09154
"42","508.2",42,1646174,0.01385
"43","508.2",43,1690722,0.25371
"44","508.2",44,1720122,-1.43227
"45","508.2",45,1768932,-0.05112
"46","508.2",46,1803897,-0.22768
"47","508.2",47,1858511,0.50737
"48","508.2",48,1898767,-0.15841
"49","508.2",49,1924025,-0.00328
"50","508.2",50,1963905,0.2094
"51","508.2",51,2007543,-0.12908
"52","508.2",52,2053326,-0.60153
"53","508.2",53,2093972,0.02857
"54","508.2",54,2139786,0.32105
"55","508.2",55,2177884,-0.13694
"56","508.2",56,2216369,0.14827
"57","508.2",57,2248987,0.05392
"58","508.2",58,2282452,0.08495
"59","508.2",59,2332695,0.03966
"60","508.2",60,2361061,-0.02767
"61","508.2",61,2414547,-0.03063
"62","508.2",62,2457420,0.09904
"63","508.2",63,2498845,0.06611
"64","508.2",64,2521862,0.09715
"65","508.2",65,2571649,-0.25647
"66","508.2",66,2608574,0.22648
"67","508.2",67,2658011,0.22182
"68","508.2",68,2697649,-0.10507
"69","508.2",69,2725265,0.14846
"70","508.2",70,2774326,-0.10773
"71","508.2",71,2807192,-0.11991
"72","508.2",72,2841595,-0.0942
"73","508.2",73,2897098,-0.04119
"74","508.2",74,2935460,0.4275
"75","508.2",75,2975184,-0.15746
"76","508.2",76,3002297,-0.14343
"77","508.2",77,3056019,0.65753
"78","508.2",78,3091400,-0.35233
"79","508.2",79,3137935,0.10828
"80","508.2",80,3165142,0.63385
"81","508.2",81,3215348,0.13615
"82","508.2",82,3244177,0.43825
"83","508.2",83,3284853,0.23079
"84","508.2",84,3336538,0.27855
"85","508.2",85,3364447,0.6026
"86","508.2",86,3403863,-0.29025
"87","508.2",87,3448764,-0.12801
"88","508.2",88,3487093,-0.11894
"89","508.2",89,3557686,0.0597
"90","508.2",90,3598418,1.05789
"91","508.2",91,3633903,0.40469
"92","508.2",92,3664844,0.30237
"93","508.2",93,3719893,0.26681
"94","508.2",94,3746058,-0.07521
"95","508.2",95,3781758,-0.35372
"96","508.2",96,3827624,0.16709
"97","508.2",97,3874760,-0.31138
"98","508.2",98,3911337,0.44486
"99","508.2",99,3948287,-0.41578
"100","508.2",100,3989195,0.0155
"101","508.2",101,4028114,0.26794
"102","508.2",102,4065524,0.05199
"103","508.2",103,4114171,-0.05805
"104","508.2",104,4153731,0.12239
"105","508.2",105,4182981,0.13296
"106","508.2",106,4231045,0.12318
"107","508.2",107,4275780,0.19563
"108","508.2",108,4301977,-0.34599
"109","508.2",109,4358668,-0.3714
"110","508.2",110,4383179,0.01583
"111","508.2",111,4439476,0.41158
"112","508.2",112,4466469,-0.24422
"113","508.2",113,4501838,0.11387
"114","508.2",114,4558555,0.06511
"115","508.2",115,4582897,0.23344
"116","508.2",116,4628774,0.19565
"117","508.2",117,4677490,0.12489
"118","508.2",118,4711910,0.21414
"119","508.2",119,4740707,-0.08886
"120","508.2",120,4785682,-0.0041
