"","pid.chr","data.i","position","logratio"
"1","294.1",1,809681,-0.0785636691937021
"2","294.1",2,928433,-0.0424567992428948
"3","294.1",3,987423,-0.0276749584428483
"4","294.1",4,1083595,-0.0954195650786824
"5","294.1",5,1125548,-0.194294815161489
"6","294.1",6,1199359,-0.123433941248279
"7","294.1",7,1392490,-0.169744675832317
"8","294.1",8,1672814,-0.318325858207167
"9","294.1",9,1985786,-0.0908029370083126
"10","294.1",10,2046695,-0.0985055449524251
"11","294.1",11,2068186,-0.144010302691519
"12","294.1",12,2072530,-0.0679388286565756
"13","294.1",13,2378492,-0.0679388286565756
"14","294.1",14,2943835,-0.129733929604017
"15","294.1",15,3365311,-0.0159575739029762
"16","294.1",16,3546987,-0.132894270497345
"17","294.1",17,3639062,-0.163267919540864
"18","294.1",18,3645385,-0.125006361067033
"19","294.1",19,4456209,0.00288250853312137
"20","294.1",20,4646890,-0.107803289534515
"21","294.1",21,4793883,-0.129733929604017
"22","294.1",22,5534815,-0.207561069935362
"23","294.1",23,5557203,-0.131313234677865
"24","294.1",24,5873030,-0.199255376063222
"25","294.1",25,6370039,-0.354759487354735
"26","294.1",26,6458990,-0.365871442474959
"27","294.1",27,6648786,-0.217591435072627
"28","294.1",28,6836934,-0.186064929518683
"29","294.1",29,6880413,-0.103146927103293
"30","294.1",30,7108117,-0.139235797371172
"31","294.1",31,7137589,-0.0320936297098533
"32","294.1",32,7224460,-0.144010302691519
"33","294.1",33,7336849,-0.0954195650786824
"34","294.1",34,7393436,-0.125006361067033
"35","294.1",35,7517100,0.16478627814334
"36","294.1",36,7613845,-0.109358756036556
"37","294.1",37,7719135,-0.0954195650786824
"38","294.1",38,7782875,-0.320125852253377
"39","294.1",39,7782952,-0.289827251720338
"40","294.1",40,7834243,-0.0985055449524251
"41","294.1",41,7926121,-0.286304185156641
"42","294.1",42,7965854,-0.295128035543647
"43","294.1",43,8037606,-0.207561069935362
"44","294.1",44,8175085,-0.401634794676355
"45","294.1",45,8324178,-0.184424571137427
"46","294.1",46,8344307,-0.202571917847687
"47","294.1",47,8464652,-0.3040061868901
"48","294.1",48,8584536,-0.360304766600418
"49","294.1",49,8633687,-0.197599959885161
"50","294.1",50,8746359,-0.307572801910292
"51","294.1",51,8807848,-0.31114825613412
"52","294.1",52,8841105,-0.386468347082073
"53","294.1",53,8914851,-0.307572801910292
"54","294.1",54,8995312,-0.330973234490369
"55","294.1",55,9046461,-0.465938397578882
"56","294.1",56,9065970,-0.338250400189295
"57","294.1",57,9212882,-0.251538766995965
"58","294.1",58,9280950,-0.145605322246899
"59","294.1",59,9308185,-0.261880711217424
"60","294.1",60,9855442,-0.312939311660108
"61","294.1",61,10011488,-0.222632890549587
"62","294.1",62,10153212,-0.380821783940931
"63","294.1",63,10339947,-0.29689930039584
"64","294.1",64,10449569,-0.392137097168765
"65","294.1",65,10471639,-0.2688167584278
"66","294.1",66,10511540,-0.286304185156641
"67","294.1",67,11116397,-0.314732593483158
"68","294.1",68,11248330,-0.112474729258412
"69","294.1",69,11326769,-0.270555993166337
"70","294.1",70,11562051,-0.129733929604017
"71","294.1",71,11656135,-0.295128035543647
"72","294.1",72,11843271,-0.260151897300673
"73","294.1",73,11874807,-0.288064643021079
"74","294.1",74,11949961,-0.375197234747053
"75","294.1",75,12106837,-0.220950447162541
"76","294.1",76,12189691,-0.205896101440252
"77","294.1",77,12481473,-0.275786313242642
"78","294.1",78,12856140,-0.15360697914764
"79","294.1",79,13864429,-0.295128035543647
"80","294.1",80,13976196,-0.15200309344505
"81","294.1",81,14045747,-0.197599959885161
"82","294.1",82,14418724,-0.163267919540864
"83","294.1",83,14461235,-0.0528949484321255
"84","294.1",84,14638661,-0.199255376063222
"85","294.1",85,14898322,-0.215914857265243
"86","294.1",86,14939962,-0.239566125329888
"87","294.1",87,15064022,-0.293358942690592
"88","294.1",88,15367352,-0.237863830098888
"89","294.1",89,15478718,-0.192645077942396
"90","294.1",90,15607125,-0.309359421384307
"91","294.1",91,15758118,-0.343732465205711
"92","294.1",92,15862515,-0.274040765490812
"93","294.1",93,15880959,-0.31114825613412
"94","294.1",94,16049353,-0.434402824145775
"95","294.1",95,16210599,-0.295128035543647
"96","294.1",96,16244585,-0.267079617891743
"97","294.1",97,16267158,-0.15521264992094
"98","294.1",98,16434563,-0.249822294406943
"99","294.1",99,16522444,-0.236163541109049
"100","294.1",100,16672887,-0.288064643021079
"101","294.1",101,16766862,-0.114035243246029
"102","294.1",102,16771267,-0.229382353343797
"103","294.1",103,16892706,-0.234465253637023
"104","294.1",104,17007810,-0.194294815161489
"105","294.1",105,17267578,-0.270555993166337
"106","294.1",106,17911573,-0.187707155126729
"107","294.1",107,18627055,-0.182786075741673
"108","294.1",108,18918851,-0.229382353343797
"109","294.1",109,19210758,-0.256700472111743
"110","294.1",110,19384213,-0.15200309344505
"111","294.1",111,19511130,-0.237863830098888
"112","294.1",112,19542858,-0.202571917847687
"113","294.1",113,19645725,-0.263611599296539
"114","294.1",114,19751969,-0.236163541109049
"115","294.1",115,19803446,-0.3040061868901
"116","294.1",116,19898374,-0.293358942690592
