"","pid.chr","data.i","position","logratio"
"1","257.10",1,269653,0.0328061450832415
"2","257.10",2,1017111,0.0648828515848544
"3","257.10",3,2262512,0.0524158941511385
"4","257.10",4,3733029,0.0114956388378294
"5","257.10",5,5568341,0.0214797274104514
"6","257.10",6,6358549,-0.0619024389259069
"7","257.10",7,6385004,-0.0543922968186278
"8","257.10",8,6400074,-0.00868224309980088
"9","257.10",9,6429412,0.018634174139051
"10","257.10",10,6629585,-0.0276749584428483
"11","257.10",11,7309035,0.0285691521967709
"12","257.10",12,8009368,0.0962618530584035
"13","257.10",13,8515894,0.0648828515848544
"14","257.10",14,10347287,0.0172092900322231
"15","257.10",15,11156994,-0.00578235259400611
"16","257.10",16,12007754,0.0962618530584035
"17","257.10",17,12236484,0.0786098346963665
"18","257.10",18,14144820,-0.0232697793228472
"19","257.10",19,14167500,0.0607391578576785
"20","257.10",20,15058124,0.0114956388378294
"21","257.10",21,15492689,-0.0394882898809755
"22","257.10",22,15857432,0.0114956388378294
"23","257.10",23,16876195,0.0731347046302154
"24","257.10",24,17127703,0.0200576523412535
"25","257.10",25,18595187,0.0621217119077975
"26","257.10",26,19104629,-0.0499049058263139
"27","257.10",27,20497391,0.0313951962755343
"28","257.10",28,21028355,0.0243196791954129
"29","257.10",29,21846278,0.0565835283663675
"30","257.10",30,21846559,-0.150400988848548
"31","257.10",31,21863124,0.0243196791954129
"32","257.10",32,22359871,-0.0908029370083126
"33","257.10",33,22457536,-0.0409717810563062
"34","257.10",34,22457745,0.0510240030244669
"35","257.10",35,22490850,0.0271540515037266
"36","257.10",36,22498682,0.0356239097307212
"37","257.10",37,22498692,-0.0101343771337132
"38","257.10",38,22516092,0.128354383792189
"39","257.10",39,22516714,-0.0276749584428483
"40","257.10",40,22518825,-0.0409717810563062
"41","257.10",41,22519388,0.00863030514344006
"42","257.10",42,22519512,0.0143552929770701
"43","257.10",43,22519523,-0.0247366783215064
"44","257.10",44,22565478,0.037030730944967
"45","257.10",45,22677918,0.0551956542421246
"46","257.10",46,23224144,-0.0130430374755989
"47","257.10",47,23330699,0.0482361856528476
"48","257.10",48,23367195,0.00288250853312137
"49","257.10",49,24542232,0.0962618530584035
"50","257.10",50,24556820,0.0551956542421246
"51","257.10",51,25449347,-0.0232697793228472
"52","257.10",52,27024067,-0.115597447016313
"53","257.10",53,27103681,0.00144197417390632
"54","257.10",54,27448085,0.138814468902282
"55","257.10",55,27681084,-0.144010302691519
"56","257.10",56,29545204,-0.0203404482841755
"57","257.10",57,30437268,-0.0320936297098533
"58","257.10",58,33333350,0.10969486482593
"59","257.10",59,34214971,0.119024103142275
"60","257.10",60,34504477,0.018634174139051
"61","257.10",61,35281557,-0.0513991525066443
"62","257.10",62,35340654,-0.0159575739029762
"63","257.10",63,38112890,0.233888060174277
"64","257.10",64,38652268,-0.0679388286565756
"65","257.10",65,38943835,-0.190997225060914
"66","257.10",66,43497361,-0.0846703239869906
"67","257.10",67,45480637,-0.0276749584428483
"68","257.10",68,49505068,0.0962618530584035
"69","257.10",69,50578121,0.128293401009818
"70","257.10",70,51525669,-0.136061549576028
"71","257.10",71,52171025,0.0496307677246004
"72","257.10",72,52509716,-0.182786075741673
"73","257.10",73,52922529,-0.103146927103293
"74","257.10",74,54243186,-0.00144341686966872
"75","257.10",75,55815378,0.130930869826449
"76","257.10",76,57040133,0.0299828662157143
"77","257.10",77,57693646,-0.132894270497345
"78","257.10",78,58367193,-0.0908029370083126
"79","257.10",79,59336696,-0.00433459026389113
"80","257.10",80,60087436,0.094911647025467
"81","257.10",81,61433486,0.0922074380970889
"82","257.10",82,61721326,-0.0634091701760615
"83","257.10",83,62393828,-0.00723156923107586
"84","257.10",84,62426804,0.0313951962755343
"85","257.10",85,62556376,0.18269229751619
"86","257.10",86,63532152,-0.0664273617389761
"87","257.10",87,63540342,-0.0923401721467106
"88","257.10",88,64892497,0.063502942306158
"89","257.10",89,66239564,-0.126580496565143
"90","257.10",90,67278661,-0.202571917847687
"91","257.10",91,68507572,-0.0247366783215064
"92","257.10",92,69768517,-0.0424567992428948
"93","257.10",93,71024453,0.128293401009818
"94","257.10",94,72298015,0.136191386287144
"95","257.10",95,73226083,0.150559676575381
"96","257.10",96,74536688,-0.129733929604017
"97","257.10",97,75643580,0.0426443374084937
"98","257.10",98,76653141,0.0813396274519388
"99","257.10",99,76673402,0.0328061450832415
"100","257.10",100,78049109,0.0243196791954129
"101","257.10",101,78395467,-0.00578235259400611
"102","257.10",102,79827852,-0.0484122051852459
"103","257.10",103,80862212,0.0989584800881688
"104","257.10",104,82172341,0.0157829972409275
"105","257.10",105,83022156,-0.197599959885161
"106","257.10",106,83873835,-0.0908029370083126
"107","257.10",107,85189820,-0.163267919540864
"108","257.10",108,86689974,0.0328061450832415
"109","257.10",109,87499948,-0.0380063225797449
"110","257.10",110,88515525,-0.100051013810328
"111","257.10",111,89607150,-0.00868224309980088
"112","257.10",112,90606424,-0.112474729258412
"113","257.10",113,91454909,0.0426443374084937
"114","257.10",114,92469908,0.063502942306158
"115","257.10",115,93591889,0.0412429822318813
"116","257.10",116,94840345,0.034215715337913
"117","257.10",117,96366221,0.0827025893302493
"118","257.10",118,96366334,0.0356239097307212
"119","257.10",119,98106027,-0.00578235259400611
"120","257.10",120,98699244,-0.0276749584428483
"121","257.10",121,101411859,-0.0306192350583921
"122","257.10",122,101846220,-0.0291463456595165
"123","257.10",123,102223396,-0.0755200076409777
"124","257.10",124,102761336,0.20163386116965
"125","257.10",125,103479430,0.172487515510134
"126","257.10",126,103810911,-0.0724827538015237
"127","257.10",127,104114919,0.094911647025467
"128","257.10",128,105497614,0.094911647025467
"129","257.10",129,106790262,-0.194294815161489
"130","257.10",130,108077983,0.0143552929770701
"131","257.10",131,108176836,-0.026205070347394
"132","257.10",132,109474037,-0.0694518807521452
"133","257.10",133,110459493,-0.0755200076409777
"134","257.10",134,111616961,-0.510457064357526
"135","257.10",135,111940523,-0.569179503480228
"136","257.10",136,112523049,-0.475936324222789
"137","257.10",137,113670952,-0.251538766995965
"138","257.10",138,114815619,-0.666576266274808
"139","257.10",139,115318844,-0.601649629654035
"140","257.10",140,115793782,-0.531156057025363
"141","257.10",141,117635259,-0.560642821525743
"142","257.10",142,118636044,-0.37894449670026
"143","257.10",143,119207997,-0.659722595233746
"144","257.10",144,119734160,-0.450084446378045
"145","257.10",145,121405913,-0.537424111957796
"146","257.10",146,123080227,-0.494109070270043
"147","257.10",147,123204361,-0.380821783940931
"148","257.10",148,123204475,-0.360304766600418
"149","257.10",149,124146541,-0.537424111957796
"150","257.10",150,124263413,-0.405451450449646
"151","257.10",151,124811371,-0.369594528517677
"152","257.10",152,127504413,-0.179514657013621
"153","257.10",153,127911912,-0.623709616662948
"154","257.10",154,128862396,-0.520769438793664
"155","257.10",155,129101080,-0.291592016516404
"156","257.10",156,129101212,-0.518701058452435
"157","257.10",157,129523531,-0.522840788813359
"158","257.10",158,129880447,-0.588573754273535
"159","257.10",159,131219243,-0.248107861595691
"160","257.10",160,132561724,-0.477944250839036
"161","257.10",161,133762264,-0.556393348524385
"162","257.10",162,135221961,-0.486004020632987
