"","pid.chr","data.i","position","logratio"
"1","429.5",1,17274,0.0690146779151805
"2","429.5",2,118389,0.149259365499623
"3","429.5",3,297727,0.0840642647884745
"4","429.5",4,350352,0.0271540515037266
"5","429.5",5,464606,0.117695042669755
"6","429.5",6,1325171,0.0813396274519388
"7","429.5",7,2639035,0.0214797274104514
"8","429.5",8,3449564,-0.00433459026389113
"9","429.5",9,3472715,0.0676387168753633
"10","429.5",10,4891160,0.0328061450832415
"11","429.5",11,4897115,0.0257375614136083
"12","429.5",12,5749874,0.018634174139051
"13","429.5",13,5750300,0.0384361816561079
"14","429.5",14,6462666,0.0524158941511385
"15","429.5",15,7334731,0.0384361816561079
"16","429.5",16,7334737,0.070389327891398
"17","429.5",17,8426967,-0.00578235259400611
"18","429.5",18,8556017,0.0157829972409275
"19","429.5",19,9427724,0.0100636833446975
"20","429.5",20,10227046,-0.00288827932482651
"21","429.5",21,10569360,0.0454429707611671
"22","429.5",22,10720464,0.0813396274519388
"23","429.5",23,11368874,0.0243196791954129
"24","429.5",24,11368917,0.0538064436957938
"25","429.5",25,12184778,-0.0130430374755989
"26","429.5",26,13073725,0.0412429822318813
"27","429.5",27,14038925,0.0157829972409275
"28","429.5",28,14873867,0.00575926928868495
"29","429.5",29,14873888,0.0285691521967709
"30","429.5",30,16386209,0.0538064436957938
"31","429.5",31,16562438,0.00575926928868495
"32","429.5",32,17412473,-0.142417044615852
"33","429.5",33,17412576,-0.147202107181229
"34","429.5",34,18212019,0.0214797274104514
"35","429.5",35,18879540,-0.00433459026389113
"36","429.5",36,19186711,0.0143552929770701
"37","429.5",37,19449689,-0.00723156923107586
"38","429.5",38,20248664,-0.0203404482841755
"39","429.5",39,21124699,-0.0188780102056894
"40","429.5",40,21149126,0.112366523072563
"41","429.5",41,21963928,0.018634174139051
"42","429.5",42,23276744,0.00719550140420377
"43","429.5",43,23369600,-0.114035243246029
"44","429.5",44,23712495,-0.026205070347394
"45","429.5",45,24451232,0.01292617444427
"46","429.5",46,25504964,-0.00288827932482651
"47","429.5",47,26542164,0.0840642647884745
"48","429.5",48,27249568,0.0299828662157143
"49","429.5",49,28120810,-0.0218043703183484
"50","429.5",50,28678512,-0.036525876025114
"51","429.5",51,29828295,-0.0115879742752118
"52","429.5",52,29930879,0.0328061450832415
"53","429.5",53,30779091,-0.0499049058263139
"54","429.5",54,31622005,0.0143552929770701
"55","429.5",55,32786562,-0.0306192350583921
"56","429.5",56,32787173,-0.0664273617389761
"57","429.5",57,33942756,0.0271540515037266
"58","429.5",58,35210650,-0.00723156923107586
"59","429.5",59,36662963,0.0579700686373299
"60","429.5",60,37085118,-0.0892673380970874
"61","429.5",61,37842562,0.0731347046302154
"62","429.5",62,37842581,0.0482361856528476
"63","429.5",63,38016011,0.00719550140420377
"64","429.5",64,38449175,0.0412429822318813
"65","429.5",65,38473408,0.01292617444427
"66","429.5",66,38522478,0.0114956388378294
"67","429.5",67,39247639,-0.0159575739029762
"68","429.5",68,40042085,-0.00723156923107586
"69","429.5",69,41120474,0.0214797274104514
"70","429.5",70,41912785,-0.00723156923107586
"71","429.5",71,44068966,-0.00288827932482651
"72","429.5",72,45300222,-0.0424567992428948
"73","429.5",73,45946470,-0.0306192350583921
"74","429.5",74,46336220,0.0398402645317911
"75","429.5",75,49435837,-0.0276749584428483
"76","429.5",76,50065401,0.0717626693000913
"77","429.5",77,51012284,-0.036525876025114
"78","429.5",78,51922832,0.00575926928868495
"79","429.5",79,53330205,0.0243196791954129
"80","429.5",80,53417431,-0.00578235259400611
"81","429.5",81,54072279,0.0412429822318813
"82","429.5",82,54072339,0.0356239097307212
"83","429.5",83,54935397,-0.0439433475875971
"84","429.5",84,55683164,0.0524158941511385
"85","429.5",85,55683167,0.0285247772820071
"86","429.5",86,56267574,-0.0499049058263139
"87","429.5",87,56541648,-0.0174170530774094
"88","429.5",88,57519774,-0.0499049058263139
"89","429.5",89,57519789,-0.0350469470992008
"90","429.5",90,57897087,0.0328061450832415
"91","429.5",91,57897189,0.0229004021100788
"92","429.5",92,58609635,0.00575926928868495
"93","429.5",93,59742953,0.0200576523412535
"94","429.5",94,59743144,-0.0276749584428483
"95","429.5",95,59902782,0.0229004021100788
"96","429.5",96,60884321,0.0579700686373299
"97","429.5",97,61897579,-0.00868224309980088
"98","429.5",98,62753071,-0.0469210473874926
"99","429.5",99,63566904,-0.0144995696951151
"100","429.5",100,64035043,-0.0144995696951151
"101","429.5",101,64791209,-0.0694518807521452
"102","429.5",102,64858558,-0.0350469470992008
"103","429.5",103,65386296,-0.0484122051852459
"104","429.5",104,66208543,0.0440443327060212
"105","429.5",105,66208576,0.0854246562526777
"106","429.5",106,67100244,-0.0115879742752118
"107","429.5",107,67743672,0.0690146779151805
"108","429.5",108,67779122,0.0440443327060212
"109","429.5",109,68404131,-0.0276749584428483
"110","429.5",110,68485396,-0.0439433475875971
"111","429.5",111,68512110,-0.00144341686966872
"112","429.5",112,69748356,-0.0424567992428948
"113","429.5",113,69986567,0.335711910320462
"114","429.5",114,70440206,0.231432408447965
"115","429.5",115,70947743,-0.026205070347394
"116","429.5",116,72207588,0
"117","429.5",117,72993044,0.0172092900322231
"118","429.5",118,74016458,-0.0115879742752118
"119","429.5",119,74021803,-0.0203404482841755
"120","429.5",120,74455574,-0.0306192350583921
"121","429.5",121,74581916,0.018634174139051
"122","429.5",122,75375686,0.0299828662157143
"123","429.5",123,76229981,0.018634174139051
"124","429.5",124,76229982,-0.00433459026389113
"125","429.5",125,76230539,0.00432160595009347
"126","429.5",126,77743826,0.0496307677246004
"127","429.5",127,78375606,-0.0649174766813385
"128","429.5",128,78859064,-0.00723156923107586
"129","429.5",129,78859102,-0.0439433475875971
"130","429.5",130,79901068,0.12300395405482
"131","429.5",131,80009998,-0.0174170530774094
"132","429.5",132,80162203,-0.0291463456595165
"133","429.5",133,81304288,0.0384361816561079
"134","429.5",134,82421262,-0.045431429247006
"135","429.5",135,82767269,0.0384361816561079
"136","429.5",136,83259032,-0.0144995696951151
"137","429.5",137,84457151,-0.00578235259400611
"138","429.5",138,85408209,-0.0424567992428948
"139","429.5",139,85408210,0.00575926928868495
"140","429.5",140,85985679,-0.00144341686966872
"141","429.5",141,86703975,-0.0499049058263139
"142","429.5",142,87569403,-0.0174170530774094
"143","429.5",143,88561914,0.0313951962755343
"144","429.5",144,89591966,-0.0115879742752118
"145","429.5",145,89747110,-0.026205070347394
"146","429.5",146,90226330,-0.0291463456595165
"147","429.5",147,90799757,0.01292617444427
"148","429.5",148,91074084,0.0565835283663675
"149","429.5",149,92650187,0.0384361816561079
"150","429.5",150,92951689,-0.0424567992428948
"151","429.5",151,93953650,-0.0513991525066443
"152","429.5",152,95037544,0.0384361816561079
"153","429.5",153,95678063,0.0510240030244669
"154","429.5",154,96965147,-0.0499049058263139
"155","429.5",155,97075948,0.00144197417390632
"156","429.5",156,98410868,0.0100636833446975
"157","429.5",157,99860242,0.00575926928868495
"158","429.5",158,101174266,0.00144197417390632
"159","429.5",159,101287226,0.0143552929770701
"160","429.5",160,103047977,-0.00723156923107586
"161","429.5",161,103047988,0.00719550140420377
"162","429.5",162,104319095,-0.036525876025114
"163","429.5",163,105476805,0.00288250853312137
"164","429.5",164,105718856,0.0299828662157143
"165","429.5",165,106928601,0.0412429822318813
"166","429.5",166,107492168,-0.0558912008920451
"167","429.5",167,108133915,-0.0649174766813385
"168","429.5",168,108158079,0.0299828662157143
"169","429.5",169,109413072,0.00719550140420377
