"","pid.chr","data.i","position","logratio"
"1","20132.7",1,43259,0.611465
"2","20132.7",2,43343,0.5596
"3","20132.7",3,43408,1.07009
"4","20132.7",4,44167,0.598819
"5","20132.7",5,44408,0.591694
"6","20132.7",6,45561,0.355769
"7","20132.7",7,46239,-0.475814
"8","20132.7",8,46616,0.148783
"9","20132.7",9,46631,-0.163493
"10","20132.7",10,46771,0.051187
"11","20132.7",11,50257,0.511199
"12","20132.7",12,50354,0.123283
"13","20132.7",13,50944,1.06766
"14","20132.7",14,53702,0.248364
"15","20132.7",15,53998,-0.344199
"16","20132.7",16,54183,0.775856
"17","20132.7",17,54693,-0.481738
"18","20132.7",18,60654,0.114077
"19","20132.7",19,62643,1.04927
"20","20132.7",20,63269,0.486182
"21","20132.7",21,63494,0.434033
"22","20132.7",22,63733,0.589218
"23","20132.7",23,63750,0.202086
"24","20132.7",24,63766,0.594507
"25","20132.7",25,64201,-0.302053
"26","20132.7",26,65254,-0.149355
"27","20132.7",27,65325,0.506317
"28","20132.7",28,65765,0.622148
"29","20132.7",29,68304,0.723173
"30","20132.7",30,68647,0.765495
"31","20132.7",31,71276,0.204121
"32","20132.7",32,79263,0.58401
"33","20132.7",33,81400,0.507375
"34","20132.7",34,83644,-0.535506
"35","20132.7",35,83811,-0.0905517
"36","20132.7",36,85111,-0.521984
"37","20132.7",37,87973,0.498746
"38","20132.7",38,89054,0.498872
"39","20132.7",39,89104,0.209812
"40","20132.7",40,90290,0.451708
"41","20132.7",41,92525,0.65562
"42","20132.7",42,93306,-0.283798
"43","20132.7",43,94006,-0.838361
"44","20132.7",44,94119,-0.596809
"45","20132.7",45,94210,-0.2503
"46","20132.7",46,94348,0.157244
"47","20132.7",47,94577,-0.728315
"48","20132.7",48,94631,-0.0800862
"49","20132.7",49,98406,0.786234
"50","20132.7",50,98954,0.345986
"51","20132.7",51,98977,0.41312
"52","20132.7",52,100184,-0.0397194
"53","20132.7",53,100915,-0.620371
"54","20132.7",54,102355,0.180325
"55","20132.7",55,106959,0.78012
"56","20132.7",56,106969,0.389445
"57","20132.7",57,107096,-0.0998484
"58","20132.7",58,107194,0.677171
"59","20132.7",59,107239,-0.586827
"60","20132.7",60,108619,0.761821
"61","20132.7",61,108884,0.431605
"62","20132.7",62,108971,0.290292
"63","20132.7",63,109094,0.378559
"64","20132.7",64,109218,-0.185551
"65","20132.7",65,109624,-0.550415
"66","20132.7",66,112404,-0.180605
"67","20132.7",67,112608,-0.0317236
"68","20132.7",68,112771,-0.185546
"69","20132.7",69,113146,0.00539097
"70","20132.7",70,113193,-0.202459
"71","20132.7",71,113208,-0.165472
"72","20132.7",72,113372,0.35472
"73","20132.7",73,114291,0.497053
"74","20132.7",74,116066,-0.169286
"75","20132.7",75,120378,-0.203568
"76","20132.7",76,120429,-0.0171447
"77","20132.7",77,120458,-0.290114
"78","20132.7",78,121424,-0.814527
"79","20132.7",79,123956,0.22877
"80","20132.7",80,127498,0.362329
"81","20132.7",81,127976,0.597341
"82","20132.7",82,128206,0.668252
"83","20132.7",83,130077,-0.348973
"84","20132.7",84,130211,0.988453
"85","20132.7",85,130363,0.127793
"86","20132.7",86,132469,0.277945
"87","20132.7",87,132581,0.0519834
"88","20132.7",88,137957,0.97235
"89","20132.7",89,145185,0.230606
"90","20132.7",90,148300,-0.33053
"91","20132.7",91,155066,-0.0662612
"92","20132.7",92,155078,-0.553316
"93","20132.7",93,155121,-0.843665
"94","20132.7",94,155182,-0.466837
"95","20132.7",95,155198,-0.834429
"96","20132.7",96,155213,-0.646568
"97","20132.7",97,155330,-1.1046
"98","20132.7",98,155343,-0.647338
"99","20132.7",99,158294,0.535485
"100","20132.7",100,158614,-0.133744
"101","20132.7",101,161442,0.241015
"102","20132.7",102,161517,0.0299037
"103","20132.7",103,162145,-0.0993209
"104","20132.7",104,163185,-0.428412
"105","20132.7",105,166441,0.318612
"106","20132.7",106,166633,0.0531428
"107","20132.7",107,166688,-0.131251
"108","20132.7",108,167759,-0.173291
"109","20132.7",109,167778,1.08421
"110","20132.7",110,168027,0.168595
"111","20132.7",111,168293,-0.456375
"112","20132.7",112,175048,0.502697
"113","20132.7",113,175991,0.566513
"114","20132.7",114,179188,0.496958
"115","20132.7",115,181005,0.711709
"116","20132.7",116,181104,-0.393987
"117","20132.7",117,181654,0.836191
"118","20132.7",118,183727,0.562475
"119","20132.7",119,183845,0.728604
"120","20132.7",120,184465,0.359111
"121","20132.7",121,189720,-0.940864
"122","20132.7",122,197210,-0.38447
"123","20132.7",123,197267,0.202009
"124","20132.7",124,197416,-0.367888
"125","20132.7",125,197485,0.304327
"126","20132.7",126,197855,0.348879
"127","20132.7",127,198037,0.180502
"128","20132.7",128,198107,-0.0051162
"129","20132.7",129,198159,0.123518
"130","20132.7",130,198440,0.133587
"131","20132.7",131,198640,0.359892
"132","20132.7",132,198903,0.253495
"133","20132.7",133,199503,0.951072
"134","20132.7",134,214791,-0.206695
"135","20132.7",135,223268,0.319863
"136","20132.7",136,231133,0.61351
"137","20132.7",137,704573,0.616553
"138","20132.7",138,705272,0.215522
"139","20132.7",139,708852,-0.219364
"140","20132.7",140,712084,0.887124
"141","20132.7",141,712190,0.787336
"142","20132.7",142,727384,0.653801
"143","20132.7",143,731649,0.105739
"144","20132.7",144,741480,-0.148918
"145","20132.7",145,746917,-0.61965
"146","20132.7",146,748910,0.0676074
"147","20132.7",147,756611,-0.664364
"148","20132.7",148,760715,0.1858
"149","20132.7",149,762544,-0.177332
"150","20132.7",150,762565,-0.200676
"151","20132.7",151,769798,0.00322897
"152","20132.7",152,782583,0.224859
"153","20132.7",153,783259,-0.174341
"154","20132.7",154,785548,1.09317
"155","20132.7",155,790414,0.0323053
"156","20132.7",156,794140,0.250447
"157","20132.7",157,795162,0.329196
"158","20132.7",158,795227,0.10885
"159","20132.7",159,795650,0.132923
"160","20132.7",160,801352,0.290034
"161","20132.7",161,801793,0.682843
"162","20132.7",162,803244,0.26825
"163","20132.7",163,803342,0.313171
"164","20132.7",164,822523,0.123013
"165","20132.7",165,825391,0.684824
"166","20132.7",166,825494,0.282299
"167","20132.7",167,825786,-0.0404145
"168","20132.7",168,825836,-0.0228386
"169","20132.7",169,825999,-0.651315
"170","20132.7",170,828540,0.596172
"171","20132.7",171,832973,0.539831
"172","20132.7",172,835827,-0.643468
"173","20132.7",173,836539,-0.172496
"174","20132.7",174,837407,-0.0510114
"175","20132.7",175,839715,-0.083076
"176","20132.7",176,840528,-0.253407
"177","20132.7",177,858264,-0.140441
"178","20132.7",178,859610,0.98383
"179","20132.7",179,861187,-0.240372
"180","20132.7",180,861526,0.129384
"181","20132.7",181,862805,0.208423
"182","20132.7",182,862921,0.343254
"183","20132.7",183,863281,0.136596
"184","20132.7",184,863556,0.482604
"185","20132.7",185,866469,0.285327
"186","20132.7",186,871236,0.825896
"187","20132.7",187,871369,0.0907336
"188","20132.7",188,871456,-0.256103
"189","20132.7",189,871780,0.250942
"190","20132.7",190,871843,0.507474
"191","20132.7",191,872100,-0.11323
"192","20132.7",192,877138,0.532303
"193","20132.7",193,878691,-0.351521
"194","20132.7",194,878767,-0.120729
"195","20132.7",195,882647,0.450015
"196","20132.7",196,884704,0.615447
"197","20132.7",197,884743,0.375644
"198","20132.7",198,885083,0.550585
"199","20132.7",199,889816,-0.0296014
"200","20132.7",200,893637,0.154375
"201","20132.7",201,894830,0.443853
"202","20132.7",202,897641,0.929018
"203","20132.7",203,898235,-0.112165
"204","20132.7",204,899268,-0.0479882
"205","20132.7",205,900035,0.324684
"206","20132.7",206,901383,0.0619378
"207","20132.7",207,902394,0.141096
"208","20132.7",208,902450,0.13886
"209","20132.7",209,905418,-0.510665
"210","20132.7",210,906628,0.374857
"211","20132.7",211,906656,0.439792
"212","20132.7",212,906739,-0.130345
"213","20132.7",213,907489,-0.108008
"214","20132.7",214,910546,-1.30705
"215","20132.7",215,911507,0.585917
"216","20132.7",216,912368,0.197296
"217","20132.7",217,912755,-0.425394
"218","20132.7",218,919127,-0.161864
"219","20132.7",219,919655,-0.062597
"220","20132.7",220,927875,0.888847
"221","20132.7",221,931394,0.558691
"222","20132.7",222,935805,1.02711
"223","20132.7",223,941737,-0.264294
"224","20132.7",224,967187,-0.192234
"225","20132.7",225,968449,0.1653
"226","20132.7",226,985840,0.37391
"227","20132.7",227,988188,0.372688
"228","20132.7",228,1004523,0.135729
"229","20132.7",229,1004586,-0.126128
"230","20132.7",230,1005271,-0.101654
"231","20132.7",231,1006856,0.139031
"232","20132.7",232,1011865,-0.0766901
"233","20132.7",233,1011968,-0.175917
"234","20132.7",234,1012103,0.18935
"235","20132.7",235,1012599,0.744375
"236","20132.7",236,1012793,-0.228467
"237","20132.7",237,1016711,-0.437811
"238","20132.7",238,1016948,0.392316
"239","20132.7",239,1018217,0.0513418
"240","20132.7",240,1034450,0.513778
"241","20132.7",241,1036799,-0.0595075
"242","20132.7",242,1036851,-0.640233
"243","20132.7",243,1038764,0.26584
"244","20132.7",244,1039003,0.0611909
"245","20132.7",245,1039035,0.167022
"246","20132.7",246,1039457,-0.253249
"247","20132.7",247,1040295,-0.157726
"248","20132.7",248,1050494,0.729385
"249","20132.7",249,1054517,-0.036049
"250","20132.7",250,1062366,0.182021
"251","20132.7",251,1063600,-0.535303
"252","20132.7",252,1064117,0.00775195
"253","20132.7",253,1064720,-0.0494494
"254","20132.7",254,1065861,0.167606
"255","20132.7",255,1066227,0.692817
"256","20132.7",256,1073621,0.20329
"257","20132.7",257,1073643,0.961013
"258","20132.7",258,1074699,0.00318568
"259","20132.7",259,1075573,-0.181038
"260","20132.7",260,1076447,0.149773
"261","20132.7",261,1079750,-1.37682
"262","20132.7",262,1080444,0.0826147
"263","20132.7",263,1080691,0.583939
"264","20132.7",264,1085523,0.202897
"265","20132.7",265,1086077,0.137729
"266","20132.7",266,1090396,0.580184
"267","20132.7",267,1091275,-0.548757
"268","20132.7",268,1091625,0.448773
"269","20132.7",269,1091644,-0.0196674
"270","20132.7",270,1103268,0.846746
"271","20132.7",271,1103697,-0.528715
"272","20132.7",272,1108124,0.870452
"273","20132.7",273,1111345,-0.846478
"274","20132.7",274,1111633,0.0389675
"275","20132.7",275,1116247,0.136799
"276","20132.7",276,1117436,1.19456
"277","20132.7",277,1123533,0.0246179
"278","20132.7",278,1123561,-0.00866175
"279","20132.7",279,1123688,-0.976031
"280","20132.7",280,1123738,-0.745612
"281","20132.7",281,1124367,-0.12191
"282","20132.7",282,1124710,0.253693
"283","20132.7",283,1125521,-0.0257697
"284","20132.7",284,1125690,0.497036
"285","20132.7",285,1132671,0.474402
"286","20132.7",286,1132972,0.349457
"287","20132.7",287,1140515,-0.336405
"288","20132.7",288,1141245,0.0271585
"289","20132.7",289,1141695,-0.00375835
"290","20132.7",290,1142034,0.342716
"291","20132.7",291,1142316,-0.281627
"292","20132.7",292,1142499,0.121242
"293","20132.7",293,1143127,-0.110967
"294","20132.7",294,1144434,-0.0318061
"295","20132.7",295,1144622,-0.00504779
"296","20132.7",296,1145177,0.0451505
"297","20132.7",297,1145546,0.176571
"298","20132.7",298,1145568,-1.53131
"299","20132.7",299,1148878,0.179426
"300","20132.7",300,1149086,0.0964298
"301","20132.7",301,1150542,0.283413
"302","20132.7",302,1151066,0.288247
"303","20132.7",303,1151713,-0.201068
"304","20132.7",304,1152456,0.486185
"305","20132.7",305,1153141,-0.250922
"306","20132.7",306,1158144,-0.229011
"307","20132.7",307,1159047,0.459044
"308","20132.7",308,1159081,-0.153486
"309","20132.7",309,1161118,0.350499
"310","20132.7",310,1161158,-0.419987
"311","20132.7",311,1161646,-0.951562
"312","20132.7",312,1162084,0.100267
"313","20132.7",313,1162748,0.659268
"314","20132.7",314,1166134,-0.835461
"315","20132.7",315,1169520,0.146727
"316","20132.7",316,1169537,-0.400355
"317","20132.7",317,1169619,0.0349364
"318","20132.7",318,1171730,0.0561502
"319","20132.7",319,1172518,-0.108349
"320","20132.7",320,1172588,-0.148936
"321","20132.7",321,1178912,-0.0367503
"322","20132.7",322,1179323,0.0128638
"323","20132.7",323,1179410,-0.108151
"324","20132.7",324,1182598,0.802634
"325","20132.7",325,1182657,0.211431
"326","20132.7",326,1182729,0.508729
"327","20132.7",327,1182744,-0.0086883
"328","20132.7",328,1189146,-0.727961
"329","20132.7",329,1189178,-0.0955425
"330","20132.7",330,1189213,0.466296
"331","20132.7",331,1192450,-0.248841
"332","20132.7",332,1192467,0.363593
"333","20132.7",333,1195264,-0.682859
"334","20132.7",334,1198743,0.518751
"335","20132.7",335,1200718,-0.222221
"336","20132.7",336,1200720,-0.190374
"337","20132.7",337,1201676,-0.983319
"338","20132.7",338,1203841,-0.186097
"339","20132.7",339,1204295,0.0526874
"340","20132.7",340,1204504,-0.146114
"341","20132.7",341,1204700,-0.358442
"342","20132.7",342,1204894,-0.808232
"343","20132.7",343,1205678,0.0885853
"344","20132.7",344,1205693,0.105776
"345","20132.7",345,1208198,0.0403536
"346","20132.7",346,1208216,0.697513
"347","20132.7",347,1208253,1.16793
"348","20132.7",348,1208754,-0.138969
"349","20132.7",349,1216013,0.559477
"350","20132.7",350,1224301,0.268735
"351","20132.7",351,1225076,-0.395888
"352","20132.7",352,1231678,-0.509612
"353","20132.7",353,1237927,-0.0752744
"354","20132.7",354,1243731,0.123349
"355","20132.7",355,1243737,-0.107517
"356","20132.7",356,1246893,-0.316941
"357","20132.7",357,1251919,-0.956313
"358","20132.7",358,1252275,0.301549
"359","20132.7",359,1252339,-0.486213
"360","20132.7",360,1252496,0.688978
"361","20132.7",361,1252762,-0.582313
"362","20132.7",362,1254893,-0.230554
"363","20132.7",363,1256226,-0.105512
"364","20132.7",364,1260636,0.374781
"365","20132.7",365,1261142,0.0912907
"366","20132.7",366,1261352,-0.0899517
"367","20132.7",367,1303021,0.770925
"368","20132.7",368,1303049,0.128447
"369","20132.7",369,1311237,-0.326535
"370","20132.7",370,1316239,-0.287557
"371","20132.7",371,1316456,-0.165124
"372","20132.7",372,1318330,-0.200123
"373","20132.7",373,1318912,-0.44512
"374","20132.7",374,1319305,0.263348
"375","20132.7",375,1319435,-0.653053
"376","20132.7",376,1327630,-0.146179
"377","20132.7",377,1331831,0.218692
"378","20132.7",378,1342845,0.616757
"379","20132.7",379,1347637,0.278154
"380","20132.7",380,1347673,-0.547882
"381","20132.7",381,1347917,0.401502
"382","20132.7",382,1352533,0.540533
"383","20132.7",383,1355520,0.311777
