"","pid.chr","data.i","position","logratio"
"1","20182.18",1,11543,0.133356
"2","20182.18",2,63307,-0.499404
"3","20182.18",3,85602,-0.0281645
"4","20182.18",4,86579,-0.365773
"5","20182.18",5,90568,-0.393512
"6","20182.18",6,99036,-0.115153
"7","20182.18",7,100949,0.203402
"8","20182.18",8,136228,0.00173216
"9","20182.18",9,136305,-0.311204
"10","20182.18",10,136339,-0.771021
"11","20182.18",11,136354,-1.19067
"12","20182.18",12,136369,-0.533672
"13","20182.18",13,136460,-0.221105
"14","20182.18",14,136540,-0.635456
"15","20182.18",15,140239,-0.467451
"16","20182.18",16,143546,0.221753
"17","20182.18",17,143591,0.300799
"18","20182.18",18,152412,-0.0912526
"19","20182.18",19,155566,0.22742
"20","20182.18",20,156931,-0.654677
"21","20182.18",21,157515,-0.649009
"22","20182.18",22,160887,-0.234419
"23","20182.18",23,161240,-0.0428043
"24","20182.18",24,163212,-0.177598
"25","20182.18",25,163386,0.185911
"26","20182.18",26,164074,0.0501423
"27","20182.18",27,164285,0.0557892
"28","20182.18",28,170429,-0.0542015
"29","20182.18",29,171458,-0.750481
"30","20182.18",30,175067,-0.111702
"31","20182.18",31,189887,-0.137737
"32","20182.18",32,190073,-0.586516
"33","20182.18",33,190095,0.439074
"34","20182.18",34,190140,-0.913951
"35","20182.18",35,194118,-0.271294
"36","20182.18",36,194560,0.0634826
"37","20182.18",37,195405,0.0332494
"38","20182.18",38,199435,-0.124376
"39","20182.18",39,200245,0.493102
"40","20182.18",40,200576,0.384129
"41","20182.18",41,204854,-0.317536
"42","20182.18",42,206897,-0.108564
"43","20182.18",43,209256,-0.350851
"44","20182.18",44,209697,0.592941
"45","20182.18",45,216485,0.0247579
"46","20182.18",46,216695,0.110973
"47","20182.18",47,217379,0.682799
"48","20182.18",48,218285,-0.20309
"49","20182.18",49,218366,-0.293935
"50","20182.18",50,219990,-0.724893
"51","20182.18",51,220071,0.121015
"52","20182.18",52,220341,0.514886
"53","20182.18",53,220587,0.467777
"54","20182.18",54,225051,0.258956
"55","20182.18",55,225226,0.115665
"56","20182.18",56,226485,-0.0120999
"57","20182.18",57,226700,-0.130055
"58","20182.18",58,229710,-0.0465125
"59","20182.18",59,229759,-0.134573
"60","20182.18",60,231508,-0.170633
"61","20182.18",61,234046,0.39473
"62","20182.18",62,234060,0.23982
"63","20182.18",63,235928,0.14246
"64","20182.18",64,249243,0.261344
"65","20182.18",65,249310,-0.0362053
"66","20182.18",66,258717,-0.0266149
"67","20182.18",67,259354,0.425867
"68","20182.18",68,259490,0.187998
"69","20182.18",69,263822,-0.090801
"70","20182.18",70,269728,-0.0946383
"71","20182.18",71,270368,-0.344207
"72","20182.18",72,270925,0.288079
"73","20182.18",73,272535,0.300178
"74","20182.18",74,273216,0.0819301
"75","20182.18",75,275594,0.0219307
"76","20182.18",76,280287,0.443545
"77","20182.18",77,280313,0.402913
"78","20182.18",78,280443,0.546199
"79","20182.18",79,280798,-0.433456
"80","20182.18",80,283361,-0.0804475
"81","20182.18",81,283794,0.432289
"82","20182.18",82,283811,0.1614
"83","20182.18",83,283861,-0.629119
"84","20182.18",84,286372,-0.476642
"85","20182.18",85,286475,-0.0501995
"86","20182.18",86,287080,-0.527294
"87","20182.18",87,287597,0.453233
"88","20182.18",88,287667,-0.0270582
"89","20182.18",89,287705,-0.112047
"90","20182.18",90,287733,0.22301
"91","20182.18",91,288237,0.138374
"92","20182.18",92,288280,0.418499
"93","20182.18",93,288309,-0.432186
"94","20182.18",94,288324,-0.0327072
"95","20182.18",95,288383,-0.136776
"96","20182.18",96,290283,-0.518144
"97","20182.18",97,290285,-0.487273
"98","20182.18",98,290287,-0.381097
"99","20182.18",99,290795,0.0160477
"100","20182.18",100,290812,-0.582983
"101","20182.18",101,293519,0.521515
"102","20182.18",102,293914,0.0328547
"103","20182.18",103,293923,0.0693168
"104","20182.18",104,294033,-0.182739
"105","20182.18",105,294157,0.526793
"106","20182.18",106,294363,0.0890278
"107","20182.18",107,294547,0.491863
"108","20182.18",108,294772,-0.0313049
"109","20182.18",109,295046,-0.0373952
"110","20182.18",110,298023,-0.508999
"111","20182.18",111,298088,-0.243154
"112","20182.18",112,298496,0.436691
"113","20182.18",113,298510,0.255943
"114","20182.18",114,298553,0.298785
"115","20182.18",115,298620,0.519891
"116","20182.18",116,298820,0.557189
"117","20182.18",117,299366,-0.0971571
"118","20182.18",118,299402,-0.15049
"119","20182.18",119,299640,-0.33126
"120","20182.18",120,300567,-0.303518
"121","20182.18",121,300771,-0.308265
"122","20182.18",122,302040,-0.0966924
"123","20182.18",123,302198,0.360081
"124","20182.18",124,302224,0.400298
"125","20182.18",125,303389,0.424742
"126","20182.18",126,303811,0.11323
"127","20182.18",127,304056,0.329963
"128","20182.18",128,304069,0.193085
"129","20182.18",129,304139,0.530706
"130","20182.18",130,304155,0.331607
"131","20182.18",131,304239,0.466115
"132","20182.18",132,304250,0.513075
"133","20182.18",133,307134,-0.179563
"134","20182.18",134,310025,-0.350019
"135","20182.18",135,310205,0.0183795
"136","20182.18",136,310224,0.249407
"137","20182.18",137,310238,-0.0300896
"138","20182.18",138,311393,-0.101354
"139","20182.18",139,314443,-0.0137414
"140","20182.18",140,316558,0.11275
"141","20182.18",141,319008,-0.0698162
"142","20182.18",142,319176,-0.58815
"143","20182.18",143,321418,0.355251
"144","20182.18",144,321710,0.165808
"145","20182.18",145,322183,-0.240432
"146","20182.18",146,325661,-0.509294
"147","20182.18",147,326679,0.197567
"148","20182.18",148,329574,-0.237744
"149","20182.18",149,330678,0.186895
"150","20182.18",150,331827,-0.157062
"151","20182.18",151,334259,0.301152
"152","20182.18",152,334742,0.0676794
"153","20182.18",153,335363,0.10595
"154","20182.18",154,335732,-0.227797
"155","20182.18",155,339594,0.460136
"156","20182.18",156,340963,-0.258808
"157","20182.18",157,341085,-0.068568
"158","20182.18",158,341466,-0.285574
"159","20182.18",159,341927,-0.342725
"160","20182.18",160,342424,-0.468005
"161","20182.18",161,342500,0.0717287
"162","20182.18",162,344459,0.495972
"163","20182.18",163,345568,0.0977653
"164","20182.18",164,348265,0.28684
"165","20182.18",165,348598,-0.103575
"166","20182.18",166,348699,0.499143
"167","20182.18",167,350568,0.445422
"168","20182.18",168,351114,-0.707827
"169","20182.18",169,351460,0.386109
"170","20182.18",170,352045,-0.113761
"171","20182.18",171,352074,-0.173265
"172","20182.18",172,352577,-0.0987644
"173","20182.18",173,353288,0.0176073
"174","20182.18",174,354337,0.458455
"175","20182.18",175,356095,-0.0832706
"176","20182.18",176,356337,-0.665111
"177","20182.18",177,356347,-0.718019
"178","20182.18",178,356374,-0.451566
"179","20182.18",179,357247,0.495507
"180","20182.18",180,358683,0.077886
"181","20182.18",181,359079,-0.0229003
"182","20182.18",182,359196,0.345776
"183","20182.18",183,360971,-0.227994
"184","20182.18",184,362199,-0.413725
"185","20182.18",185,362688,-0.202439
"186","20182.18",186,363254,-0.36108
"187","20182.18",187,365815,-0.256955
"188","20182.18",188,365933,0.121184
"189","20182.18",189,366043,0.254982
"190","20182.18",190,367107,-0.0607735
"191","20182.18",191,367725,-0.0840029
"192","20182.18",192,369148,-0.445518
"193","20182.18",193,370446,0.650168
"194","20182.18",194,373356,-0.335115
"195","20182.18",195,373670,0.535307
"196","20182.18",196,374047,-0.533835
"197","20182.18",197,375021,-0.619376
"198","20182.18",198,375841,-0.0505858
"199","20182.18",199,379720,-0.0920201
"200","20182.18",200,379749,0.0384631
"201","20182.18",201,379855,-0.252843
"202","20182.18",202,380831,0.112576
"203","20182.18",203,381704,0.194926
"204","20182.18",204,381832,0.2372
"205","20182.18",205,381927,-1.41209
"206","20182.18",206,381997,-0.0261227
"207","20182.18",207,382088,0.0297141
"208","20182.18",208,382565,0.284131
"209","20182.18",209,383336,0.0813041
"210","20182.18",210,388110,0.443488
"211","20182.18",211,388383,0.360589
"212","20182.18",212,388511,0.0555719
"213","20182.18",213,391376,0.116046
"214","20182.18",214,392177,0.300231
"215","20182.18",215,392795,-0.0821802
"216","20182.18",216,393401,-1.93477
"217","20182.18",217,394762,0.0944889
"218","20182.18",218,395016,0.257485
"219","20182.18",219,395394,-0.471543
"220","20182.18",220,395661,0.105298
"221","20182.18",221,396065,0.275382
"222","20182.18",222,396461,0.207775
"223","20182.18",223,398147,0.11765
"224","20182.18",224,398501,0.383895
"225","20182.18",225,400706,-0.18961
"226","20182.18",226,400766,-0.421241
"227","20182.18",227,400770,0.224324
"228","20182.18",228,401069,-0.17487
"229","20182.18",229,401660,0.361801
"230","20182.18",230,405671,0.31113
"231","20182.18",231,405854,-0.364641
"232","20182.18",232,409569,-0.305153
"233","20182.18",233,410368,0.500696
"234","20182.18",234,410422,-0.0711038
"235","20182.18",235,414025,-0.0995402
"236","20182.18",236,414364,-0.46417
"237","20182.18",237,415105,-0.0574798
"238","20182.18",238,415259,0.226415
"239","20182.18",239,415401,0.048646
"240","20182.18",240,417542,-0.778557
"241","20182.18",241,417931,0.104256
"242","20182.18",242,418339,-0.265916
"243","20182.18",243,418996,0.151844
"244","20182.18",244,419599,0.324959
"245","20182.18",245,420105,0.092325
"246","20182.18",246,420806,-0.173977
"247","20182.18",247,421278,-0.210595
"248","20182.18",248,421334,0.233232
"249","20182.18",249,421441,-0.0396568
"250","20182.18",250,421524,-0.354233
"251","20182.18",251,421579,0.0834008
"252","20182.18",252,422762,0.121655
"253","20182.18",253,424065,0.0524774
"254","20182.18",254,424745,-0.11764
"255","20182.18",255,426525,-0.030275
"256","20182.18",256,428535,0.146825
"257","20182.18",257,428569,-0.0752061
"258","20182.18",258,428607,-0.0405136
"259","20182.18",259,432080,-0.151421
"260","20182.18",260,432735,0.70213
"261","20182.18",261,432801,0.0505757
"262","20182.18",262,433137,0.41738
"263","20182.18",263,433993,-0.241969
"264","20182.18",264,435867,0.397437
"265","20182.18",265,436297,-0.200504
"266","20182.18",266,437894,0.383611
"267","20182.18",267,438460,0.206305
"268","20182.18",268,438979,0.399627
"269","20182.18",269,439115,0.408118
"270","20182.18",270,439313,0.103416
"271","20182.18",271,442441,-0.337818
"272","20182.18",272,444687,0.115624
"273","20182.18",273,445002,0.43237
"274","20182.18",274,445012,-0.0870498
"275","20182.18",275,445039,-0.17231
"276","20182.18",276,445309,-0.18847
"277","20182.18",277,446265,-0.0691724
"278","20182.18",278,452951,0.174615
"279","20182.18",279,454728,0.0870022
"280","20182.18",280,455128,-0.145766
"281","20182.18",281,455146,0.248348
"282","20182.18",282,455988,0.227202
"283","20182.18",283,456539,0.577162
"284","20182.18",284,457303,0.00737118
"285","20182.18",285,457853,0.0262977
"286","20182.18",286,457867,0.220118
"287","20182.18",287,458383,-0.0202121
"288","20182.18",288,458505,-0.178449
"289","20182.18",289,458662,0.643284
"290","20182.18",290,458761,-0.0612791
"291","20182.18",291,459183,0.30537
"292","20182.18",292,460565,0.256477
"293","20182.18",293,461778,-0.138145
"294","20182.18",294,461872,-0.240904
"295","20182.18",295,462289,0.245979
"296","20182.18",296,462315,-0.0337801
"297","20182.18",297,463020,-0.0801746
"298","20182.18",298,463146,-0.11031
"299","20182.18",299,463196,0.0246879
"300","20182.18",300,463418,0.142265
"301","20182.18",301,469797,0.0254835
"302","20182.18",302,470944,0.0869868
"303","20182.18",303,475761,0.37884
"304","20182.18",304,475796,0.522247
"305","20182.18",305,478887,-0.436076
"306","20182.18",306,479816,0.805111
"307","20182.18",307,481329,-0.63533
