"","pid.chr","data.i","position","logratio"
"1","11.1",1,809681,-0.552156355637915
"2","11.1",2,928433,-0.465938397578882
"3","11.1",3,987423,-0.142417044615852
"4","11.1",4,1083595,-0.358453970912476
"5","11.1",5,1392490,-0.300448367476911
"6","11.1",6,1672814,-0.261880711217424
"7","11.1",7,1985786,-0.696657605512669
"8","11.1",8,2046695,-0.63710935733414
"9","11.1",9,2068186,-0.477944250839036
"10","11.1",10,2072530,-0.481968507397831
"11","11.1",11,2378492,-0.42081985187285
"12","11.1",12,2943835,-0.883635243308215
"13","11.1",13,3365311,-0.617056130431009
"14","11.1",14,3546987,-0.691988685447822
"15","11.1",15,3639062,-0.550042516371997
"16","11.1",16,3645385,-0.46394709975979
"17","11.1",17,4456209,0.102993993323326
"18","11.1",18,4646890,-0.430508908041284
"19","11.1",19,4793883,-0.101598140007807
"20","11.1",20,5534815,0.00288250853312137
"21","11.1",21,5557203,0.134878054343112
"22","11.1",22,5873030,-0.573466861883327
"23","11.1",23,6370039,-0.547931769776189
"24","11.1",24,6458990,-0.42081985187285
"25","11.1",25,6648786,0.0758748669751276
"26","11.1",26,6836934,0.113700499164728
"27","11.1",27,6880413,0.32883646422954
"28","11.1",28,7108117,-0.0816137655536521
"29","11.1",29,7137589,-0.0424567992428948
"30","11.1",30,7224460,0.10969486482593
"31","11.1",31,7336849,0.018634174139051
"32","11.1",32,7393449,-0.305788392232109
"33","11.1",33,7517106,-0.508403405589552
"34","11.1",34,7613809,-0.192645077942396
"35","11.1",35,7719430,0.153156788061421
"36","11.1",36,7782841,0.197865391353738
"37","11.1",37,7782952,0.162210036314307
"38","11.1",38,7834595,0.190298791626595
"39","11.1",39,7926121,0.204140716780225
"40","11.1",40,7966197,0.288063200325316
"41","11.1",41,8038045,0.332278283056929
"42","11.1",42,8175040,0.217851096811131
"43","11.1",43,8324178,0.134878054343112
"44","11.1",44,8344307,0.0976107966264223
"45","11.1",45,8464652,0.350497247084133
"46","11.1",46,8584536,0.228972569760161
"47","11.1",47,8633850,0.31150311546827
"48","11.1",48,8746359,0.337996463515016
"49","11.1",49,8807848,0.241230035515445
"50","11.1",50,8841404,0.259423152281415
"51","11.1",51,8915132,0.270229907237998
"52","11.1",52,8995312,0.0648828515848544
"53","11.1",53,9046448,0.149259365499623
"54","11.1",54,9065970,-0.0892673380970874
"55","11.1",55,9212882,-0.184424571137427
"56","11.1",56,9280950,0.0285691521967709
"57","11.1",57,9308185,-0.516635639286651
"58","11.1",58,9855442,0.0313951962755343
"59","11.1",59,10011488,-0.106249498279434
"60","11.1",60,10153212,0.133563525741106
"61","11.1",61,10339947,0.302172799740752
"62","11.1",62,10449569,0.225274929869569
"63","11.1",63,10471639,0.212880566344385
"64","11.1",64,10511540,0.241230035515445
"65","11.1",65,11116397,0.260627908126699
"66","11.1",66,11248330,0.297484915710575
"67","11.1",67,11326769,-0.0816137655536521
"68","11.1",68,11562051,-0.118726938570751
"69","11.1",69,11656135,-0.125006361067033
"70","11.1",70,11843271,-0.134477040860036
"71","11.1",71,11874807,-0.0409717810563062
"72","11.1",72,11949961,-0.0469210473874926
"73","11.1",73,12106837,-0.37894449670026
"74","11.1",74,12189691,-0.212567535483132
"75","11.1",75,12481473,0.151858816727005
"76","11.1",76,12856140,0.286881147788162
"77","11.1",77,13864429,0.255802836602718
"78","11.1",78,13976196,0.0962618530584035
"79","11.1",79,14045747,0.00863030514344006
"80","11.1",80,14418724,0.434027674663597
"81","11.1",81,14461235,0.360645202460216
"82","11.1",82,14638661,0.40381306161659
"83","11.1",83,14898322,0.386259141133346
"84","11.1",84,14939962,0.284514133244245
"85","11.1",85,15064022,0.258217389536018
"86","11.1",86,15367352,-0.160040412510468
"87","11.1",87,15478718,0.273814244587037
"88","11.1",88,15607125,-0.0862010350493039
"89","11.1",89,15758107,-0.0232697793228472
"90","11.1",90,15758118,0.0565835283663675
"91","11.1",91,15862515,0.231432408447965
"92","11.1",92,15880959,0.217851096811131
"93","11.1",93,16049353,-0.126580496565143
"94","11.1",94,16210599,-0.117161344232749
"95","11.1",95,16244585,-0.650634722405787
"96","11.1",96,16267158,-0.573466861883327
"97","11.1",97,16345284,-0.490050853695689
"98","11.1",98,16434563,-0.298672742587059
"99","11.1",99,16522444,0.0894981508391026
"100","11.1",100,16672887,0.0772429989324604
"101","11.1",101,16766862,0.124328135002202
"102","11.1",102,16771267,0.227741075839128
"103","11.1",103,16892706,-0.00144341686966872
"104","11.1",104,17007810,0.191562650700756
"105","11.1",105,17267578,-0.139235797371172
"106","11.1",106,17911573,-0.579921884020626
"107","11.1",107,18627055,0.175045486110914
"108","11.1",108,18918851,-0.150400988848548
"109","11.1",109,19210758,0.0299828662157143
"110","11.1",110,19384213,0.0935601761623378
"111","11.1",111,19511130,-0.336427664582477
"112","11.1",112,19542858,-0.182786075741673
"113","11.1",113,19645725,-0.13764780046798
"114","11.1",114,19751969,0.20163386116965
"115","11.1",115,19803446,0.364012053558615
"116","11.1",116,19898374,0.0717626693000913
"117","11.1",117,20020886,0.147957881387101
"118","11.1",118,20140741,-0.0846703239869906
"119","11.1",119,20373422,0.0426443374084937
