"","pid.chr","data.i","position","logratio"
"1","153.11",1,188757,-0.200912693925996
"2","153.11",2,457136,-0.128156351490682
"3","153.11",3,2105352,-0.354759487354735
"4","153.11",4,2135858,-0.614845103115656
"5","153.11",5,2271158,-0.554273296650016
"6","153.11",6,2789097,-0.197599959885161
"7","153.11",7,2803384,-0.575615328461903
"8","153.11",8,2817708,-0.741782610463982
"9","153.11",9,2890249,-0.261880711217424
"10","153.11",10,2976487,-0.305788392232109
"11","153.11",11,3742256,-0.0291463456595165
"12","153.11",12,3805789,-0.270555993166337
"13","153.11",13,5254284,-0.254977850962736
"14","153.11",14,6587547,-0.582079992188035
"15","153.11",15,8188105,-0.195946441032647
"16","153.11",16,8265605,-0.103146927103293
"17","153.11",17,10570277,-0.0424567992428948
"18","153.11",18,11423920,-0.00578235259400611
"19","153.11",19,11801209,0.0676387168753633
"20","153.11",20,12419060,-0.0350469470992008
"21","153.11",21,13511492,-0.00868224309980088
"22","153.11",22,13715008,-0.0218043703183484
"23","153.11",23,14664017,0.0593552776164212
"24","153.11",24,15823279,-0.0785636691937021
"25","153.11",25,17279339,0.0786098346963665
"26","153.11",26,17279495,0.172487515510134
"27","153.11",27,18194024,-0.293358942690592
"28","153.11",28,18352021,0.199122642013601
"29","153.11",29,18441433,-0.0679388286565756
"30","153.11",30,20223855,-0.0320936297098533
"31","153.11",31,22377066,-0.0380063225797449
"32","153.11",32,23489316,-0.0543922968186278
"33","153.11",33,25040815,-0.101598140007807
"34","153.11",34,26915509,-0.107803289534515
"35","153.11",35,28205422,-0.0424567992428948
"36","153.11",36,30032043,-0.0188780102056894
"37","153.11",37,31984172,-0.0877333719335504
"38","153.11",38,32333104,0.0172092900322231
"39","153.11",39,32336937,0.0426443374084937
"40","153.11",40,32344790,0.0200576523412535
"41","153.11",41,32353149,0.12300395405482
"42","153.11",42,33878355,-0.103146927103293
"43","153.11",43,33958277,-0.0203404482841755
"44","153.11",44,35271328,-0.0694518807521452
"45","153.11",45,36367320,0.0285691521967709
"46","153.11",46,37790446,-0.0394882898809755
"47","153.11",47,40379942,0.070389327891398
"48","153.11",48,41188693,-0.0709665213541436
"49","153.11",49,41671581,0.01292617444427
"50","153.11",50,42810395,-0.026205070347394
"51","153.11",51,44063291,0.116364756691785
"52","153.11",52,44465184,-0.0543922968186278
"53","153.11",53,44763491,-0.0679388286565756
"54","153.11",54,47237859,0.094911647025467
"55","153.11",55,47293660,0.12565110166152
"56","153.11",56,48303922,0.0285691521967709
"57","153.11",57,49547824,-0.0619024389259069
"58","153.11",58,50122076,-0.0144995696951151
"59","153.11",59,54901276,-0.120294233717712
"60","153.11",60,57012200,-0.0800879113226919
"61","153.11",61,57329026,0.0867837661420667
"62","153.11",62,57439356,0.0989584800881688
"63","153.11",63,58882603,-0.187707155126729
"64","153.11",64,60318070,0.0313951962755343
"65","153.11",65,61717310,0.101650076094435
"66","153.11",66,63177043,-0.0144995696951151
"67","153.11",67,63473940,-0.00868224309980088
"68","153.11",68,63765050,0.0398402645317911
"69","153.11",69,64525041,0.01292617444427
"70","153.11",70,64538991,0.00288250853312137
"71","153.11",71,65372024,0.0758748669751276
"72","153.11",72,65884999,0.183962834842595
"73","153.11",73,67189097,0.0593552776164212
"74","153.11",74,68701542,0.0454429707611671
"75","153.11",75,68744795,0.0285691521967709
"76","153.11",76,69283226,-0.147202107181229
"77","153.11",77,69360977,0.0328061450832415
"78","153.11",78,69442994,0.0440443327060212
"79","153.11",79,69453451,-0.00288827932482651
"80","153.11",80,69464370,-0.0247366783215064
"81","153.11",81,69588641,0.0607391578576785
"82","153.11",82,71558643,0.0229004021100788
"83","153.11",83,71789652,0.0510240030244669
"84","153.11",84,73279572,0.0496307677246004
"85","153.11",85,74739815,0.0881415968690176
"86","153.11",86,76333172,-0.231074664436249
"87","153.11",87,77304688,0.14535138557262
"88","153.11",88,78751654,-0.147202107181229
"89","153.11",89,79799520,-0.199255376063222
"90","153.11",90,80317158,-0.209227962138
"91","153.11",91,81514473,0.10969486482593
"92","153.11",92,83087577,-0.0755200076409777
"93","153.11",93,83946043,-0.104697378666693
"94","153.11",94,85677978,-0.00433459026389113
"95","153.11",95,86220369,-0.109358756036556
"96","153.11",96,87851009,-0.0603972796439563
"97","153.11",97,88909805,-0.0892673380970874
