"","pid.chr","data.i","position","logratio"
"1","189.11",1,159523,0.0813396274519388
"2","189.11",2,188757,0.216610068742442
"3","189.11",3,410498,0.273814244587037
"4","189.11",4,452879,0.0565835283663675
"5","189.11",5,457136,0.500802053057158
"6","189.11",6,2105352,0.238786859587116
"7","189.11",7,2135858,0.502839758255931
"8","189.11",8,2271158,0.265436896049098
"9","189.11",9,2789097,-0.172993990361023
"10","189.11",10,2803384,-0.00578235259400611
"11","189.11",11,2817708,0.204140716780225
"12","189.11",12,2890249,0.138814468902282
"13","189.11",13,2976487,0.336854639125465
"14","189.11",14,3742256,0.283329168051641
"15","189.11",15,3805789,0.312665173558394
"16","189.11",16,5254284,0.171206827418142
"17","189.11",17,5406808,0.18269229751619
"18","189.11",18,5994171,0.192825403552391
"19","189.11",19,6587547,0.267835392097615
"20","189.11",20,7170128,0.316145742293356
"21","189.11",21,8188105,0.185232254230161
"22","189.11",22,8265605,0.235114320376357
"23","189.11",23,9473839,0.183962834842595
"24","189.11",24,10570277,0.202887833470143
"25","189.11",25,10646485,0.169925001442312
"26","189.11",26,11423920,0.22650852980868
"27","189.11",27,11648145,0.24731993497982
"28","189.11",28,11801209,0.327687364176047
"29","189.11",29,11912163,0.385154896884344
"30","189.11",30,12033568,0.357270475679559
"31","189.11",31,12419060,0.195347598322219
"32","189.11",32,13511492,0.232660756790275
"33","189.11",33,13715008,0.0813396274519388
"34","189.11",34,14664017,0.258217389536018
"35","189.11",35,15822413,0.230203013366421
"36","189.11",36,15823279,0.0935601761623378
"37","189.11",37,17279339,0.269033146455237
"38","189.11",38,17279495,0.22404027421793
"39","189.11",39,18194024,0.327687364176047
"40","189.11",40,18441433,0.358396261956654
"41","189.11",41,19359067,0.221567788538409
"42","189.11",42,20223855,0.304511041809953
"43","189.11",43,21254659,0.225274929869569
"44","189.11",44,22377066,0.2904244038653
"45","189.11",45,22487372,0.167357927738514
"46","189.11",46,22734934,0.29983076182237
"47","189.11",47,23489316,0.172487515510134
"48","189.11",48,23834932,0.22404027421793
"49","189.11",49,25040815,0.236339539168374
"50","189.11",50,25975908,0.217851096811131
"51","189.11",51,27449359,0.271425676092934
"52","189.11",52,28994095,0.280956313831056
"53","189.11",53,30032043,0.128293401009818
"54","189.11",54,30523119,0.27500704749987
"55","189.11",55,30941388,0.292781749227846
"56","189.11",56,31779739,0.24731993497982
"57","189.11",57,31984172,0.273814244587037
"58","189.11",58,32333104,0.233888060174277
"59","189.11",59,32336937,0.285698125958125
"60","189.11",60,32344790,0.324234562270531
"61","189.11",61,32353149,0.186500557644495
"62","189.11",62,33228872,0.305678743242287
"63","189.11",63,33878355,0.2904244038653
"64","189.11",64,33958277,0.369606070031838
"65","189.11",65,34778795,0.0229004021100788
"66","189.11",66,35271328,0.389566811762726
"67","189.11",67,35782502,0.212880566344385
"68","189.11",68,36367320,0.166072675946706
"69","189.11",69,36709282,0.332278283056929
"70","189.11",70,37790446,0.134878054343112
"71","189.11",71,39078157,0.244887059123534
"72","189.11",72,39344507,0.142740172116082
"73","189.11",73,40379942,0.227741075839128
"74","189.11",74,41087387,0.141432790929296
"75","189.11",75,41188693,0.272620454662992
"76","189.11",76,42810395,0.209141397838592
"77","189.11",77,44063291,0.353887836284907
"78","189.11",78,44465184,0.16478627814334
"79","189.11",79,44763491,0.192825403552391
"80","189.11",80,46082583,0.276198865032242
"81","189.11",81,47237859,0.276198865032242
"82","189.11",82,47293660,0.175045486110914
"83","189.11",83,48041787,0.192825403552391
"84","189.11",84,48303922,0.22404027421793
"85","189.11",85,48895285,0.51500591643373
"86","189.11",86,49547824,0.197865391353738
"87","189.11",87,50122076,0.176322772640463
