"","pid.chr","data.i","position","logratio"
"1","20138.1",1,27918,-1.45
"2","20138.1",2,53874,-1.186
"3","20138.1",3,105557,0.041
"4","20138.1",4,235807,0.153
"5","20138.1",5,359351,-0.021
"6","20138.1",6,403226,-0.538
"7","20138.1",7,442618,-0.385
"8","20138.1",8,528670,0.02
"9","20138.1",9,563831,0.072
"10","20138.1",10,592051,-0.169
"11","20138.1",11,630287,-0.281
"12","20138.1",12,693887,0.057
"13","20138.1",13,740078,0.393
"14","20138.1",14,775725,0.34
"15","20138.1",15,822944,-0.217
"16","20138.1",16,869166,-1.663
"17","20138.1",17,891395,-0.433
"18","20138.1",18,943831,-0.12
"19","20138.1",19,977967,-0.998
"20","20138.1",20,1028454,0.017
"21","20138.1",21,1065945,-0.36
"22","20138.1",22,1090822,-0.632
"23","20138.1",23,1130295,0.249
"24","20138.1",24,1171369,-0.227
"25","20138.1",25,1211273,-0.644
"26","20138.1",26,1252970,-0.692
"27","20138.1",27,1297394,-0.337
"28","20138.1",28,1339096,-0.898
"29","20138.1",29,1388284,-0.12
"30","20138.1",30,1422402,-0.396
"31","20138.1",31,1460131,-0.596
"32","20138.1",32,1496249,0.406
"33","20138.1",33,1549499,-0.183
"34","20138.1",34,1581809,-0.988
"35","20138.1",35,1627793,-0.782
"36","20138.1",36,1655314,-0.191
"37","20138.1",37,1703026,-0.076
"38","20138.1",38,1743982,0.187
"39","20138.1",39,1785553,0.156
"40","20138.1",40,1812682,0.006
"41","20138.1",41,1868548,0.188
"42","20138.1",42,1906463,-0.428
"43","20138.1",43,1946287,0.058
"44","20138.1",44,1989910,0.044
"45","20138.1",45,2029934,-0.309
"46","20138.1",46,2050377,0.399
"47","20138.1",47,2097492,-0.585
"48","20138.1",48,2149480,0.178
"49","20138.1",49,2186099,0.211
"50","20138.1",50,2224987,0.335
"51","20138.1",51,2269705,-0.436
"52","20138.1",52,2308248,0.064
"53","20138.1",53,2330207,-0.173
"54","20138.1",54,2387377,-0.101
"55","20138.1",55,2420255,-0.513
"56","20138.1",56,2455875,-0.423
"57","20138.1",57,2504119,0.349
"58","20138.1",58,2533083,-0.077
"59","20138.1",59,2578463,-0.183
"60","20138.1",60,2708515,-0.754
"61","20138.1",61,2734051,0.157
"62","20138.1",62,2787891,-0.19
"63","20138.1",63,2824285,-0.034
"64","20138.1",64,2858097,0.119
"65","20138.1",65,2902280,-0.125
"66","20138.1",66,2940949,0.062
"67","20138.1",67,2975094,-0.37
"68","20138.1",68,3024190,-0.259
"69","20138.1",69,3064096,0.249
"70","20138.1",70,3096660,-0.096
"71","20138.1",71,3143609,0.116
"72","20138.1",72,3174785,0.161
"73","20138.1",73,3213316,0.044
"74","20138.1",74,3261430,0.159
"75","20138.1",75,3309213,-0.622
"76","20138.1",76,3336408,-0.583
"77","20138.1",77,3377777,-0.127
"78","20138.1",78,3424560,-0.484
"79","20138.1",79,3467136,-0.437
"80","20138.1",80,3506390,-0.187
"81","20138.1",81,3545362,-0.22
"82","20138.1",82,3581971,0
"83","20138.1",83,3628703,-0.169
"84","20138.1",84,3655456,-0.067
"85","20138.1",85,3700351,-0.106
"86","20138.1",86,3746485,0.011
"87","20138.1",87,3776421,-0.168
"88","20138.1",88,3813194,-0.348
"89","20138.1",89,3998364,0.276
"90","20138.1",90,4029563,0.204
"91","20138.1",91,4073047,-0.005
"92","20138.1",92,4106539,0.152
"93","20138.1",93,4156662,0.628
"94","20138.1",94,4191917,0.241
"95","20138.1",95,4225525,-0.136
"96","20138.1",96,4261375,0.458
"97","20138.1",97,4308869,0.426
"98","20138.1",98,4345613,0.267
"99","20138.1",99,4396431,0.201
"100","20138.1",100,4430545,0.283
"101","20138.1",101,4465920,-0.163
"102","20138.1",102,4511847,-0.081
"103","20138.1",103,4544768,0.173
"104","20138.1",104,4586928,-0.234
"105","20138.1",105,4636488,-0.126
"106","20138.1",106,4665968,0.078
"107","20138.1",107,4701640,0.189
"108","20138.1",108,4742348,0.15
"109","20138.1",109,4782444,-0.276
"110","20138.1",110,4837336,0.477
"111","20138.1",111,4870861,0.257
"112","20138.1",112,4913190,0.225
"113","20138.1",113,4944409,0.189
"114","20138.1",114,4985178,0.253
"115","20138.1",115,5024321,-0.063
"116","20138.1",116,5072052,0.3
"117","20138.1",117,5104312,0.088
"118","20138.1",118,5143975,0.083
"119","20138.1",119,5199882,0.284
"120","20138.1",120,5221063,0.428
"121","20138.1",121,5269007,0.363
"122","20138.1",122,5316131,-0.181
"123","20138.1",123,5359664,0.052
"124","20138.1",124,5388932,0.095
"125","20138.1",125,5432183,0.312
"126","20138.1",126,5463096,0.256
"127","20138.1",127,5513973,0.021
"128","20138.1",128,5543568,0.271
"129","20138.1",129,5592095,0.067
"130","20138.1",130,5631601,0.029
"131","20138.1",131,5663103,-0.148
"132","20138.1",132,5708773,0.422
"133","20138.1",133,5740669,0.246
"134","20138.1",134,5784376,-0.243
"135","20138.1",135,5822184,-0.131
"136","20138.1",136,5867953,0.351
"137","20138.1",137,5904719,0.217
"138","20138.1",138,5943962,0.081
"139","20138.1",139,5995293,-0.15
"140","20138.1",140,6031147,0.076
"141","20138.1",141,6076657,-0.111
"142","20138.1",142,6106963,0.235
"143","20138.1",143,6139992,-0.064
"144","20138.1",144,6192503,-0.217
"145","20138.1",145,6223717,0.314
"146","20138.1",146,6258069,-0.255
"147","20138.1",147,6304644,-1.44
"148","20138.1",148,6352500,0.388
"149","20138.1",149,6381340,0.389
"150","20138.1",150,6420949,0.114
"151","20138.1",151,6457649,-0.877
"152","20138.1",152,6502218,-1.457
"153","20138.1",153,6554640,-0.034
"154","20138.1",154,6591087,0.178
"155","20138.1",155,6630573,0.309
"156","20138.1",156,6671983,-0.408
"157","20138.1",157,6713636,0.393
"158","20138.1",158,6740981,0.326
"159","20138.1",159,6790049,0.33
"160","20138.1",160,6832090,-0.024
"161","20138.1",161,6872163,0.343
"162","20138.1",162,6908687,0.189
"163","20138.1",163,6951624,0.647
"164","20138.1",164,6995243,0.629
"165","20138.1",165,7024769,-0.959
"166","20138.1",166,7064500,0.088
"167","20138.1",167,7099532,0.331
"168","20138.1",168,7150642,0.426
"169","20138.1",169,7196029,0.375
"170","20138.1",170,7220943,0.433
"171","20138.1",171,7260759,0.213
"172","20138.1",172,7312046,0.264
"173","20138.1",173,7343796,0.112
"174","20138.1",174,7384227,0.321
"175","20138.1",175,7423278,0.542
"176","20138.1",176,7471114,-0.091
"177","20138.1",177,7501335,0.173
"178","20138.1",178,7542162,0.438
"179","20138.1",179,7583266,0.046
"180","20138.1",180,7628078,-0.221
"181","20138.1",181,7667806,-0.148
"182","20138.1",182,7704734,-0.036
"183","20138.1",183,7754356,0.152
"184","20138.1",184,7779545,0.037
"185","20138.1",185,7826530,-0.005
"186","20138.1",186,7874098,0.037
"187","20138.1",187,7899880,0.161
"188","20138.1",188,7953797,0.053
"189","20138.1",189,7991708,0.371
"190","20138.1",190,8023108,-0.476
"191","20138.1",191,8075632,-0.021
"192","20138.1",192,8100122,-0.074
"193","20138.1",193,8140809,0.224
"194","20138.1",194,8184752,0.138
"195","20138.1",195,8230013,0.292
"196","20138.1",196,8273817,0.103
"197","20138.1",197,8316378,0.442
"198","20138.1",198,8357033,0.429
"199","20138.1",199,8389154,0.018
"200","20138.1",200,8436290,0.278
"201","20138.1",201,8457673,0.201
"202","20138.1",202,8516978,0.391
"203","20138.1",203,8553805,0.119
"204","20138.1",204,8585963,-0.068
"205","20138.1",205,8632029,0.076
"206","20138.1",206,8661920,0.628
"207","20138.1",207,8707811,0.188
"208","20138.1",208,8740645,0.482
"209","20138.1",209,8783152,0.593
"210","20138.1",210,8834315,0.137
"211","20138.1",211,8874958,-0.515
"212","20138.1",212,8897749,0.501
"213","20138.1",213,8950099,-0.069
"214","20138.1",214,8982374,0.288
"215","20138.1",215,9023192,0.37
"216","20138.1",216,9073941,0.183
"217","20138.1",217,9110952,0.171
"218","20138.1",218,9151487,0.16
"219","20138.1",219,9180724,-0.375
"220","20138.1",220,9221009,0.345
"221","20138.1",221,9267481,-0.396
"222","20138.1",222,9314841,-0.274
"223","20138.1",223,9344401,0.032
"224","20138.1",224,9390068,0.292
"225","20138.1",225,9417568,-0.081
"226","20138.1",226,9470745,-0.129
"227","20138.1",227,9515734,0.144
"228","20138.1",228,9549454,-0.183
"229","20138.1",229,9581555,-0.356
"230","20138.1",230,9627707,0.094
"231","20138.1",231,9666834,-0.229
"232","20138.1",232,9708307,-0.192
"233","20138.1",233,9752998,0.22
"234","20138.1",234,9789104,0.131
"235","20138.1",235,9831239,0.404
"236","20138.1",236,9858390,0.044
"237","20138.1",237,9910407,0.788
"238","20138.1",238,9942012,0.141
"239","20138.1",239,9978063,-0.102
"240","20138.1",240,10035136,0.371
"241","20138.1",241,10062319,-0.429
"242","20138.1",242,10106638,-0.006
"243","20138.1",243,10151021,0.822
"244","20138.1",244,10185437,0.201
"245","20138.1",245,10225205,0.13
"246","20138.1",246,10272491,-0.081
"247","20138.1",247,10301995,0.347
"248","20138.1",248,10349303,0.17
"249","20138.1",249,10385098,0.428
"250","20138.1",250,10428510,0.366
"251","20138.1",251,10466595,0.283
"252","20138.1",252,10516920,0.204
"253","20138.1",253,10549500,0.464
"254","20138.1",254,10588796,0.286
"255","20138.1",255,10624295,0.533
"256","20138.1",256,10659306,0.022
"257","20138.1",257,10710176,-0.03
"258","20138.1",258,10742594,0.005
"259","20138.1",259,10781380,0.207
"260","20138.1",260,10819976,-0.034
"261","20138.1",261,10862889,-0.354
"262","20138.1",262,10902826,0.122
"263","20138.1",263,10952314,-0.105
"264","20138.1",264,10978033,0.433
"265","20138.1",265,11031727,0.174
"266","20138.1",266,11074442,-1.101
"267","20138.1",267,11097905,0.033
"268","20138.1",268,11147547,-0.149
"269","20138.1",269,11181715,0.675
"270","20138.1",270,11229245,0.209
"271","20138.1",271,11275674,-0.116
"272","20138.1",272,11302900,0.117
"273","20138.1",273,11342468,-0.209
"274","20138.1",274,11393349,-0.103
"275","20138.1",275,11428739,-0.05
"276","20138.1",276,11468493,0.176
"277","20138.1",277,11514713,0.068
"278","20138.1",278,11547641,-0.248
"279","20138.1",279,11578656,-0.737
"280","20138.1",280,11631724,0.136
"281","20138.1",281,11674497,-0.039
"282","20138.1",282,11701918,-0.203
"283","20138.1",283,11744566,-0.538
"284","20138.1",284,11789432,0.23
"285","20138.1",285,11828896,0.157
"286","20138.1",286,11862613,0.111
"287","20138.1",287,11909711,0.111
"288","20138.1",288,11945019,0.371
"289","20138.1",289,11988001,-0.503
"290","20138.1",290,12032008,0.09
"291","20138.1",291,12073588,0.06
"292","20138.1",292,12115264,0.047
"293","20138.1",293,12143298,0.166
"294","20138.1",294,12180599,0.128
"295","20138.1",295,12231670,-0.159
"296","20138.1",296,12272645,-0.006
"297","20138.1",297,12299978,0.576
"298","20138.1",298,12341355,0.259
"299","20138.1",299,12381739,0.376
"300","20138.1",300,12423385,0.126
"301","20138.1",301,12467488,0.127
"302","20138.1",302,12504551,0.239
"303","20138.1",303,12549686,0.314
"304","20138.1",304,12596079,0.017
"305","20138.1",305,12633792,0.253
"306","20138.1",306,12664422,0.181
"307","20138.1",307,12715674,-0.077
"308","20138.1",308,12752123,0.3
"309","20138.1",309,12797123,0.116
"310","20138.1",310,12823700,0.431
"311","20138.1",311,12872101,-0.587
"312","20138.1",312,12911508,-0.697
"313","20138.1",313,12950233,-0.379
"314","20138.1",314,12980634,-0.208
"315","20138.1",315,13020208,-0.268
"316","20138.1",316,13103880,-0.276
"317","20138.1",317,13151120,0.134
"318","20138.1",318,13194892,-0.132
"319","20138.1",319,13219601,-0.312
"320","20138.1",320,13326610,-0.177
"321","20138.1",321,13355748,-0.275
"322","20138.1",322,13405735,-0.78
"323","20138.1",323,13444171,-0.287
"324","20138.1",324,13472485,-0.53
"325","20138.1",325,13517573,-0.088
"326","20138.1",326,13551469,-0.171
"327","20138.1",327,13607168,-0.093
"328","20138.1",328,13634299,-0.219
"329","20138.1",329,13670446,-0.25
"330","20138.1",330,13711353,-0.485
"331","20138.1",331,13755133,0.105
"332","20138.1",332,13798683,0.025
"333","20138.1",333,13845851,-0.13
"334","20138.1",334,13877163,0.001
"335","20138.1",335,13919776,0.273
"336","20138.1",336,13949207,0.53
"337","20138.1",337,13987663,-0.789
"338","20138.1",338,14032702,-0.075
"339","20138.1",339,14071006,0.048
"340","20138.1",340,14123448,0.226
"341","20138.1",341,14162626,0.01
