"","pid.chr","data.i","position","logratio"
"1","44.19",1,290712,-0.128156351490682
"2","44.19",2,1805514,-0.0247366783215064
"3","44.19",3,3470313,-0.00578235259400611
"4","44.19",4,4187259,0.00288250853312137
"5","44.19",5,4856030,-0.0218043703183484
"6","44.19",6,6298687,0.0731347046302154
"7","44.19",7,7865689,-0.00433459026389113
"8","44.19",8,9827726,0.0313951962755343
"9","44.19",9,10125246,0.0621217119077975
"10","44.19",10,11162371,0.0398402645317911
"11","44.19",11,12766094,0.0229004021100788
"12","44.19",12,13197206,0.0840642647884745
"13","44.19",13,14443753,0.0827025893302493
"14","44.19",14,16112059,0.0676387168753633
"15","44.19",15,16314124,0.112366523072563
"16","44.19",16,17189460,0.0271540515037266
"17","44.19",17,18300120,0.0908534304511135
"18","44.19",18,18454876,0.034215715337913
"19","44.19",19,19163222,0.0867837661420667
"20","44.19",20,20368881,0.0524158941511385
"21","44.19",21,21563443,-0.0380063225797449
"22","44.19",22,23560247,-0.0130430374755989
"23","44.19",23,24454860,0.10969486482593
"24","44.19",24,27951701,0.0157829972409275
"25","44.19",25,28492764,-0.00723156923107586
"26","44.19",26,28649851,0.00432160595009347
"27","44.19",27,29590860,0.0440443327060212
"28","44.19",28,29773073,-0.0247366783215064
"29","44.19",29,30136402,0.0299828662157143
"30","44.19",30,30136411,-0.026205070347394
"31","44.19",31,30938290,-0.045431429247006
"32","44.19",32,32987314,0.0813396274519388
"33","44.19",33,33757220,-0.0188780102056894
"34","44.19",34,34146611,-0.0174170530774094
"35","44.19",35,36472300,0.0200576523412535
"36","44.19",36,37509437,-0.0664273617389761
"37","44.19",37,38754865,0.0867837661420667
"38","44.19",38,39296527,0.0579700686373299
"39","44.19",39,40663978,-0.0394882898809755
"40","44.19",40,41682383,0
"41","44.19",41,41788444,0.101650076094435
"42","44.19",42,43209001,0.0676387168753633
"43","44.19",43,43930545,0
"44","44.19",44,45221258,0.0398402645317911
"45","44.19",45,45751312,0.0799753767205959
"46","44.19",46,47207037,-0.277533975528909
"47","44.19",47,47423025,0.0426443374084937
"48","44.19",48,47423041,-0.0247366783215064
"49","44.19",49,47858266,-0.0247366783215064
"50","44.19",50,49408541,0.160920188181103
"51","44.19",51,50102483,-0.397828209246621
"52","44.19",52,50227638,-0.552156355637915
"53","44.19",53,51469933,-0.219269963523624
"54","44.19",54,52309864,-0.603840510926845
"55","44.19",55,52981472,-0.567040592723894
"56","44.19",56,54587342,-0.771027430239839
"57","44.19",57,54693797,-0.72499295250013
"58","44.19",58,56285194,-0.62148837674627
"59","44.19",59,59043595,-0.314732593483158
