"","pid.chr","data.i","position","logratio"
"1","128.12",1,176919,-0.0439433475875971
"2","128.12",2,897365,0.0172092900322231
"3","128.12",3,983412,-0.0499049058263139
"4","128.12",4,999814,-0.0159575739029762
"5","128.12",5,2601808,0.0285691521967709
"6","128.12",6,3269993,-0.0424567992428948
"7","128.12",7,4304989,0.0328061450832415
"8","128.12",8,4443851,0.0257375614136083
"9","128.12",9,5296266,0.0607391578576785
"10","128.12",10,5900639,0.0867837661420667
"11","128.12",11,6505399,-0.00144341686966872
"12","128.12",12,7918039,-0.0409717810563062
"13","128.12",13,9372272,-0.0291463456595165
"14","128.12",14,10953701,0.113700499164728
"15","128.12",15,11692833,0.00432160595009347
"16","128.12",16,11825742,-0.0115879742752118
"17","128.12",17,11870872,-0.0101343771337132
"18","128.12",18,11916365,-0.0528949484321255
"19","128.12",19,12030662,0.0440443327060212
"20","128.12",20,12061673,-0.0203404482841755
"21","128.12",21,12147730,0.01292617444427
"22","128.12",22,12167169,-0.045431429247006
"23","128.12",23,12226759,-0.0528949484321255
"24","128.12",24,12347977,-0.0101343771337132
"25","128.12",25,12426916,-0.0306192350583921
"26","128.12",26,12508877,-0.045431429247006
"27","128.12",27,12514830,0.0440443327060212
"28","128.12",28,12587239,0.0157829972409275
"29","128.12",29,12590014,-0.0649174766813385
"30","128.12",30,12626611,0.094911647025467
"31","128.12",31,12659422,0.0157829972409275
"32","128.12",32,12722997,-0.0174170530774094
"33","128.12",33,12723000,0.0243196791954129
"34","128.12",34,12744799,-0.0232697793228472
"35","128.12",35,13033760,0.0200576523412535
"36","128.12",36,13057092,-0.0588936890535686
"37","128.12",37,15158418,-0.0499049058263139
"38","128.12",38,15257324,0.0426443374084937
"39","128.12",39,16086314,-0.0159575739029762
"40","128.12",40,18594571,-0.104697378666693
"41","128.12",41,20136925,0.113700499164728
"42","128.12",42,21883384,0.0426443374084937
"43","128.12",43,22319112,-0.0276749584428483
"44","128.12",44,23719359,0.0662614422687213
"45","128.12",45,25230843,-0.00868224309980088
"46","128.12",46,26094902,-0.00868224309980088
"47","128.12",47,26780568,0.0143552929770701
"48","128.12",48,27485072,0
"49","128.12",49,28397333,-0.0335695326937018
"50","128.12",50,29390211,-0.0619024389259069
"51","128.12",51,30826981,0.094911647025467
"52","128.12",52,31472258,0.01292617444427
"53","128.12",53,31679801,0.00432160595009347
"54","128.12",54,33279938,0.0143552929770701
"55","128.12",55,34253720,-0.0694518807521452
"56","128.12",56,37856748,-0.0276749584428483
"57","128.12",57,38726027,0.150559676575381
"58","128.12",58,40355488,-0.0499049058263139
"59","128.12",59,41826520,-0.0291463456595165
"60","128.12",60,43208840,0.0271540515037266
"61","128.12",61,44243432,0.00288250853312137
"62","128.12",62,45811974,-0.0218043703183484
"63","128.12",63,47506398,-0.0174170530774094
"64","128.12",64,48187487,0.018634174139051
"65","128.12",65,49016571,0.0200576523412535
"66","128.12",66,49323404,-0.0649174766813385
"67","128.12",67,49326609,0.00144197417390632
"68","128.12",68,50400802,-0.0101343771337132
"69","128.12",69,51885963,0.00719550140420377
"70","128.12",70,52264891,-0.0528949484321255
"71","128.12",71,52265191,0.113700499164728
"72","128.12",72,52950501,0.0551956542421246
"73","128.12",73,53459735,-0.0291463456595165
"74","128.12",74,53893842,0.00432160595009347
"75","128.12",75,54008327,-0.0101343771337132
"76","128.12",76,54221398,-0.0203404482841755
"77","128.12",77,54921837,0.159629185821228
"78","128.12",78,54949984,0.2904244038653
"79","128.12",79,54950428,0.413594082409175
"80","128.12",80,55444514,0.0565835283663675
"81","128.12",81,56147375,0.126972856257766
"82","128.12",82,56197496,0.312665173558394
"83","128.12",83,56297805,0.248534836138679
"84","128.12",84,56352618,0.190263329571227
"85","128.12",85,56370544,0.149259365499623
"86","128.12",86,56370553,0.178873958169795
"87","128.12",87,56392663,0.241230035515445
"88","128.12",88,56553287,0.149259365499623
"89","128.12",89,57762109,0.228972569760161
"90","128.12",90,57977045,0.257010618206024
"91","128.12",91,58000029,0.241230035515445
"92","128.12",92,58000487,0.12300395405482
"93","128.12",93,58065354,0.283329168051641
"94","128.12",94,58767464,-0.00433459026389113
"95","128.12",95,58833975,0.375178479589612
"96","128.12",96,59322840,0.324234562270531
"97","128.12",97,59985090,0.347098670622268
"98","128.12",98,61054912,0.259423152281415
"99","128.12",99,62197449,0.151858816727005
"100","128.12",100,62249251,0.297484915710575
"101","128.12",101,63059516,0.231432408447965
"102","128.12",102,64964131,0.249748715083569
"103","128.12",103,64988763,0.289244285156642
"104","128.12",104,65001501,0.0313951962755343
"105","128.12",105,65497486,0.305678743242287
"106","128.12",106,67562641,-0.15360697914764
"107","128.12",107,68472518,0.20163386116965
"108","128.12",108,68904946,0.162210036314307
"109","128.12",109,69640646,0.238786859587116
"110","128.12",110,69849259,0.0676387168753633
"111","128.12",111,70268865,0.343692069179019
"112","128.12",112,70802924,0.238786859587116
"113","128.12",113,72022050,0.168642035558839
"114","128.12",114,72100499,0.196607044094818
"115","128.12",115,72925529,0.306845500314283
"116","128.12",116,74058652,-0.0543922968186278
"117","128.12",117,75443464,0.220329954879556
"118","128.12",118,77317428,0.175045486110914
"119","128.12",119,77340010,0.255802836602718
"120","128.12",120,77814199,0.344828496997441
"121","128.12",121,77901083,0.249748715083569
"122","128.12",122,80044070,0.205392512989685
"123","128.12",123,81267301,0.254594043033141
"124","128.12",124,82018563,0.31034012061215
"125","128.12",125,82303042,0.130930869826449
"126","128.12",126,82322254,0.0690146779151805
"127","128.12",127,83465156,0.211635253327149
"128","128.12",128,85474985,0.285698125958125
"129","128.12",129,85976976,0.230203013366421
"130","128.12",130,87244767,0.171206827418142
"131","128.12",131,88850919,0.231432408447965
"132","128.12",132,88851137,0.345964030342872
"133","128.12",133,89700652,0.0412429822318813
"134","128.12",134,89709326,0.236339539168374
"135","128.12",135,89796113,0.222804561045261
"136","128.12",136,90669491,0.344828496997441
"137","128.12",137,90683567,0.147957881387101
"138","128.12",138,92493215,0.312665173558394
"139","128.12",139,93084852,0.249748715083569
"140","128.12",140,94635194,0.27500704749987
"141","128.12",141,96373748,0.303342394487331
"142","128.12",142,96501168,0.220329954879556
"143","128.12",143,97541234,0.369606070031838
"144","128.12",144,97719340,0.200378797984026
"145","128.12",145,98343076,0.187767747046025
"146","128.12",146,98787215,0.244887059123534
"147","128.12",147,99772260,0.231432408447965
"148","128.12",148,100673815,0.248534836138679
"149","128.12",149,101418497,0.286881147788162
"150","128.12",150,101483693,0.319617934200161
"151","128.12",151,102663940,0.303342394487331
"152","128.12",152,102715760,0.20163386116965
"153","128.12",153,102736778,0.40381306161659
"154","128.12",154,102788868,0.31034012061215
"155","128.12",155,103410023,0.206643223983395
"156","128.12",156,103966169,0.376290383337052
"157","128.12",157,104292176,0.228972569760161
"158","128.12",158,104959534,0.343692069179019
"159","128.12",159,105472087,0.199122642013601
"160","128.12",160,107048945,0.197865391353738
"161","128.12",161,108685696,0.32077347694587
"162","128.12",162,108846270,0.31034012061215
"163","128.12",163,110003735,0.216610068742442
"164","128.12",164,110231395,0.277389698810864
"165","128.12",165,111862708,0.210388864445403
"166","128.12",166,112354418,0.136191386287144
"167","128.12",167,113327476,0.186500557644495
"168","128.12",168,114169612,0.273814244587037
"169","128.12",169,114557823,0.32883646422954
"170","128.12",170,114711448,0.400537929583729
"171","128.12",171,114743279,0.309176187478515
"172","128.12",172,114750941,0.412510571249805
"173","128.12",173,115454204,0.395062799517578
"174","128.12",174,116652722,0.314986485468515
"175","128.12",175,117407825,0.24731993497982
"176","128.12",176,117525685,0.303342394487331
"177","128.12",177,118973445,0.278579550458423
"178","128.12",178,120549110,0.207892851641333
"179","128.12",179,121019761,0.20163386116965
"180","128.12",180,122628145,0.211635253327149
"181","128.12",181,123889992,0.181420640280142
"182","128.12",182,124806677,0.332278283056929
"183","128.12",183,125872447,0.371837617330421
"184","128.12",184,125997146,0.382943869568991
"185","128.12",185,126704736,0.298658315564515
"186","128.12",186,128968548,0.263034405833794
"187","128.12",187,129763229,0.0772429989324604
"188","128.12",188,130776168,0.0172092900322231
"189","128.12",189,133006170,-0.00723156923107586
"190","128.12",190,133599121,0.0482361856528476
