"","pid.chr","data.i","position","logratio"
"1","189.15",1,20414534,-0.104697378666693
"2","189.15",2,22972215,-0.239566125329888
"3","189.15",3,22974087,-0.150400988848548
"4","189.15",4,23887771,-0.22431729826094
"5","189.15",5,23887776,-0.265344566520995
"6","189.15",6,24254361,-0.45600928033515
"7","189.15",7,25075936,-0.265344566520995
"8","189.15",8,25357781,-0.104697378666693
"9","189.15",9,26604902,-0.332789087519129
"10","189.15",10,27977378,-0.432454552356253
"11","189.15",11,29231268,-0.248107861595691
"12","189.15",12,29953608,-0.215914857265243
"13","189.15",13,31093788,-0.142417044615852
"14","189.15",14,32426685,-0.343732465205711
"15","189.15",15,32788184,-0.345564459154601
"16","189.15",16,32866891,-0.438307278601691
"17","189.15",17,32867528,-0.382701517159154
"18","189.15",18,34247837,-0.181149439104566
"19","189.15",19,34710155,-0.045431429247006
"20","189.15",20,35764862,-0.545824106814198
"21","189.15",21,36983066,-0.564904848379903
"22","189.15",22,37651055,-0.0679388286565756
"23","189.15",23,38587808,-0.340075441597622
"24","189.15",24,39923507,-0.479954975960182
"25","189.15",25,40453871,-0.0862010350493039
"26","189.15",26,40713112,-0.209227962138
"27","189.15",27,40809178,-0.0232697793228472
"28","189.15",28,40978344,-0.0634091701760615
"29","189.15",29,40979405,0.018634174139051
"30","189.15",30,41539651,-0.00144341686966872
"31","189.15",31,42627442,-0.161653263478769
"32","189.15",32,42627444,-0.200912693925996
"33","189.15",33,43453032,-0.246395463720005
"34","189.15",34,43458467,-0.219269963523624
"35","189.15",35,44380168,-0.15200309344505
"36","189.15",36,44741553,-0.0394882898809755
"37","189.15",37,44741880,-0.0469210473874926
"38","189.15",38,45490790,-0.0350469470992008
"39","189.15",39,46723615,-0.312939311660108
"40","189.15",40,47767616,-0.641603738043346
"41","189.15",41,48576367,-0.260151897300673
"42","189.15",42,48576370,-0.358453970912476
"43","189.15",43,48613773,-0.112474729258412
"44","189.15",44,48772996,-0.664288089679538
"45","189.15",45,49896875,-0.312939311660108
"46","189.15",46,50371787,-0.29689930039584
"47","189.15",47,51540853,-0.261880711217424
"48","189.15",48,52812990,-0.341902794648628
"49","189.15",49,54288377,-0.352915787371046
"50","189.15",50,55995536,-0.0877333719335504
"51","189.15",51,56047546,-0.0558912008920451
"52","189.15",52,57114499,0.00719550140420377
"53","189.15",53,57220461,0.0398402645317911
"54","189.15",54,58421597,-0.0409717810563062
"55","189.15",55,59065357,0.151858816727005
"56","189.15",56,59799841,0.0157829972409275
"57","189.15",57,59799979,0.0962618530584035
"58","189.15",58,60930925,-0.110915901401851
"59","189.15",59,61936944,-0.0499049058263139
"60","189.15",60,62692806,-0.00868224309980088
"61","189.15",61,63213779,-0.0247366783215064
"62","189.15",62,63449171,0.0384361816561079
"63","189.15",63,65163095,0.0285691521967709
"64","189.15",64,66434039,-0.00433459026389113
"65","189.15",65,66602863,-0.0588936890535686
"66","189.15",66,66907737,-0.0394882898809755
"67","189.15",67,66923948,-0.0335695326937018
"68","189.15",68,67003100,-0.0985055449524251
"69","189.15",69,68160315,0.00144197417390632
"70","189.15",70,69646642,0.00575926928868495
"71","189.15",71,69934242,0.01292617444427
"72","189.15",72,71106266,-0.00578235259400611
"73","189.15",73,72256180,0.0143552929770701
"74","189.15",74,72317447,0.0398402645317911
"75","189.15",75,72371292,-0.0130430374755989
"76","189.15",76,73023118,0.0440443327060212
"77","189.15",77,73079077,0.0100636833446975
"78","189.15",78,74215136,0.0426443374084937
"79","189.15",79,74950440,0.117695042669755
"80","189.15",80,75044230,0.116364756691785
"81","189.15",81,75058180,0.113700499164728
"82","189.15",82,75058839,0.120351940365222
"83","189.15",83,75998408,-0.0409717810563062
"84","189.15",84,78035707,0.0114956388378294
"85","189.15",85,78712214,0.0717626693000913
"86","189.15",86,78783807,0.0989584800881688
"87","189.15",87,78832915,0.0510240030244669
"88","189.15",88,78837284,0.111031312388744
"89","189.15",89,80141945,0.0356239097307212
"90","189.15",90,80780139,-0.0335695326937018
"91","189.15",91,82203868,0.034215715337913
"92","189.15",92,83388228,0.00863030514344006
"93","189.15",93,83657641,0.0621217119077975
"94","189.15",94,83781537,0.0356239097307212
"95","189.15",95,83820977,0.0565835283663675
"96","189.15",96,83823729,0.0648828515848544
"97","189.15",97,83854689,0.0454429707611671
"98","189.15",98,83858447,0.0440443327060212
"99","189.15",99,83858448,0.00863030514344006
"100","189.15",100,83864021,0.0257375614136083
"101","189.15",101,83892295,0.0313951962755343
"102","189.15",102,83907714,0.0607391578576785
"103","189.15",103,84130535,-0.0130430374755989
"104","189.15",104,86265575,0.00432160595009347
"105","189.15",105,86330024,-0.036525876025114
"106","189.15",106,87445032,-0.036525876025114
"107","189.15",107,87851962,0.0271540515037266
"108","189.15",108,89039461,0.0100636833446975
"109","189.15",109,89089167,0.0356239097307212
"110","189.15",110,89998898,0.037030730944967
"111","189.15",111,90596932,0.0745054363636298
"112","189.15",112,90939475,0.0412429822318813
"113","189.15",113,91282803,0.130930869826449
"114","189.15",114,91330257,0.120351940365222
"115","189.15",115,91356274,0.146655222119465
"116","189.15",116,91474082,0.0908534304511135
"117","189.15",117,91673547,0.00719550140420377
"118","189.15",118,91999150,-0.0130430374755989
"119","189.15",119,92975826,-0.0800879113226919
"120","189.15",120,93457506,0.0482361856528476
"121","189.15",121,94845166,-0.0469210473874926
"122","189.15",122,94985180,-0.0846703239869906
"123","189.15",123,95776711,0.00432160595009347
"124","189.15",124,96881132,-0.0409717810563062
"125","189.15",125,97771462,0.0243196791954129
"126","189.15",126,98347999,-0.0499049058263139
"127","189.15",127,98600434,-0.0276749584428483
"128","189.15",128,99417130,0.01292617444427
"129","189.15",129,99433453,0.037030730944967
"130","189.15",130,99898052,0.0172092900322231
"131","189.15",131,100571037,-0.0528949484321255
"132","189.15",132,102043006,-0.0174170530774094
"133","189.15",133,102096800,-0.0513991525066443
"134","189.15",134,102097669,0.0648828515848544
"135","189.15",135,102162055,0.0157829972409275
"136","189.15",136,102274820,-0.0424567992428948
