"","pid.chr","data.i","position","logratio"
"1","375.1",1,1392490,-0.535331732996556
"2","375.1",2,2068186,-0.395928676331139
"3","375.1",3,4456209,-0.597277823154395
"4","375.1",4,4793883,-0.601649629654035
"5","375.1",5,5534815,-0.579921884020626
"6","375.1",6,5873030,-0.793356776016605
"7","375.1",7,6836934,-0.401634794676355
"8","375.1",8,6880413,-0.550042516371997
"9","375.1",9,7108117,-0.471928835421265
"10","375.1",10,7137589,-0.795859283219775
"11","375.1",11,7224460,-0.569179503480228
"12","375.1",12,7336849,-0.500217879852688
"13","375.1",13,7782952,-0.150400988848548
"14","375.1",14,7926121,-0.502259911390907
"15","375.1",15,8324178,-0.617056130431009
"16","375.1",16,8464652,-0.471928835421265
"17","375.1",17,8584536,-0.354759487354735
"18","375.1",18,8633687,-0.556393348524385
"19","375.1",19,8746359,-0.37145968073724
"20","375.1",20,8807848,-0.256700472111743
"21","375.1",21,8995312,-0.38458370273713
"22","375.1",22,9065970,-0.512513650651464
"23","375.1",23,9212882,-0.500217879852688
"24","375.1",24,9308185,-0.614845103115656
"25","375.1",25,9855442,-0.465938397578882
"26","375.1",26,10011488,-0.558516520417355
"27","375.1",27,10153212,-0.486004020632987
"28","375.1",28,10339947,-0.416962376203336
"29","375.1",29,10449569,-0.364013496254377
"30","375.1",30,10471639,-0.490050853695689
"31","375.1",31,11248330,-0.169744675832317
"32","375.1",32,11326769,-0.373327247394007
"33","375.1",33,11562051,-0.696657605512669
"34","375.1",34,11656135,-0.706041020971305
"35","375.1",35,11874807,-0.49817873457909
"36","375.1",36,12106837,-0.722610301189136
"37","375.1",37,12481473,-0.641603738043346
"38","375.1",38,12856140,-0.539519529959989
"39","375.1",39,13864429,-0.41888982477445
"40","375.1",40,13976196,-0.286304185156641
"41","375.1",41,14045747,-0.648371670897218
"42","375.1",42,14638661,-0.512513650651464
"43","375.1",43,14898322,-0.392137097168765
"44","375.1",44,14939962,-0.564904848379903
"45","375.1",45,15064022,-0.673462651860048
"46","375.1",46,15367352,-0.79836613883035
"47","375.1",47,15607125,-0.440263475567017
"48","375.1",48,15758118,-0.265344566520995
"49","375.1",49,15862515,-0.32373259173411
"50","375.1",50,16267158,-0.729770092762002
"51","375.1",51,16434563,-0.603840510926845
"52","375.1",52,16672887,-0.405451450449646
"53","375.1",53,16766862,-0.217591435072627
"54","375.1",54,16892706,-0.345564459154601
