"","pid.chr","data.i","position","logratio"
"1","470.1",1,10520,-0.293358942690592
"2","470.1",2,359264,-0.101598140007807
"3","470.1",3,809681,0.0313951962755343
"4","470.1",4,987423,0.18269229751619
"5","470.1",5,1083595,0.0867837661420667
"6","470.1",6,1125548,0.0813396274519388
"7","470.1",7,1199359,0.260627908126699
"8","470.1",8,1392490,0.0257375614136083
"9","470.1",9,1672814,0.0717626693000913
"10","470.1",10,1725052,0.070389327891398
"11","470.1",11,2046695,0.146655222119465
"12","470.1",12,2068186,0.111031312388744
"13","470.1",13,2072530,0.15704371014558
"14","470.1",14,2378492,0.306845500314283
"15","470.1",15,2943835,0.155749232677945
"16","470.1",16,3546987,0.159629185821228
"17","470.1",17,3565453,0.116364756691785
"18","470.1",18,3639062,0.196607044094818
"19","470.1",19,3645385,0.105678077894537
"20","470.1",20,4456209,0.0799753767205959
"21","470.1",21,4646890,0.259423152281415
"22","470.1",22,4654394,0.0690146779151805
"23","470.1",23,4793883,0.120351940365222
"24","470.1",24,5534815,0.0881415968690176
"25","470.1",25,5557203,0.108357178090419
"26","470.1",26,5614940,-0.00868224309980088
"27","470.1",27,5873030,0.257010618206024
"28","470.1",28,6370039,0.11503324294624
"29","470.1",29,6458990,0.212880566344385
"30","470.1",30,6648786,0.0510240030244669
"31","470.1",31,6836934,0.211635253327149
"32","470.1",32,6880413,0.0676387168753633
"33","470.1",33,7108117,0.134878054343112
"34","470.1",34,7137589,0.0745054363636298
"35","470.1",35,7224460,0.104336659814736
"36","470.1",36,7336849,0.111031312388744
"37","470.1",37,7782952,0.0867837661420667
"38","470.1",38,7926121,0.102993993323326
"39","470.1",39,8324178,0.187767747046025
"40","470.1",40,8344307,0.153156788061421
"41","470.1",41,8464652,0.0717626693000913
"42","470.1",42,8584536,0.0854246562526777
"43","470.1",43,8746359,0.0398402645317911
"44","470.1",44,8807848,0.0827025893302493
"45","470.1",45,8968271,0.0894981508391026
"46","470.1",46,8995312,0.138814468902282
"47","470.1",47,9065970,0.126972856257766
"48","470.1",48,9212882,0.112366523072563
"49","470.1",49,9308185,0.134878054343112
"50","470.1",50,9855442,0.176322772640463
"51","470.1",51,10011488,0.178873958169795
"52","470.1",52,10153212,0.0648828515848544
"53","470.1",53,10339947,0.116364756691785
"54","470.1",54,10471639,0.186500557644495
"55","470.1",55,10511540,0.137503523749935
"56","470.1",56,11116397,0.126972856257766
"57","470.1",57,11248330,0.0648828515848544
"58","470.1",58,11326769,0.10701824988212
"59","470.1",59,11562051,0.12961273813047
"60","470.1",60,11656135,0.0976107966264223
"61","470.1",61,11843271,0.187767747046025
"62","470.1",62,11874807,0.0854246562526777
"63","470.1",63,11949961,0.160920188181103
"64","470.1",64,12106837,0.276198865032242
"65","470.1",65,12189691,0.12961273813047
"66","470.1",66,12481473,0.0813396274519388
"67","470.1",67,12856140,0.0827025893302493
