"","pid.chr","data.i","position","logratio"
"1","20160.4",1,29861,-0.055
"2","20160.4",2,59609,-0.129
"3","20160.4",3,104456,0.251
"4","20160.4",4,138113,0.139
"5","20160.4",5,173425,0.142
"6","20160.4",6,225708,0.293
"7","20160.4",7,254963,0.093
"8","20160.4",8,303060,0.07
"9","20160.4",9,334172,-0.117
"10","20160.4",10,376854,-0.202
"11","20160.4",11,410613,0.058
"12","20160.4",12,452117,-0.081
"13","20160.4",13,495048,-0.352
"14","20160.4",14,542941,-1.102
"15","20160.4",15,575614,0.053
"16","20160.4",16,614428,0.194
"17","20160.4",17,664648,-0.736
"18","20160.4",18,703431,-0.756
"19","20160.4",19,744890,-0.464
"20","20160.4",20,776248,-1.819
"21","20160.4",21,810858,-0.187
"22","20160.4",22,868901,-0.543
"23","20160.4",23,906544,-0.717
"24","20160.4",24,943292,-0.961
"25","20160.4",25,974659,-0.447
"26","20160.4",26,1015652,-1.041
"27","20160.4",27,1062234,0.07
"28","20160.4",28,1095259,-0.26
"29","20160.4",29,1135510,-0.209
"30","20160.4",30,1182390,-0.261
"31","20160.4",31,1212573,-0.371
"32","20160.4",32,1268985,-0.288
"33","20160.4",33,1302593,-0.096
"34","20160.4",34,1336093,-0.43
"35","20160.4",35,1380178,-0.701
"36","20160.4",36,1416573,-0.017
"37","20160.4",37,1498376,-0.467
"38","20160.4",38,1530988,-0.088
"39","20160.4",39,1581886,-1.25
"40","20160.4",40,1619185,-0.349
"41","20160.4",41,1650315,-0.282
"42","20160.4",42,1703993,0.031
"43","20160.4",43,1743629,-0.174
"44","20160.4",44,1790018,-0.771
"45","20160.4",45,1821424,-0.162
"46","20160.4",46,1855434,-0.591
"47","20160.4",47,1906052,-0.044
"48","20160.4",48,1946434,-0.005
"49","20160.4",49,1982172,-0.437
"50","20160.4",50,2012657,-0.687
"51","20160.4",51,2058588,-0.354
"52","20160.4",52,2095456,-0.159
"53","20160.4",53,2146582,0.125
"54","20160.4",54,2186499,-0.005
"55","20160.4",55,2213759,0.532
"56","20160.4",56,2254806,-0.983
"57","20160.4",57,2308783,-0.2
"58","20160.4",58,2344759,-0.281
"59","20160.4",59,2373276,-0.155
"60","20160.4",60,2422477,-0.408
"61","20160.4",61,2457475,-0.143
"62","20160.4",62,2502386,-0.008
"63","20160.4",63,2548548,-0.248
"64","20160.4",64,2580107,0.418
"65","20160.4",65,2616914,0.071
"66","20160.4",66,2664461,-0.387
"67","20160.4",67,2692557,0.021
"68","20160.4",68,2737655,0.479
"69","20160.4",69,2772768,-0.028
"70","20160.4",70,2818392,0.374
"71","20160.4",71,2859712,-0.154
"72","20160.4",72,2895673,0.143
"73","20160.4",73,2950071,0.034
"74","20160.4",74,2984697,-0.051
"75","20160.4",75,3021176,-0.221
"76","20160.4",76,3068865,-0.187
"77","20160.4",77,3102094,-0.184
"78","20160.4",78,3147634,-0.377
"79","20160.4",79,3189757,0.087
"80","20160.4",80,3211904,-0.213
"81","20160.4",81,3265603,-0.173
"82","20160.4",82,3298891,-0.204
"83","20160.4",83,3344258,0.437
"84","20160.4",84,3389444,-0.296
"85","20160.4",85,3412585,-0.598
"86","20160.4",86,3453830,-0.308
"87","20160.4",87,3505546,-0.478
"88","20160.4",88,3531598,-0.664
"89","20160.4",89,3584532,-0.168
"90","20160.4",90,3620095,0.215
"91","20160.4",91,3669958,0.2
"92","20160.4",92,3698680,-0.172
"93","20160.4",93,3738882,-0.38
"94","20160.4",94,3779464,0.018
"95","20160.4",95,3810480,-0.589
"96","20160.4",96,3856060,-0.493
"97","20160.4",97,3901306,-0.163
"98","20160.4",98,3917043,-0.322
"99","20160.4",99,3975728,0.233
"100","20160.4",100,4063982,0.12
"101","20160.4",101,4187180,0.064
"102","20160.4",102,4214686,0.054
"103","20160.4",103,4256934,-0.224
"104","20160.4",104,4301559,0.173
"105","20160.4",105,4339760,-0.148
"106","20160.4",106,4386879,-0.913
"107","20160.4",107,4419467,0.34
"108","20160.4",108,4462053,0.344
"109","20160.4",109,4496079,-0.168
"110","20160.4",110,4537433,0.031
"111","20160.4",111,4574680,-0.12
"112","20160.4",112,4622166,0.367
"113","20160.4",113,4666859,-0.126
"114","20160.4",114,4708594,0.157
"115","20160.4",115,4734638,-0.165
"116","20160.4",116,4784526,0.286
"117","20160.4",117,4822462,-0.071
"118","20160.4",118,4850368,-0.329
"119","20160.4",119,4895428,0.002
"120","20160.4",120,4942325,0.016
"121","20160.4",121,4974811,0.443
"122","20160.4",122,5011287,0.119
"123","20160.4",123,5059805,-0.296
"124","20160.4",124,5103485,0.102
"125","20160.4",125,5131355,0.057
"126","20160.4",126,5183233,-0.086
"127","20160.4",127,5222666,0.076
"128","20160.4",128,5260214,0.143
"129","20160.4",129,5290074,0.14
"130","20160.4",130,5339330,-0.192
"131","20160.4",131,5370124,-0.19
"132","20160.4",132,5421227,0.035
"133","20160.4",133,5456518,-0.172
"134","20160.4",134,5502106,0
"135","20160.4",135,5529672,-0.081
"136","20160.4",136,5584970,0.233
"137","20160.4",137,5627272,0.115
"138","20160.4",138,5654396,-0.171
"139","20160.4",139,5696261,-0.37
"140","20160.4",140,5742922,-0.183
"141","20160.4",141,5778758,0.025
"142","20160.4",142,5821906,0.091
"143","20160.4",143,5849239,0.263
"144","20160.4",144,5897317,0.029
"145","20160.4",145,5930810,-0.015
"146","20160.4",146,5980308,-0.082
"147","20160.4",147,6021493,0.29
"148","20160.4",148,6055694,0.149
"149","20160.4",149,6092729,0.108
"150","20160.4",150,6131978,0.184
"151","20160.4",151,6177560,-0.307
"152","20160.4",152,6221456,0.01
"153","20160.4",153,6268580,-0.075
"154","20160.4",154,6298994,-0.266
"155","20160.4",155,6346572,-0.187
"156","20160.4",156,6388446,0.208
"157","20160.4",157,6417474,0.042
"158","20160.4",158,6460732,-0.055
"159","20160.4",159,6499557,-0.169
"160","20160.4",160,6548941,0.109
"161","20160.4",161,6572078,-0.825
"162","20160.4",162,6623590,0.101
"163","20160.4",163,6650861,0.051
"164","20160.4",164,6708810,-0.295
"165","20160.4",165,6731414,0.062
"166","20160.4",166,6787457,0.035
"167","20160.4",167,6817545,-0.325
"168","20160.4",168,6863798,0.154
"169","20160.4",169,6895466,-0.331
"170","20160.4",170,6942744,0.085
"171","20160.4",171,6969225,-0.332
"172","20160.4",172,7028072,0.265
"173","20160.4",173,7068062,-0.98
"174","20160.4",174,7101684,0.165
"175","20160.4",175,7136188,-0.034
"176","20160.4",176,7185782,-0.064
"177","20160.4",177,7220504,-0.171
"178","20160.4",178,7249986,-0.069
"179","20160.4",179,7305132,0.056
"180","20160.4",180,7343703,0.324
"181","20160.4",181,7385337,-0.276
"182","20160.4",182,7412262,-0.115
"183","20160.4",183,7467816,-0.07
"184","20160.4",184,7508095,-0.232
"185","20160.4",185,7539870,-0.099
"186","20160.4",186,7578012,-0.078
"187","20160.4",187,7625863,-0.365
"188","20160.4",188,7660757,-0.317
"189","20160.4",189,7693539,-0.086
"190","20160.4",190,7733762,0.045
"191","20160.4",191,7777645,-0.092
"192","20160.4",192,7825074,0.223
"193","20160.4",193,7864465,-0.56
"194","20160.4",194,7903981,-0.055
"195","20160.4",195,7937360,-0.179
"196","20160.4",196,7981761,0.339
"197","20160.4",197,8009943,0.016
"198","20160.4",198,8061999,0.105
"199","20160.4",199,8094305,-0.003
"200","20160.4",200,8148969,0.47
"201","20160.4",201,8176398,-0.104
"202","20160.4",202,8223519,-0.282
"203","20160.4",203,8249849,-0.246
"204","20160.4",204,8304410,-0.157
"205","20160.4",205,8338853,-0.043
"206","20160.4",206,8375936,-0.47
"207","20160.4",207,8416621,-0.001
"208","20160.4",208,8453197,-0.266
"209","20160.4",209,8503218,-0.158
"210","20160.4",210,8529373,0.277
"211","20160.4",211,8577231,-0.841
"212","20160.4",212,8614315,-0.082
"213","20160.4",213,8660461,-0.276
"214","20160.4",214,8694755,-0.062
"215","20160.4",215,8730672,-0.044
"216","20160.4",216,9389590,0.141
"217","20160.4",217,9430068,0.082
"218","20160.4",218,9451883,0.139
"219","20160.4",219,9506074,-0.01
"220","20160.4",220,9555182,0.149
"221","20160.4",221,9628941,0.251
"222","20160.4",222,9688064,0.055
"223","20160.4",223,9724284,0.113
"224","20160.4",224,9764803,-0.23
"225","20160.4",225,9805223,0.001
"226","20160.4",226,9839353,0.209
"227","20160.4",227,9874771,0.019
"228","20160.4",228,9929797,0.077
"229","20160.4",229,9958853,0.004
"230","20160.4",230,10001913,-0.166
"231","20160.4",231,10043171,0.376
"232","20160.4",232,10087096,-0.072
"233","20160.4",233,10120573,-0.336
"234","20160.4",234,10169163,0.333
"235","20160.4",235,10195706,-0.299
"236","20160.4",236,10247229,-0.156
"237","20160.4",237,10271042,0.001
"238","20160.4",238,10326347,-0.039
"239","20160.4",239,10368569,-0.044
"240","20160.4",240,10405997,0.014
"241","20160.4",241,10444747,-0.308
"242","20160.4",242,10482682,-0.1
"243","20160.4",243,10514564,0.458
"244","20160.4",244,10564527,0.244
"245","20160.4",245,10610290,-0.248
"246","20160.4",246,10646588,0.009
"247","20160.4",247,10684263,0.091
"248","20160.4",248,10729834,0.276
"249","20160.4",249,10770819,-0.186
"250","20160.4",250,10803917,0.021
"251","20160.4",251,10836663,0.489
"252","20160.4",252,10879310,0.438
"253","20160.4",253,10930233,0.076
"254","20160.4",254,10951501,-0.089
"255","20160.4",255,11008985,-0.253
"256","20160.4",256,11049930,-0.197
"257","20160.4",257,11075676,-0.252
"258","20160.4",258,11111232,0.003
"259","20160.4",259,11162147,0.159
"260","20160.4",260,11200382,0.125
"261","20160.4",261,11245703,-0.067
"262","20160.4",262,11282571,0.262
"263","20160.4",263,11329018,0.421
"264","20160.4",264,11367554,-1.078
"265","20160.4",265,11395856,-0.253
"266","20160.4",266,11449135,0.104
"267","20160.4",267,11484308,-0.2
"268","20160.4",268,11513747,-0.056
"269","20160.4",269,11570404,0.309
"270","20160.4",270,11593195,-0.067
"271","20160.4",271,11633449,0.035
"272","20160.4",272,11677186,-0.019
"273","20160.4",273,11720424,0.15
"274","20160.4",274,11763025,0.123
"275","20160.4",275,11791237,0.13
"276","20160.4",276,11832412,0.15
"277","20160.4",277,11887450,0.084
"278","20160.4",278,11922975,-0.053
"279","20160.4",279,11967463,0.187
"280","20160.4",280,12008359,-0.138
"281","20160.4",281,12037003,0.125
"282","20160.4",282,12089067,-0.097
"283","20160.4",283,12121381,0.162
"284","20160.4",284,12167572,0.224
"285","20160.4",285,12205201,0.106
"286","20160.4",286,12233159,0.074
"287","20160.4",287,12275298,0.148
"288","20160.4",288,12316119,-0.198
"289","20160.4",289,12361371,0.027
"290","20160.4",290,12396341,0.151
"291","20160.4",291,12437173,-0.202
"292","20160.4",292,12490591,-0.177
"293","20160.4",293,12514823,0.378
"294","20160.4",294,12557097,0.122
"295","20160.4",295,12609909,-0.868
"296","20160.4",296,12644175,-0.255
"297","20160.4",297,12678780,-0.482
"298","20160.4",298,12728143,0.022
"299","20160.4",299,12768317,-0.117
"300","20160.4",300,12802665,-0.189
"301","20160.4",301,12838115,0.211
"302","20160.4",302,12880448,0.075
"303","20160.4",303,12927352,0.173
"304","20160.4",304,12958401,0.24
"305","20160.4",305,12992080,0.532
"306","20160.4",306,13036374,0.021
"307","20160.4",307,13086278,0.319
"308","20160.4",308,13118931,-0.187
"309","20160.4",309,13162405,0.115
"310","20160.4",310,13208287,-0.216
"311","20160.4",311,13242055,-0.186
"312","20160.4",312,13277057,0.12
"313","20160.4",313,13324878,-0.008
"314","20160.4",314,13368271,0.225
"315","20160.4",315,13400874,0.06
"316","20160.4",316,13448431,0.126
"317","20160.4",317,13474777,0.072
"318","20160.4",318,13521635,0.095
"319","20160.4",319,13559063,0.008
"320","20160.4",320,13604181,0.364
"321","20160.4",321,13644257,0.34
"322","20160.4",322,13675886,0.744
"323","20160.4",323,13723921,-0.039
"324","20160.4",324,13761514,-0.388
"325","20160.4",325,13799015,-0.128
"326","20160.4",326,13850100,0.246
"327","20160.4",327,13880487,0.056
"328","20160.4",328,13920945,0.171
"329","20160.4",329,13960885,-0.439
"330","20160.4",330,14010263,-0.049
"331","20160.4",331,14045850,0.299
"332","20160.4",332,14080978,0.118
"333","20160.4",333,14119109,-0.041
"334","20160.4",334,14158149,-0.165
"335","20160.4",335,14196315,0.027
"336","20160.4",336,14231208,0.283
"337","20160.4",337,14277485,0.432
"338","20160.4",338,14311316,-0.058
"339","20160.4",339,14362419,-0.617
"340","20160.4",340,14409832,-0.075
"341","20160.4",341,14438390,0.041
"342","20160.4",342,14470947,-0.048
"343","20160.4",343,14518443,-0.052
"344","20160.4",344,14558417,0.216
"345","20160.4",345,14594823,0.222
"346","20160.4",346,14646668,0.112
"347","20160.4",347,14672896,-0.204
"348","20160.4",348,14718568,0.021
"349","20160.4",349,14770274,0.152
"350","20160.4",350,14806829,0.504
"351","20160.4",351,14833191,0.114
"352","20160.4",352,14881211,0.157
"353","20160.4",353,14920364,-0.075
"354","20160.4",354,14960859,0.075
"355","20160.4",355,14997609,-0.12
"356","20160.4",356,15044559,-0.046
"357","20160.4",357,15080862,0.061
"358","20160.4",358,15120942,-0.193
"359","20160.4",359,15166729,0.32
"360","20160.4",360,15209733,0.49
"361","20160.4",361,15248181,-0.282
"362","20160.4",362,15290563,0.192
"363","20160.4",363,15325594,-0.198
"364","20160.4",364,15364253,0.09
"365","20160.4",365,15392811,-0.313
"366","20160.4",366,15446587,0.044
"367","20160.4",367,15474579,0.283
"368","20160.4",368,15528959,-0.033
"369","20160.4",369,15556443,0.128
"370","20160.4",370,15595262,0
"371","20160.4",371,15644403,0.218
"372","20160.4",372,15676011,0.423
"373","20160.4",373,15729546,0.156
"374","20160.4",374,15766778,0.191
"375","20160.4",375,15810193,-0.18
"376","20160.4",376,15839154,0.077
"377","20160.4",377,15886742,0.32
"378","20160.4",378,15921180,0.203
"379","20160.4",379,15960057,0.139
"380","20160.4",380,16010307,0.233
"381","20160.4",381,16033350,-0.099
"382","20160.4",382,16074834,0.236
"383","20160.4",383,16111361,0.146
"384","20160.4",384,16151575,0.198
"385","20160.4",385,16208862,0.527
"386","20160.4",386,16239443,-0.075
"387","20160.4",387,16284173,0.491
"388","20160.4",388,16330170,0.085
"389","20160.4",389,16352810,0.173
"390","20160.4",390,16392067,-0.251
"391","20160.4",391,16445351,-0.031
"392","20160.4",392,16490759,0.217
"393","20160.4",393,16520501,0.194
"394","20160.4",394,16554124,-0.109
"395","20160.4",395,16592978,0.018
"396","20160.4",396,16640030,0.005
"397","20160.4",397,16679140,-0.24
"398","20160.4",398,16729186,0.107
"399","20160.4",399,16760427,0.556
"400","20160.4",400,16807059,-0.421
"401","20160.4",401,16836923,-0.049
"402","20160.4",402,16880171,0.126
"403","20160.4",403,16917989,-0.151
"404","20160.4",404,16960192,-0.231
"405","20160.4",405,16994403,-0.039
"406","20160.4",406,17033915,-0.168
"407","20160.4",407,17083026,-0.386
"408","20160.4",408,17111087,0.181
"409","20160.4",409,17168643,-0.002
"410","20160.4",410,17208981,0.308
