"","pid.chr","data.i","position","logratio"
"1","273.6",1,146471,-0.0247366783215064
"2","273.6",2,286391,0.128293401009818
"3","273.6",3,717867,0.00863030514344006
"4","273.6",4,1517372,0.00432160595009347
"5","273.6",5,1997881,0.0356239097307212
"6","273.6",6,3926887,-0.0247366783215064
"7","273.6",7,4622348,0.0440443327060212
"8","273.6",8,5856029,0.0565835283663675
"9","273.6",9,7240158,-0.00868224309980088
"10","273.6",10,8213644,0.00432160595009347
"11","273.6",11,8312531,0.0468402542029724
"12","273.6",12,9250239,0.0100636833446975
"13","273.6",13,10835440,0.0200576523412535
"14","273.6",14,12130040,0.063502942306158
"15","273.6",15,13100506,0.0143552929770701
"16","273.6",16,14640577,0.0922074380970889
"17","273.6",17,15837346,-0.0877333719335504
"18","273.6",18,16253787,-0.00868224309980088
"19","273.6",19,16262248,0.00719550140420377
"20","273.6",20,16277438,0.037030730944967
"21","273.6",21,16296328,0.0114956388378294
"22","273.6",22,18037806,-0.0203404482841755
"23","273.6",23,18214274,0.0285691521967709
"24","273.6",24,19825911,0.0257375614136083
"25","273.6",25,20401702,0.0243196791954129
"26","273.6",26,24304446,0.0786098346963665
"27","273.6",27,26009235,0.018634174139051
"28","273.6",28,26026180,0.158337027167101
"29","273.6",29,27026689,0.0454429707611671
"30","273.6",30,27789664,0.0786098346963665
"31","273.6",31,30278769,0.034215715337913
"32","273.6",32,31437970,0.0271540515037266
"33","273.6",33,31706441,-0.0908029370083126
"34","273.6",34,31707612,0.0143552929770701
"35","273.6",35,32189210,-0.0603972796439563
"36","273.6",36,32736254,0.0731347046302154
"37","273.6",37,33208258,0.0538064436957938
"38","273.6",38,33474401,0.0840642647884745
"39","273.6",39,35277721,0.104336659814736
"40","273.6",40,35463740,0.116364756691785
"41","273.6",41,36214120,0.0440443327060212
"42","273.6",42,36614123,0.0356239097307212
"43","273.6",43,36622978,0.0799753767205959
"44","273.6",44,36643325,0.0935601761623378
"45","273.6",45,36706146,0.0922074380970889
"46","273.6",46,37072932,0.0962618530584035
"47","273.6",47,37095088,0.070389327891398
"48","273.6",48,37114872,0.0690146779151805
"49","273.6",49,37135422,0.0157829972409275
"50","273.6",50,38380163,0.0565835283663675
"51","273.6",51,39630118,-0.0115879742752118
"52","273.6",52,41147779,0.0356239097307212
"53","273.6",53,41802200,-0.0232697793228472
"54","273.6",54,43015804,-0.0188780102056894
"55","273.6",55,43530094,0.108357178090419
"56","273.6",56,43810893,0.037030730944967
"57","273.6",57,44121803,0.108357178090419
"58","273.6",58,44733617,0.0200576523412535
"59","273.6",59,44769024,0.0243196791954129
"60","273.6",60,45868640,0.0172092900322231
"61","273.6",61,46684898,0.0440443327060212
