"","pid.chr","data.i","position","logratio"
"1","20128.12",1,150430,0.0304758
"2","20128.12",2,161208,-0.135375
"3","20128.12",3,161382,0.648229
"4","20128.12",4,166333,0.69767
"5","20128.12",5,173310,-0.568505
"6","20128.12",6,178825,-0.104633
"7","20128.12",7,180185,0.18216
"8","20128.12",8,180472,0.252439
"9","20128.12",9,180685,0.392454
"10","20128.12",10,191042,0.505203
"11","20128.12",11,191619,0.410176
"12","20128.12",12,192220,-0.0556771
"13","20128.12",13,192608,0.480513
"14","20128.12",14,194740,-0.129337
"15","20128.12",15,195309,0.309304
"16","20128.12",16,196428,-0.185912
"17","20128.12",17,196575,0.202521
"18","20128.12",18,198915,0.615195
"19","20128.12",19,199532,0.441382
"20","20128.12",20,201242,0.726042
"21","20128.12",21,203591,0.0304146
"22","20128.12",22,203640,-0.140855
"23","20128.12",23,206394,-0.22499
"24","20128.12",24,206681,0.170804
"25","20128.12",25,207857,0.0509727
"26","20128.12",26,216039,1.48433
"27","20128.12",27,223422,-0.00347235
"28","20128.12",28,224053,-0.67557
"29","20128.12",29,224353,-0.1242
"30","20128.12",30,225655,0.298213
"31","20128.12",31,225699,0.496141
"32","20128.12",32,228419,-0.0747227
"33","20128.12",33,229347,0.526463
"34","20128.12",34,229947,-0.179969
"35","20128.12",35,230295,-0.102011
"36","20128.12",36,230404,-0.350471
"37","20128.12",37,232123,0.380161
"38","20128.12",38,232704,0.472791
"39","20128.12",39,234253,0.664069
"40","20128.12",40,236366,0.216201
"41","20128.12",41,237521,0.749776
"42","20128.12",42,239787,0.644287
"43","20128.12",43,243591,0.134319
"44","20128.12",44,248662,0.127608
"45","20128.12",45,249545,0.221075
"46","20128.12",46,250130,0.68594
"47","20128.12",47,250239,0.254948
"48","20128.12",48,253422,0.30094
"49","20128.12",49,254116,0.255579
"50","20128.12",50,256220,0.718629
"51","20128.12",51,257017,-0.22156
"52","20128.12",52,257060,0.206641
"53","20128.12",53,257511,0.140636
"54","20128.12",54,257695,0.570574
"55","20128.12",55,257936,0.126535
"56","20128.12",56,257987,-0.0846987
"57","20128.12",57,258418,0.316608
"58","20128.12",58,258779,0.77913
"59","20128.12",59,259205,-0.263465
"60","20128.12",60,259241,0.00288232
"61","20128.12",61,261034,0.345676
"62","20128.12",62,261086,-0.0595844
"63","20128.12",63,261784,0.621631
"64","20128.12",64,261929,0.430439
"65","20128.12",65,263839,0.260012
"66","20128.12",66,266805,0.551875
"67","20128.12",67,268354,-0.153723
"68","20128.12",68,271412,-0.163226
"69","20128.12",69,275005,0.0659473
"70","20128.12",70,275065,0.602705
"71","20128.12",71,275836,0.0586486
"72","20128.12",72,276019,-0.100038
"73","20128.12",73,285042,0.268282
"74","20128.12",74,287936,-0.142918
"75","20128.12",75,290694,0.446167
"76","20128.12",76,295525,0.36629
"77","20128.12",77,295606,0.351962
"78","20128.12",78,296245,0.0395284
"79","20128.12",79,299461,0.369213
"80","20128.12",80,299542,0.390044
"81","20128.12",81,299887,0.605011
"82","20128.12",82,300500,0.399995
"83","20128.12",83,301428,-0.128813
"84","20128.12",84,302763,0.0658773
"85","20128.12",85,303143,0.464831
"86","20128.12",86,305601,0.199412
"87","20128.12",87,310523,-0.0103625
"88","20128.12",88,310571,0.197332
"89","20128.12",89,315421,0.265453
"90","20128.12",90,316360,-0.342298
"91","20128.12",91,318707,0.236181
