"","pid.chr","data.i","position","logratio"
"1","12.2",1,8094,0.199
"2","12.2",2,1451071,0.443
"3","12.2",3,2033346,0.384
"4","12.2",4,2293073,0.397
"5","12.2",5,4637015,0.322
"6","12.2",6,5857690,0.333
"7","12.2",7,7127868,0.471
"8","12.2",8,8058340,0.336
"9","12.2",9,8129988,0.243
"10","12.2",10,8867097,0.218
"11","12.2",11,9420748,0.208
"12","12.2",12,10376375,0.308
"13","12.2",13,11628927,0.307
"14","12.2",14,11835878,0.345
"15","12.2",15,12123744,0.293
"16","12.2",16,13423143,0.267
"17","12.2",17,13901519,0.327
"18","12.2",18,15065690,0.374
"19","12.2",19,15242227,0.217
"20","12.2",20,15599119,0.299
"21","12.2",21,15884776,0.23
"22","12.2",22,15899423,0.283
"23","12.2",23,15939954,0.282
"24","12.2",24,15949777,0.277
"25","12.2",25,16021518,0.212
"26","12.2",26,16419656,0.334
"27","12.2",27,16797403,0.173
"28","12.2",28,17527357,0.45
"29","12.2",29,18081638,0.263
"30","12.2",30,18651839,0.392
"31","12.2",31,19899550,0.212
"32","12.2",32,20322098,0.293
"33","12.2",33,20357987,0.189
"34","12.2",34,21120490,0.396
"35","12.2",35,23152390,0.344
"36","12.2",36,23162056,0.109
"37","12.2",37,23975750,0.151
"38","12.2",38,24112138,0.202
"39","12.2",39,24760807,0.205
"40","12.2",40,24912656,0.199
"41","12.2",41,25347585,0.185
"42","12.2",42,26861247,0.185
"43","12.2",43,28148702,0.176
"44","12.2",44,28445279,0.447
"45","12.2",45,30148662,0.381
"46","12.2",46,31296564,0.358
"47","12.2",47,32936491,0.355
"48","12.2",48,34191612,0.27
"49","12.2",49,34745115,0.017
"50","12.2",50,35516423,0.194
"51","12.2",51,36668865,0.312
"52","12.2",52,36830949,0.387
"53","12.2",53,37251667,0.089
"54","12.2",54,37277077,0.118
"55","12.2",55,37777471,0.33
"56","12.2",56,38371376,0.243
"57","12.2",57,39128975,0.299
"58","12.2",58,39476052,0.293
"59","12.2",59,40971881,0.258
"60","12.2",60,41227076,0.376
"61","12.2",61,42391974,0.29
"62","12.2",62,43988997,0.314
"63","12.2",63,44745055,0.322
"64","12.2",64,46163290,0.279
"65","12.2",65,46351172,0.426
"66","12.2",66,47535795,0.207
"67","12.2",67,47537547,0.165
"68","12.2",68,47865648,0.188
"69","12.2",69,49054623,0.329
"70","12.2",70,49877107,0.36
"71","12.2",71,50883864,0.311
"72","12.2",72,50994179,0.281
"73","12.2",73,53130814,0.358
"74","12.2",74,53723027,0.249
"75","12.2",75,54667917,0.232
"76","12.2",76,55658920,0.224
"77","12.2",77,57065985,0.313
"78","12.2",78,58011962,0.311
"79","12.2",79,58281207,0.23
"80","12.2",80,59184127,0.31
"81","12.2",81,59816574,0.373
"82","12.2",82,60217802,0.208
"83","12.2",83,60785217,0.274
"84","12.2",84,62170745,0.124
"85","12.2",85,62236234,0.256
"86","12.2",86,63398597,0.218
"87","12.2",87,63624807,0.237
"88","12.2",88,64729163,0.32
"89","12.2",89,65217185,0.245
"90","12.2",90,65407563,0.309
"91","12.2",91,65558470,0.251
"92","12.2",92,65833264,0.313
"93","12.2",93,66634935,0.308
"94","12.2",94,66674635,0.166
"95","12.2",95,68863235,0.414
"96","12.2",96,69071050,0.4
"97","12.2",97,69888505,0.202
"98","12.2",98,70458023,0.22
"99","12.2",99,70461592,0.452
"100","12.2",100,70516561,0.051
"101","12.2",101,70537493,-0.011
"102","12.2",102,70545686,0.048
"103","12.2",103,70563419,0.368
"104","12.2",104,71219660,0.288
"105","12.2",105,71820223,0.292
"106","12.2",106,72213046,0.345
"107","12.2",107,72977094,0.387
"108","12.2",108,74752126,0.274
"109","12.2",109,74924511,0.222
"110","12.2",110,75104841,0.317
"111","12.2",111,75152103,0.386
"112","12.2",112,75178071,0.396
"113","12.2",113,75184326,0.324
"114","12.2",114,75457538,0.356
"115","12.2",115,76256105,0.372
"116","12.2",116,77381801,0.313
"117","12.2",117,78363171,0.297
"118","12.2",118,79619413,0.378
"119","12.2",119,80434991,0.416
"120","12.2",120,82523988,0.289
"121","12.2",121,83197362,0.3
"122","12.2",122,83770132,0.16
"123","12.2",123,84270427,0.243
"124","12.2",124,85416699,0.014
"125","12.2",125,86332872,0.036
"126","12.2",126,86588356,0.078
"127","12.2",127,86906151,-0.047
"128","12.2",128,88110270,-0.038
"129","12.2",129,88584101,-0.07
"130","12.2",130,89620136,-0.037
"131","12.2",131,91137368,-0.014
"132","12.2",132,91361259,-0.013
"133","12.2",133,94748753,0.092
"134","12.2",134,95564294,0.005
"135","12.2",135,95733983,-0.049
"136","12.2",136,96727662,-0.012
"137","12.2",137,96898600,-0.01
"138","12.2",138,98104212,0.012
"139","12.2",139,98633395,-0.032
"140","12.2",140,99805157,-0.024
"141","12.2",141,100365928,-0.037
"142","12.2",142,101779503,0.079
"143","12.2",143,102319059,-0.01
"144","12.2",144,102499441,-0.005
"145","12.2",145,102801957,-0.039
"146","12.2",146,104553610,-0.063
"147","12.2",147,106503745,0.026
"148","12.2",148,106939731,-0.064
"149","12.2",149,106963589,-0.044
"150","12.2",150,108224104,-0.163
"151","12.2",151,109660054,-0.118
"152","12.2",152,111008491,-0.103
"153","12.2",153,111948708,-0.038
"154","12.2",154,112378883,0.024
"155","12.2",155,112454166,0.027
"156","12.2",156,112532084,-0.059
"157","12.2",157,113224613,-0.008
"158","12.2",158,113283853,0.016
"159","12.2",159,113425107,-0.055
"160","12.2",160,114090981,0.021
"161","12.2",161,115940769,-0.025
"162","12.2",162,117000169,0.008
"163","12.2",163,117261036,0.053
"164","12.2",164,118086799,-0.014
"165","12.2",165,119282405,0.01
"166","12.2",166,120337319,-0.029
"167","12.2",167,120430488,0.028
"168","12.2",168,121436998,-0.08
"169","12.2",169,122081319,-0.005
"170","12.2",170,122576589,-0.074
"171","12.2",171,122580289,-0.036
"172","12.2",172,123769083,-0.038
"173","12.2",173,125098470,-0.088
"174","12.2",174,125598771,0.031
"175","12.2",175,125735221,0.003
"176","12.2",176,126164765,-0.041
"177","12.2",177,126717127,0.006
"178","12.2",178,127036511,0.001
"179","12.2",179,127490577,0.033
"180","12.2",180,127666815,0.012
"181","12.2",181,128174124,0.039
"182","12.2",182,128630730,-0.034
"183","12.2",183,129446220,-0.057
"184","12.2",184,129728624,-0.015
"185","12.2",185,131354091,-0.047
"186","12.2",186,131702033,0.118
"187","12.2",187,132114606,0.099
"188","12.2",188,133584244,-0.055
"189","12.2",189,134255361,-0.009
"190","12.2",190,135429250,-0.017
"191","12.2",191,135635338,-0.036
"192","12.2",192,136509653,-0.042
"193","12.2",193,137988761,-0.005
"194","12.2",194,138774803,-0.019
"195","12.2",195,139646888,-0.006
"196","12.2",196,140341818,-0.023
"197","12.2",197,140726157,-0.055
"198","12.2",198,141442928,0.005
"199","12.2",199,141799015,-0.034
"200","12.2",200,142258932,-0.012
"201","12.2",201,142886339,0.015
"202","12.2",202,143066106,0.001
"203","12.2",203,144004793,-0.031
"204","12.2",204,144551215,-0.115
"205","12.2",205,144653687,-0.039
"206","12.2",206,145004649,-0.028
"207","12.2",207,145075308,-0.032
"208","12.2",208,146933175,-0.02
"209","12.2",209,147450771,-0.034
"210","12.2",210,148358069,-0.087
"211","12.2",211,148636565,0.011
"212","12.2",212,149822092,-0.134
"213","12.2",213,150834261,-0.039
"214","12.2",214,151982665,-0.002
"215","12.2",215,153551015,-0.011
"216","12.2",216,153986952,-0.018
"217","12.2",217,154737302,-0.099
"218","12.2",218,155494565,-0.066
"219","12.2",219,155741582,-0.162
"220","12.2",220,156880480,0.02
"221","12.2",221,157044999,-0.052
"222","12.2",222,158292971,0.017
"223","12.2",223,158336928,-0.015
"224","12.2",224,158341447,0.002
"225","12.2",225,158348587,-0.04
"226","12.2",226,158351307,0.04
"227","12.2",227,158357411,-0.078
"228","12.2",228,159294622,-0.038
"229","12.2",229,159682531,0.02
"230","12.2",230,159858547,-0.052
"231","12.2",231,160370047,0.007
"232","12.2",232,161741176,0.011
"233","12.2",233,162669149,0.018
"234","12.2",234,163626982,-0.02
"235","12.2",235,165820237,-0.025
"236","12.2",236,167041086,-0.082
"237","12.2",237,167041214,-0.021
"238","12.2",238,168528339,-0.004
"239","12.2",239,169873906,0.014
"240","12.2",240,171143809,-0.002
"241","12.2",241,172184870,0.006
"242","12.2",242,172560683,-0.012
"243","12.2",243,172617409,-0.068
"244","12.2",244,173860362,-0.064
"245","12.2",245,174762729,-0.066
"246","12.2",246,175822784,0.026
"247","12.2",247,176341416,-0.022
"248","12.2",248,178180063,0.027
"249","12.2",249,178506709,-0.049
"250","12.2",250,179426956,-0.059
"251","12.2",251,179980044,0.037
"252","12.2",252,180495043,-0.021
"253","12.2",253,182104941,-0.139
"254","12.2",254,182670612,-0.058
"255","12.2",255,183991004,0.079
"256","12.2",256,185367911,0.042
"257","12.2",257,186398589,-0.092
"258","12.2",258,187659091,-0.059
"259","12.2",259,188460499,0.008
"260","12.2",260,188890840,-0.055
"261","12.2",261,190035991,-0.09
"262","12.2",262,190137427,-0.006
"263","12.2",263,191055293,0.01
"264","12.2",264,191279453,-0.055
"265","12.2",265,191614293,-0.079
"266","12.2",266,192595458,-0.092
"267","12.2",267,192736263,-0.11
"268","12.2",268,194078631,-0.028
"269","12.2",269,194836524,-0.012
"270","12.2",270,195293949,0.036
"271","12.2",271,195347662,0.025
"272","12.2",272,196523198,-0.026
"273","12.2",273,196922909,-0.011
"274","12.2",274,197543972,0.023
"275","12.2",275,197967680,0.017
"276","12.2",276,198684844,-0.02
"277","12.2",277,199494045,0.022
"278","12.2",278,201453910,0.007
"279","12.2",279,203438531,-0.018
"280","12.2",280,204380395,0.013
"281","12.2",281,204940027,-0.027
"282","12.2",282,206169966,0.012
"283","12.2",283,206443322,-0.026
"284","12.2",284,207156590,0.008
"285","12.2",285,208718667,-0.032
"286","12.2",286,209178648,-0.036
"287","12.2",287,210518428,-0.069
"288","12.2",288,211239090,0.026
"289","12.2",289,211928815,-0.009
"290","12.2",290,211988764,-0.152
"291","12.2",291,211989242,-0.075
"292","12.2",292,212051625,-0.049
"293","12.2",293,212058902,0.001
"294","12.2",294,213278265,-0.092
"295","12.2",295,214359877,-0.029
"296","12.2",296,214694499,0.016
"297","12.2",297,216017231,-0.017
"298","12.2",298,216806421,-0.029
"299","12.2",299,217054224,-0.109
"300","12.2",300,218108897,0.0476666666666667
"301","12.2",301,218281375,-0.107
"302","12.2",302,219796270,-0.143
"303","12.2",303,220116630,-0.025
"304","12.2",304,221068694,-0.057
"305","12.2",305,221296967,-0.009
"306","12.2",306,222443528,0.019
"307","12.2",307,222917399,-0.011
"308","12.2",308,223615707,0.011
"309","12.2",309,224384802,-0.012
"310","12.2",310,224418566,0.017
"311","12.2",311,225069966,-0.01
"312","12.2",312,227064330,0.069
"313","12.2",313,228401139,-0.005
"314","12.2",314,228401487,-0.038
"315","12.2",315,229836794,-0.011
"316","12.2",316,230065642,-0.06
"317","12.2",317,230128301,-0.002
"318","12.2",318,232063249,-0.019
"319","12.2",319,233534637,0.025
"320","12.2",320,233865941,0.001
"321","12.2",321,234030005,-0.035
"322","12.2",322,234440330,-0.024
"323","12.2",323,234574101,-0.042
"324","12.2",324,235874674,-0.016
"325","12.2",325,236997371,0.19
"326","12.2",326,237157685,-0.015
"327","12.2",327,238726910,-0.009
"328","12.2",328,239028660,-0.037
"329","12.2",329,239253307,-0.019
"330","12.2",330,240355252,0.007
"331","12.2",331,240604480,0.023
"332","12.2",332,241744232,-0.043
"333","12.2",333,242488241,-0.013
