"","pid.chr","data.i","position","logratio"
"1","139.3",1,186829,-0.336
"2","139.3",2,334134,-0.388
"3","139.3",3,1475718,-0.265
"4","139.3",4,2443373,-0.278
"5","139.3",5,2539542,-0.236
"6","139.3",6,2905777,-0.307
"7","139.3",7,3754673,-0.274
"8","139.3",8,4330002,-0.226
"9","139.3",9,4824813,-0.266
"10","139.3",10,5006969,-0.25
"11","139.3",11,5083720,-0.163
"12","139.3",12,5502106,-0.206
"13","139.3",13,6808233,-0.319
"14","139.3",14,7204287,-0.331
"15","139.3",15,8444000,-0.38
"16","139.3",16,9124735,-0.406
"17","139.3",17,9721553,-0.206
"18","139.3",18,9857354,-0.17
"19","139.3",19,10011953,-0.089
"20","139.3",20,11464840,-0.285
"21","139.3",21,11757819,-0.251
"22","139.3",22,11958623,-0.269
"23","139.3",23,12475912,-0.201
"24","139.3",24,12481526,-0.21
"25","139.3",25,12554167,-0.147
"26","139.3",26,12883379,-0.29
"27","139.3",27,13144757,-0.333
"28","139.3",28,13901067,-0.17
"29","139.3",29,14501571,-0.258
"30","139.3",30,15107522,-0.11
"31","139.3",31,16303100,-0.36
"32","139.3",32,17181426,-0.272
"33","139.3",33,19033561,-0.201
"34","139.3",34,20148988,-0.201
"35","139.3",35,21381476,-0.207
"36","139.3",36,22145770,-0.305
"37","139.3",37,23522094,-0.06
"38","139.3",38,23709806,-0.213
"39","139.3",39,23759896,-0.232
"40","139.3",40,25381061,-0.418
"41","139.3",41,25516717,-0.38
"42","139.3",42,25697663,-0.22
"43","139.3",43,27889171,-0.358
"44","139.3",44,28141312,-0.294
"45","139.3",45,29327170,-0.26
"46","139.3",46,29327192,-0.324
"47","139.3",47,29457741,-0.282
"48","139.3",48,30603367,-0.317
"49","139.3",49,30632773,-0.408
"50","139.3",50,30642725,-0.399
"51","139.3",51,30691121,-0.38
"52","139.3",52,30693601,-0.41
"53","139.3",53,30694506,0.072
"54","139.3",54,30705961,-0.32
"55","139.3",55,32008013,-0.249
"56","139.3",56,33554669,-0.274
"57","139.3",57,33828906,-0.262
"58","139.3",58,34981566,-0.243
"59","139.3",59,35799557,-0.211
"60","139.3",60,36961807,-0.234
"61","139.3",61,36961809,-0.223
"62","139.3",62,37366802,-0.246
"63","139.3",63,37939316,-0.217
"64","139.3",64,39638762,-0.21
"65","139.3",65,39851768,-0.19
"66","139.3",66,41172145,-0.351
"67","139.3",67,42212492,-0.258
"68","139.3",68,43499679,-0.201
"69","139.3",69,44514544,-0.223
"70","139.3",70,44514941,-0.259
"71","139.3",71,45153070,-0.253
"72","139.3",72,45214630,-0.18
"73","139.3",73,46391347,-0.267
"74","139.3",74,46404269,-0.29
"75","139.3",75,46419762,-0.352
"76","139.3",76,46858403,-0.326
"77","139.3",77,48150077,-0.036
"78","139.3",78,50212726,-0.046
"79","139.3",79,50215817,-0.058
"80","139.3",80,50259584,0.013
"81","139.3",81,50533686,-0.098
"82","139.3",82,51642809,-0.09
"83","139.3",83,54789699,-0.079
"84","139.3",84,55574277,-0.106
"85","139.3",85,55804072,-0.175
"86","139.3",86,56171725,-0.052
"87","139.3",87,56799021,-0.112
"88","139.3",88,57370658,-0.025
"89","139.3",89,57870022,0.017
"90","139.3",90,58590782,-0.067
"91","139.3",91,59393440,-0.116
"92","139.3",92,59665820,-0.115
"93","139.3",93,59684401,-0.136
"94","139.3",94,60380744,-0.083
"95","139.3",95,62016851,-0.103
"96","139.3",96,62517684,-0.122
"97","139.3",97,63684316,-0.095
"98","139.3",98,64352881,-0.125
"99","139.3",99,65182585,-0.081
"100","139.3",100,66728040,-0.107
"101","139.3",101,68125065,-0.088
"102","139.3",102,68279314,-0.234
"103","139.3",103,69701859,-0.085
"104","139.3",104,70370850,-0.126
"105","139.3",105,71622959,-0.085
"106","139.3",106,72455442,-0.07
"107","139.3",107,72953476,-0.08
"108","139.3",108,74333643,-0.052
"109","139.3",109,74333644,-0.073
"110","139.3",110,75883399,-0.103
"111","139.3",111,76450966,-0.081
"112","139.3",112,77585105,-0.142
"113","139.3",113,78819202,0.015
"114","139.3",114,78820024,-0.061
"115","139.3",115,80017455,-0.042
"116","139.3",116,81101784,-0.062
"117","139.3",117,81469380,-0.078
"118","139.3",118,83454318,-0.112
"119","139.3",119,83567660,-0.027
"120","139.3",120,84420154,-0.069
"121","139.3",121,84940102,-0.1
"122","139.3",122,85274679,-0.058
"123","139.3",123,86088659,-0.057
"124","139.3",124,86790458,-0.06
"125","139.3",125,87044559,-0.138
"126","139.3",126,87045099,-0.098
"127","139.3",127,87913715,-0.061
"128","139.3",128,89364854,-0.08
"129","139.3",129,95083581,-0.123
"130","139.3",130,95279087,-0.083
"131","139.3",131,95448713,-0.074
"132","139.3",132,97022275,-0.092
"133","139.3",133,97817084,-0.122
"134","139.3",134,99049174,-0.086
"135","139.3",135,100091439,-0.081
"136","139.3",136,100971830,0.027
"137","139.3",137,100990930,0.025
"138","139.3",138,101033094,0.033
"139","139.3",139,103326688,-0.11
"140","139.3",140,103639527,-0.143
"141","139.3",141,105663398,-0.045
"142","139.3",142,106690223,-0.064
"143","139.3",143,106787028,-0.032
"144","139.3",144,106787110,-0.064
"145","139.3",145,108030224,-0.073
"146","139.3",146,108514833,-0.04
"147","139.3",147,109686301,-0.152
"148","139.3",148,110884351,-0.066
"149","139.3",149,112433580,-0.089
"150","139.3",150,114624213,-0.062
"151","139.3",151,114747479,-0.068
"152","139.3",152,115679000,-0.063
"153","139.3",153,116767605,-0.13
"154","139.3",154,118662727,-0.094
"155","139.3",155,120926638,-0.096
"156","139.3",156,120926639,-0.057
"157","139.3",157,122344986,-0.059
"158","139.3",158,122379233,-0.053
"159","139.3",159,122875780,-0.042
"160","139.3",160,123351131,-0.094
"161","139.3",161,125087132,-0.132
"162","139.3",162,125400950,-0.083
"163","139.3",163,126726267,-0.055
"164","139.3",164,128599944,-0.15
"165","139.3",165,129094336,-0.082
"166","139.3",166,130017166,-0.066
"167","139.3",167,130438035,-0.004
"168","139.3",168,130599815,-0.105
"169","139.3",169,130602389,-0.16
"170","139.3",170,130615874,-0.086
"171","139.3",171,132588109,-0.094
"172","139.3",172,134541506,-0.057
"173","139.3",173,134732510,-0.069
"174","139.3",174,136333503,-0.057
"175","139.3",175,136396261,-0.06
"176","139.3",176,136800033,-0.114
"177","139.3",177,137707169,0.018
"178","139.3",178,138080777,-0.011
"179","139.3",179,138876684,-0.118
"180","139.3",180,138893610,-0.092
"181","139.3",181,139548640,-0.101
"182","139.3",182,141483798,-0.125
"183","139.3",183,142615362,-0.039
"184","139.3",184,142881588,-0.07
"185","139.3",185,144169170,-0.108
"186","139.3",186,145136117,-0.062
"187","139.3",187,146669295,0.061
"188","139.3",188,148188228,-0.17
"189","139.3",189,148705939,-0.115
"190","139.3",190,148984861,-0.085
"191","139.3",191,149653940,0.073
"192","139.3",192,149845302,-0.055
"193","139.3",193,149888928,-0.058
"194","139.3",194,151142036,-0.069
"195","139.3",195,152255647,-0.083
"196","139.3",196,153502285,-0.042
"197","139.3",197,154700601,-0.011
"198","139.3",198,155310039,-0.084
"199","139.3",199,155310100,-0.072
"200","139.3",200,156519600,-0.069
"201","139.3",201,156874008,-0.029
"202","139.3",202,157881198,-0.068
"203","139.3",203,158992890,-0.086
"204","139.3",204,159776069,-0.07
"205","139.3",205,160964752,-0.063
"206","139.3",206,161100995,-0.089
"207","139.3",207,161941340,-0.037
"208","139.3",208,162584671,-0.075
