"","pid.chr","data.i","position","logratio"
"1","20139.17",1,5157,-0.778
"2","20139.17",2,58771,-0.782
"3","20139.17",3,89183,-0.769
"4","20139.17",4,125943,-0.764
"5","20139.17",5,161462,-0.848
"6","20139.17",6,217981,-0.629
"7","20139.17",7,247509,-0.67
"8","20139.17",8,295338,-0.394
"9","20139.17",9,411188,-0.868
"10","20139.17",10,438633,-0.823
"11","20139.17",11,473962,-0.791
"12","20139.17",12,531215,-0.237
"13","20139.17",13,559809,-0.126
"14","20139.17",14,599780,-0.429
"15","20139.17",15,639732,-0.454
"16","20139.17",16,687201,-0.232
"17","20139.17",17,721556,-0.62
"18","20139.17",18,762950,-0.713
"19","20139.17",19,811077,-0.488
"20","20139.17",20,833276,-0.537
"21","20139.17",21,873755,-1.007
"22","20139.17",22,917182,-0.453
"23","20139.17",23,969533,-0.593
"24","20139.17",24,1000984,-0.427
"25","20139.17",25,1049264,-0.586
"26","20139.17",26,1092909,-0.816
"27","20139.17",27,1122097,-0.826
"28","20139.17",28,1153894,-0.857
"29","20139.17",29,1199377,-0.234
"30","20139.17",30,1245582,-0.612
"31","20139.17",31,1288564,-0.275
"32","20139.17",32,1315193,-0.411
"33","20139.17",33,1356675,-1.03
"34","20139.17",34,1407872,-0.705
"35","20139.17",35,1433710,-0.68
"36","20139.17",36,1492445,-0.813
"37","20139.17",37,1516478,-0.624
"38","20139.17",38,1572983,-0.406
"39","20139.17",39,1607821,-0.921
"40","20139.17",40,1651667,-0.712
"41","20139.17",41,1683049,-1.578
"42","20139.17",42,1723950,-0.296
"43","20139.17",43,1755638,-0.52
"44","20139.17",44,1796025,-0.639
"45","20139.17",45,1837999,-0.833
"46","20139.17",46,1879416,-1.358
"47","20139.17",47,1916016,-0.492
"48","20139.17",48,1970311,-0.643
"49","20139.17",49,2009154,-0.413
"50","20139.17",50,2036675,-0.667
"51","20139.17",51,2091177,-0.772
"52","20139.17",52,2131073,-0.171
"53","20139.17",53,2155920,-0.678
"54","20139.17",54,2197453,-0.531
"55","20139.17",55,2237378,-0.536
"56","20139.17",56,2277132,-1.376
"57","20139.17",57,2320284,-0.769
"58","20139.17",58,2357649,-1.061
"59","20139.17",59,2395626,-0.505
"60","20139.17",60,2449017,-0.684
"61","20139.17",61,2475422,-0.667
"62","20139.17",62,2519329,-0.493
"63","20139.17",63,2572992,-0.696
"64","20139.17",64,2611501,-0.137
