"","pid.chr","data.i","position","logratio"
"1","314.8",1,149851,-0.356605546520108
"2","314.8",2,1745418,-0.63486740654747
"3","314.8",3,3139185,-0.312939311660108
"4","314.8",4,4439964,-0.49817873457909
"5","314.8",5,6195061,-0.639354797539784
"6","314.8",6,6326239,-0.477944250839036
"7","314.8",7,7716204,-0.325539348439741
"8","314.8",8,8608772,-0.41888982477445
"9","314.8",9,9815519,-0.488026018218199
"10","314.8",10,11324049,-0.518701058452435
"11","314.8",11,13924573,-0.241270431542137
"12","314.8",12,15448446,-0.212567535483132
"13","314.8",13,17320193,-0.316528107144772
"14","314.8",14,17469423,-0.461958546666336
"15","314.8",15,17799154,-0.217591435072627
"16","314.8",16,20090273,-0.617056130431009
"17","314.8",17,21642802,-0.564904848379903
"18","314.8",18,21992446,-0.753895990116083
"19","314.8",19,22826700,-0.512513650651464
"20","314.8",20,23289583,-0.552156355637915
"21","314.8",21,24604449,-0.365871442474959
"22","314.8",22,26556332,-0.492078535042672
"23","314.8",23,28562526,-0.675765437729469
"24","314.8",24,29297735,-0.358453970912476
"25","314.8",25,30936623,-0.422752464406849
"26","314.8",26,31005175,-0.415037499278844
"27","314.8",27,31144438,-0.275786313242642
"28","314.8",28,32271783,-0.365871442474959
"29","314.8",29,32985024,0.0285691521967709
"30","314.8",30,34080081,-0.244685095954902
"31","314.8",31,35330476,-0.800877357986399
"32","314.8",32,36533906,-0.818579359719858
"33","314.8",33,38141760,-0.813499442355505
"34","314.8",34,38178006,-1.39213709716876
"35","314.8",35,38180536,-1.44222232860507
"36","314.8",36,38199683,-1.50225991139091
"37","314.8",37,38265346,-1.34007544159762
"38","314.8",38,41706590,-1.15842936260448
"39","314.8",39,41706629,-1.19099722506091
"40","314.8",40,42163947,-1.14241704461585
"41","314.8",41,42168217,-1.08008791132269
"42","314.8",42,42235943,-1.0086822430998
"43","314.8",43,42250745,-0.875671864997798
"44","314.8",44,42263640,-1.01158797427521
"45","314.8",45,42577154,-0.336427664582477
"46","314.8",46,43047132,-0.327348370671615
"47","314.8",47,46906344,-0.828793172581858
"48","314.8",48,47945168,-0.106249498279434
"49","314.8",49,48815700,-0.395928676331139
"50","314.8",50,51241159,-0.469929257774916
"51","314.8",51,52614239,-0.490050853695689
"52","314.8",52,54682367,-0.518701058452435
"53","314.8",53,55521319,-0.392137097168765
"54","314.8",54,56869217,-0.471928835421265
"55","314.8",55,58213225,-0.543719518489275
"56","314.8",56,59727405,-0.457989644463391
"57","314.8",57,60415524,-0.277533975528909
"58","314.8",58,61651602,-0.440263475567017
"59","314.8",59,62653749,-0.261880711217424
"60","314.8",60,63865359,-0.424687669312563
"61","314.8",61,66954924,-0.316528107144772
"62","314.8",62,67486726,-0.362157939675895
"63","314.8",63,69169382,-0.174621396107069
"64","314.8",64,71056124,-0.390245037827557
"65","314.8",65,72749180,-0.176250639691727
"66","314.8",66,74604334,-0.212567535483132
"67","314.8",67,75872195,-0.345564459154601
"68","314.8",68,77177031,-0.212567535483132
"69","314.8",69,80161928,-0.214240225572989
"70","314.8",70,81331175,-0.369594528517677
"71","314.8",71,82565511,-0.205896101440252
"72","314.8",72,85270470,-0.260151897300673
"73","314.8",73,86010698,-0.483984852996335
"74","314.8",74,87273783,-0.334607228958109
"75","314.8",75,87539168,-0.286304185156641
"76","314.8",76,90761547,-0.295128035543647
"77","314.8",77,93981416,-0.281035664240461
"78","314.8",78,95413642,0.13224779829844
"79","314.8",79,95427173,-0.126580496565143
"80","314.8",80,96506121,0.306845500314283
"81","314.8",81,98129325,-0.128156351490682
"82","314.8",82,100554837,0.192825403552391
"83","314.8",83,100669587,-0.045431429247006
"84","314.8",84,101935697,-0.163267919540864
"85","314.8",85,103577063,-0.0380063225797449
"86","314.8",86,104353757,0.0510240030244669
"87","314.8",87,105613145,-0.0439433475875971
"88","314.8",88,106637117,0.0690146779151805
"89","314.8",89,108343558,0.0243196791954129
"90","314.8",90,109404409,-0.142417044615852
"91","314.8",91,110554505,0.0243196791954129
"92","314.8",92,111105031,0.202887833470143
"93","314.8",93,111712236,0.10701824988212
"94","314.8",94,114102230,0.0398402645317911
"95","314.8",95,116265581,-0.0144995696951151
"96","314.8",96,117784468,0.0100636833446975
"97","314.8",97,118688130,0.0271540515037266
"98","314.8",98,119027304,-0.0634091701760615
"99","314.8",99,120163624,-0.117161344232749
"100","314.8",100,121179042,0.176322772640463
"101","314.8",101,123749463,-0.217591435072627
"102","314.8",102,124639266,-0.0232697793228472
"103","314.8",103,126064126,0.0935601761623378
"104","314.8",104,127567470,-0.0291463456595165
"105","314.8",105,128652820,0.0676387168753633
"106","314.8",106,128731536,0.0662614422687213
"107","314.8",107,130107508,-0.0634091701760615
"108","314.8",108,131510934,-0.0276749584428483
"109","314.8",109,131743076,-0.0709665213541436
"110","314.8",110,133087577,0.0172092900322231
"111","314.8",111,134354286,-0.0724827538015237
"112","314.8",112,135753461,0.0398402645317911
"113","314.8",113,136984455,0.0454429707611671
"114","314.8",114,139756793,-0.177881725270655
"115","314.8",115,141533953,-0.0694518807521452
"116","314.8",116,142230269,-0.210896782498619
"117","314.8",117,143742884,-0.318325858207167
"118","314.8",118,145565803,-0.267079617891743
"119","314.8",119,146058329,-0.115597447016313
