"","pid.chr","data.i","position","logratio"
"1","20132.11",1,198510,0.800455
"2","20132.11",2,198560,0.10366
"3","20132.11",3,202167,-0.401137
"4","20132.11",4,206767,0.238028
"5","20132.11",5,211120,0.290436
"6","20132.11",6,211447,0.0381548
"7","20132.11",7,216609,0.186501
"8","20132.11",8,217011,-0.0324227
"9","20132.11",9,217140,-0.587108
"10","20132.11",10,217999,0.589977
"11","20132.11",11,221584,-0.0815695
"12","20132.11",12,224393,0.0239219
"13","20132.11",13,224676,0.392581
"14","20132.11",14,227051,0.698052
"15","20132.11",15,230368,0.20552
"16","20132.11",16,230499,-0.493547
"17","20132.11",17,231980,0.364607
"18","20132.11",18,232598,0.195032
"19","20132.11",19,233978,-0.554329
"20","20132.11",20,235619,0.458074
"21","20132.11",21,235903,0.0570465
"22","20132.11",22,237600,0.553279
"23","20132.11",23,241489,0.0221943
"24","20132.11",24,242112,0.0562779
"25","20132.11",25,242197,-0.289167
"26","20132.11",26,243987,0.537515
"27","20132.11",27,244197,0.757462
"28","20132.11",28,244383,-0.294443
"29","20132.11",29,244552,-0.0425976
"30","20132.11",30,245446,-0.274624
"31","20132.11",31,247329,0.630154
"32","20132.11",32,249097,0.0577191
"33","20132.11",33,251034,0.494666
"34","20132.11",34,252231,-0.522175
"35","20132.11",35,252283,-0.137872
"36","20132.11",36,252318,0.51817
"37","20132.11",37,252649,-0.0345494
"38","20132.11",38,252851,-0.501141
"39","20132.11",39,253390,-0.273151
"40","20132.11",40,253662,-0.123494
"41","20132.11",41,253841,0.580292
"42","20132.11",42,254010,-0.156619
"43","20132.11",43,254052,0.164508
"44","20132.11",44,254256,0.543534
"45","20132.11",45,254869,0.225172
"46","20132.11",46,256714,1.06354
"47","20132.11",47,261672,-0.217551
"48","20132.11",48,262234,-0.681953
"49","20132.11",49,268799,-0.114656
"50","20132.11",50,270514,0.194844
"51","20132.11",51,270715,-0.25867
"52","20132.11",52,274313,-0.417902
"53","20132.11",53,274780,-0.332533
"54","20132.11",54,275185,-0.154663
"55","20132.11",55,277087,-0.017321
"56","20132.11",56,283928,0.235078
"57","20132.11",57,283951,0.335083
"58","20132.11",58,285920,0.483068
"59","20132.11",59,286134,0.124008
"60","20132.11",60,297789,-0.149148
"61","20132.11",61,297970,0.28513
"62","20132.11",62,298224,0.370603
"63","20132.11",63,302553,0.262919
"64","20132.11",64,307036,0.38473
"65","20132.11",65,308716,0.377373
"66","20132.11",66,309508,0.237766
"67","20132.11",67,309734,-0.186474
"68","20132.11",68,313911,0.973749
"69","20132.11",69,324880,0.739332
"70","20132.11",70,336192,-0.243272
"71","20132.11",71,336332,0.447942
"72","20132.11",72,339943,0.527209
"73","20132.11",73,339969,0.612797
"74","20132.11",74,340219,0.201801
"75","20132.11",75,344351,-0.247033
"76","20132.11",76,344368,-0.115193
"77","20132.11",77,345515,0.534028
"78","20132.11",78,347253,-0.143451
"79","20132.11",79,349238,0.463268
"80","20132.11",80,364390,0.816323
"81","20132.11",81,365502,0.471999
"82","20132.11",82,366423,-0.757359
"83","20132.11",83,366710,0.519715
"84","20132.11",84,367139,-0.0713598
"85","20132.11",85,368234,0.326106
"86","20132.11",86,371265,-0.212257
"87","20132.11",87,372357,-0.384908
"88","20132.11",88,377795,-0.862205
"89","20132.11",89,378561,-0.582453
"90","20132.11",90,379097,0.0618759
"91","20132.11",91,381995,0.748555
"92","20132.11",92,383554,-0.291312
"93","20132.11",93,383855,0.494865
"94","20132.11",94,383932,-0.0556343
"95","20132.11",95,404317,1.00671
"96","20132.11",96,427759,-0.503244
"97","20132.11",97,427836,1.35542
"98","20132.11",98,436461,0.0835001
"99","20132.11",99,437656,0.331148
"100","20132.11",100,440229,0.6962
"101","20132.11",101,440343,0.566708
"102","20132.11",102,445377,0.580296
"103","20132.11",103,450177,0.0588922
"104","20132.11",104,452652,0.418699
"105","20132.11",105,454980,0.665023
"106","20132.11",106,455511,0.635653
"107","20132.11",107,456012,0.022039
"108","20132.11",108,456108,0.13727
"109","20132.11",109,458784,0.84226
"110","20132.11",110,459343,-0.534025
"111","20132.11",111,460419,-0.0531632
"112","20132.11",112,461781,0.712566
"113","20132.11",113,465061,0.304109
"114","20132.11",114,466176,0.0323727
"115","20132.11",115,467339,0.357821
"116","20132.11",116,468009,-0.587195
"117","20132.11",117,473300,1.07507
"118","20132.11",118,482137,-0.0875884
"119","20132.11",119,484204,0.164544
"120","20132.11",120,491334,0.444548
"121","20132.11",121,496073,0.14867
"122","20132.11",122,496985,-0.276421
"123","20132.11",123,500341,0.424895
"124","20132.11",124,502217,-0.260568
"125","20132.11",125,515919,0.156565
"126","20132.11",126,516508,-1.01635
"127","20132.11",127,534242,0.725253
"128","20132.11",128,546708,-0.0658859
"129","20132.11",129,549959,0.125749
"130","20132.11",130,564115,0.139023
"131","20132.11",131,565840,-0.169574
"132","20132.11",132,573554,-0.107981
"133","20132.11",133,577454,0.577582
"134","20132.11",134,577684,0.150942
"135","20132.11",135,579741,-0.123731
"136","20132.11",136,587500,-0.251742
"137","20132.11",137,589246,0.788097
"138","20132.11",138,594545,0.115784
"139","20132.11",139,598033,0.513711
