"","pid.chr","data.i","position","logratio"
"1","20082.22",1,16052529,0.0352789217848395
"2","20082.22",2,16055070,0.353300119225057
"3","20082.22",3,16055171,0.86946934147305
"4","20082.22",4,16055207,0.85210150858635
"5","20082.22",5,16058758,1.15768415996501
"6","20082.22",6,16058855,-0.420749230307468
"7","20082.22",7,16059734,1.21838941112174
"8","20082.22",8,16061342,0.632825118488688
"9","20082.22",9,16077142,0.0303007803743567
"10","20082.22",10,16079243,0.148544487716816
"11","20082.22",11,16081115,1.10281597923658
"12","20082.22",12,16087621,0.360275591300503
"13","20082.22",13,16102343,0.907929806811648
"14","20082.22",14,16102349,1.01150573797511
"15","20082.22",15,16102420,0.571263005484214
"16","20082.22",16,16102493,0.075939367541757
"17","20082.22",17,16102525,0.663322729865282
"18","20082.22",18,16103779,0.6637830398132
"19","20082.22",19,16108144,-0.206942203759029
"20","20082.22",20,16108388,0.642117865351098
"21","20082.22",21,16112002,0.577550941622251
"22","20082.22",22,16112017,0.258879917467166
"23","20082.22",23,16145462,0.163318378251965
"24","20082.22",24,16145563,0.463329583430678
"25","20082.22",25,16152034,0.455241951897312
"26","20082.22",26,16152062,0.163801171632416
"27","20082.22",27,16152285,0.484298460336118
"28","20082.22",28,16152286,0.360215418394686
"29","20082.22",29,16205767,-0.705557746956148
"30","20082.22",30,16205812,0.302273910092204
"31","20082.22",31,16206084,0.451239876563248
"32","20082.22",32,16206212,-0.00400271761255766
"33","20082.22",33,16222696,-0.0372341902159832
"34","20082.22",34,16222977,0.88533772627393
"35","20082.22",35,16223201,1.42375201918725
"36","20082.22",36,16236188,0.996862274114873
"37","20082.22",37,16236197,1.59012168727522
"38","20082.22",38,16236205,0.669128296755192
"39","20082.22",39,16239363,0.264350490091321
"40","20082.22",40,16239488,0.0743305814671391
"41","20082.22",41,16239969,-0.213668484158049
"42","20082.22",42,16240346,-1.19725217562666
"43","20082.22",43,16240362,-0.323235734930878
"44","20082.22",44,16240383,0.120522456214658
"45","20082.22",45,16240485,-0.878568688876726
"46","20082.22",46,16242646,-0.586927125347293
"47","20082.22",47,16242678,-0.213809665132292
"48","20082.22",48,16248692,-0.416952043748884
"49","20082.22",49,16248707,-0.602524124829787
"50","20082.22",50,16281202,-0.870813936356012
"51","20082.22",51,16281596,0.509250027994218
"52","20082.22",52,16347194,1.30675212694685
"53","20082.22",53,16350808,-0.182013016612405
"54","20082.22",54,16359994,-0.186132990438647
"55","20082.22",55,16361970,0.49383053955644
"56","20082.22",56,16365495,1.23756094545416
"57","20082.22",57,16374973,0.402825806780436
"58","20082.22",58,16386615,-0.133604856200299
"59","20082.22",59,16386652,0.651810237592667
"60","20082.22",60,16386666,0.731107257588043
"61","20082.22",61,16394606,-0.47174162879415
"62","20082.22",62,16394618,-0.298950743854121
"63","20082.22",63,16395163,-0.372391658291005
"64","20082.22",64,16399133,0.73685993489338
"65","20082.22",65,16399152,-0.274035247448976
"66","20082.22",66,16402836,0.662618214945901
"67","20082.22",67,16402931,0.464667388981354
"68","20082.22",68,16403334,-0.305577325576269
"69","20082.22",69,16407900,0.0604713443846734
"70","20082.22",70,16410180,0.51477924085024
"71","20082.22",71,16410796,0.873811778458847
"72","20082.22",72,16425146,0.375623271824136
"73","20082.22",73,16425218,0.0701610677956701
"74","20082.22",74,16425814,1.30717658243467
"75","20082.22",75,16444868,0.163852548713259
"76","20082.22",76,16444878,0.736129528066812
"77","20082.22",77,16477055,-1.0370514407526
"78","20082.22",78,16477517,0.88302520765584
"79","20082.22",79,16490204,1.11659226921275
"80","20082.22",80,16490547,0.399312904512485
"81","20082.22",81,16490664,-0.302877139011945
"82","20082.22",82,16490821,0.0129408826736173
"83","20082.22",83,16490977,-0.212157923890868
"84","20082.22",84,16491206,0.352325319106429
"85","20082.22",85,16491550,0.481460597753175
"86","20082.22",86,16492714,-0.414028602654748
"87","20082.22",87,16493160,-0.393077701494633
"88","20082.22",88,16493662,-0.25006722737085
"89","20082.22",89,16493667,-0.432641549978491
"90","20082.22",90,16498390,0.149998341420305
"91","20082.22",91,16500040,0.73236840636288
"92","20082.22",92,16503194,0.181626954022184
"93","20082.22",93,16503848,-1.6835604927086
"94","20082.22",94,16504293,-0.905201780009643
"95","20082.22",95,16504358,0.519106208668287
"96","20082.22",96,16504808,0.338203115715439
"97","20082.22",97,16506231,0.541565021014678
"98","20082.22",98,16506276,-0.687373237065
"99","20082.22",99,16506390,-0.253046407295703
"100","20082.22",100,16506445,0.378526527637046
"101","20082.22",101,16506461,-0.349169508084501
"102","20082.22",102,16553467,-0.0722538131131092
"103","20082.22",103,16580285,-0.508925479441877
"104","20082.22",104,16606303,-0.0443775367639185
"105","20082.22",105,16626798,0.155620045397993
"106","20082.22",106,16632144,0.638925215399773
"107","20082.22",107,16636740,0.241226674127247
"108","20082.22",108,16642256,0.0354018828792491
"109","20082.22",109,16649986,0.56698762981037
"110","20082.22",110,16653213,-0.984592555423858
"111","20082.22",111,16654357,0.805687615421631
"112","20082.22",112,16657302,0.0220116498454548
"113","20082.22",113,16662743,-2.12282700881727
"114","20082.22",114,16683417,-1.11901476062429
"115","20082.22",115,16864899,-0.249525522779559
"116","20082.22",116,16872850,0.493093586963596
"117","20082.22",117,16874811,-0.0735805795916198
"118","20082.22",118,16877135,-0.349853488128505
"119","20082.22",119,16877230,-0.523577339144065
"120","20082.22",120,16888900,0.338544681351308
"121","20082.22",121,16890159,1.06782067445013
"122","20082.22",122,16892858,0.854719072549502
"123","20082.22",123,16894090,0.127212307499119
"124","20082.22",124,16894196,0.711155866498807
"125","20082.22",125,16894264,1.32576512372522
"126","20082.22",126,16894626,0.250289290679905
"127","20082.22",127,16895810,0.297366089575666
"128","20082.22",128,16896210,-0.0603976032212517
"129","20082.22",129,16896343,-0.00165023630592653
"130","20082.22",130,16897351,1.33552124045364
"131","20082.22",131,16900134,0.443151814623556
