"","pid.chr","data.i","position","logratio"
"1","20160.5",1,25637,-0.037
"2","20160.5",2,57478,-0.499
"3","20160.5",3,103618,0.105
"4","20160.5",4,130062,0.248
"5","20160.5",5,180051,-0.355
"6","20160.5",6,215270,-0.138
"7","20160.5",7,250251,0.326
"8","20160.5",8,303985,-0.058
"9","20160.5",9,338146,-0.46
"10","20160.5",10,385824,0.132
"11","20160.5",11,407378,-0.407
"12","20160.5",12,450722,0.11
"13","20160.5",13,496680,-0.762
"14","20160.5",14,530334,-0.506
"15","20160.5",15,575465,-0.106
"16","20160.5",16,616543,-0.281
"17","20160.5",17,656767,-0.214
"18","20160.5",18,701714,-0.662
"19","20160.5",19,746995,-1.245
"20","20160.5",20,769558,-0.56
"21","20160.5",21,822137,-0.341
"22","20160.5",22,852286,-0.255
"23","20160.5",23,887498,-0.227
"24","20160.5",24,936754,0.01
"25","20160.5",25,967109,0.135
"26","20160.5",26,1021178,-0.466
"27","20160.5",27,1062484,-0.93
"28","20160.5",28,1100094,-1.04
"29","20160.5",29,1128372,-0.506
"30","20160.5",30,1177136,-0.656
"31","20160.5",31,1223753,-0.481
"32","20160.5",32,1251722,-0.392
"33","20160.5",33,1300531,-0.22
"34","20160.5",34,1340501,-0.102
"35","20160.5",35,1377489,-0.814
"36","20160.5",36,1412729,-1.177
"37","20160.5",37,1461211,-0.295
"38","20160.5",38,1490931,-0.584
"39","20160.5",39,1534507,0.248
"40","20160.5",40,1577652,0.139
"41","20160.5",41,1616179,0.207
"42","20160.5",42,1651142,-0.537
"43","20160.5",43,1699858,-0.163
"44","20160.5",44,1728615,-0.921
"45","20160.5",45,1773491,-0.528
"46","20160.5",46,1818348,0.07
"47","20160.5",47,1861615,-0.434
"48","20160.5",48,1901309,-0.01
"49","20160.5",49,1943932,-0.343
"50","20160.5",50,1979730,0.256
"51","20160.5",51,2011228,-0.1
"52","20160.5",52,2047429,0.009
"53","20160.5",53,2094046,-0.009
"54","20160.5",54,2127292,0.113
"55","20160.5",55,2176905,-0.615
"56","20160.5",56,2216477,0.014
"57","20160.5",57,2248936,-0.121
"58","20160.5",58,2304417,0.332
"59","20160.5",59,2339246,-0.307
"60","20160.5",60,2368453,-0.184
"61","20160.5",61,2421099,0.191
"62","20160.5",62,2463877,0.017
"63","20160.5",63,2489450,0.051
"64","20160.5",64,2527268,-0.224
"65","20160.5",65,2571929,0.229
"66","20160.5",66,2621551,0.102
"67","20160.5",67,2661099,-0.066
"68","20160.5",68,2692282,0.045
"69","20160.5",69,2734625,-0.073
"70","20160.5",70,2775814,0.008
"71","20160.5",71,2817325,-0.119
"72","20160.5",72,2851817,0.168
"73","20160.5",73,2906201,-0.311
"74","20160.5",74,2946909,-0.074
"75","20160.5",75,2986608,-0.469
"76","20160.5",76,3021641,0.209
"77","20160.5",77,3057599,-0.204
"78","20160.5",78,3104319,0.08
"79","20160.5",79,3133395,-0.032
"80","20160.5",80,3182618,-0.126
"81","20160.5",81,3224539,0.129
"82","20160.5",82,3265558,-0.026
"83","20160.5",83,3296706,-0.108
"84","20160.5",84,3346206,0.458
"85","20160.5",85,3375723,0.097
"86","20160.5",86,3415796,-0.377
"87","20160.5",87,3464196,-0.105
"88","20160.5",88,3502945,0.141
"89","20160.5",89,3540705,-0.197
"90","20160.5",90,3581854,-0.204
"91","20160.5",91,3624798,0.068
"92","20160.5",92,3661400,-0.076
"93","20160.5",93,3706067,-0.201
"94","20160.5",94,3741530,-0.11
"95","20160.5",95,3768006,-0.187
"96","20160.5",96,3819687,0.002
"97","20160.5",97,3849572,0.361
"98","20160.5",98,3889721,0.009
"99","20160.5",99,3946218,0.164
"100","20160.5",100,3969377,-0.002
"101","20160.5",101,4024889,-0.041
"102","20160.5",102,4062305,-0.292
"103","20160.5",103,4092226,0.501
"104","20160.5",104,4145921,-0.039
"105","20160.5",105,4177387,-0.057
"106","20160.5",106,4217166,-0.485
"107","20160.5",107,4252956,-0.045
"108","20160.5",108,4297844,-0.128
"109","20160.5",109,4335197,0.068
"110","20160.5",110,4384231,0.073
"111","20160.5",111,4417803,0.423
"112","20160.5",112,4466027,0.178
"113","20160.5",113,4490745,-0.049
"114","20160.5",114,4542931,-0.227
"115","20160.5",115,4572551,-0.343
"116","20160.5",116,4625609,0.033
"117","20160.5",117,4664252,-0.046
"118","20160.5",118,4699182,0.288
"119","20160.5",119,4733515,0.278
"120","20160.5",120,4777738,-0.087
"121","20160.5",121,4826324,-0.073
