"","pid.chr","data.i","position","logratio"
"1","20179.9",1,46587,0.0552417
"2","20179.9",2,47451,-0.103904
"3","20179.9",3,50451,-0.0854699
"4","20179.9",4,61408,-0.47752
"5","20179.9",5,88018,-0.652696
"6","20179.9",6,93258,-0.14275
"7","20179.9",7,95377,-0.31483
"8","20179.9",8,115889,0.174155
"9","20179.9",9,177045,-0.338616
"10","20179.9",10,186568,-0.0351594
"11","20179.9",11,188421,0.0157744
"12","20179.9",12,192129,-0.152867
"13","20179.9",13,197531,-0.211817
"14","20179.9",14,200971,-0.0794136
"15","20179.9",15,203310,-0.0426437
"16","20179.9",16,208354,0.385259
"17","20179.9",17,208385,0.0877177
"18","20179.9",18,208395,-0.162832
"19","20179.9",19,208456,-0.0869653
"20","20179.9",20,216124,-0.399365
"21","20179.9",21,216708,0.0879683
"22","20179.9",22,216825,-0.52492
"23","20179.9",23,216887,-0.396453
"24","20179.9",24,216906,-0.580279
"25","20179.9",25,216973,0.5279
"26","20179.9",26,217062,-0.353799
"27","20179.9",27,217075,-0.103441
"28","20179.9",28,217099,0.0790714
"29","20179.9",29,217397,-0.097595
"30","20179.9",30,217826,-0.0372306
"31","20179.9",31,218183,0.888547
"32","20179.9",32,221050,-0.151042
"33","20179.9",33,221874,-0.0718973
"34","20179.9",34,222598,-0.357014
"35","20179.9",35,224462,-0.209165
"36","20179.9",36,224474,-0.0878647
"37","20179.9",37,224491,0.177194
"38","20179.9",38,224693,-0.409821
"39","20179.9",39,224742,-0.277975
"40","20179.9",40,224781,-0.735845
"41","20179.9",41,224844,-0.510916
"42","20179.9",42,224858,-0.286819
"43","20179.9",43,224903,-0.385434
"44","20179.9",44,224976,0.164289
"45","20179.9",45,227572,-0.161598
"46","20179.9",46,227876,-0.58776
"47","20179.9",47,229678,-0.682727
"48","20179.9",48,230225,-0.630191
"49","20179.9",49,230227,-0.255561
"50","20179.9",50,230228,-0.495854
"51","20179.9",51,236075,0.0831555
"52","20179.9",52,236120,-0.0170194
"53","20179.9",53,237923,0.0243352
"54","20179.9",54,238226,-0.260585
"55","20179.9",55,238253,-0.324547
"56","20179.9",56,238537,-0.048823
"57","20179.9",57,238863,-0.793591
"58","20179.9",58,239667,0.228176
"59","20179.9",59,240321,-0.412353
"60","20179.9",60,240795,-0.280895
"61","20179.9",61,241050,-0.0601634
"62","20179.9",62,241322,-0.273323
"63","20179.9",63,241965,-0.56414
"64","20179.9",64,242583,0.134767
"65","20179.9",65,242797,0.0262504
"66","20179.9",66,243011,-0.183263
"67","20179.9",67,243549,0.288255
"68","20179.9",68,244577,0.637825
"69","20179.9",69,245706,0.00682849
"70","20179.9",70,245752,0.141597
"71","20179.9",71,246385,-0.314006
"72","20179.9",72,246690,-0.0553564
"73","20179.9",73,246713,0.156505
"74","20179.9",74,249281,0.262698
"75","20179.9",75,249391,0.0407538
"76","20179.9",76,249921,-0.481123
"77","20179.9",77,250219,-0.10283
"78","20179.9",78,250453,-0.114496
"79","20179.9",79,250564,-0.635733
"80","20179.9",80,250609,-0.324228
"81","20179.9",81,250815,-0.271619
"82","20179.9",82,250889,-0.483585
"83","20179.9",83,251003,-0.224226
"84","20179.9",84,251278,-0.261427
"85","20179.9",85,251408,-0.593276
"86","20179.9",86,251568,-0.0937365
"87","20179.9",87,253282,-0.206118
"88","20179.9",88,253498,-0.179349
"89","20179.9",89,253594,-0.391529
"90","20179.9",90,254327,0.169893
"91","20179.9",91,254609,-0.24325
"92","20179.9",92,258078,-0.497454
"93","20179.9",93,258561,-0.50196
"94","20179.9",94,259126,-0.719933
"95","20179.9",95,259224,-0.105658
"96","20179.9",96,260876,-0.607215
"97","20179.9",97,261622,-0.196308
"98","20179.9",98,261855,-0.419622
"99","20179.9",99,261945,0.112706
"100","20179.9",100,265378,-0.492708
"101","20179.9",101,266505,-0.546558
"102","20179.9",102,266543,0.0234408
"103","20179.9",103,268522,-0.28614
"104","20179.9",104,268740,-0.478186
"105","20179.9",105,268753,-0.197156
"106","20179.9",106,269431,-0.404765
"107","20179.9",107,270918,-0.200907
"108","20179.9",108,271455,0.40806
"109","20179.9",109,271467,0.0794792
"110","20179.9",110,271638,0.47114
"111","20179.9",111,272749,0.296545
"112","20179.9",112,272950,0.154599
"113","20179.9",113,273072,-0.0665022
"114","20179.9",114,273160,-0.335535
"115","20179.9",115,273233,0.0787757
"116","20179.9",116,273651,-0.272674
"117","20179.9",117,274108,-0.491019
"118","20179.9",118,274553,-0.289071
"119","20179.9",119,274606,0.240941
"120","20179.9",120,274641,-0.22644
"121","20179.9",121,274676,0.119481
"122","20179.9",122,277621,0.0379355
"123","20179.9",123,277989,-0.2454
"124","20179.9",124,278018,-0.200667
"125","20179.9",125,278156,-0.0899188
"126","20179.9",126,278187,-0.438418
"127","20179.9",127,278202,-0.456966
"128","20179.9",128,279408,0.310368
"129","20179.9",129,279506,0.21375
"130","20179.9",130,279753,-0.362373
"131","20179.9",131,279990,0.0828075
"132","20179.9",132,280074,-0.0559212
"133","20179.9",133,280086,0.0775936
"134","20179.9",134,280727,-0.172946
"135","20179.9",135,282180,0.0190983
