"","pid.chr","data.i","position","logratio"
"1","20100.17",1,527,0.0376663920751117
"2","20100.17",2,3549,-1.5343526365769
"3","20100.17",3,3887,-1.02289943631209
"4","20100.17",4,6689,-0.359036990984906
"5","20100.17",5,6888,-0.556462538621415
"6","20100.17",6,10268,-1.65585657414928
"7","20100.17",7,10653,-0.00341983096607112
"8","20100.17",8,13043,-0.883875802442871
"9","20100.17",9,18828,-2.15394959080087
"10","20100.17",10,18901,0.435490899376301
"11","20100.17",11,23665,-1.10818740198518
"12","20100.17",12,27151,-0.164827509184227
"13","20100.17",13,31876,-0.597070487575637
"14","20100.17",14,31890,-0.628548508036191
"15","20100.17",15,34276,0.3677173965701
"16","20100.17",16,34704,0.0673353212607957
"17","20100.17",17,35514,-0.241177764490641
"18","20100.17",18,36718,-0.783841316584598
"19","20100.17",19,38761,0.347099504515306
"20","20100.17",20,38924,1.04419300768265
"21","20100.17",21,43474,-0.228585250564247
"22","20100.17",22,46286,0.836640033776192
"23","20100.17",23,47043,-0.166542322583089
"24","20100.17",24,52368,-0.451549264605851
"25","20100.17",25,52467,-0.34622971147885
"26","20100.17",26,52777,-1.00299287962984
"27","20100.17",27,52977,0.252112938531551
"28","20100.17",28,53206,0.390088012775708
"29","20100.17",29,55662,-0.644496499425308
"30","20100.17",30,59065,-0.190993163215554
"31","20100.17",31,59144,-0.0601653493040182
"32","20100.17",32,59165,0.583944777929569
"33","20100.17",33,59762,0.116408163567866
"34","20100.17",34,59903,0.223577393194081
"35","20100.17",35,60210,0.239267107656586
"36","20100.17",36,60532,-1.69362554032089
"37","20100.17",37,65222,-0.0354886674117214
"38","20100.17",38,65325,0.301888063978295
"39","20100.17",39,72083,0.00701110508510627
"40","20100.17",40,73422,-0.82182229273285
"41","20100.17",41,74412,-0.355435297433703
"42","20100.17",42,74428,-0.250322515991402
"43","20100.17",43,74447,-0.648504514970074
"44","20100.17",44,74453,-0.536223734405415
"45","20100.17",45,74467,-0.047488048286449
"46","20100.17",46,78232,-0.75407240102902
"47","20100.17",47,83010,0.0199424240446016
"48","20100.17",48,83050,-0.0855744609785374
"49","20100.17",49,83089,0.320423737010692
"50","20100.17",50,83173,0.390032193016202
"51","20100.17",51,83196,-0.495476350752264
"52","20100.17",52,83285,-0.0638144658285045
"53","20100.17",53,88813,-0.270784062937647
"54","20100.17",54,95288,-0.494504450851441
"55","20100.17",55,95380,-0.404067904031956
"56","20100.17",56,95631,-0.272467796711108
"57","20100.17",57,95675,-0.0685798007972895
"58","20100.17",58,95803,-0.741466655166646
"59","20100.17",59,102209,0.107761629246904
