"","pid.chr","data.i","position","logratio"
"1","247.4",1,65704,-0.341902794648628
"2","247.4",2,1186215,-0.300448367476911
"3","247.4",3,1625422,-0.0619024389259069
"4","247.4",4,1880727,-0.254977850962736
"5","247.4",5,1958059,0.225274929869569
"6","247.4",6,2036006,-0.405451450449646
"7","247.4",7,2157122,-0.547931769776189
"8","247.4",8,2168387,-0.446148031818874
"9","247.4",9,2350357,-0.286304185156641
"10","247.4",10,2447437,-0.181149439104566
"11","247.4",11,2517447,-0.15360697914764
"12","247.4",12,3073191,-0.508403405589552
"13","247.4",13,4794474,-0.488026018218199
"14","247.4",14,5641672,-0.554273296650016
"15","247.4",15,6112207,-0.475936324222789
"16","247.4",16,7003547,-0.409278229990159
"17","247.4",17,8321174,-0.38458370273713
"18","247.4",18,10005609,-0.751465163861321
"19","247.4",19,11406486,-0.567040592723894
"20","247.4",20,12977079,-0.545824106814198
"21","247.4",21,13057286,-0.588573754273535
"22","247.4",22,13689004,-0.57132159005177
"23","247.4",23,14508795,-0.510457064357526
"24","247.4",24,15739583,-0.336427664582477
"25","247.4",25,16695541,-0.632628934351471
"26","247.4",26,18056437,-0.459972730742493
"27","247.4",27,19247997,-0.316528107144772
"28","247.4",28,19447351,-0.564904848379903
"29","247.4",29,21564614,-0.486004020632987
"30","247.4",30,24584649,-0.508403405589552
"31","247.4",31,24961531,-0.541617995843987
"32","247.4",32,26956737,-0.477944250839036
"33","247.4",33,28251612,-0.481968507397831
"34","247.4",34,28550402,-0.567040592723894
"35","247.4",35,29771938,-0.302226180444814
"36","247.4",36,31068114,-0.465938397578882
"37","247.4",37,32243891,-0.454031630894707
"38","247.4",38,34592644,-0.103146927103293
"39","247.4",39,36998489,-0.436353730515936
"40","247.4",40,38113835,-0.554273296650016
"41","247.4",41,39256517,-0.219269963523624
"42","247.4",42,39668374,-0.200912693925996
"43","247.4",43,40120875,-0.386468347082073
"44","247.4",44,41662230,-0.298672742587059
"45","247.4",45,43278631,-0.362157939675895
"46","247.4",46,43882916,-0.529072742524873
"47","247.4",47,44824150,-0.120294233717712
"48","247.4",48,47569927,-0.036525876025114
"49","247.4",49,48093773,-0.036525876025114
"50","247.4",50,48694630,0.0398402645317911
"51","247.4",51,49632735,-0.0709665213541436
"52","247.4",52,52823522,0.0412429822318813
"53","247.4",53,54228477,-0.0528949484321255
"54","247.4",54,54228492,0.0496307677246004
"55","247.4",55,54760707,-0.0335695326937018
"56","247.4",56,54797001,0.0328061450832415
"57","247.4",57,55094602,0.00863030514344006
"58","247.4",58,55127892,-0.0174170530774094
"59","247.4",59,55381045,-0.0130430374755989
"60","247.4",60,55542840,0.0200576523412535
"61","247.4",61,56747229,-0.00578235259400611
"62","247.4",62,57971845,-0.0320936297098533
"63","247.4",63,60701409,-0.00723156923107586
"64","247.4",64,60701835,-0.0954195650786824
"65","247.4",65,62105769,-0.0528949484321255
"66","247.4",66,63778764,-0.0499049058263139
"67","247.4",67,65591633,-0.00578235259400611
"68","247.4",68,66880257,-0.123433941248279
"69","247.4",69,69011371,-0.0188780102056894
"70","247.4",70,70109915,-0.32373259173411
"71","247.4",71,70343474,-0.101598140007807
"72","247.4",72,71509685,-0.0816137655536521
"73","247.4",73,73022294,0.0172092900322231
"74","247.4",74,74592058,-0.101598140007807
