"","pid.chr","data.i","position","logratio"
"1","378.1",1,809681,0.209141397838592
"2","378.1",2,928433,0.0243196791954129
"3","378.1",3,987423,0.305678743242287
"4","378.1",4,1083595,0.31150311546827
"5","378.1",5,1392490,0.0114956388378294
"6","378.1",6,1672814,0.136191386287144
"7","378.1",7,1985786,0.242450073677701
"8","378.1",8,2046695,0.0894981508391026
"9","378.1",9,2068186,0.0962618530584035
"10","378.1",10,2072530,0.191562650700756
"11","378.1",11,2378492,0.416839741912829
"12","378.1",12,2943835,0.381837083906047
"13","378.1",13,3365311,0.395062799517578
"14","378.1",14,3546987,0.276198865032242
"15","378.1",15,3639062,-0.00433459026389113
"16","378.1",16,3645385,0.0100636833446975
"17","378.1",17,4456209,0.321928094887362
"18","378.1",18,4646890,0.204140716780225
"19","378.1",19,4793883,0.254594043033141
"20","378.1",20,5534815,0.284514133244245
"21","378.1",21,5557203,0.227741075839128
"22","378.1",22,5873030,0.126972856257766
"23","378.1",23,6370039,0.166072675946706
"24","378.1",24,6458990,0.334568275666133
"25","378.1",25,6648786,0.0299828662157143
"26","378.1",26,6836934,0.117695042669755
"27","378.1",27,6880413,0.173767067736706
"28","378.1",28,7108117,0.120351940365222
"29","378.1",29,7137589,0.250961573533219
"30","378.1",30,7224460,0.150559676575381
"31","378.1",31,7336849,0.169925001442312
"32","378.1",32,7393449,0.219091058246197
"33","378.1",33,7517106,0.204140716780225
"34","378.1",34,7613809,0.196607044094818
"35","378.1",35,7719430,-0.0232697793228472
"36","378.1",36,7782841,-0.00578235259400611
"37","378.1",37,7782952,0.01292617444427
"38","378.1",38,7834595,-0.100051013810328
"39","378.1",39,7926121,-0.0218043703183484
"40","378.1",40,7966197,-0.0816137655536521
"41","378.1",41,8038045,0.0840642647884745
"42","378.1",42,8175040,0.11503324294624
"43","378.1",43,8324178,0.0328061450832415
"44","378.1",44,8344307,0.0908534304511135
"45","378.1",45,8464652,-0.0709665213541436
"46","378.1",46,8584536,-0.0320936297098533
"47","378.1",47,8633850,-0.0923401721467106
"48","378.1",48,8746359,-0.0938790470029001
"49","378.1",49,8807848,-0.128156351490682
"50","378.1",50,8841404,-0.15521264992094
"51","378.1",51,8915132,-0.103146927103293
"52","378.1",52,8995312,-0.0159575739029762
"53","378.1",53,9046448,0.0257375614136083
"54","378.1",54,9065970,-0.0335695326937018
"55","378.1",55,9212882,0.126972856257766
"56","378.1",56,9280950,-0.0394882898809755
"57","378.1",57,9308185,0.183962834842595
"58","378.1",58,9855442,-0.00433459026389113
"59","378.1",59,10011488,-0.0499049058263139
"60","378.1",60,10153212,0.0299828662157143
"61","378.1",61,10339947,-0.118726938570751
"62","378.1",62,10449569,-0.172993990361023
"63","378.1",63,10471639,-0.0634091701760615
"64","378.1",64,10511540,-0.106249498279434
"65","378.1",65,11116397,0.0214797274104514
"66","378.1",66,11248330,-0.00144341686966872
"67","378.1",67,11326769,0.10701824988212
"68","378.1",68,11562051,0.348232419239271
"69","378.1",69,11656135,0.207892851641333
"70","378.1",70,11843271,0.104336659814736
"71","378.1",71,11874807,0.0271540515037266
"72","378.1",72,11949961,-0.0424567992428948
"73","378.1",73,12106837,0.0440443327060212
"74","378.1",74,12189691,0.100304905795685
"75","378.1",75,12481473,0.0621217119077975
"76","378.1",76,12856140,-0.0724827538015237
"77","378.1",77,13864429,-0.103146927103293
"78","378.1",78,13976196,0.0867837661420667
"79","378.1",79,14045747,0.0662614422687213
"80","378.1",80,14418724,0.0854246562526777
"81","378.1",81,14461235,-0.0499049058263139
"82","378.1",82,14638661,-0.00144341686966872
"83","378.1",83,14898322,0.171206827418142
"84","378.1",84,14939962,0.215367972203479
"85","378.1",85,15064022,0.116364756691785
"86","378.1",86,15367352,0.20163386116965
"87","378.1",87,15478718,0.0426443374084937
"88","378.1",88,15607125,0.153156788061421
"89","378.1",89,15758107,0.070389327891398
"90","378.1",90,15758118,0.0356239097307212
"91","378.1",91,15862515,-0.0908029370083126
"92","378.1",92,15880959,-0.265344566520995
"93","378.1",93,16049353,-0.150400988848548
"94","378.1",94,16210599,0.0313951962755343
"95","378.1",95,16244585,0.120351940365222
"96","378.1",96,16267158,0.259423152281415
"97","378.1",97,16345284,0.318461465167583
"98","378.1",98,16434563,0.207892851641333
"99","378.1",99,16522444,-0.0846703239869906
"100","378.1",100,16672887,0.11503324294624
"101","378.1",101,16766862,0.205392512989685
"102","378.1",102,16771267,0.0908534304511135
"103","378.1",103,16892706,0.335711910320462
"104","378.1",104,17007810,0.36513259345253
"105","378.1",105,17267578,0.212880566344385
"106","378.1",106,17911573,0.265436896049098
"107","378.1",107,18627055,0.13224779829844
"108","378.1",108,18918851,0.211635253327149
"109","378.1",109,19210758,-0.0573916638883367
"110","378.1",110,19384213,0.202887833470143
"111","378.1",111,19511130,0.00432160595009347
"112","378.1",112,19542858,0.105678077894537
"113","378.1",113,19645725,0.037030730944967
"114","378.1",114,19751969,-0.0543922968186278
"115","378.1",115,19803446,-0.0394882898809755
"116","378.1",116,19898374,-0.0424567992428948
"117","378.1",117,20020886,0.018634174139051
"118","378.1",118,20140741,0.102993993323326
"119","378.1",119,20373422,0.0482361856528476
"120","378.1",120,20373505,0.20163386116965
"121","378.1",121,20472456,0.254594043033141
"122","378.1",122,20791809,0.117695042669755
"123","378.1",123,20913284,0.140124223909071
"124","378.1",124,21114263,-0.177881725270655
"125","378.1",125,21282795,-0.334607228958109
"126","378.1",126,21498681,0.0468402542029724
"127","378.1",127,21536189,0.0786098346963665
"128","378.1",128,21561879,0.124328135002202
"129","378.1",129,21633508,0.124328135002202
"130","378.1",130,21867496,0.200378797984026
"131","378.1",131,21901928,0.249748715083569
"132","378.1",132,22031944,0.232660756790275
"133","378.1",133,22339094,0.0243196791954129
"134","378.1",134,22482111,0.304511041809953
"135","378.1",135,22494006,-0.190997225060914
"136","378.1",136,22934250,0.18269229751619
"137","378.1",137,23105292,0.151858816727005
"138","378.1",138,23111676,0.316145742293356
"139","378.1",139,23136884,0.236339539168374
"140","378.1",140,23206742,0.120351940365222
"141","378.1",141,23338306,0.0454429707611671
"142","378.1",142,23387201,-0.189351252217354
"143","378.1",143,23473460,-0.184424571137427
"144","378.1",144,23614729,-0.0247366783215064
"145","378.1",145,23707700,0.0229004021100788
"146","378.1",146,23777089,0.0662614422687213
"147","378.1",147,23799450,-0.0218043703183484
"148","378.1",148,24027447,-0.275786313242642
"149","378.1",149,25009890,-0.0954195650786824
"150","378.1",150,26066087,0.250961573533219
"151","378.1",151,26152075,0.0867837661420667
"152","378.1",152,26341019,0.0827025893302493
"153","378.1",153,26341078,0.120351940365222
"154","378.1",154,26413950,-0.438307278601691
"155","378.1",155,26735793,-0.680382065799839
"156","378.1",156,27161159,-0.641603738043346
"157","378.1",157,27212237,-0.888968687611256
"158","378.1",158,27855859,0.381837083906047
"159","378.1",159,28036472,-0.209227962138
"160","378.1",160,28100690,-0.0232697793228472
"161","378.1",161,29136711,-0.00868224309980088
"162","378.1",162,30610695,0.13224779829844
"163","378.1",163,30690631,0.194087052116302
"164","378.1",164,30816332,0.255802836602718
"165","378.1",165,30862147,0.117695042669755
"166","378.1",166,30862359,0.111031312388744
"167","378.1",167,31252063,0.178873958169795
"168","378.1",168,31290913,0.215367972203479
"169","378.1",169,31871288,0.00144197417390632
"170","378.1",170,32576587,-0.0335695326937018
"171","378.1",171,32646507,0.0398402645317911
"172","378.1",172,32749630,0.094911647025467
"173","378.1",173,32790013,0.0662614422687213
"174","378.1",174,32849986,-0.109358756036556
"175","378.1",175,33456159,0.0894981508391026
"176","378.1",176,34014170,0.138814468902282
"177","378.1",177,34094120,0.181420640280142
"178","378.1",178,34153651,0.22650852980868
"179","378.1",179,34515713,0.151858816727005
"180","378.1",180,35171875,0.325386414659773
"181","378.1",181,35807293,-0.2688167584278
"182","378.1",182,37018030,0.361768359419153
"183","378.1",183,37042034,0.284514133244245
"184","378.1",184,37393611,0.282143228781498
"185","378.1",185,37526759,0.204140716780225
"186","378.1",186,37580074,0.212880566344385
"187","378.1",187,39249810,-0.128156351490682
"188","378.1",188,40220663,0.0867837661420667
"189","378.1",189,40475357,0.0243196791954129
"190","378.1",190,40648806,-0.0846703239869906
"191","378.1",191,40691577,0.0524158941511385
"192","378.1",192,41495955,0.0922074380970889
"193","378.1",193,42421101,-0.0174170530774094
"194","378.1",194,42900747,-0.129733929604017
"195","378.1",195,43651328,0.190298791626595
"196","378.1",196,44163590,0.070389327891398
"197","378.1",197,45679809,0.00575926928868495
"198","378.1",198,45751565,-0.0877333719335504
"199","378.1",199,45779905,-0.109358756036556
"200","378.1",200,46627197,0.0328061450832415
"201","378.1",201,46763071,-0.0130430374755989
"202","378.1",202,47021722,0.177598929327733
"203","378.1",203,47298458,0.0579700686373299
"204","378.1",204,47568964,0.0813396274519388
"205","378.1",205,47586574,0.189033824390017
"206","378.1",206,47604227,0.14535138557262
"207","378.1",207,47616622,-0.0588936890535686
"208","378.1",208,47632035,-0.0603972796439563
"209","378.1",209,47648256,0.154453592679872
"210","378.1",210,47853545,0.0786098346963665
"211","378.1",211,48651287,0.00144197417390632
"212","378.1",212,50567898,0.141432790929296
"213","378.1",213,51349976,-0.227692025041597
"214","378.1",214,51883433,-0.0306192350583921
"215","378.1",215,52232460,-0.0291463456595165
"216","378.1",216,53002209,-0.0115879742752118
"217","378.1",217,54319776,0.00432160595009347
"218","378.1",218,54327757,0.162210036314307
"219","378.1",219,55218503,0.0496307677246004
"220","378.1",220,55916582,0.0271540515037266
"221","378.1",221,55990529,0.0664463273389976
"222","378.1",222,56636243,0.0607391578576785
"223","378.1",223,57120389,-0.15200309344505
"224","378.1",224,57515876,0.104336659814736
"225","378.1",225,57550910,0.0690146779151805
"226","378.1",226,57578019,-0.147202107181229
"227","378.1",227,57622886,0.136191386287144
"228","378.1",228,57727090,0.195347598322219
"229","378.1",229,57773530,0.206643223983395
"230","378.1",230,57841192,-0.214240225572989
"231","378.1",231,58452048,-0.0816137655536521
"232","378.1",232,58844891,0.130930869826449
"233","378.1",233,58973900,0.00144197417390632
"234","378.1",234,59016971,0.0648828515848544
"235","378.1",235,59160537,-0.321928094887362
"236","378.1",236,59179303,-0.610433188237274
"237","378.1",237,59179542,-0.488026018218199
"238","378.1",238,59725929,-0.662003536484984
"239","378.1",239,60405458,-0.739372091873301
"240","378.1",240,60424346,-0.639354797539784
"241","378.1",241,60468853,-0.720231578406405
"242","378.1",242,61124381,-0.897006006676674
"243","378.1",243,61164828,-0.687334826441606
"244","378.1",244,61272088,-0.77349147019132
"245","378.1",245,61808286,-0.746615764199926
"246","378.1",246,62507609,-0.567040592723894
"247","378.1",247,63990748,-0.641603738043346
"248","378.1",248,64434398,-0.826232932263294
"249","378.1",249,64478430,-0.821126041830205
"250","378.1",250,64550668,-0.736965594166206
"251","378.1",251,65683013,-0.526992432083826
"252","378.1",252,66894356,-0.701341684435485
"253","378.1",253,68127807,-0.758769964484555
"254","378.1",254,68247482,-0.795859283219775
"255","378.1",255,69721709,-0.897006006676674
"256","378.1",256,69819586,-0.524915117051217
"257","378.1",257,72154973,-0.655171503002559
"258","378.1",258,72504509,-0.0969617298870879
"259","378.1",259,73344283,-0.720231578406405
"260","378.1",260,75446995,-0.897006006676674
"261","378.1",261,75456890,-0.948975996975533
"262","378.1",262,76729974,-0.628162382669579
"263","378.1",263,77774041,-0.673462651860048
"264","378.1",264,78551692,-0.72499295250013
"265","378.1",265,79613463,-0.72499295250013
"266","378.1",266,81154511,-0.753895990116083
"267","378.1",267,81707210,-0.722610301189136
"268","378.1",268,82670196,-0.567040592723894
"269","378.1",269,83202785,-0.736965594166206
"270","378.1",270,83861827,-0.753895990116083
"271","378.1",271,84103466,-0.808437349299244
"272","378.1",272,84789362,-0.778432211461591
"273","378.1",273,85626845,-0.744197163397282
"274","378.1",274,86957286,-0.678071905112638
"275","378.1",275,88343520,-0.720231578406405
"276","378.1",276,89102200,-1.03209362970985
"277","378.1",277,89902792,-0.746615764199926
"278","378.1",278,91515954,-0.650634722405787
"279","378.1",279,92063890,-0.556393348524385
"280","378.1",280,92063967,-0.502259911390907
"281","378.1",281,92075487,-0.77349147019132
"282","378.1",282,92078876,-0.77349147019132
"283","378.1",283,92102391,-0.662003536484984
"284","378.1",284,92109396,-0.612637459164004
"285","378.1",285,92885267,-0.461958546666336
"286","378.1",286,93145523,-0.710755714843358
"287","378.1",287,94791680,-0.590744853315162
"288","378.1",288,95256936,-0.924125133024872
"289","378.1",289,95849138,-0.732164607902385
"290","378.1",290,96652057,-0.687334826441606
"291","378.1",291,96812018,-0.543719518489275
"292","378.1",292,98229998,-0.883635243308215
"293","378.1",293,99526615,-0.935117148415146
"294","378.1",294,101303333,-0.706041020971305
"295","378.1",295,101448225,-0.751465163861321
"296","378.1",296,101545866,-0.810966175609983
"297","378.1",297,101579289,-0.582079992188035
"298","378.1",298,101963918,-0.652901329377732
"299","378.1",299,102170772,-0.821126041830205
"300","378.1",300,104154712,-0.813499442355505
"301","378.1",301,106945417,-0.545824106814198
"302","378.1",302,109192720,-0.805912947883698
"303","378.1",303,109810388,-0.732164607902385
"304","378.1",304,110412487,-0.612637459164004
"305","378.1",305,110464939,-0.795859283219775
"306","378.1",306,110631868,-0.590744853315162
"307","378.1",307,110824413,-0.694321256757713
"308","378.1",308,112191547,-0.632628934351471
"309","378.1",309,113570269,-0.67116353577046
"310","378.1",310,114877941,-0.0816137655536521
"311","378.1",311,115027025,-0.24297675349254
"312","378.1",312,115207838,0.00719550140420377
"313","378.1",313,115724262,0.171206827418142
"314","378.1",314,115935954,-0.0409717810563062
"315","378.1",315,115949488,0.15704371014558
"316","378.1",316,117134228,-0.164884384741782
"317","378.1",317,117221621,0.130930869826449
"318","378.1",318,117258012,-0.0816137655536521
"319","378.1",319,117262499,0.0867837661420667
"320","378.1",320,117404482,-0.00144341686966872
"321","378.1",321,118367868,-0.0634091701760615
"322","378.1",322,119559068,-0.171368418311981
"323","378.1",323,120194853,0.137503523749935
"324","378.1",324,120390443,0.117695042669755
"325","378.1",325,144224095,0.12565110166152
"326","378.1",326,144337826,-0.0380063225797449
"327","378.1",327,144686653,-0.118726938570751
"328","378.1",328,145438874,0.128293401009818
"329","378.1",329,145628717,0.0908534304511135
"330","378.1",330,147209684,0.181420640280142
"331","378.1",331,147699109,0.0799753767205959
"332","378.1",332,148645034,0.0731347046302154
"333","378.1",333,150729840,0.0690146779151805
"334","378.1",334,151295989,0.181420640280142
"335","378.1",335,151621925,0.153156788061421
"336","378.1",336,152415475,-0.282789700980404
"337","378.1",337,154841258,0.474046599319306
"338","378.1",338,156458655,0.237563718317676
"339","378.1",339,156621713,0.235114320376357
"340","378.1",340,157513281,0.00575926928868495
"341","378.1",341,157615724,0.187767747046025
"342","378.1",342,158223375,0.128293401009818
"343","378.1",343,158223389,-0.109358756036556
"344","378.1",344,159051664,0.277389698810864
"345","378.1",345,159065896,0.121678556588252
"346","378.1",346,159160797,0.134878054343112
"347","378.1",347,160015017,0.319617934200161
"348","378.1",348,160476723,0.0840642647884745
"349","378.1",349,160582833,0.144046369616707
"350","378.1",350,161114610,0.180147861158429
"351","378.1",351,162446494,-0.156820109742826
"352","378.1",352,162446691,-0.0800879113226919
"353","378.1",353,162739240,0.0799753767205959
"354","378.1",354,162855580,-0.0306192350583921
"355","378.1",355,162904054,0.0510240030244669
"356","378.1",356,162999338,-0.199255376063222
"357","378.1",357,163138085,0.0840642647884745
"358","378.1",358,163218422,-0.0380063225797449
"359","378.1",359,163607484,0.0214797274104514
"360","378.1",360,164179035,0.00863030514344006
"361","378.1",361,164531564,0.0786098346963665
"362","378.1",362,164999677,0.0648828515848544
"363","378.1",363,165310570,0.24731993497982
"364","378.1",364,165463939,0.151858816727005
"365","378.1",365,166040174,0.0813396274519388
"366","378.1",366,166491879,0.137503523749935
"367","378.1",367,166952508,0.212880566344385
"368","378.1",368,167159876,-0.0291463456595165
"369","378.1",369,167452855,0.105678077894537
"370","378.1",370,167815611,0.0229004021100788
"371","378.1",371,167897286,-0.174621396107069
"372","378.1",372,168172596,0.0854246562526777
"373","378.1",373,168186139,0.0621217119077975
"374","378.1",374,168631364,0.113700499164728
"375","378.1",375,169640516,-0.00144341686966872
"376","378.1",376,170199243,0.0676387168753633
"377","378.1",377,170744631,-0.101598140007807
"378","378.1",378,171228050,0.116364756691785
"379","378.1",379,171557231,0.034215715337913
"380","378.1",380,171568472,-0.0174170530774094
"381","378.1",381,172906222,0.0440443327060212
"382","378.1",382,173898528,-0.118726938570751
"383","378.1",383,174306366,-0.0424567992428948
"384","378.1",384,174469374,-0.227692025041597
"385","378.1",385,174923255,0.102993993323326
"386","378.1",386,175135982,0
"387","378.1",387,175334545,0.0200576523412535
"388","378.1",388,175472675,0.202887833470143
"389","378.1",389,176672415,0.0328061450832415
"390","378.1",390,177184479,0.133563525741106
"391","378.1",391,177186335,0.150559676575381
"392","378.1",392,178845608,-0.0603972796439563
"393","378.1",393,179092774,-0.110915901401851
"394","378.1",394,180567057,-0.226003674888827
"395","378.1",395,182298748,0
"396","378.1",396,184643528,0.00144197417390632
"397","378.1",397,185154820,-0.136061549576028
"398","378.1",398,185717056,-0.0159575739029762
"399","378.1",399,186124964,-0.120294233717712
"400","378.1",400,186584134,-0.0513991525066443
"401","378.1",401,186858731,0.0143552929770701
"402","378.1",402,187985426,-0.0144995696951151
"403","378.1",403,189302285,-0.351074440546879
"404","378.1",404,190626660,0.108357178090419
"405","378.1",405,192153950,-0.158429362604483
"406","378.1",406,193093580,-0.0877333719335504
"407","378.1",407,193983318,0.0496307677246004
"408","378.1",408,196561129,-0.0469210473874926
"409","378.1",409,196590968,-0.282789700980404
"410","378.1",410,198209589,-0.0394882898809755
"411","378.1",411,198745565,0.100304905795685
"412","378.1",412,200070574,-0.0908029370083126
"413","378.1",413,201596817,0.230203013366421
"414","378.1",414,202501420,0.289244285156642
"415","378.1",415,202999137,0.345964030342872
"416","378.1",416,203600290,0.018634174139051
"417","378.1",417,204081942,0.147957881387101
"418","378.1",418,204129798,0.301002256032814
"419","378.1",419,204153185,0.0482361856528476
"420","378.1",420,204612431,0.112366523072563
"421","378.1",421,204614436,0.231432408447965
"422","378.1",422,204897672,0.27500704749987
"423","378.1",423,205229071,0.153156788061421
"424","378.1",424,205696852,-0.026205070347394
"425","378.1",425,206864094,0.146655222119465
"426","378.1",426,207210619,0.0114956388378294
"427","378.1",427,207745189,0.00575926928868495
"428","378.1",428,208033897,-0.0831412353002459
"429","378.1",429,209639158,0.187767747046025
"430","378.1",430,210076486,-0.0724827538015237
"431","378.1",431,211336656,-0.168122758808327
"432","378.1",432,211856299,-0.0588936890535686
"433","378.1",433,212705570,0.0731347046302154
"434","378.1",434,212912790,-0.261880711217424
"435","378.1",435,214387132,-0.0543922968186278
"436","378.1",436,214494064,-0.026205070347394
"437","378.1",437,215777939,-0.0409717810563062
"438","378.1",438,217149118,-0.0350469470992008
"439","378.1",439,217453160,-0.110915901401851
"440","378.1",440,217937799,-0.0724827538015237
"441","378.1",441,218450639,-0.00144341686966872
"442","378.1",442,218536612,0.0454429707611671
"443","378.1",443,219915227,-0.197599959885161
"444","378.1",444,221674646,-0.220950447162541
"445","378.1",445,223287140,-0.0188780102056894
"446","378.1",446,223323561,0.0799753767205959
"447","378.1",447,225259726,-0.314732593483158
"448","378.1",448,226510923,0.0271540515037266
"449","378.1",449,226794068,0.113700499164728
"450","378.1",450,227405156,-0.134477040860036
"451","378.1",451,228041603,0.20163386116965
"452","378.1",452,230046085,0.142740172116082
"453","378.1",453,231129269,0.0398402645317911
"454","378.1",454,232418208,0.167357927738514
"455","378.1",455,233516524,-0.0218043703183484
"456","378.1",456,234620821,0.0607391578576785
"457","378.1",457,235861667,0.0799753767205959
"458","378.1",458,235883393,-0.0380063225797449
"459","378.1",459,238049815,-0.00578235259400611
"460","378.1",460,239514479,-0.121863233373052
"461","378.1",461,240517965,-0.144010302691519
"462","378.1",462,241469539,-0.0499049058263139
"463","378.1",463,241700155,0.0867837661420667
"464","378.1",464,242804322,-0.0218043703183484
"465","378.1",465,244325389,0.0827025893302493
"466","378.1",466,246183707,-0.0528949484321255
"467","378.1",467,247998628,0.0114956388378294
"468","378.1",468,249063592,0.00144197417390632
