"","pid.chr","data.i","position","logratio"
"1","20181.8",1,46386,-0.60883
"2","20181.8",2,112784,-0.0918923
"3","20181.8",3,113368,0.520878
"4","20181.8",4,161222,-0.0745165
"5","20181.8",5,162660,0.18511
"6","20181.8",6,164984,0.334925
"7","20181.8",7,165982,-0.386792
"8","20181.8",8,167549,-0.0068882
"9","20181.8",9,168484,-0.885897
"10","20181.8",10,170290,0.00906133
"11","20181.8",11,171614,-0.568134
"12","20181.8",12,173211,-0.72392
"13","20181.8",13,176516,0.0699022
"14","20181.8",14,179693,0.19314
"15","20181.8",15,183696,0.154222
"16","20181.8",16,184204,-0.443608
"17","20181.8",17,184319,-0.138589
"18","20181.8",18,187434,0.310211
"19","20181.8",19,187639,-0.482334
"20","20181.8",20,187854,0.580253
"21","20181.8",21,190568,-0.194851
"22","20181.8",22,191270,0.379054
"23","20181.8",23,192255,-0.128852
"24","20181.8",24,194884,-0.330072
"25","20181.8",25,194891,0.169947
"26","20181.8",26,196884,0.153188
"27","20181.8",27,197042,0.037341
"28","20181.8",28,199547,-0.235662
"29","20181.8",29,200422,0.430902
"30","20181.8",30,200451,-0.276958
"31","20181.8",31,200898,0.130807
"32","20181.8",32,203720,0.200497
"33","20181.8",33,208302,0.246573
"34","20181.8",34,208591,-0.106337
"35","20181.8",35,208834,0.00489162
"36","20181.8",36,211246,0.284854
"37","20181.8",37,211768,0.403511
"38","20181.8",38,211877,0.0228269
"39","20181.8",39,212123,-0.110695
"40","20181.8",40,212498,0.115907
"41","20181.8",41,212894,-0.61236
"42","20181.8",42,212995,-0.422136
"43","20181.8",43,214809,-0.0042762
"44","20181.8",44,214856,0.0420878
"45","20181.8",45,215045,0.0377749
"46","20181.8",46,217587,0.374584
"47","20181.8",47,218518,-0.00574894
"48","20181.8",48,219022,0.211291
"49","20181.8",49,219083,-0.657458
"50","20181.8",50,219555,-0.179137
"51","20181.8",51,219677,-0.138648
"52","20181.8",52,219868,-0.0788119
"53","20181.8",53,220987,0.00757134
"54","20181.8",54,221671,0.337827
"55","20181.8",55,221845,-0.129761
"56","20181.8",56,221922,0.172675
"57","20181.8",57,222075,-0.133311
"58","20181.8",58,222239,0.0465055
"59","20181.8",59,223389,0.0247119
"60","20181.8",60,225168,0.238934
"61","20181.8",61,225590,0.196636
"62","20181.8",62,225763,0.207331
"63","20181.8",63,226839,-0.0393495
"64","20181.8",64,227598,-0.26865
"65","20181.8",65,227923,0.211506
"66","20181.8",66,227987,-0.0401899
"67","20181.8",67,230019,0.14816
"68","20181.8",68,231166,-0.425459
"69","20181.8",69,231272,-0.202345
"70","20181.8",70,233993,-0.275582
"71","20181.8",71,234757,-0.150015
"72","20181.8",72,235367,0.258139
"73","20181.8",73,237333,-0.344794
"74","20181.8",74,237457,0.378845
"75","20181.8",75,237498,-0.00437727
"76","20181.8",76,237671,0.425919
"77","20181.8",77,237696,0.0436138
"78","20181.8",78,237728,-0.0871565
"79","20181.8",79,238516,-0.247673
"80","20181.8",80,238574,0.298143
"81","20181.8",81,238882,0.141037
"82","20181.8",82,239189,-0.117195
"83","20181.8",83,239299,-0.408548
"84","20181.8",84,239324,-0.319726
"85","20181.8",85,239544,0.115323
"86","20181.8",86,239671,-0.0368055
"87","20181.8",87,246655,0.147122
"88","20181.8",88,247841,-0.737379
"89","20181.8",89,251810,-0.116317
"90","20181.8",90,252662,-0.200581
"91","20181.8",91,252856,-0.0637092
"92","20181.8",92,253519,-0.501065
"93","20181.8",93,258690,0.00207914
"94","20181.8",94,259934,-0.451686
"95","20181.8",95,260034,-0.128067
"96","20181.8",96,260511,0.194785
"97","20181.8",97,260716,0.216413
"98","20181.8",98,261261,0.440331
"99","20181.8",99,262066,-0.0456273
"100","20181.8",100,262075,0.153371
"101","20181.8",101,262188,-0.373526
"102","20181.8",102,265117,-0.41798
"103","20181.8",103,265337,-0.703775
"104","20181.8",104,266801,0.175464
"105","20181.8",105,268482,0.578682
"106","20181.8",106,280468,0.0402967
"107","20181.8",107,280782,0.344136
"108","20181.8",108,281424,0.376925
"109","20181.8",109,281572,0.484804
"110","20181.8",110,282252,-0.222524
"111","20181.8",111,282384,-0.288075
