"","pid.chr","data.i","position","logratio"
"1","44.17",1,396626,0.0867837661420667
"2","44.17",2,543078,0.0962618530584035
"3","44.17",3,761031,0.11503324294624
"4","44.17",4,814919,0.0257375614136083
"5","44.17",5,869470,0
"6","44.17",6,1925824,0.0662614422687213
"7","44.17",7,3842683,0.0200576523412535
"8","44.17",8,5841351,0.0758748669751276
"9","44.17",9,6840798,0.0157829972409275
"10","44.17",10,7495706,-0.0203404482841755
"11","44.17",11,7623387,0.112366523072563
"12","44.17",12,8397938,0.0426443374084937
"13","44.17",13,9773996,-0.0218043703183484
"14","44.17",14,11236809,-0.0218043703183484
"15","44.17",15,12495829,-0.0954195650786824
"16","44.17",16,14211267,0.0157829972409275
"17","44.17",17,14213299,-0.045431429247006
"18","44.17",18,15914960,0.0313951962755343
"19","44.17",19,16732151,0.117695042669755
"20","44.17",20,17802536,0.0565835283663675
"21","44.17",21,17959566,0.0299828662157143
"22","44.17",22,18200071,0.242450073677701
"23","44.17",23,18562567,0.0676387168753633
"24","44.17",24,18739628,0.0690146779151805
"25","44.17",25,19139596,0.0299828662157143
"26","44.17",26,19299280,0.0229004021100788
"27","44.17",27,19499046,0.0496307677246004
"28","44.17",28,19693326,0.0690146779151805
"29","44.17",29,19804426,0.0867837661420667
"30","44.17",30,21178855,0.0621217119077975
"31","44.17",31,21700038,0.0271540515037266
"32","44.17",32,22104678,-0.0513991525066443
"33","44.17",33,25263230,-0.0543922968186278
"34","44.17",34,26897363,0.0538064436957938
"35","44.17",35,26902765,0.0524158941511385
"36","44.17",36,26919884,0.0482361856528476
"37","44.17",37,26966984,0.128293401009818
"38","44.17",38,28715812,0.142740172116082
"39","44.17",39,29222485,0.781569544815974
"40","44.17",40,29323136,0.810648747782646
"41","44.17",41,29343618,0.799916202989014
"42","44.17",42,29406329,0.619178216059069
"43","44.17",43,29427901,0.58111017522555
"44","44.17",44,29551638,0.711935356978922
"45","44.17",45,29655048,0.859174455866435
"46","44.17",46,29701483,0.801572569463598
"47","44.17",47,29725633,0.768925335563751
"48","44.17",48,29736962,0.858378925082071
"49","44.17",49,29938105,0.451013242943973
"50","44.17",50,29997610,0.677169938818245
"51","44.17",51,29998127,0.595503660502742
"52","44.17",52,30057260,0.6915341649192
"53","44.17",53,30061819,0.854394677753101
"54","44.17",54,30221729,0.720716242521131
"55","44.17",55,30246079,0.681674141792833
"56","44.17",56,30378841,0.674460651560259
"57","44.17",57,30392355,0.6959938131099
"58","44.17",58,30438345,0.797428082152313
"59","44.17",59,30477486,0.720716242521131
"60","44.17",60,30556036,0.807354922057604
"61","44.17",61,30617639,0.756169328139299
"62","44.17",62,30748475,0.808179083771471
"63","44.17",63,30888402,0.784085142734757
"64","44.17",64,31025380,0.842375488206288
"65","44.17",65,31036948,0.84478735007906
"66","44.17",66,31122714,0.815575428862573
"67","44.17",67,31163899,0.742437445376266
"68","44.17",68,31259237,0.751035176667862
"69","44.17",69,31311511,0.880489626687819
"70","44.17",70,31347964,0.751892138404309
"71","44.17",71,31472998,0.722466024471091
"72","44.17",72,31559099,0.878136766626948
"73","44.17",73,31641017,0.7982579326445
"74","44.17",74,31770165,0.897627674279551
"75","44.17",75,31973642,0.885183866320351
"76","44.17",76,32040987,0.903809558578697
"77","44.17",77,32445033,0.891419186846079
"78","44.17",78,32491391,0.654435540845399
"79","44.17",79,32530658,0.542010355536609
"80","44.17",80,32715625,0.929790997718597
"81","44.17",81,32818448,0.857582955384148
"82","44.17",82,32818685,0.928275561611935
"83","44.17",83,32870481,0.903038270112912
"84","44.17",84,32958600,0.874993638932967
"85","44.17",85,33074911,0.886745224742109
"86","44.17",86,33130340,0.855192407959154
"87","44.17",87,33246126,0.812286996470296
"88","44.17",88,33499660,0.770617646656203
"89","44.17",89,33595776,0.6915341649192
"90","44.17",90,33849361,0.747602230274943
"91","44.17",91,34238887,0.814755482809874
"92","44.17",92,34285285,0.73638840070346
"93","44.17",93,34285293,0.753604536279995
"94","44.17",94,35781157,0.732052073300289
"95","44.17",95,36749883,0.788268082866837
"96","44.17",96,36947686,0.754459973625479
"97","44.17",97,37019333,0.715454127115718
"98","44.17",98,37734396,0.870266070395983
"99","44.17",99,37992697,0.661749599810705
"100","44.17",100,37992709,0.788268082866837
"101","44.17",101,38054329,0.807354922057604
"102","44.17",102,38211767,0.565597175854225
"103","44.17",103,38214908,0.808179083771471
"104","44.17",104,38231269,0.807354922057604
"105","44.17",105,38428548,0.560714954474479
"106","44.17",106,38466437,0.807354922057604
"107","44.17",107,38484210,0.804879608254673
"108","44.17",108,38501475,0.776525151421912
"109","44.17",109,40189912,0.759581973233555
"110","44.17",110,40318649,0.824564212089827
"111","44.17",111,40462293,0.813114191346289
"112","44.17",112,40767825,0.732920382108257
"113","44.17",113,41121544,0.72159139877538
"114","44.17",114,41121569,0.760433874670112
"115","44.17",115,41186873,0.748461233004035
"116","44.17",116,41237958,0.67626740826589
"117","44.17",117,41553877,0.758729568457863
"118","44.17",118,41739102,0.837539634379403
"119","44.17",119,42023523,0.703986603863431
"120","44.17",120,43958707,0.748461233004035
"121","44.17",121,44235010,1.19849415363908
"122","44.17",122,44706803,0.82130203988953
"123","44.17",123,44884016,0.810648747782646
"124","44.17",124,45293243,0.889084098598149
"125","44.17",125,45995827,0.785759774427011
"126","44.17",126,46879639,0.696884090855455
"127","44.17",127,46921053,0.650764559116902
"128","44.17",128,47456085,0.835924074254375
"129","44.17",129,47585454,0.761285273361619
"130","44.17",130,48063975,0.86235219953202
"131","44.17",131,48213062,0.785759774427011
"132","44.17",132,48229459,0.903038270112912
"133","44.17",133,49074575,0.613531652917927
"134","44.17",134,49204195,0.820485342986379
"135","44.17",135,49385958,0.837539634379403
"136","44.17",136,50905885,0.829443681366591
"137","44.17",137,52026145,0.674460651560259
"138","44.17",138,53177802,0.855192407959154
"139","44.17",139,53320072,0.883620816285671
"140","44.17",140,53399474,0.880489626687819
"141","44.17",141,53841811,0.818850560895434
"142","44.17",142,55099709,0.795766947782392
"143","44.17",143,56156329,0.818032474658094
"144","44.17",144,56315993,0.854394677753101
"145","44.17",145,57426263,0.837539634379403
"146","44.17",146,57651477,0.776525151421912
"147","44.17",147,58607815,0.650764559116902
"148","44.17",148,58941059,-0.0380063225797449
"149","44.17",149,59945020,0.692427198089708
"150","44.17",150,60401416,0.728573602559365
"151","44.17",151,60909396,0.756169328139299
"152","44.17",152,61374432,0.851199338593294
"153","44.17",153,61760017,0.848798181244189
"154","44.17",154,62949626,0.751035176667862
"155","44.17",155,63674980,0.84639302085236
"156","44.17",156,64978182,0.881273061429249
"157","44.17",157,65687572,0.732052073300289
"158","44.17",158,66354514,0.72159139877538
"159","44.17",159,67076673,0.718087583960517
"160","44.17",160,67076931,0.754459973625479
"161","44.17",161,68027670,0.741574847418796
"162","44.17",162,68341068,0.834306702962908
"163","44.17",163,70062469,0.855192407959154
"164","44.17",164,70759728,0.818850560895434
"165","44.17",165,71201546,0.697773819555186
"166","44.17",166,73269624,0.559736524432983
"167","44.17",167,73735916,0.668119124686432
"168","44.17",168,74455808,0.554834395894193
"169","44.17",169,75473763,0.646162657157894
"170","44.17",170,76124636,0.321928094887362
"171","44.17",171,76128545,0.824564212089827
"172","44.17",172,77069101,0.748461233004035
"173","44.17",173,77198365,0.864730922314751
"174","44.17",174,78706245,0.750177705593057
"175","44.17",175,79797342,0.783247097378116
"176","44.17",176,80541164,0.680774425492461
