"","pid.chr","data.i","position","logratio"
"1","20139.12",1,147085,-0.268
"2","20139.12",2,180584,-0.81
"3","20139.12",3,218028,-0.351
"4","20139.12",4,269123,-0.263
"5","20139.12",5,308927,-0.393
"6","20139.12",6,338617,0.195
"7","20139.12",7,388850,0.125
"8","20139.12",8,414074,0.153
"9","20139.12",9,459760,0.083
"10","20139.12",10,499005,-0.575
"11","20139.12",11,549225,0.131
"12","20139.12",12,586333,-0.319
"13","20139.12",13,625828,0.056
"14","20139.12",14,657264,0.116
"15","20139.12",15,697870,-0.074
"16","20139.12",16,731879,0.217
"17","20139.12",17,783527,0.236
"18","20139.12",18,812953,0.299
"19","20139.12",19,850465,0.018
"20","20139.12",20,903714,0.074
"21","20139.12",21,943891,0.016
"22","20139.12",22,971902,-0.129
"23","20139.12",23,1013683,0.281
"24","20139.12",24,1069323,-0.019
"25","20139.12",25,1098222,0.044
"26","20139.12",26,1132474,0.292
"27","20139.12",27,1186732,-0.067
"28","20139.12",28,1221544,0.138
"29","20139.12",29,1262348,0.286
"30","20139.12",30,1301516,0.088
"31","20139.12",31,1341581,-0.009
"32","20139.12",32,1378785,-0.116
"33","20139.12",33,1421433,-0.064
"34","20139.12",34,1452143,0.133
"35","20139.12",35,1498045,0.378
"36","20139.12",36,1537580,0.282
"37","20139.12",37,1575733,0.178
"38","20139.12",38,1624251,-0.054
"39","20139.12",39,1661955,0.483
"40","20139.12",40,1696970,-0.133
"41","20139.12",41,1744973,-0.724
"42","20139.12",42,1787577,-0.187
"43","20139.12",43,1817439,-0.018
"44","20139.12",44,1858620,0.453
"45","20139.12",45,1894578,0.014
"46","20139.12",46,1941618,0.176
"47","20139.12",47,1983701,0.054
"48","20139.12",48,2015674,-0.362
"49","20139.12",49,2056800,0.528
"50","20139.12",50,2105490,-0.027
"51","20139.12",51,2138059,0.019
"52","20139.12",52,2179425,-0.145
"53","20139.12",53,2223926,-0.167
"54","20139.12",54,2254657,-0.115
"55","20139.12",55,2293643,-0.008
"56","20139.12",56,2333402,-0.511
"57","20139.12",57,2374014,-0.166
"58","20139.12",58,2419087,-0.063
"59","20139.12",59,2453278,0.198
"60","20139.12",60,2501382,0.145
"61","20139.12",61,2538889,-0.216
"62","20139.12",62,2570156,-0.117
"63","20139.12",63,2623053,0.125
"64","20139.12",64,2665949,0.359
"65","20139.12",65,2706491,-0.17
"66","20139.12",66,2735801,-0.349
"67","20139.12",67,2775471,-0.145
"68","20139.12",68,2822314,0.462
"69","20139.12",69,2866717,-0.535
"70","20139.12",70,2905806,0.507
"71","20139.12",71,2944923,-0.201
"72","20139.12",72,2987770,-0.537
"73","20139.12",73,3028483,-0.048
"74","20139.12",74,3067271,0.241
"75","20139.12",75,3096137,0.12
"76","20139.12",76,3139106,0.405
"77","20139.12",77,3177508,-0.008
"78","20139.12",78,3217692,0.072
"79","20139.12",79,3260384,-0.283
"80","20139.12",80,3294469,0.013
"81","20139.12",81,3344668,0.313
"82","20139.12",82,3380598,-0.12
"83","20139.12",83,3423698,-0.127
"84","20139.12",84,3461125,-0.509
"85","20139.12",85,3490739,0.349
"86","20139.12",86,3542341,0.155
"87","20139.12",87,3586086,-0.223
"88","20139.12",88,3622373,0.226
"89","20139.12",89,3654380,-0.104
"90","20139.12",90,3694222,0.337
"91","20139.12",91,3732494,0.019
"92","20139.12",92,3788700,0.166
"93","20139.12",93,3820437,0.074
"94","20139.12",94,3859030,-0.399
"95","20139.12",95,3900413,0.539
"96","20139.12",96,3944366,-0.155
"97","20139.12",97,3975393,0.322
"98","20139.12",98,4027896,0.058
"99","20139.12",99,4056540,0.22
"100","20139.12",100,4106467,0.327
"101","20139.12",101,4137523,-0.527
"102","20139.12",102,4180431,0.413
"103","20139.12",103,4215373,0.135
"104","20139.12",104,4252229,0.114
"105","20139.12",105,4299449,0.12
"106","20139.12",106,4332289,0.262
"107","20139.12",107,4389178,-0.175
"108","20139.12",108,4427193,-0.31
"109","20139.12",109,4461180,0.199
"110","20139.12",110,4505569,0.318
"111","20139.12",111,4548877,0.098
"112","20139.12",112,4585750,0.478
"113","20139.12",113,4610409,-0.264
"114","20139.12",114,4664862,0.113
"115","20139.12",115,4708979,0.073
"116","20139.12",116,4739668,0.07
"117","20139.12",117,4778635,0.104
"118","20139.12",118,4821973,-0.054
"119","20139.12",119,4855663,-0.033
"120","20139.12",120,4906683,0.065
"121","20139.12",121,4934206,0.273
"122","20139.12",122,4971975,0.068
"123","20139.12",123,5015133,0.192
"124","20139.12",124,5065751,0.424
"125","20139.12",125,5104623,0.026
"126","20139.12",126,5148734,-0.641
"127","20139.12",127,5184505,0.257
"128","20139.12",128,5220825,0.154
"129","20139.12",129,5262746,0.085
"130","20139.12",130,5304548,0.129
"131","20139.12",131,5349453,0.26
"132","20139.12",132,5371754,0.164
"133","20139.12",133,5425395,0.14
"134","20139.12",134,5455326,-0.207
"135","20139.12",135,5492946,-0.111
"136","20139.12",136,5537507,-0.564
"137","20139.12",137,5577637,-0.19
"138","20139.12",138,5611252,-0.292
"139","20139.12",139,5660029,0.246
"140","20139.12",140,5690342,0.172
"141","20139.12",141,5748503,0.311
"142","20139.12",142,5782734,0.13
"143","20139.12",143,5811063,0.518
"144","20139.12",144,5852665,0.289
"145","20139.12",145,5896946,0.105
"146","20139.12",146,5941186,0.194
"147","20139.12",147,5984258,0.316
"148","20139.12",148,6016379,0.488
"149","20139.12",149,6053794,-1.006
"150","20139.12",150,6093576,0.203
"151","20139.12",151,6131022,0.301
"152","20139.12",152,6179986,0.363
"153","20139.12",153,6226601,-0.031
"154","20139.12",154,6250399,-0.519
"155","20139.12",155,6303345,-0.457
"156","20139.12",156,6334901,-0.249
"157","20139.12",157,6379551,-0.322
"158","20139.12",158,6413587,-0.276
"159","20139.12",159,6452039,-0.082
"160","20139.12",160,6496631,-0.552
"161","20139.12",161,6548433,0.015
"162","20139.12",162,6589045,0.036
"163","20139.12",163,6611050,0.065
"164","20139.12",164,6663707,-0.803
"165","20139.12",165,6704425,-0.243
"166","20139.12",166,6735844,-0.07
"167","20139.12",167,6780914,-0.157
"168","20139.12",168,6829361,-0.324
"169","20139.12",169,6860841,-0.808
"170","20139.12",170,6902680,-0.084
"171","20139.12",171,6940276,0.069
"172","20139.12",172,6981111,-0.99
"173","20139.12",173,7014980,-0.304
"174","20139.12",174,7052906,0.099
