"","pid.chr","data.i","position","logratio"
"1","20105.22",1,16052529,-0.22896167349676
"2","20105.22",2,16055070,0.35684238153784
"3","20105.22",3,16055171,0.750421428746595
"4","20105.22",4,16055207,0.961493936076128
"5","20105.22",5,16058758,0.751591641240957
"6","20105.22",6,16058855,-0.539304975211982
"7","20105.22",7,16059734,1.08178634027726
"8","20105.22",8,16061342,0.32370493925259
"9","20105.22",9,16077142,-0.0970408955443052
"10","20105.22",10,16079243,0.0954547198970008
"11","20105.22",11,16081115,0.552694049014981
"12","20105.22",12,16087621,-0.0491990131217506
"13","20105.22",13,16102343,0.965093864505178
"14","20105.22",14,16102349,1.13814289373432
"15","20105.22",15,16102420,0.770404342224143
"16","20105.22",16,16102493,0.209014079553387
"17","20105.22",17,16102525,0.796707823567836
"18","20105.22",18,16103779,0.317454203457656
"19","20105.22",19,16108144,-0.402366895198515
"20","20105.22",20,16108388,0.542556495280305
"21","20105.22",21,16112002,0.475801219960136
"22","20105.22",22,16112017,-0.134495225920832
"23","20105.22",23,16145462,-0.220684910228357
"24","20105.22",24,16145563,0.515172313531924
"25","20105.22",25,16152034,0.495174176055496
"26","20105.22",26,16152062,-0.707416995562176
"27","20105.22",27,16152285,0.420325694122251
"28","20105.22",28,16152286,0.449381173689124
"29","20105.22",29,16205767,-1.25272697319413
"30","20105.22",30,16205812,0.23902548948586
"31","20105.22",31,16206084,0.0101097440576412
"32","20105.22",32,16206212,-0.527031519758825
"33","20105.22",33,16222696,-0.660066878613379
"34","20105.22",34,16222977,-0.0198403891686363
"35","20105.22",35,16223201,0.924707148486966
"36","20105.22",36,16236188,0.924795791663486
"37","20105.22",37,16236197,1.72126776969288
"38","20105.22",38,16236205,0.644346697925659
"39","20105.22",39,16239363,-0.0427790227404587
"40","20105.22",40,16239488,-0.0934313944768714
"41","20105.22",41,16239969,-0.0500508679767124
"42","20105.22",42,16240346,-1.69992885784279
"43","20105.22",43,16240362,-1.11852842365377
"44","20105.22",44,16240383,-0.755792925850146
"45","20105.22",45,16240485,-0.899718536422752
"46","20105.22",46,16242646,-0.767421663030976
"47","20105.22",47,16242678,-0.352841537352867
"48","20105.22",48,16248692,-0.26770079334271
"49","20105.22",49,16248707,-0.872024342693129
"50","20105.22",50,16281202,-0.839243451098135
"51","20105.22",51,16281596,0.785569162232312
"52","20105.22",52,16347194,1.19982614500632
"53","20105.22",53,16350808,-0.80525753527956
"54","20105.22",54,16359994,-0.027364826775429
"55","20105.22",55,16361970,0.502178368994695
"56","20105.22",56,16365495,1.28727357001331
"57","20105.22",57,16374973,0.43925214654128
"58","20105.22",58,16386615,-0.0907422726736904
"59","20105.22",59,16386652,0.112338808666702
"60","20105.22",60,16386666,0.585183748369449
"61","20105.22",61,16394606,-0.632268456766845
"62","20105.22",62,16394618,-0.432299403189671
"63","20105.22",63,16395163,-1.49501519454137
"64","20105.22",64,16399133,0.447555258287307
"65","20105.22",65,16399152,-0.622932730432144
"66","20105.22",66,16402836,0.65552909879768
"67","20105.22",67,16402931,0.693018944776146
"68","20105.22",68,16403334,-0.31887476524984
"69","20105.22",69,16407900,0.0569834977046613
"70","20105.22",70,16410180,0.346273015479909
"71","20105.22",71,16410796,1.14267472265589
"72","20105.22",72,16425146,0.320912319928746
"73","20105.22",73,16425218,0.183828244360807
"74","20105.22",74,16425814,1.48649704673557
"75","20105.22",75,16444868,-0.0991412994880267
"76","20105.22",76,16444878,0.764783451607725
"77","20105.22",77,16477055,-0.65448402298867
"78","20105.22",78,16477517,1.01786379216934
"79","20105.22",79,16490204,0.929928668166408
"80","20105.22",80,16490547,0.324971471700815
"81","20105.22",81,16490664,-0.201226350757103
"82","20105.22",82,16490821,0.0530718651890245
"83","20105.22",83,16490977,-0.222456885779693
"84","20105.22",84,16491206,0.834709886017258
"85","20105.22",85,16491550,0.164938318551854
"86","20105.22",86,16492714,-0.384160660813778
"87","20105.22",87,16493160,-0.219992236568262
"88","20105.22",88,16493662,-0.695219499044107
"89","20105.22",89,16493667,-0.416897758826373
"90","20105.22",90,16498390,0.252227109374504
"91","20105.22",91,16500040,1.03142554915819
"92","20105.22",92,16503194,-0.214200768051563
"93","20105.22",93,16503848,-1.89695583178173
"94","20105.22",94,16504293,-1.2485113884589
"95","20105.22",95,16504358,0.508901924024576
"96","20105.22",96,16504808,0.24545965921161
"97","20105.22",97,16506231,0.77919074806066
"98","20105.22",98,16506276,-1.03852493973864
"99","20105.22",99,16506390,-0.70878941580435
"100","20105.22",100,16506445,0.51605906434104
"101","20105.22",101,16506461,-0.707151345794668
"102","20105.22",102,16553467,0.00506191248624877
"103","20105.22",103,16580285,-0.451468936856513
"104","20105.22",104,16606303,-0.196084351155255
"105","20105.22",105,16626798,-0.0723259040637831
"106","20105.22",106,16632144,0.478349500623898
"107","20105.22",107,16636740,0.0899507109538895
"108","20105.22",108,16642256,0.0490720611833213
"109","20105.22",109,16649986,0.84967734776565
"110","20105.22",110,16653213,-0.758150731149665
"111","20105.22",111,16654357,0.366960335302446
"112","20105.22",112,16657302,0.150292613807373
"113","20105.22",113,16662743,-1.35075531466636
"114","20105.22",114,16683417,-0.765915545350735
"115","20105.22",115,16864899,-0.509494574493151
"116","20105.22",116,16872850,0.118802614429621
"117","20105.22",117,16874811,-0.740255264273102
"118","20105.22",118,16877135,-0.578197606808358
"119","20105.22",119,16877230,-0.781231511787283
"120","20105.22",120,16888900,0.18732003124058
"121","20105.22",121,16890159,1.11786746718811
"122","20105.22",122,16892858,0.404867587601183
"123","20105.22",123,16894090,-0.129408573467658
"124","20105.22",124,16894196,0.202930388585988
"125","20105.22",125,16894264,0.900483127759587
"126","20105.22",126,16894626,0.0611537034078768
"127","20105.22",127,16895810,0.0489466731980102
"128","20105.22",128,16896210,-0.369637867124607
"129","20105.22",129,16896343,-0.36240587582819
"130","20105.22",130,16897351,0.885869075755796
"131","20105.22",131,16900134,0.368058896384984
"132","20105.22",132,16901024,0.986433865695165
"133","20105.22",133,16918833,-0.543470173373301
"134","20105.22",134,16920028,-0.129977051922278
"135","20105.22",135,16923931,-0.101005700908485
"136","20105.22",136,16926749,-0.498255578158467
"137","20105.22",137,16926877,-0.769758581542362
"138","20105.22",138,16929639,0.0785667211443979
"139","20105.22",139,16940796,-0.00113714473591564
"140","20105.22",140,16944353,-1.17730883023138
"141","20105.22",141,16952752,-0.333700558755867
"142","20105.22",142,16952978,-0.17423996861934
"143","20105.22",143,16953120,0.65176368501806
"144","20105.22",144,16953727,1.23126282848718
"145","20105.22",145,16957011,-0.808841975005586
"146","20105.22",146,16960407,-0.794059071034497
"147","20105.22",147,16964693,-0.56820030795394
"148","20105.22",148,16973059,-0.728346320181148
"149","20105.22",149,16975485,0.165469698196735
"150","20105.22",150,16980851,-0.416824034858334
"151","20105.22",151,16980977,-0.129406192118675
"152","20105.22",152,16994612,-0.306652993586138
"153","20105.22",153,16994994,-0.697789761046289
"154","20105.22",154,17000277,0.62551335766741
"155","20105.22",155,17002400,-0.901275985333728
"156","20105.22",156,17019761,-1.25665729273562
"157","20105.22",157,17019785,-0.511134903690653
"158","20105.22",158,17022238,-1.17879878765081
"159","20105.22",159,17023514,0.521817261687954
"160","20105.22",160,17024824,-1.73079348293895
"161","20105.22",161,17026043,-0.359200188505495
"162","20105.22",162,17030792,0.29526863852117
"163","20105.22",163,17031072,-0.514152928741283
"164","20105.22",164,17055748,0.127047194554874
"165","20105.22",165,17056415,0.358111831858102
"166","20105.22",166,17057138,0.0965398692277963
"167","20105.22",167,17058616,-0.285067283312141
"168","20105.22",168,17062783,0.0336873393158861
"169","20105.22",169,17064151,-0.172643840996795
"170","20105.22",170,17065079,0.227669432653878
"171","20105.22",171,17065678,-0.1053427147353
"172","20105.22",172,17068237,0.354527931233575
"173","20105.22",173,17068767,0.00298474218125566
"174","20105.22",174,17074008,0.0947636979479407
"175","20105.22",175,17075227,-0.891132572581962
"176","20105.22",176,17075353,0.770392662469613
"177","20105.22",177,17080608,-0.169035143543764
"178","20105.22",178,17081411,0.134057406784985
"179","20105.22",179,17081894,-0.499226721048121
"180","20105.22",180,17085859,-0.346110185012146
"181","20105.22",181,17087656,0.0572478564757741
"182","20105.22",182,17087705,0.292447560439367
"183","20105.22",183,17099462,-0.303928791809948
"184","20105.22",184,17099598,0.61941261430708
"185","20105.22",185,17100497,-0.202154166987338
"186","20105.22",186,17101987,-1.53129487049804
"187","20105.22",187,17105713,-0.330070148555931
"188","20105.22",188,17107108,0.26604943690465
"189","20105.22",189,17107266,0.335287902640413
"190","20105.22",190,17107330,-0.324395156680486
"191","20105.22",191,17110944,0.412934830151135
"192","20105.22",192,17111962,-0.0161055661279432
"193","20105.22",193,17112342,-0.219120981766441
"194","20105.22",194,17114659,-0.233874414376196
"195","20105.22",195,17116398,0.127722209158015
"196","20105.22",196,17117130,-0.504632670543985
"197","20105.22",197,17128387,-0.105552294197109
"198","20105.22",198,17128675,-1.01725061289118
"199","20105.22",199,17129738,0.790866967633397
"200","20105.22",200,17132490,0.75605565728301
"201","20105.22",201,17132689,-0.615006587017184
"202","20105.22",202,17134839,0.198367413532204
"203","20105.22",203,17138997,0.214808251727389
"204","20105.22",204,17139812,-0.316613541845711
"205","20105.22",205,17140708,-0.272725066719389
"206","20105.22",206,17147440,-0.333336858515
"207","20105.22",207,17149033,-0.121244840056653
"208","20105.22",208,17149797,0.191032295556768
